,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.34,2.62,50,25
1,4.0,0.34,2.62,50,25
2,3.6,0.2184761904761905,2.6066666666666665,45,25
3,3.0833333333333335,0.18055555555555555,2.9528985507246377,37,24
4,3.4545454545454546,0.2170995670995671,2.484848484848485,38,22
5,3.4782608695652173,0.13819875776397514,2.6363636363636362,40,23
6,3.25,0.1628968253968254,NaN,39,24
7,3.8333333333333335,0.16488095238095238,2.322463768115942,46,24
8,3.5,0.166765873015873,2.5615942028985508,42,24
9,3.3333333333333335,0.22705026455026456,2.5434782608695654,40,24
10,3.0434782608695654,0.26694271911663214,2.5928853754940713,35,23
11,2.5454545454545454,0.1686147186147186,3.1818181818181817,28,22
12,2.782608695652174,0.13612836438923395,2.624505928853755,32,23
13,3.130434782608696,0.05486542443064182,2.6482213438735176,36,23
14,3.5,0.22460317460317458,2.579710144927536,42,24
15,3.12,0.21104761904761904,2.783333333333333,39,25
16,3.25,0.10456349206349207,2.6340579710144927,39,24
17,3.0,0.12420634920634921,2.902173913043478,36,24
18,3.4166666666666665,0.20162037037037037,2.6050724637681157,41,24
19,3.4545454545454546,0.23571428571428574,2.5714285714285716,38,22
20,3.2,0.09704761904761904,2.6633333333333336,40,25
21,3.3333333333333335,0.18621031746031746,2.6739130434782608,40,24
22,2.782608695652174,0.12753623188405797,3.059288537549407,32,23
23,2.9166666666666665,0.17976190476190476,2.818840579710145,35,24
24,3.3333333333333335,0.19265873015873014,2.746376811594203,40,24
25,2.761904761904762,0.16031746031746033,NaN,29,21
26,3.5652173913043477,0.19026915113871634,2.343873517786561,41,23
27,3.36,0.06,2.546666666666667,42,25
28,3.36,0.12933333333333333,2.6266666666666665,42,25
29,3.5454545454545454,0.14296536796536796,NaN,39,22
30,3.8181818181818183,0.24686147186147187,2.393939393939394,42,22
31,3.28,0.16057142857142856,2.7,41,25
32,3.0,0.052597402597402594,2.70995670995671,33,22
33,3.12,0.11523809523809524,2.9,39,25
34,3.25,0.09305555555555556,2.7644927536231885,39,24
35,3.9166666666666665,0.19226190476190474,2.369565217391304,47,24
36,3.44,0.11104761904761905,2.6166666666666667,43,25
37,2.8,0.11714285714285713,3.11,35,25
38,3.04,0.03180952380952381,2.8933333333333335,38,25
39,3.0,0.07640692640692641,2.58008658008658,33,22
40,3.4545454545454546,0.1963203463203463,2.3073593073593073,38,22
41,3.0,0.09391534391534391,2.601449275362319,36,24
42,3.28,0.0800952380952381,2.743333333333333,41,25
43,3.1666666666666665,0.0853174603174603,2.597826086956522,38,24
44,3.4166666666666665,0.07579365079365079,2.5181159420289854,41,24
45,3.5,0.1113095238095238,2.4927536231884058,42,24
46,3.36,0.14095238095238094,2.58,42,25
47,3.391304347826087,0.15873015873015872,2.4229249011857705,39,23
48,3.6,0.27974603174603174,2.4466666666666668,45,25
49,3.739130434782609,0.25736871823828344,2.2450592885375493,43,23
50,3.5833333333333335,0.27386363636363636,2.4094202898550723,43,24
51,3.4166666666666665,0.3283459595959596,2.5217391304347827,41,24
52,3.4782608695652173,0.08478260869565217,2.5573122529644268,40,23
53,3.4782608695652173,0.12712215320910972,2.4466403162055337,40,23
54,3.3333333333333335,0.16418650793650794,2.5760869565217392,40,24
55,3.25,0.13333333333333333,2.6231884057971016,39,24
56,2.6666666666666665,0.10833333333333334,3.0869565217391304,32,24
57,2.9565217391304346,0.12008281573498965,2.719367588932806,34,23
58,2.88,0.13923809523809524,2.8466666666666667,36,25
59,2.9565217391304346,0.10227743271221533,2.5968379446640317,34,23
60,2.88,0.06552380952380953,2.743333333333333,36,25
61,3.4,0.1919047619047619,2.4263157894736844,34,20
62,3.5,0.13998015873015873,2.4456521739130435,42,24
63,3.1666666666666665,0.06527777777777778,2.648550724637681,38,24
64,3.0434782608695654,0.1113871635610766,NaN,35,23
65,2.869565217391304,0.042028985507246375,2.739130434782609,33,23
66,3.0833333333333335,0.19444444444444445,2.8442028985507246,37,24
67,3.4782608695652173,0.40869565217391307,2.6679841897233203,40,23
68,3.3333333333333335,0.14484126984126985,2.608695652173913,40,24
69,3.12,0.23,2.6533333333333333,39,25
70,2.5833333333333335,0.07638888888888888,NaN,31,24
71,2.4761904761904763,0.1380952380952381,NaN,26,21
72,2.9166666666666665,0.17375541125541125,2.5434782608695654,35,24
73,2.869565217391304,0.26435738174868606,2.383399209486166,33,23
74,3.1666666666666665,0.25869708994708995,2.5579710144927534,38,24
75,2.909090909090909,0.13971861471861471,2.5064935064935066,32,22
76,3.0476190476190474,0.1621315192743764,2.461904761904762,32,21
77,3.5,0.16706349206349205,2.4456521739130435,42,24
78,3.727272727272727,0.16709956709956708,2.3722943722943723,41,22
79,3.28,0.1361904761904762,2.77,41,25
80,3.36,0.076,2.66,42,25
81,3.4166666666666665,0.25892857142857145,2.5833333333333335,41,24
82,3.5,0.23730158730158732,2.503623188405797,42,24
83,3.0434782608695654,0.184472049689441,NaN,35,23
84,3.5833333333333335,0.15595238095238095,2.61231884057971,43,24
85,3.652173913043478,0.184472049689441,2.4347826086956523,42,23
86,2.9166666666666665,0.11805555555555554,2.971014492753623,35,24
87,2.869565217391304,0.05507246376811594,3.177865612648221,33,23
88,3.0,0.07222222222222222,2.7753623188405796,36,24
89,2.8,0.16933333333333334,NaN,35,25
90,3.2,0.08857142857142858,2.6866666666666665,40,25
91,3.6,0.14342857142857143,2.48,45,25
92,3.4285714285714284,0.16575963718820863,2.538095238095238,36,21
93,3.1666666666666665,0.20734126984126985,3.0869565217391304,38,24
94,2.8,0.024,2.9233333333333333,35,25
95,2.8333333333333335,0.08432539682539682,NaN,34,24
96,2.9166666666666665,0.10317460317460318,2.7934782608695654,35,24
97,3.272727272727273,0.19870129870129868,2.5714285714285716,36,22
98,3.6,0.11438095238095239,2.63,45,25
99,3.8181818181818183,0.2049586776859504,2.238095238095238,42,22
100,3.52,0.20363636363636364,2.4266666666666667,44,25
101,3.0434782608695654,0.11335403726708075,2.6205533596837944,35,23
102,2.88,0.08971428571428572,NaN,36,25
103,2.6956521739130435,0.09130434782608696,3.0790513833992095,31,23
104,3.04,0.09428571428571429,2.79,38,25
105,2.5,0.15694444444444444,NaN,30,24
106,2.3636363636363638,0.07121212121212121,NaN,26,22
107,2.3636363636363638,0.16666666666666666,NaN,26,22
108,2.869565217391304,0.06811594202898551,NaN,33,23
109,2.8333333333333335,0.04722222222222222,2.9565217391304346,34,24
110,2.88,0.05847619047619047,3.07,36,25
111,2.8181818181818183,0.12424242424242425,2.8051948051948052,31,22
112,2.5,0.16818181818181818,2.8369565217391304,30,24
113,2.8181818181818183,0.14595959595959596,2.6406926406926408,31,22
114,2.9166666666666665,0.0880952380952381,2.8152173913043477,35,24
115,3.12,0.13866666666666666,2.7866666666666666,39,25
116,3.1818181818181817,0.11536796536796536,2.6406926406926408,35,22
117,3.1666666666666665,0.14087301587301587,2.5217391304347827,38,24
118,2.9565217391304346,0.13074534161490683,NaN,34,23
119,3.0434782608695654,0.13067632850241545,2.5770750988142295,35,23
120,2.869565217391304,0.10772946859903382,2.656126482213439,33,23
121,2.8333333333333335,0.11567460317460317,2.858695652173913,34,24
122,2.5833333333333335,0.0,3.0253623188405796,31,24
123,2.6363636363636362,0.06363636363636363,2.878787878787879,29,22
124,2.4545454545454546,0.14696969696969697,NaN,27,22
125,2.782608695652174,0.21345755693581783,3.015810276679842,32,23
126,2.9523809523809526,0.1566893424036281,2.6142857142857143,31,21
127,3.0,0.15416666666666665,2.8442028985507246,36,24
128,3.4545454545454546,0.25497835497835497,2.5238095238095237,38,22
129,3.5,0.26845238095238094,2.5942028985507246,42,24
130,3.4782608695652173,0.15838509316770186,2.5375494071146245,40,23
131,3.52,0.1019047619047619,2.48,44,25
132,3.28,0.02780952380952381,2.66,41,25
133,3.3333333333333335,0.09791666666666667,2.713768115942029,40,24
134,3.909090909090909,0.20036075036075032,2.277056277056277,43,22
135,3.68,0.16107936507936507,2.473333333333333,46,25
136,2.75,0.0,2.7934782608695654,33,24
137,3.130434782608696,0.15973084886128364,2.541501976284585,36,23
138,3.9130434782608696,0.1577639751552795,2.260869565217391,45,23
139,4.3478260869565215,0.11977225672877846,2.1897233201581026,50,23
140,4.173913043478261,0.13850931677018632,2.1818181818181817,48,23
141,4.173913043478261,0.1553830227743271,2.2450592885375493,48,23
142,3.0,0.11646825396825396,2.8840579710144927,36,24
143,3.75,0.21001984126984127,2.6050724637681157,45,24
144,3.3043478260869565,0.11045548654244305,NaN,38,23
145,3.8260869565217392,0.1885093167701863,2.2450592885375493,44,23
146,3.6,0.2074920634920635,2.43,45,25
147,3.3043478260869565,0.12753623188405797,2.675889328063241,38,23
148,3.3636363636363638,0.07402597402597402,2.5238095238095237,37,22
149,3.2,0.16333333333333333,2.7266666666666666,40,25
150,3.0,0.12083333333333333,2.7753623188405796,36,24
151,2.5217391304347827,0.06376811594202898,3.272727272727273,29,23
152,3.4545454545454546,0.14848484848484847,2.445887445887446,38,22
153,3.9047619047619047,0.1893424036281179,2.3142857142857145,41,21
154,3.52,0.13828571428571426,2.56,44,25
155,3.4166666666666665,0.0625,2.5434782608695654,41,24
156,3.28,0.18,2.723333333333333,41,25
157,3.4545454545454546,0.1448051948051948,2.3722943722943723,38,22
158,3.4166666666666665,0.1488095238095238,2.460144927536232,41,24
159,3.2,0.10857142857142858,NaN,40,25
160,3.0,0.10432900432900433,NaN,33,22
161,2.8,0.0859047619047619,3.02,35,25
162,2.782608695652174,0.02608695652173913,2.739130434782609,32,23
163,2.9166666666666665,0.07658730158730158,2.6594202898550723,35,24
164,3.1666666666666665,0.12083333333333333,2.6340579710144927,38,24
165,3.4782608695652173,0.1548999309868875,2.3399209486166006,40,23
166,3.9130434782608696,0.298895790200138,2.2529644268774702,45,23
167,3.6666666666666665,0.18564814814814815,2.358695652173913,44,24
168,3.84,0.1434285714285714,2.4566666666666666,48,25
169,3.68,0.08761904761904761,2.4566666666666666,46,25
170,3.5833333333333335,0.13869047619047617,2.4094202898550723,43,24
171,3.6,0.2462222222222222,2.4366666666666665,45,25
172,3.25,0.15,2.61231884057971,39,24
173,3.3043478260869565,0.0782608695652174,2.4150197628458496,38,23
174,3.36,0.1982857142857143,2.5633333333333335,42,25
175,3.1666666666666665,0.12400793650793651,2.630434782608696,38,24
176,3.0,0.1530753968253968,2.6956521739130435,36,24
177,2.608695652173913,0.04213250517598344,2.7154150197628457,30,23
178,3.142857142857143,0.20733182161753588,2.3285714285714287,33,21
179,3.217391304347826,0.20410628019323673,2.5177865612648223,37,23
180,2.9565217391304346,0.09151138716356108,2.719367588932806,34,23
181,2.6956521739130435,0.07950310559006211,2.7786561264822134,31,23
182,2.75,0.19563492063492063,3.028985507246377,33,24
183,2.727272727272727,0.2,2.8614718614718613,30,22
184,2.4,0.068,3.486666666666667,30,25
185,2.0833333333333335,0.0,5.188405797101449,25,24
186,1.9130434782608696,0.0,NaN,22,23
187,2.2857142857142856,0.2401360544217687,2.895238095238095,24,21
188,2.608695652173913,0.21304347826086958,2.8932806324110674,30,23
189,2.96,0.182,2.8433333333333333,37,25
190,2.727272727272727,0.18055555555555555,NaN,30,22
191,2.72,0.20800000000000002,2.953333333333333,34,25
192,2.8,0.13177777777777777,3.033333333333333,35,25
193,2.75,0.054365079365079366,2.920289855072464,33,24
194,2.869565217391304,0.07681159420289854,2.7470355731225298,33,23
195,2.88,0.1777142857142857,2.8733333333333335,36,25
196,2.96,0.2053333333333333,2.83,37,25
197,2.8333333333333335,0.04583333333333333,NaN,34,24
198,3.12,0.04736507936507937,2.533333333333333,39,25
199,3.0,0.03204365079365079,2.630434782608696,36,24
200,2.88,0.05923809523809524,3.03,36,25
201,2.6956521739130435,0.1217391304347826,2.849802371541502,31,23
202,2.5833333333333335,0.08253968253968254,2.9855072463768115,31,24
203,2.6956521739130435,0.031677018633540374,2.8656126482213438,31,23
204,2.782608695652174,0.07225672877846791,2.822134387351779,32,23
205,2.6956521739130435,0.02004830917874396,2.83399209486166,31,23
206,2.4166666666666665,0.027777777777777776,NaN,29,24
207,2.75,0.15992063492063494,2.7753623188405796,33,24
208,2.8,0.25047619047619046,2.7473684210526317,28,20
209,2.72,0.18428571428571427,3.3,34,25
210,2.88,0.13215873015873014,2.75,36,25
211,3.0833333333333335,0.09285714285714286,2.6956521739130435,37,24
212,3.0,0.11984126984126985,2.7717391304347827,36,24
213,3.217391304347826,0.12360248447204969,2.691699604743083,37,23
214,3.272727272727273,0.17207792207792208,2.4545454545454546,36,22
215,3.2,0.20733333333333334,2.6166666666666667,40,25
216,3.3333333333333335,0.2353505291005291,2.4384057971014492,40,24
217,3.76,0.24168253968253967,2.4,47,25
218,3.6,0.15044444444444444,2.44,45,25
219,3.6666666666666665,0.14212962962962963,2.5579710144927534,44,24
220,3.25,0.13093434343434343,2.5543478260869565,39,24
221,2.9166666666666665,0.07727272727272727,2.7282608695652173,35,24
222,2.5714285714285716,0.08276643990929705,2.8380952380952382,27,21
223,2.6666666666666665,0.21418650793650795,3.0833333333333335,32,24
224,2.4166666666666665,0.10694444444444444,3.6340579710144927,29,24
225,2.3,0.09333333333333334,NaN,23,20
226,2.608695652173913,0.06811594202898551,3.205533596837945,30,23
227,2.8333333333333335,0.0748015873015873,3.0579710144927534,34,24
228,3.0434782608695654,0.15590062111801242,2.7470355731225298,35,23
229,3.4166666666666665,0.21259920634920634,2.7427536231884058,41,24
230,3.5,0.27111291486291483,2.322463768115942,42,24
231,3.9,0.3911111111111111,2.142105263157895,39,20
232,3.44,0.19536507936507935,2.493333333333333,43,25
233,3.4545454545454546,0.15505050505050505,2.3203463203463204,38,22
234,3.5238095238095237,0.24784580498866213,2.5047619047619047,37,21
235,3.8333333333333335,0.22103174603174602,2.358695652173913,46,24
236,3.28,0.07419047619047618,2.6066666666666665,41,25
237,2.9166666666666665,0.051388888888888894,2.9782608695652173,35,24
238,3.5454545454545454,0.20497835497835498,2.316017316017316,39,22
239,3.36,0.2129206349206349,2.51,42,25
240,4.0,0.3123015873015873,2.25,48,24
241,3.6666666666666665,0.20416666666666664,2.471014492753623,44,24
242,3.68,0.23619047619047617,2.5033333333333334,46,25
243,3.4166666666666665,0.17480158730158732,2.539855072463768,41,24
244,3.12,0.1377142857142857,2.7666666666666666,39,25
245,2.8,0.13499999999999998,2.857894736842105,28,20
246,2.6363636363636362,0.20757575757575755,3.2857142857142856,29,22
247,3.25,0.30029761904761904,2.5869565217391304,39,24
248,3.652173913043478,0.1986542443064182,2.3715415019762847,42,23
249,3.5833333333333335,0.23795093795093794,2.3405797101449277,43,24
250,3.9130434782608696,0.24247757073844028,2.2569169960474307,45,23
251,3.52,0.10231746031746031,2.4466666666666668,44,25
252,3.75,0.12394179894179892,2.380434782608696,45,24
253,4.0,0.16025132275132276,2.3115942028985508,48,24
254,3.6,0.16926984126984126,2.5033333333333334,45,25
255,3.25,0.18839285714285714,2.670289855072464,39,24
256,3.3043478260869565,0.21283643892339543,2.5375494071146245,38,23
257,3.5652173913043477,0.2329192546583851,2.458498023715415,41,23
258,3.5833333333333335,0.09305555555555556,2.4094202898550723,43,24
259,3.25,0.14464285714285716,2.648550724637681,39,24
260,3.5,0.08125,2.5181159420289854,42,24
261,3.75,0.1191468253968254,2.449275362318841,45,24
262,3.4166666666666665,0.075,2.4456521739130435,41,24
263,3.0833333333333335,0.0,2.746376811594203,37,24
264,2.9565217391304346,0.04057971014492754,2.9960474308300395,34,23
265,3.217391304347826,0.2355072463768116,NaN,37,23
266,2.8,0.10914285714285715,2.8366666666666664,35,25
267,2.6956521739130435,0.14047619047619048,2.8814229249011856,31,23
268,2.6956521739130435,0.14358178053830226,2.984189723320158,31,23
269,3.130434782608696,0.1116287094547964,2.5098814229249014,36,23
270,3.3333333333333335,0.3630952380952381,2.5869565217391304,40,24
271,3.7,0.33714285714285713,2.363157894736842,37,20
272,3.1666666666666665,0.19007936507936507,2.782608695652174,38,24
273,3.4166666666666665,0.11527777777777777,2.510869565217391,41,24
274,3.3333333333333335,0.06666666666666667,2.6449275362318843,40,24
275,3.0,0.06666666666666667,2.8405797101449277,36,24
276,3.3333333333333335,0.0836734693877551,2.657142857142857,35,21
277,3.36,0.10466666666666667,2.6966666666666668,42,25
278,3.5652173913043477,0.12298136645962733,2.4150197628458496,41,23
279,3.217391304347826,0.07101449275362319,2.4980237154150196,37,23
280,3.4782608695652173,0.12753623188405797,2.5928853754940713,40,23
281,3.3333333333333335,0.16150793650793652,2.6630434782608696,40,24
282,3.217391304347826,0.12567287784679088,2.438735177865613,37,23
283,2.8333333333333335,0.1361111111111111,2.9347826086956523,34,24
284,2.5217391304347827,0.020910973084886125,3.197628458498024,29,23
285,2.4545454545454546,0.04112554112554112,2.761904761904762,27,22
286,3.238095238095238,0.07671957671957672,2.3714285714285714,34,21
287,3.5833333333333335,0.14419191919191918,2.3442028985507246,43,24
288,3.5652173913043477,0.07722567287784679,2.632411067193676,41,23
289,3.6666666666666665,0.11031746031746031,2.380434782608696,44,24
290,3.12,0.10561904761904761,NaN,39,25
291,3.5454545454545454,0.19610389610389609,2.5064935064935066,39,22
292,3.36,0.19314285714285714,2.566666666666667,42,25
293,2.782608695652174,0.052380952380952375,2.6600790513833994,32,23
294,3.0476190476190474,0.2123960695389267,2.395238095238095,32,21
295,3.3333333333333335,0.2629251700680272,2.6285714285714286,35,21
296,4.0,0.28753535353535353,2.42,50,25
297,3.2,0.25951648351648354,2.433333333333333,40,25
298,3.130434782608696,0.22068511198945984,2.5928853754940713,36,23
299,2.6956521739130435,0.13840579710144926,2.8260869565217392,31,23
300,3.217391304347826,0.20993788819875775,2.5770750988142295,37,23
301,3.04,0.12676190476190474,2.8,38,25
302,3.272727272727273,0.18203463203463202,2.502164502164502,36,22
303,3.272727272727273,0.13268398268398268,2.4805194805194803,36,22
304,3.5652173913043477,0.13457556935817805,2.4229249011857705,41,23
305,3.5833333333333335,0.2937169312169312,2.5615942028985508,43,24
306,3.0,0.06944444444444443,2.753623188405797,36,24
307,2.727272727272727,0.0737012987012987,2.6666666666666665,30,22
308,3.090909090909091,0.16709956709956708,NaN,34,22
309,2.64,0.16247619047619047,3.013333333333333,33,25
310,3.0,0.09545454545454546,2.632034632034632,33,22
