,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
57,3.3333333333333335,0.15317460317460316,NaN,40,24
58,3.4545454545454546,0.17012987012987013,2.6363636363636362,38,22
59,3.1666666666666665,0.18194444444444444,2.88768115942029,38,24
60,2.56,0.07733333333333332,NaN,32,25
61,2.6363636363636362,0.2183982683982684,NaN,29,22
62,2.9565217391304346,0.518288474810214,2.9486166007905137,34,23
63,2.260869565217391,0.017391304347826087,NaN,26,23
64,2.5454545454545454,0.14924242424242423,NaN,28,22
65,3.04,0.1960952380952381,2.7666666666666666,38,25
66,3.217391304347826,0.23146997929606625,2.6126482213438735,37,23
67,3.5,0.15277777777777776,2.5471014492753623,42,24
68,3.4166666666666665,0.16706349206349205,2.597826086956522,41,24
69,3.04,0.11314285714285713,2.7466666666666666,38,25
70,3.5652173913043477,0.1870600414078675,2.5533596837944663,41,23
71,3.68,0.142,2.6166666666666667,46,25
72,3.652173913043478,0.1496894409937888,2.4071146245059287,42,23
73,3.9166666666666665,0.14702380952380953,2.351449275362319,47,24
74,3.739130434782609,0.1679089026915114,2.5533596837944663,43,23
75,3.68,0.154,2.5966666666666667,46,25
76,3.75,0.16395502645502644,2.3659420289855073,45,24
77,3.5,0.08214285714285714,2.5072463768115942,42,24
78,4.090909090909091,0.18019480519480519,2.2467532467532467,45,22
79,3.6666666666666665,0.18974867724867725,2.568840579710145,44,24
80,3.36,0.0600952380952381,2.4833333333333334,42,25
81,3.28,0.13028571428571428,2.46,41,25
82,3.3333333333333335,0.2106812169312169,2.4456521739130435,40,24
83,3.3333333333333335,0.15496031746031746,2.5869565217391304,40,24
84,3.4545454545454546,0.11287878787878788,2.4415584415584415,38,22
85,3.5652173913043477,0.18436853002070394,2.430830039525692,41,23
86,3.4166666666666665,0.13472222222222222,2.568840579710145,41,24
87,2.72,0.06114285714285714,2.9433333333333334,34,25
88,3.5555555555555554,0.15873015873015872,2.30718954248366,32,18
89,3.28,0.24466666666666664,2.6233333333333335,41,25
90,3.3636363636363638,0.1753246753246753,2.5454545454545454,37,22
91,3.0833333333333335,0.08888888888888889,2.677536231884058,37,24
92,3.2,0.11225396825396824,2.7333333333333334,40,25
93,3.3043478260869565,0.11469979296066253,2.4980237154150196,38,23
94,3.391304347826087,0.24834368530020703,2.541501976284585,39,23
95,3.391304347826087,0.2274327122153209,2.4545454545454546,39,23
96,3.04,0.14142857142857143,2.86,38,25
97,3.217391304347826,0.09192546583850932,2.6205533596837944,37,23
98,2.8333333333333335,0.0787037037037037,2.786231884057971,34,24
99,2.6666666666666665,0.024999999999999998,3.003623188405797,32,24
100,2.727272727272727,0.16515151515151516,3.1991341991341993,30,22
101,2.9565217391304346,0.3295031055900621,2.972332015810277,34,23
102,3.0,0.13234126984126984,2.579710144927536,36,24
103,2.5217391304347827,0.16614906832298135,3.150197628458498,29,23
104,3.0,0.21396103896103896,2.6666666666666665,33,22
105,3.0833333333333335,0.14305555555555555,2.7355072463768115,37,24
106,3.652173913043478,0.17494824016563146,2.3636363636363638,42,23
107,3.5,0.24595959595959596,NaN,42,24
108,3.3043478260869565,0.0829192546583851,2.561264822134387,38,23
109,3.52,0.18793650793650796,2.453333333333333,44,25
110,4.173913043478261,0.19358178053830227,2.399209486166008,48,23
111,4.08,0.15485714285714286,2.4433333333333334,51,25
112,4.3478260869565215,0.27246376811594203,2.2569169960474307,50,23
113,4.434782608695652,0.35859213250517596,2.2766798418972334,51,23
114,4.24,0.366031746031746,2.3766666666666665,53,25
115,3.9166666666666665,0.2906746031746032,2.3152173913043477,47,24
116,4.24,0.20723809523809525,2.29,53,25
117,4.083333333333333,0.19315476190476188,2.3079710144927534,49,24
118,4.0,0.16144179894179894,2.2753623188405796,48,24
119,3.84,0.17701587301587302,2.3666666666666667,48,25
120,4.4,0.16,2.2,55,25
121,4.083333333333333,0.17883597883597882,2.286231884057971,49,24
122,3.28,0.19580952380952382,2.716666666666667,41,25
123,3.12,0.1360952380952381,2.8866666666666667,39,25
124,3.25,0.12003968253968254,2.528985507246377,39,24
125,3.0434782608695654,0.08571428571428572,2.644268774703557,35,23
126,3.12,0.1457142857142857,2.52,39,25
127,3.3043478260869565,0.08571428571428572,2.3873517786561265,38,23
128,3.8095238095238093,0.3017384731670446,2.238095238095238,40,21
129,3.4166666666666665,0.2959325396825397,2.510869565217391,41,24
130,3.1666666666666665,0.24265873015873016,2.8731884057971016,38,24
131,2.9166666666666665,0.18015873015873016,2.7065217391304346,35,24
132,3.1818181818181817,0.10064935064935066,2.484848484848485,35,22
133,3.2,0.08,2.8766666666666665,40,25
134,3.1818181818181817,0.09393939393939393,2.3896103896103895,35,22
135,3.652173913043478,0.12360248447204969,2.375494071146245,42,23
136,3.391304347826087,0.24202898550724636,2.814229249011858,39,23
137,2.64,0.13380952380952382,3.243333333333333,33,25
138,3.0,0.1638888888888889,2.8043478260869565,36,24
139,2.5217391304347827,0.120703933747412,2.932806324110672,29,23
140,2.608695652173913,0.07846790890269151,2.7984189723320156,30,23
141,2.8,0.12945454545454546,2.7933333333333334,35,25
142,3.090909090909091,0.07554112554112553,2.380952380952381,34,22
143,3.0833333333333335,0.04282407407407407,2.5434782608695654,37,24
144,3.391304347826087,0.09358178053830227,2.4229249011857705,39,23
145,3.25,0.20257936507936505,2.4855072463768115,39,24
146,3.4782608695652173,0.23864734299516907,2.411067193675889,40,23
147,3.5652173913043477,0.2680469289164941,2.343873517786561,41,23
148,3.3333333333333335,0.23095238095238094,2.61231884057971,40,24
149,3.5833333333333335,0.09722222222222222,2.4746376811594204,43,24
150,3.76,0.04304761904761904,2.45,47,25
151,3.68,0.19460317460317458,2.3933333333333335,46,25
152,3.272727272727273,0.17597402597402598,2.6103896103896105,36,22
153,3.5833333333333335,0.1261904761904762,2.6884057971014492,43,24
154,2.869565217391304,0.15683229813664595,2.814229249011858,33,23
155,2.75,0.17628968253968255,2.6739130434782608,33,24
156,2.869565217391304,0.23737060041407868,NaN,33,23
157,3.1666666666666665,0.11828703703703704,2.532608695652174,38,24
158,3.04,0.11085714285714285,2.7666666666666666,38,25
159,2.6363636363636362,0.06948051948051948,3.0,29,22
160,3.090909090909091,0.08203463203463203,2.5454545454545454,34,22
161,3.5652173913043477,0.15741890959282265,2.3952569169960474,41,23
162,4.0,0.2924126984126984,2.43,50,25
163,3.9166666666666665,0.21395502645502643,2.471014492753623,47,24
164,3.6666666666666665,0.1353505291005291,2.3659420289855073,44,24
165,3.2,0.2019047619047619,2.6766666666666667,40,25
166,3.217391304347826,0.13291925465838508,2.7114624505928853,37,23
167,3.1818181818181817,0.14112554112554113,2.5281385281385282,35,22
168,3.1666666666666665,0.1810185185185185,2.641304347826087,38,24
169,3.0434782608695654,0.1355072463768116,2.5573122529644268,35,23
170,2.869565217391304,0.13105590062111802,2.8853754940711465,33,23
171,2.8181818181818183,0.0764069264069264,2.7835497835497836,31,22
172,3.1818181818181817,0.232034632034632,2.497835497835498,35,22
173,3.3333333333333335,0.09821428571428571,2.4818840579710146,40,24
174,3.25,0.14365079365079364,2.641304347826087,39,24
175,3.28,0.18266666666666664,2.5433333333333334,41,25
176,4.0,0.15657596371882085,2.1333333333333333,42,21
177,4.333333333333333,0.2701058201058201,2.318840579710145,52,24
178,3.8260869565217392,0.17801932367149756,2.3794466403162056,44,23
179,3.76,0.1589206349206349,2.58,47,25
180,3.68,0.1884155844155844,2.53,46,25
181,4.24,0.2102914862914863,2.2666666666666666,53,25
182,4.16,0.18581240981240982,2.3366666666666664,52,25
183,3.68,0.14923809523809525,2.546666666666667,46,25
184,3.3043478260869565,0.1818840579710145,2.7905138339920947,38,23
185,3.4166666666666665,0.2655753968253968,2.6268115942028984,41,24
186,3.1666666666666665,0.1876984126984127,2.713768115942029,38,24
187,3.130434782608696,0.16231884057971016,2.5573122529644268,36,23
188,2.9166666666666665,0.08253968253968254,2.710144927536232,35,24
189,2.6666666666666665,0.14107142857142857,NaN,32,24
190,2.761904761904762,0.20052910052910053,2.6523809523809523,29,21
191,2.88,0.1111111111111111,3.0,36,25
192,3.25,0.11121031746031745,2.5615942028985508,39,24
193,3.44,0.18066666666666667,2.6266666666666665,43,25
194,3.391304347826087,0.13509316770186336,2.474308300395257,39,23
195,3.4166666666666665,0.12242063492063493,2.5615942028985508,41,24
196,3.36,0.13066666666666665,2.683333333333333,42,25
197,4.0,0.19848484848484846,2.2813852813852815,44,22
198,3.68,0.18685714285714286,2.533333333333333,46,25
199,3.217391304347826,0.1432712215320911,2.7549407114624507,37,23
200,2.8333333333333335,0.17976190476190476,2.8152173913043477,34,24
201,2.9166666666666665,0.14305555555555555,3.028985507246377,35,24
202,3.04,0.17066666666666666,2.9366666666666665,38,25
203,2.9166666666666665,0.15694444444444444,2.949275362318841,35,24
204,2.4545454545454546,0.1515151515151515,3.6277056277056277,27,22
205,2.56,0.055999999999999994,NaN,32,25
206,2.8181818181818183,0.0803030303030303,2.8874458874458875,31,22
207,2.5217391304347827,0.07826086956521738,3.3280632411067192,29,23
208,3.0,0.12608225108225107,2.5757575757575757,33,22
209,2.9166666666666665,0.1412037037037037,2.713768115942029,35,24
210,3.391304347826087,0.1329192546583851,NaN,39,23
211,3.217391304347826,0.2559351276742581,NaN,37,23
212,3.0476190476190474,0.30317460317460315,2.776190476190476,32,21
213,3.217391304347826,0.18043478260869567,2.474308300395257,37,23
214,3.52,0.15695238095238095,2.5566666666666666,44,25
215,3.3333333333333335,0.062103174603174605,2.5615942028985508,40,24
216,2.727272727272727,0.13008658008658008,2.865800865800866,30,22
217,2.9565217391304346,0.16259489302967564,2.588932806324111,34,23
218,3.0,0.06984126984126983,2.6739130434782608,36,24
219,2.8333333333333335,0.03888888888888889,NaN,34,24
220,3.0833333333333335,0.15132275132275133,2.6231884057971016,37,24
221,3.5833333333333335,0.2418831168831169,2.4746376811594204,43,24
222,3.25,0.2268939393939394,2.6847826086956523,39,24
223,3.0,0.10873015873015873,2.7681159420289854,36,24
224,2.56,0.19066666666666665,NaN,32,25
225,2.9565217391304346,0.21335403726708077,2.7114624505928853,34,23
226,3.0434782608695654,0.2329192546583851,2.4901185770750986,35,23
227,3.1666666666666665,0.1619047619047619,2.4927536231884058,38,24
228,2.761904761904762,0.12970521541950114,2.9,29,21
229,3.238095238095238,0.29478458049886624,2.8047619047619046,34,21
230,3.3333333333333335,0.12658730158730158,2.572463768115942,40,24
231,3.28,0.15695238095238095,2.6566666666666667,41,25
232,3.1666666666666665,0.2072420634920635,2.539855072463768,38,24
233,3.9130434782608696,0.12256728778467908,2.268774703557312,45,23
234,3.28,0.1777142857142857,2.61,41,25
235,3.8333333333333335,0.2558531746031746,2.2934782608695654,46,24
236,3.84,0.10615873015873016,2.31,48,25
237,3.52,0.0678095238095238,2.4833333333333334,44,25
238,3.3333333333333335,0.09206349206349206,2.4047619047619047,35,21
239,2.72,0.0,2.993333333333333,34,25
240,2.6363636363636362,0.0,2.8181818181818183,29,22
241,3.0434782608695654,0.09151138716356108,2.6600790513833994,35,23
242,3.44,0.15533333333333332,2.5633333333333335,43,25
243,3.6363636363636362,0.16922799422799423,2.4891774891774894,40,22
244,3.4166666666666665,0.17774470899470898,2.489130434782609,41,24
245,3.4782608695652173,0.1303657694962043,2.3596837944664033,40,23
246,3.3333333333333335,0.16511243386243388,2.5869565217391304,40,24
247,3.5,0.21157407407407405,2.5652173913043477,42,24
248,3.391304347826087,0.14347826086956522,2.632411067193676,39,23
249,3.9130434782608696,0.19648033126293996,2.343873517786561,45,23
250,4.24,0.23469841269841268,2.276666666666667,53,25
251,4.75,0.30336700336700334,2.11231884057971,57,24
252,4.333333333333333,0.22817460317460317,2.239130434782609,52,24
253,3.75,0.20343915343915345,2.3840579710144927,45,24
254,3.3333333333333335,0.1117063492063492,2.6268115942028984,40,24
255,3.5652173913043477,0.1696687370600414,2.5454545454545454,41,23
256,3.76,0.16917460317460317,2.3866666666666667,47,25
257,3.52,0.21533333333333332,2.6433333333333335,44,25
258,3.28,0.05333333333333333,2.78,41,25
259,2.782608695652174,0.042028985507246375,NaN,32,23
260,2.8333333333333335,0.08888888888888889,2.902173913043478,34,24
261,3.391304347826087,0.06438923395445136,2.458498023715415,39,23
262,3.28,0.21380952380952378,2.533333333333333,41,25
263,3.5,0.11855158730158731,2.5253623188405796,42,24
264,3.8333333333333335,0.11984126984126985,2.4420289855072466,46,24
265,4.0,0.1565217391304348,2.3517786561264824,46,23
266,4.166666666666667,0.130489417989418,2.177536231884058,50,24
267,3.52,0.17904761904761904,2.5933333333333333,44,25
268,3.4166666666666665,0.17013888888888887,2.5144927536231885,41,24
269,3.76,0.12,2.3933333333333335,47,25
270,3.76,0.14914285714285713,2.3966666666666665,47,25
271,4.0,0.21140873015873016,2.36231884057971,48,24
272,3.3333333333333335,0.19067460317460316,2.6268115942028984,40,24
273,3.5652173913043477,0.1673913043478261,2.4545454545454546,41,23
274,3.4782608695652173,0.13043478260869565,2.6482213438735176,40,23
275,3.4782608695652173,0.2067287784679089,2.391304347826087,40,23
276,3.2,0.16812698412698412,2.64,40,25
277,3.3043478260869565,0.10448585231193927,NaN,38,23
278,3.217391304347826,0.24078674948240164,NaN,37,23
279,2.869565217391304,0.14057971014492754,2.7114624505928853,33,23
280,2.3333333333333335,0.0,3.2355072463768115,28,24
281,2.25,0.05059523809523809,3.0833333333333335,27,24
282,2.6956521739130435,0.03188405797101449,2.8853754940711465,31,23
283,2.608695652173913,0.10496894409937887,2.9051383399209487,30,23
284,2.9166666666666665,0.18055555555555555,2.9384057971014492,35,24
285,2.96,0.10101587301587302,2.8833333333333333,37,25
286,3.0833333333333335,0.11488095238095238,NaN,37,24
287,2.6666666666666665,0.14675925925925926,NaN,32,24
288,2.8181818181818183,0.11893939393939394,2.727272727272727,31,22
289,3.217391304347826,0.06356107660455486,2.5019762845849804,37,23
290,3.130434782608696,0.0,2.644268774703557,36,23
291,3.12,0.092,2.59,39,25
292,2.64,0.08666666666666666,2.9,33,25
293,2.9166666666666665,0.1804563492063492,2.601449275362319,35,24
294,3.391304347826087,0.28643892339544513,2.494071146245059,39,23
295,3.4166666666666665,0.17407407407407408,2.5905797101449277,41,24
296,3.2,0.2718095238095238,2.6633333333333336,40,25
297,2.761904761904762,0.15918367346938775,2.742857142857143,29,21
298,2.727272727272727,0.05606060606060606,2.8095238095238093,30,22
299,2.8,0.1430952380952381,2.805263157894737,28,20
300,2.909090909090909,0.11515151515151514,3.0606060606060606,32,22
301,2.9565217391304346,0.19078674948240162,2.5731225296442686,34,23
302,2.6956521739130435,0.09130434782608696,3.039525691699605,31,23
303,2.6956521739130435,0.08850931677018634,2.9802371541501977,31,23
304,2.6956521739130435,0.08550724637681159,NaN,31,23
305,3.1666666666666665,0.13005952380952382,2.6231884057971016,38,24
306,2.9565217391304346,0.04906832298136646,NaN,34,23
307,3.0,0.08055555555555556,2.6666666666666665,36,24
308,3.130434782608696,0.09710144927536232,2.5731225296442686,36,23
309,2.9166666666666665,0.0625,NaN,35,24
310,2.909090909090909,0.08333333333333333,2.8917748917748916,32,22
311,2.9565217391304346,0.07391304347826087,2.6798418972332017,34,23
312,3.3043478260869565,0.13581780538302277,2.549407114624506,38,23
313,3.4166666666666665,0.12585978835978837,2.503623188405797,41,24
314,3.6363636363636362,0.297005772005772,2.3766233766233764,40,22
315,3.2,0.16666666666666663,2.6166666666666667,40,25
316,2.6956521739130435,0.1608695652173913,3.1739130434782608,31,23
317,2.869565217391304,0.05507246376811594,3.2134387351778657,33,23
318,2.64,0.07066666666666667,3.6766666666666667,33,25
319,2.75,0.08472222222222221,2.9528985507246377,33,24
320,3.28,0.21733333333333335,2.63,41,25
321,3.2,0.12288888888888888,2.69,40,25
322,3.0434782608695654,0.09378881987577639,2.6047430830039526,35,23
323,2.75,0.15069444444444444,2.630434782608696,33,24
324,2.608695652173913,0.07763975155279502,2.9486166007905137,30,23
325,2.1666666666666665,0.06944444444444443,NaN,26,24
326,2.857142857142857,0.07777777777777778,2.8047619047619046,30,21
327,2.75,0.1986111111111111,2.9384057971014492,33,24
328,3.1818181818181817,0.1567099567099567,2.645021645021645,35,22
329,2.782608695652174,0.1399585921325052,2.758893280632411,32,23
330,3.25,0.1398148148148148,2.5471014492753623,39,24
331,3.52,0.19403174603174603,2.44,44,25
332,2.8333333333333335,0.24186507936507937,2.927536231884058,34,24
333,3.090909090909091,0.19350649350649352,2.8051948051948052,34,22
334,3.8260869565217392,0.15838509316770186,2.375494071146245,44,23
335,4.25,0.24239417989417988,2.289855072463768,51,24
336,4.173913043478261,0.18398895790200137,2.185770750988142,48,23
337,3.52,0.13152380952380952,2.5733333333333333,44,25
338,3.75,0.17321428571428568,2.351449275362319,45,24
339,3.04,0.06266666666666666,2.8033333333333332,38,25
340,3.5238095238095237,0.2732426303854875,2.380952380952381,37,21
341,3.739130434782609,0.21387163561076605,2.3596837944664033,43,23
342,3.36,0.2019047619047619,2.7066666666666666,42,25
343,2.8,0.076,NaN,35,25
344,2.9473684210526314,0.14210526315789473,2.742690058479532,28,19
345,3.0833333333333335,0.13025793650793652,2.760869565217391,37,24
346,3.9047619047619047,0.31084312512883944,2.204761904761905,41,21
347,3.75,0.2545995670995671,2.3079710144927534,45,24
348,4.416666666666667,0.13720238095238094,2.1630434782608696,53,24
349,3.92,0.1299047619047619,2.3966666666666665,49,25
350,3.6666666666666665,0.12202380952380952,2.4855072463768115,44,24
351,3.28,0.10133333333333333,2.5733333333333333,41,25
352,3.5,0.15198412698412697,2.489130434782609,42,24
353,3.44,0.08977777777777778,2.5366666666666666,43,25
354,3.9130434782608696,0.1748447204968944,2.2371541501976284,45,23
355,3.68,0.0826984126984127,2.466666666666667,46,25
356,2.9565217391304346,0.06583850931677018,2.7035573122529644,34,23
357,2.6666666666666665,0.059722222222222225,3.489130434782609,32,24
358,3.0,0.10436507936507937,2.6956521739130435,36,24
359,3.090909090909091,0.1525974025974026,2.515151515151515,34,22
360,3.391304347826087,0.153416149068323,2.486166007905138,39,23
361,3.04,0.15914285714285714,2.73,38,25
362,3.130434782608696,0.09565217391304347,2.7233201581027666,36,23
363,3.6363636363636362,0.15346320346320347,2.367965367965368,40,22
364,3.3333333333333335,0.16706349206349205,2.641304347826087,40,24
365,3.25,0.12321428571428572,2.786231884057971,39,24
366,3.25,0.16406926406926406,2.5,39,24
367,2.869565217391304,0.1093167701863354,2.8735177865612647,33,23
368,2.909090909090909,0.10173160173160173,2.554112554112554,32,22
369,2.782608695652174,0.13526570048309178,2.7351778656126484,32,23
370,2.6666666666666665,0.18306878306878308,2.895238095238095,28,21
371,2.5217391304347827,0.16179183135704875,2.964426877470356,29,23
372,2.6666666666666665,0.09742063492063492,2.677536231884058,32,24
373,3.0476190476190474,0.07407407407407407,2.466666666666667,32,21
374,3.130434782608696,0.32333897986071897,2.58102766798419,36,23
375,2.8333333333333335,0.2648148148148148,2.6159420289855073,34,24
376,2.6956521739130435,0.16594202898550722,2.952569169960474,31,23
377,3.238095238095238,0.11247165532879819,2.380952380952381,34,21
378,3.2,0.1594920634920635,2.7866666666666666,40,25
379,3.0,0.15788239538239537,2.5905797101449277,36,24
380,2.75,0.1357142857142857,3.0615942028985508,33,24
381,2.782608695652174,0.05683229813664596,3.16600790513834,32,23
382,2.72,0.17714285714285716,NaN,34,25
383,3.3333333333333335,0.2463293650793651,2.4927536231884058,40,24
384,3.25,0.13749999999999998,2.5833333333333335,39,24
385,3.9047619047619047,0.2463718820861678,2.238095238095238,41,21
386,3.8260869565217392,0.1824361628709455,2.308300395256917,44,23
387,3.391304347826087,0.1866836062488236,2.58102766798419,39,23
388,3.3043478260869565,0.19758454106280193,2.7707509881422925,38,23
389,3.391304347826087,0.18799171842650103,2.4545454545454546,39,23
390,3.5,0.20942460317460318,2.369565217391304,42,24
391,3.727272727272727,0.25054112554112556,2.29004329004329,41,22
392,3.28,0.10580952380952381,2.7266666666666666,41,25
393,3.12,0.2018095238095238,2.6133333333333333,39,25
394,3.0,0.21577380952380953,2.568840579710145,36,24
395,2.4347826086956523,0.0,3.0118577075098814,28,23
396,2.5714285714285716,0.21337868480725625,NaN,27,21
397,2.72,0.096,NaN,34,25
398,3.391304347826087,0.2553830227743271,2.4545454545454546,39,23
399,3.130434782608696,0.17142857142857143,2.7786561264822134,36,23
400,2.88,0.15866666666666668,2.8066666666666666,36,25
401,2.869565217391304,0.264975845410628,NaN,33,23
402,2.75,0.17728174603174604,NaN,33,24
403,2.75,0.24305555555555555,NaN,33,24
404,3.217391304347826,0.23571428571428574,2.5928853754940713,37,23
405,3.4545454545454546,0.24188311688311687,2.4588744588744587,38,22
406,3.36,0.24228571428571427,2.73,42,25
407,3.36,0.2339047619047619,2.5433333333333334,42,25
408,2.869565217391304,0.05362318840579709,2.869565217391304,33,23
409,3.5652173913043477,0.1753623188405797,2.399209486166008,41,23
410,3.6,0.15019047619047618,2.3933333333333335,45,25
411,3.5652173913043477,0.13022774327122152,2.5375494071146245,41,23
412,3.9130434782608696,0.22329192546583848,2.268774703557312,45,23
413,4.583333333333333,0.21514550264550267,2.1739130434782608,55,24
414,4.25,0.15671296296296297,2.199275362318841,51,24
415,4.25,0.2345568783068783,2.239130434782609,51,24
416,3.75,0.10932539682539683,2.4528985507246377,45,24
417,3.090909090909091,0.048268398268398266,2.6623376623376624,34,22
418,2.5454545454545454,0.129004329004329,NaN,28,22
419,2.608695652173913,0.12815734989648034,NaN,30,23
420,2.869565217391304,0.03053830227743271,2.5217391304347827,33,23
421,2.6956521739130435,0.16625258799171844,2.992094861660079,31,23
422,3.0434782608695654,0.21497584541062803,2.632411067193676,35,23
423,3.0,0.02407407407407407,2.5471014492753623,36,24
424,2.64,0.1742222222222222,NaN,33,25
425,2.869565217391304,0.15973084886128364,2.6877470355731226,33,23
426,3.0,0.268939393939394,2.619047619047619,33,22
427,2.9166666666666665,0.11984126984126985,2.891304347826087,35,24
428,2.8333333333333335,0.18214285714285713,2.778985507246377,34,24
429,2.347826086956522,0.14989648033126296,NaN,27,23
430,2.3333333333333335,0.09226190476190477,3.282608695652174,28,24
431,2.869565217391304,0.1285714285714286,2.5849802371541504,33,23
432,3.1666666666666665,0.09953703703703703,2.5833333333333335,38,24
433,3.4545454545454546,0.07164502164502164,2.4718614718614718,38,22
434,3.217391304347826,0.08467908902691511,2.8735177865612647,37,23
435,3.5652173913043477,0.1760869565217391,2.430830039525692,41,23
436,3.3636363636363638,0.06125541125541125,2.3722943722943723,37,22
437,3.28,0.08266666666666668,2.4966666666666666,41,25
438,3.5,0.1925595238095238,2.4818840579710146,42,24
439,3.3333333333333335,0.2967592592592593,2.5144927536231885,40,24
440,3.4166666666666665,0.27298280423280424,2.4528985507246377,41,24
441,2.8,0.2140952380952381,NaN,35,25
442,3.36,0.19476190476190475,2.7,42,25
443,3.68,0.17104761904761903,2.4766666666666666,46,25
444,3.25,0.13988095238095238,2.8840579710144927,39,24
445,3.4782608695652173,0.11749482401656314,2.375494071146245,40,23
446,3.2,0.0440952380952381,2.64,40,25
447,3.28,0.12266666666666666,2.6466666666666665,41,25
448,3.130434782608696,0.14057971014492754,2.6284584980237153,36,23
449,2.869565217391304,0.11594202898550723,2.9565217391304346,33,23
450,3.0434782608695654,0.14409937888198757,NaN,35,23
451,2.96,0.12209523809523809,3.006666666666667,37,25
452,3.0,0.16363636363636364,2.909090909090909,33,22
453,2.8333333333333335,0.08750000000000001,NaN,34,24
454,2.4545454545454546,0.11623376623376623,NaN,27,22
455,2.56,0.029333333333333333,3.3266666666666667,32,25
456,2.5,0.059722222222222225,2.9782608695652173,30,24
457,2.6666666666666665,0.1447420634920635,2.8768115942028984,32,24
458,3.0833333333333335,0.15595238095238095,2.63768115942029,37,24
459,3.52,0.12492063492063492,2.4,44,25
460,3.5833333333333335,0.08680555555555554,2.449275362318841,43,24
461,3.4166666666666665,0.15171957671957673,2.5942028985507246,41,24
462,3.2,0.1734285714285714,2.8033333333333332,40,25
463,2.8,0.07466666666666666,NaN,35,25
464,2.8333333333333335,0.14444444444444446,NaN,34,24
465,3.217391304347826,0.15893719806763285,2.450592885375494,37,23
466,3.1818181818181817,0.27316017316017316,2.5714285714285716,35,22
467,3.1666666666666665,0.20694444444444446,2.7355072463768115,38,24
468,3.25,0.22974386724386722,2.4927536231884058,39,24
469,3.75,0.2123015873015873,2.2934782608695654,45,24
