,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.34,2.723333333333333,50,25
1,4.0,0.34,2.723333333333333,50,25
2,3.68,0.25085714285714283,2.5733333333333333,46,25
3,3.44,0.2798095238095238,2.6233333333333335,43,25
4,3.28,0.09257142857142857,2.6766666666666667,41,25
5,3.3043478260869565,0.10393374741200828,2.494071146245059,38,23
6,3.6,0.22238095238095237,2.4433333333333334,45,25
7,3.3043478260869565,0.11884057971014493,2.5652173913043477,38,23
8,3.1666666666666665,0.06388888888888888,2.6884057971014492,38,24
9,3.217391304347826,0.10590062111801242,2.4426877470355732,37,23
10,3.4782608695652173,0.12971014492753624,2.4980237154150196,40,23
11,3.4166666666666665,0.2604166666666667,2.6050724637681157,41,24
12,3.1666666666666665,0.2612914862914863,NaN,38,24
13,3.3333333333333335,0.3688131313131313,NaN,40,24
14,3.4782608695652173,0.2597402597402597,2.4031620553359683,40,23
15,3.5833333333333335,0.3452380952380952,2.4239130434782608,43,24
16,3.4166666666666665,0.1640873015873016,2.6268115942028984,41,24
17,3.12,0.2333333333333333,2.72,39,25
18,3.1666666666666665,0.2619047619047619,2.760869565217391,38,24
19,2.9565217391304346,0.14937888198757762,2.6600790513833994,34,23
20,2.5217391304347827,0.17681159420289855,NaN,29,23
21,2.909090909090909,0.17445887445887445,2.696969696969697,32,22
22,3.0,0.15257936507936506,2.851449275362319,36,24
23,3.25,0.13194444444444445,2.7282608695652173,39,24
24,3.6363636363636362,0.2317099567099567,2.3333333333333335,40,22
25,4.166666666666667,0.0988095238095238,2.2246376811594204,50,24
26,4.08,0.17466666666666664,2.2733333333333334,51,25
27,3.44,0.053587301587301586,2.473333333333333,43,25
28,3.5,0.12678571428571428,2.4746376811594204,42,24
29,2.88,0.05047619047619047,2.9033333333333333,36,25
30,2.782608695652174,0.03747412008281574,NaN,32,23
31,2.608695652173913,0.022946859903381644,NaN,30,23
32,2.8333333333333335,0.10416666666666667,2.8949275362318843,34,24
33,3.0,0.1251984126984127,2.7644927536231885,36,24
34,2.9565217391304346,0.09130434782608696,2.6798418972332017,34,23
35,2.75,0.08730158730158731,3.079710144927536,33,24
36,2.5454545454545454,0.051515151515151514,3.1125541125541125,28,22
37,2.869565217391304,0.11925465838509317,NaN,33,23
38,3.4545454545454546,0.245021645021645,2.5281385281385282,38,22
39,3.36,0.14142857142857143,2.67,42,25
40,3.217391304347826,0.0927536231884058,2.652173913043478,37,23
41,2.782608695652174,0.0,2.8063241106719365,32,23
42,2.8421052631578947,0.0,2.695906432748538,27,19
43,3.3333333333333335,0.16021825396825398,2.652173913043478,40,24
44,3.391304347826087,0.14616977225672878,2.569169960474308,39,23
45,3.3043478260869565,0.09109730848861285,2.6126482213438735,38,23
46,3.12,0.2022857142857143,2.8333333333333335,39,25
47,3.76,0.1742222222222222,2.4266666666666667,47,25
48,2.8333333333333335,0.10621693121693121,2.9239130434782608,34,24
49,3.3333333333333335,0.20949074074074073,2.641304347826087,40,24
50,3.391304347826087,0.3604554865424431,2.4268774703557314,39,23
51,3.7142857142857144,0.24111866969009826,2.257142857142857,39,21
52,3.4166666666666665,0.30277777777777776,2.5434782608695654,41,24
53,3.6666666666666665,0.20257936507936505,2.4130434782608696,44,24
54,3.8333333333333335,0.2319264069264069,2.286231884057971,46,24
55,3.3333333333333335,0.13194444444444445,2.6739130434782608,40,24
56,3.28,0.255047619047619,2.7533333333333334,41,25
57,3.2,0.1708888888888889,2.756666666666667,40,25
58,3.0434782608695654,0.0318840579710145,NaN,35,23
59,2.909090909090909,0.08939393939393939,2.653679653679654,32,22
60,2.347826086956522,0.11335403726708075,NaN,27,23
61,2.909090909090909,0.2546176046176046,2.5324675324675323,32,22
62,3.1666666666666665,0.14761904761904762,2.5615942028985508,38,24
63,3.25,0.06111111111111111,2.5471014492753623,39,24
64,3.6,0.1736904761904762,2.2421052631578946,36,20
65,3.4782608695652173,0.21045548654244306,2.4822134387351777,40,23
66,3.1666666666666665,0.1706349206349206,2.818840579710145,38,24
67,3.1666666666666665,0.1246031746031746,NaN,38,24
68,3.0833333333333335,0.14166666666666666,NaN,37,24
69,3.5,0.14444444444444446,2.6159420289855073,42,24
70,3.3333333333333335,0.019246031746031747,2.5833333333333335,40,24
71,3.04,0.12,2.76,38,25
72,2.9166666666666665,0.06111111111111111,2.847826086956522,35,24
73,2.8,0.014666666666666668,2.8433333333333333,35,25
74,2.6956521739130435,0.11594202898550723,3.2529644268774702,31,23
75,2.6666666666666665,0.0992063492063492,2.858695652173913,32,24
76,3.4285714285714284,0.06099773242630385,2.357142857142857,36,21
77,3.5238095238095237,0.1308390022675737,2.433333333333333,37,21
78,3.6666666666666665,0.12916666666666668,2.471014492753623,44,24
79,3.6666666666666665,0.18611111111111112,2.6340579710144927,44,24
80,3.5833333333333335,0.12916666666666668,NaN,43,24
81,3.68,0.11142857142857142,2.41,46,25
82,3.52,0.1259047619047619,2.5633333333333335,44,25
83,3.1666666666666665,0.12371031746031746,2.652173913043478,38,24
84,3.238095238095238,0.18276643990929706,2.5904761904761906,34,21
85,3.04,0.16838095238095238,2.7933333333333334,38,25
86,3.3333333333333335,0.09573412698412698,2.528985507246377,40,24
87,3.1666666666666665,0.11388888888888889,2.6630434782608696,38,24
88,2.5833333333333335,0.027777777777777776,3.0217391304347827,31,24
89,2.909090909090909,0.12608225108225107,2.7142857142857144,32,22
90,3.130434782608696,0.2219461697722567,2.699604743083004,36,23
91,3.0,0.1998346560846561,2.63768115942029,36,24
92,3.130434782608696,0.14472049689440994,NaN,36,23
93,3.5454545454545454,0.25205627705627703,2.324675324675325,39,22
94,3.52,0.2597402597402597,2.4033333333333333,44,25
95,2.9166666666666665,0.015376984126984126,2.6847826086956523,35,24
96,3.5652173913043477,0.10579710144927536,2.4466403162055337,41,23
97,2.5833333333333335,0.019444444444444445,2.967391304347826,31,24
98,2.56,0.07466666666666667,3.1033333333333335,32,25
99,2.8181818181818183,0.12867965367965367,2.5757575757575757,31,22
100,3.3333333333333335,0.26319444444444445,2.5833333333333335,40,24
101,3.0,0.14265873015873015,2.786231884057971,36,24
102,3.3333333333333335,0.07876984126984127,2.5615942028985508,40,24
103,3.238095238095238,0.36054421768707484,2.604761904761905,34,21
104,3.68,0.18279365079365079,2.46,46,25
105,3.909090909090909,0.13961038961038963,2.212121212121212,43,22
106,3.76,0.218,2.4,47,25
107,3.5,0.19722222222222222,2.5652173913043477,42,24
108,3.4166666666666665,0.16428571428571428,2.5579710144927534,41,24
109,3.3043478260869565,0.14989648033126293,2.541501976284585,38,23
110,3.25,0.09722222222222221,2.7065217391304346,39,24
111,2.608695652173913,0.03354037267080745,3.0039525691699605,30,23
112,2.5833333333333335,0.05138888888888888,3.050724637681159,31,24
113,2.6956521739130435,0.12215320910973083,NaN,31,23
114,3.0476190476190474,0.26666666666666666,2.738095238095238,32,21
115,3.44,0.14609523809523808,2.5366666666666666,43,25
116,3.652173913043478,0.19026915113871634,2.438735177865613,42,23
117,3.8333333333333335,0.23882275132275133,2.3840579710144927,46,24
118,3.52,0.22952380952380952,2.4233333333333333,44,25
119,3.6666666666666665,0.12516534391534392,2.4746376811594204,44,24
120,3.9166666666666665,0.22318121693121692,2.717391304347826,47,24
121,3.5652173913043477,0.25766045548654243,2.5098814229249014,41,23
122,3.391304347826087,0.22298136645962732,2.5217391304347827,39,23
123,3.0833333333333335,0.25972222222222224,2.6884057971014492,37,24
124,3.130434782608696,0.17101449275362318,2.6363636363636362,36,23
125,3.12,0.06266666666666666,2.74,39,25
126,3.4545454545454546,0.1318181818181818,2.4242424242424243,38,22
127,3.68,0.17961904761904762,2.4966666666666666,46,25
128,3.5833333333333335,0.14484126984126985,2.38768115942029,43,24
129,3.2,0.19911111111111113,2.65,40,25
130,3.090909090909091,0.08766233766233766,2.6363636363636362,34,22
131,3.2,0.0579047619047619,2.5933333333333333,40,25
132,3.2,0.08076190476190476,2.72,40,25
133,3.5789473684210527,0.12481203007518797,2.327485380116959,34,19
134,3.92,0.2155238095238095,2.3466666666666667,49,25
135,3.2,0.13866666666666666,2.783333333333333,40,25
136,3.909090909090909,0.1816017316017316,2.354978354978355,43,22
137,3.6666666666666665,0.13452380952380952,2.5253623188405796,44,24
138,3.5833333333333335,0.2154761904761905,2.4384057971014492,43,24
139,3.9130434782608696,0.2665631469979296,2.3280632411067192,45,23
140,3.84,0.2457460317460317,2.4366666666666665,48,25
141,3.6666666666666665,0.23327922077922078,2.3949275362318843,44,24
142,3.68,0.22393650793650793,2.466666666666667,46,25
143,3.739130434782609,0.2199447895100069,2.3636363636363638,43,23
144,3.9166666666666665,0.2676256613756614,2.3333333333333335,47,24
145,4.48,0.2829206349206349,2.2,56,25
146,4.5,0.4362103174603174,2.246376811594203,54,24
147,4.416666666666667,0.19206349206349205,2.2028985507246377,53,24
148,3.76,0.102,2.3666666666666667,47,25
149,3.6,0.13704761904761903,2.513333333333333,45,25
150,3.739130434782609,0.17805383022774326,2.33596837944664,43,23
151,4.0,0.20544217687074828,2.2095238095238097,42,21
152,3.6,0.1514285714285714,2.4966666666666666,45,25
153,3.68,0.2185079365079365,2.4633333333333334,46,25
154,3.909090909090909,0.2663780663780664,2.311688311688312,43,22
155,3.36,0.2657777777777778,2.6,42,25
156,3.4782608695652173,0.18122843340234643,2.474308300395257,40,23
157,3.36,0.20703030303030304,2.506666666666667,42,25
158,3.52,0.2741818181818182,2.3933333333333335,44,25
159,3.3333333333333335,0.16157407407407406,2.4818840579710146,40,24
160,3.5833333333333335,0.12708333333333333,2.3115942028985508,43,24
161,3.36,0.2149090909090909,2.45,42,25
162,3.3043478260869565,0.09233954451345756,2.466403162055336,38,23
163,3.12,0.076,2.93,39,25
164,2.8,0.19466666666666665,NaN,35,25
165,2.6666666666666665,0.1054421768707483,2.761904761904762,28,21
166,3.25,0.1445436507936508,2.619565217391304,39,24
167,3.3636363636363638,0.20432900432900433,2.554112554112554,37,22
168,2.96,0.16247619047619047,2.83,37,25
169,3.3333333333333335,0.08501984126984126,2.717391304347826,40,24
170,3.75,0.08988095238095238,2.3840579710144927,45,24
171,3.25,0.0638888888888889,2.619565217391304,39,24
172,3.142857142857143,0.15555555555555556,2.642857142857143,33,21
173,3.0833333333333335,0.1757936507936508,NaN,37,24
174,3.3043478260869565,0.2087301587301587,2.4624505928853755,38,23
175,3.5454545454545454,0.24318181818181817,2.311688311688312,39,22
176,3.6,0.17923809523809525,2.4833333333333334,45,25
177,3.5652173913043477,0.19813664596273292,2.5217391304347827,41,23
178,3.5833333333333335,0.08125,2.431159420289855,43,24
179,3.4166666666666665,0.08700396825396824,2.579710144927536,41,24
180,3.28,0.09752380952380951,2.5866666666666664,41,25
181,2.4347826086956523,0.02608695652173913,2.9881422924901186,28,23
182,3.142857142857143,0.1606575963718821,2.4714285714285715,33,21
183,2.869565217391304,0.036853002070393374,2.683794466403162,33,23
184,2.96,0.1271111111111111,2.796666666666667,37,25
185,3.25,0.08075396825396826,2.5942028985507246,39,24
186,2.88,0.044000000000000004,3.11,36,25
187,3.25,0.1935185185185185,NaN,39,24
188,3.1818181818181817,0.08095238095238094,2.5627705627705626,35,22
189,2.8333333333333335,0.223015873015873,2.8405797101449277,34,24
190,3.0,0.19186507936507935,2.648550724637681,36,24
191,3.4545454545454546,0.25086580086580085,2.6277056277056277,38,22
192,3.4545454545454546,0.1567099567099567,2.515151515151515,38,22
193,2.88,0.16780952380952383,2.83,36,25
194,3.130434782608696,0.11469979296066253,2.6047430830039526,36,23
195,3.3043478260869565,0.08695652173913043,2.5533596837944663,38,23
196,3.0833333333333335,0.09861111111111111,2.6231884057971016,37,24
197,3.0833333333333335,0.1365079365079365,2.8115942028985508,37,24
198,2.96,0.08133333333333333,2.82,37,25
199,3.4166666666666665,0.07281746031746032,2.5,41,24
200,3.28,0.048,2.59,41,25
201,3.1666666666666665,0.16845238095238094,2.753623188405797,38,24
202,3.0,0.1976190476190476,2.7065217391304346,36,24
203,2.96,0.19238095238095237,2.98,37,25
204,3.3043478260869565,0.28091787439613525,NaN,38,23
205,2.64,0.035238095238095235,NaN,33,25
206,2.5833333333333335,0.024999999999999998,3.0072463768115942,31,24
207,2.5,0.04,2.9157894736842107,25,20
208,2.6956521739130435,0.1481366459627329,2.992094861660079,31,23
209,3.0,0.21736111111111112,3.050724637681159,36,24
210,3.0434782608695654,0.11614906832298136,2.7549407114624507,35,23
211,2.96,0.15276190476190477,2.8333333333333335,37,25
212,3.0476190476190474,0.16417233560090702,2.6,32,21
213,3.0434782608695654,0.12494824016563147,2.766798418972332,35,23
214,2.727272727272727,0.18787878787878787,3.142857142857143,30,22
215,3.142857142857143,0.060090702947845805,2.6,33,21
216,3.52,0.13184126984126984,2.5633333333333335,44,25
217,3.5833333333333335,0.12242063492063492,2.489130434782609,43,24
218,3.52,0.1391111111111111,2.4166666666666665,44,25
219,3.5,0.20251623376623376,2.5905797101449277,42,24
220,3.217391304347826,0.23540372670807455,2.4545454545454546,37,23
221,3.0,0.20486111111111113,2.7572463768115942,36,24
222,3.44,0.19942857142857143,2.493333333333333,43,25
223,3.739130434782609,0.1326086956521739,2.3043478260869565,43,23
224,3.2,0.21333333333333332,2.6633333333333336,40,25
225,3.3043478260869565,0.1821946169772257,2.624505928853755,38,23
226,3.5833333333333335,0.14285714285714285,2.463768115942029,43,24
227,3.84,0.15453968253968253,2.41,48,25
228,3.6,0.09485714285714286,NaN,45,25
229,3.217391304347826,0.2039337474120083,2.58102766798419,37,23
230,3.217391304347826,0.3250517598343685,2.588932806324111,37,23
231,3.130434782608696,0.2484472049689441,2.739130434782609,36,23
232,3.3043478260869565,0.15786749482401657,2.5296442687747036,38,23
