run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
44,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
44,1,0.8930685115262904,3.569802628488844e-05,0.10684773962311761,4.805082430601683e-05,25,20,20
44,2,0.7793419585300545,3.697134460843048e-05,0.22060034652487098,2.072360046738973e-05,25,20,20
44,3,0.6437436130097227,4.849242490775663e-05,0.3561882556941827,1.9638871187048758e-05,25,20,20
44,4,0.5875222904806647,4.787226901943837e-05,0.4124212373995499,8.599850765267715e-06,25,20,20
44,5,0.6002613109739758,0.0007046223251162228,0.39902959467658733,4.4720243190217505e-06,25,20,20
44,6,0.5584960948308926,0.0007043224879216941,0.44079529459248734,4.288088696823652e-06,25,20,20
44,7,0.41957416254883795,0.0008763956432220406,0.5795460448758609,3.396932076810842e-06,25,20,20
44,8,0.46342183108603896,0.0008398234835845733,0.535724756961372,1.3588469002278966e-05,25,20,20
44,9,0.4119824629460638,1.5201135513106432e-05,0.5879881222482445,1.4213670177295907e-05,25,20,20
44,10,0.338369088967741,3.1645036365887975e-05,0.6615992398942108,2.610168065141135e-08,25,20,20
44,11,0.3121334657621808,0.022510458437771292,0.665304940621534,5.113517851364842e-05,25,20,20
44,12,0.2659397923160008,0.041185261014874915,0.6928258531233789,4.909354574489592e-05,25,20,20
44,13,0.32377891143305604,0.08650116080961044,0.5896665583087735,5.336944856235915e-05,25,20,20
44,14,0.16709491176782879,0.04350029044871996,0.789401437422337,3.360361114848107e-06,25,20,20
44,15,0.1693933622393346,0.05954830560986428,0.7710569411282185,1.391022583404945e-06,25,20,20
44,16,0.12856962260089952,0.1403676450717545,0.7310550251913178,7.707136029320514e-06,25,20,20
44,17,0.2090412693828726,0.12946377426583985,0.6574033078171848,0.004091648534103566,25,20,20
44,18,0.15475593858777403,0.12020873918221703,0.7104509324921378,0.014584389737870193,25,20,20
44,19,0.16894660007932685,0.08836496011042005,0.7426871391855648,1.3006246865521529e-06,25,20,20
44,20,0.12044175418565482,0.1474733652413038,0.7320835990668176,1.281506224742641e-06,25,20,20
44,21,0.06600126694442858,0.16543929917947944,0.7332146454169227,0.03534478845916887,25,20,20
44,22,0.08260458169411138,0.0848926641134221,0.8325014987613435,1.2554311216791987e-06,25,20,20
44,23,0.04166846645155047,0.08336366080959345,0.8749676243205337,2.4841832298680063e-07,25,20,20
44,24,0.04537733148296936,0.18311487521236114,0.771500587646333,7.205658335164574e-06,25,20,20
44,25,0.04109552724626793,0.2095446672772973,0.6782830199859246,0.07107678549050707,25,20,20
44,26,0.00011397017617228425,0.209143369023037,0.7196724761421458,0.07107018465864293,25,20,20
44,27,0.00011362429392540098,0.20835225195671658,0.7139616781133151,0.07757244563604235,25,20,20
44,28,0.00011342936003828945,0.2243706740293702,0.6979427558548283,0.0775731407557612,25,20,20
44,29,0.00010986607326101465,0.27085169186067987,0.6909953766896053,0.03804306537645175,25,20,20
44,30,0.0001194151179692581,0.4367352494282714,0.5217967966913334,0.04134853876242527,25,20,20
44,31,1.5053669091982916e-05,0.4851216435597643,0.5111419250048972,0.003721377766246582,25,20,20
44,32,0.025186878985678892,0.485988031379972,0.4888249689833586,1.2065098926111056e-07,25,20,20
44,33,0.02517182533018898,0.500613556601779,0.4742146180048686,6.316163059051955e-11,25,20,20
44,34,0.02626625335027326,0.43929487431760844,0.5305637590282171,0.003875113303899999,25,20,20
44,35,0.02626756465750484,0.5675331440675709,0.4061987014439459,5.898309776126785e-07,25,20,20
44,36,0.02626756771845149,0.6750562985091095,0.29867554359760456,5.901748344896768e-07,25,20,20
44,37,0.028767800361820056,0.7798056135525941,0.19142658604186316,4.372274123966465e-11,25,20,20
44,38,1.0037921994413947e-08,0.9124499769139761,0.08755001232189748,7.262039068131867e-10,25,20,20
44,39,1.3026893199500133e-05,0.8678315655245933,0.13215540638095763,1.201249196158081e-09,25,20,20
44,40,9.359892148609629e-09,0.8727435123950907,0.12725647753171324,7.133031990760647e-10,25,20,20
44,41,5.217094938013692e-11,0.9119979573522206,0.08800204226171592,3.3389216848925327e-10,25,20,20
44,42,0.00014694264332890404,0.8692136659005026,0.13057767356072822,6.171789544035686e-05,25,20,20
44,43,8.676210004845388e-10,0.8799231946153703,0.12007676232566528,4.219134353483868e-08,25,20,20
44,44,8.676212701891803e-10,0.87992266550583,0.12007729143510763,4.219144108712336e-08,25,20,20
44,45,2.1715735656622343e-13,0.9199448390280365,0.08005513954023045,2.1431515840560713e-08,25,20,20
44,46,3.7804487048812276e-16,0.9130425764449903,0.08695740060393434,2.2951075143822924e-08,25,20,20
44,47,8.247833715569355e-11,0.8761474968790743,0.12385248051564691,2.2522800168105572e-08,25,20,20
44,48,1.1214677337636315e-09,0.8474171620287895,0.15258243519292095,4.0165682131826386e-07,25,20,20
44,49,1.2231831524990939e-09,0.8809534966156455,0.11904608798429045,4.1417688096200563e-07,25,20,20
44,50,7.195267992483102e-14,0.9699321111313824,0.030067888868539585,5.8626939507429175e-15,25,20,20
44,51,2.7826050060997016e-09,0.9976926003455974,0.0023073790485512815,1.7823246364835688e-08,25,20,20
44,52,2.906116613747317e-16,0.9999991096235259,8.90376472130371e-07,1.861413322956928e-15,25,20,20
44,53,3.027485411354173e-16,0.9986285763795489,0.0013714236143070812,6.1434136247004205e-12,25,20,20
44,54,7.273294720138144e-17,0.9999672924998743,3.270750012401346e-05,1.7719937267107904e-15,25,20,20
44,55,7.077144820906419e-17,0.9999666351947892,3.336480521076786e-05,6.250419246514729e-17,25,20,20
44,56,7.38484676964148e-17,0.999965181960067,3.481803993292763e-05,6.522176605058878e-17,25,20,20
44,57,3.805859024783719e-15,0.9999681131175151,3.1886876924849196e-05,5.556168145898247e-12,25,20,20
44,58,3.964436484149707e-15,0.9999667879237716,3.321207043686627e-05,5.7876751519773396e-12,25,20,20
44,59,2.1627840179775694e-14,0.9999378418352282,6.215815843474587e-05,6.3157718020199945e-12,25,20,20
44,60,1.9021099829447434e-14,0.9993566871821596,0.0006433128120714175,5.7498158642928876e-12,25,20,20
44,61,2.2666523683857351e-13,0.9976132502179408,0.002386732497136338,1.7284696117331812e-08,25,20,20
44,62,2.3214518522269773e-13,0.9975470118894337,0.0024529701112298787,1.7999104113735327e-08,25,20,20
44,63,9.604643721359887e-13,0.9985704498096837,0.0014295498404404397,3.48915027008095e-10,25,20,20
44,64,1.6900053665562257e-12,0.9974540636915604,0.00254593599414635,3.126030257631219e-10,25,20,20
44,65,1.6900053665562257e-12,0.9974540638070244,0.0025459358786825174,3.1260302576312185e-10,25,20,20
44,66,9.18257303344082e-13,0.9985919473892773,0.0014080526037634933,6.0410891262582115e-12,25,20,20
44,67,5.1431753742701534e-18,0.9999992363501239,7.636498740329404e-07,1.8608510979018616e-15,25,20,20
44,68,6.1624943379941205e-15,0.9706542157098464,0.029345784290146813,6.894682917520468e-16,25,20,20
44,69,2.0693406410888726e-14,0.9999499057607453,5.009423912637676e-05,1.0783686862249949e-13,25,20,20
44,70,1.2336664838081248e-11,0.9575936219083938,0.042406377562484165,5.167854733580257e-10,25,20,20
44,71,1.2348561524011387e-11,0.9576058197607985,0.042394179710167325,5.166857255771036e-10,25,20,20
44,72,1.1871961578316869e-11,0.9593240206282486,0.04067597935440949,5.469965654287189e-12,25,20,20
44,73,8.121689276584563e-17,0.9999738975192733,2.6102474411260095e-05,6.315235485085552e-12,25,20,20
44,74,2.7884015017872003e-09,0.9606150625894868,0.039384934616514225,5.597378428884773e-12,25,20,20
44,75,3.168633742175565e-09,0.9552460924781815,0.044753904346934825,6.249804179662873e-12,25,20,20
