run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
40,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
40,1,0.9249279826915995,6.6431886323308905e-06,0.07339401297478211,0.0016713611449846652,25,20,20
40,2,0.8132793839927577,0.0007205900603988943,0.12806312041036283,0.05793690553647722,25,20,20
40,3,0.6194365773099776,0.0007986904999889799,0.3319345036041105,0.047830228585927885,25,20,20
40,4,0.38711393714691844,0.0007347915490509055,0.49501012036432185,0.11714115093970609,25,20,20
40,5,0.3400330647803111,0.0007652280393209695,0.4885703975996087,0.17063130958076125,25,20,20
40,6,0.32784707494378895,0.0008322713774575623,0.5073177329629178,0.16400292071583827,25,20,20
40,7,0.4182469657132315,0.0008521845853954038,0.45678564997789983,0.12411519972347623,25,20,20
40,8,0.28273451769950253,0.0009106410853602651,0.5857261036511379,0.13062873756399926,25,20,20
40,9,0.2876970069113061,0.0007832253772121231,0.5810880360992269,0.1304317316122551,25,20,20
40,10,0.25877234923939385,0.0007209370067338237,0.6556615063753596,0.0848452073785129,25,20,20
40,11,0.22622380549149737,5.362754326834893e-07,0.6852576946382621,0.0885179635948059,25,20,20
40,12,0.15300458888613072,5.605469100663225e-07,0.716799761898473,0.13019508866848573,25,20,20
40,13,0.14831849665432892,5.340362829300484e-07,0.6853745390141573,0.1663064302952303,25,20,20
40,14,0.08364627922346879,5.004503533507477e-07,0.6811439231545671,0.23520929717161063,25,20,20
40,15,0.04731262117442735,1.5646614822680697e-07,0.6967390467052538,0.2559481756541701,25,20,20
40,16,0.03501604627481171,1.8992829546922016e-07,0.7599038008180239,0.20507996297886844,25,20,20
40,17,0.03468229612021076,1.114258699460507e-05,0.709320030761791,0.2559865305310041,25,20,20
40,18,0.024252654917491023,8.850508454549948e-06,0.5150063794864427,0.4607321150876124,25,20,20
40,19,0.026457315552943072,4.494965333193804e-12,0.47396775807777697,0.49957492636478534,25,20,20
40,20,3.6953444884662224e-09,2.778143760975767e-07,0.2569860367583929,0.7430136817318859,25,20,20
40,21,6.149991406700354e-10,1.468013918283208e-11,0.1303764515747526,0.8696235477955686,25,20,20
40,22,6.679862164905314e-10,1.5739226153460768e-11,0.09121308616416729,0.9087869131521078,25,20,20
40,23,9.53280581915794e-14,4.2307888883440095e-18,0.04222362949121911,0.9577763705086858,25,20,20
40,24,9.388477592644897e-14,4.01916785525159e-18,0.040427884276822,0.9595721157230841,25,20,20
40,25,9.388477592644897e-14,2.6982519298763184e-18,0.04033141966675866,0.9596685803331475,25,20,20
40,26,2.357552880592076e-47,4.5851063111031335e-29,5.413616167660339e-13,0.9999999999994588,25,20,20
40,27,4.909445598325082e-14,4.622782570118267e-15,0.00040557048882185914,0.9995944295111248,25,20,20
40,28,2.741359186734813e-19,7.844062864786558e-17,6.883044444373951e-06,0.9999931169555555,25,20,20
40,29,9.007460078341148e-16,4.96109993918455e-15,0.00042934989731116654,0.999570650102683,25,20,20
40,30,8.2167164992082045e-16,4.5203157067674106e-15,0.0003780796912600949,0.9996219203087345,25,20,20
40,31,2.1386141853653973e-18,2.8976364155142237e-18,9.515287716117369e-08,0.9999999048471229,25,20,20
40,32,3.3075230822692515e-15,7.930815574667216e-17,0.0002774512257198177,0.9997225487742769,25,20,20
40,33,4.1551527266245186e-15,2.532768384073064e-13,0.00027914489039630356,0.9997208551093463,25,20,20
40,34,3.9889682619804946e-15,2.4314710896509487e-13,0.00026809503807820627,0.9997319049616746,25,20,20
40,35,4.872373736473108e-14,4.368950818697417e-15,0.0001006469661538322,0.9998993530337931,25,20,20
40,36,4.8723715720310117e-14,4.367606724491535e-15,0.00010053102178464081,0.9998994689781624,25,20,20
40,37,5.075387054198971e-14,4.549590338012016e-15,0.00010471981435879994,0.9998952801855859,25,20,20
40,38,3.328559734112766e-15,7.987547168975807e-17,9.783680783879345e-05,0.9999021631921577,25,20,20
40,39,4.3137418873150335e-20,1.3449041334036198e-18,9.229828074142403e-05,0.9999077017192586,25,20,20
40,40,4.313741887315017e-20,1.3449040082687206e-18,9.229826364240722e-05,0.9999077017363577,25,20,20
40,41,3.2510136470113485e-15,6.992424082569454e-20,6.7314631178190756e-06,0.9999932685368791,25,20,20
40,42,3.594651836474346e-15,1.562168652562485e-18,7.349996998253107e-06,0.9999926500029982,25,20,20
40,43,3.010878656416666e-19,8.624836260181377e-17,0.00042398305420189927,0.9995760169457981,25,20,20
40,44,5.869629341532911e-17,5.50456249162121e-18,1.8114119808669151e-06,0.9999981885880193,25,20,20
40,45,6.51351396808816e-17,8.860536465355971e-17,7.323029830750973e-06,0.9999926769701694,25,20,20
40,46,6.073185224176924e-17,8.125563730546357e-17,1.9046025274905431e-06,0.9999980953974723,25,20,20
40,47,5.974777642578193e-17,2.874643439375398e-18,1.8194178844645393e-06,0.9999981805821156,25,20,20
40,48,9.078071515868106e-16,3.0020828562892787e-18,3.0849154672800044e-07,0.9999996915084526,25,20,20
40,49,4.9936168483128465e-15,4.5517020602033106e-15,5.358191690097942e-06,0.9999946418083004,25,20,20
40,50,9.510066610416985e-15,5.38117421113126e-15,8.740049143112098e-06,0.9999912599508424,25,20,20
40,51,1.632676681376674e-17,8.47620853738668e-17,1.8062474158729578e-06,0.9999981937525841,25,20,20
40,52,4.486306997329222e-17,4.553110375343631e-15,2.060919322668884e-06,0.9999979390806728,25,20,20
40,53,1.5946329495222837e-17,3.0547682808933055e-18,1.0219884633999975e-08,0.9999999897801154,25,20,20
40,54,5.63265695444454e-17,4.2912017669526726e-15,4.82336166527264e-06,0.9999951766383305,25,20,20
40,55,2.5020171189592406e-19,2.400130122552069e-20,1.1933663366036957e-07,0.9999998806633664,25,20,20
40,56,1.596571547252688e-17,8.706026057364415e-17,9.769285497154355e-08,0.9999999023071452,25,20,20
40,57,1.9626273437265332e-16,1.5461001924431953e-16,1.1485472359754456e-05,0.9999885145276401,25,20,20
40,58,1.898389408847876e-16,1.5967552838538938e-16,5.0808879426247355e-06,0.9999949191120573,25,20,20
40,59,3.452446841173545e-14,1.0512417342566607e-11,0.011519520432119568,0.9884804795573338,25,20,20
40,60,4.924342360934679e-14,2.6876237424880637e-13,0.000289645884655345,0.9997103541150267,25,20,20
40,61,1.665214984158202e-17,2.548080297847587e-13,1.7352431481478862e-06,0.9999982647565971,25,20,20
40,62,3.202612406300301e-15,4.885245084450204e-13,0.00013127233496749806,0.9998687276645409,25,20,20
40,63,1.137865048194313e-18,1.5546553915877942e-18,9.622651040259545e-08,0.9999999037734896,25,20,20
40,64,1.7172047337605115e-10,7.993698516329811e-13,0.000514861110722904,0.9994851387167575,25,20,20
40,65,1.5798603123538844e-10,7.397132219976386e-13,0.00047387100096310406,0.9995261288403114,25,20,20
40,66,1.677328535434769e-10,2.823848062933623e-13,0.00010614630264925959,0.9998938535293356,25,20,20
40,67,7.976635597781559e-10,1.5543074250728757e-11,0.0005082243159653166,0.9994917748708282,25,20,20
40,68,6.372268914048341e-10,1.5282333631054145e-11,0.0008122998254954895,0.9991876995219953,25,20,20
40,69,6.106757719543013e-10,1.464557248166251e-11,0.0007785747278274421,0.9992214246468513,25,20,20
40,70,6.106750049713375e-10,1.4645614024379036e-11,0.0003916113061564058,0.999608388068523,25,20,20
40,71,5.862480880627856e-10,1.4302206791335386e-11,0.0007490508686200925,0.9992509485308299,25,20,20
40,72,6.106750907025065e-10,1.4898129297411278e-11,0.000780138338397019,0.99921986103603,25,20,20
40,73,5.862481020735602e-10,1.4302279441204502e-11,0.0007490173807586176,0.9992509820186912,25,20,20
40,74,7.61935174343859e-17,4.666119178821774e-15,8.949446015511022e-06,0.9999910505539799,25,20,20
40,75,7.998560905039223e-16,7.795706177860583e-17,1.229162064834489e-07,0.9999998770837927,25,20,20
40,76,8.321588281852155e-16,7.980517061491097e-17,1.2438533135256878e-07,0.9999998756146677,25,20,20
40,77,8.334312566347825e-16,4.521883881949875e-15,0.000277556438844463,0.9997224435611504,25,20,20
40,78,8.000940063693912e-16,4.34100852667188e-15,0.00026645418945498095,0.9997335458105401,25,20,20
40,79,9.728968022593036e-16,5.018514486369862e-15,0.00030813359178992066,0.9996918664082043,25,20,20
40,80,8.244347666253033e-16,2.524403351446896e-13,0.0003886735280049553,0.9996113264717419,25,20,20
40,81,7.997307944348556e-16,1.506182348330452e-16,6.726431759202514e-06,0.99999327356824,25,20,20
40,82,5.840148800010529e-17,4.470479945229118e-15,2.0968322561913842e-07,0.9999997903167698,25,20,20
40,83,5.608306317425346e-17,4.2916847416517575e-15,2.0229709904900553e-07,0.9999997977028966,25,20,20
40,84,2.2881975795817835e-39,2.623064994268609e-32,2.2106642526936454e-09,0.9999999977893358,25,20,20
40,85,3.165276487112155e-39,2.496431117598538e-32,8.455754248444442e-08,0.9999999154424575,25,20,20
40,86,2.157534752603565e-20,1.3217299962081826e-18,8.803999274335057e-08,0.9999999119600073,25,20,20
40,87,2.3451464702212707e-20,1.436663039399305e-18,9.571404087799918e-08,0.9999999042859592,25,20,20
40,88,6.124099161748517e-17,1.6576577219496048e-16,0.00041075484418883845,0.999589245155811,25,20,20
