run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
34,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
34,1,0.8269634307817991,1.3369409951937003e-05,0.15525041445111165,0.017772785357131983,25,20,20
34,2,0.6330978492633037,5.247931749270823e-08,0.30912930098363134,0.0577727972737533,25,20,20
34,3,0.5478619409132619,1.4220906435339117e-05,0.3909424389826796,0.061181399197629986,25,20,20
34,4,0.5368181687574942,2.5673065868112683e-07,0.44111917692031216,0.022062397591536817,25,20,20
34,5,0.5627424602426728,3.850504781811929e-05,0.393811892103721,0.04340714260578796,25,20,20
34,6,0.5092189533434724,4.0074919190644636e-05,0.49074097062332683,1.1140091485420879e-09,25,20,20
34,7,0.5266907523549843,2.6037892460532247e-09,0.47330921979026375,2.5250964240695523e-08,25,20,20
34,8,0.5227194982881663,2.6049765640117125e-09,0.4772804721268071,2.698004987399819e-08,25,20,20
34,9,0.5033524675053086,5.930302519153246e-09,0.4965588403435652,8.868622082313893e-05,25,20,20
34,10,0.41830806941618204,2.2249151451045343e-06,0.5815978569304933,9.18487381777411e-05,25,20,20
34,11,0.4052550901472647,2.2487042538467994e-06,0.5946382383927079,0.0001044227557740446,25,20,20
34,12,0.3737146941714597,6.786885982995628e-08,0.6262736915551465,1.1546404532559485e-05,25,20,20
34,13,0.32605793662529153,4.520589423954775e-08,0.6739289563679731,1.3061800840455536e-05,25,20,20
34,14,0.22555769358399244,6.421572198531845e-08,0.759684566317755,0.014757675882527133,25,20,20
34,15,0.23213313902024799,4.3191384140226334e-08,0.7641352640746638,0.003731553713700852,25,20,20
34,16,0.178626206186434,4.7118694069051405e-08,0.8213600915180904,1.3655176779970423e-05,25,20,20
34,17,0.042540615199438005,1.2152246866561981e-08,0.9574574997979854,1.872850326174156e-06,25,20,20
34,18,5.414123977947128e-05,2.3918579210703617e-10,0.9999457365732963,1.2194773735772457e-07,25,20,20
34,19,0.04535604345256971,1.8800244130025076e-06,0.9546417659428852,3.105801268549723e-07,25,20,20
34,20,0.0835370527796489,1.8431971483519676e-06,0.9129991209022321,0.003461983120961158,25,20,20
34,21,0.1360765976434727,2.1112649283768548e-07,0.8639231908862809,3.437508990137679e-10,25,20,20
34,22,0.19297432823075847,2.8042357097962462e-08,0.8070256409254821,2.8014028973928e-09,25,20,20
34,23,0.10992250179613158,1.520235500283947e-08,0.8900774818711374,1.1303772057430345e-09,25,20,20
34,24,0.03708046924918706,0.012428777432178337,0.9504735811798817,1.7172138753508087e-05,25,20,20
34,25,0.004236991356688005,0.02853135409090783,0.9672068030507351,2.4851501666887596e-05,25,20,20
34,26,0.002245479521226541,0.028532707956488334,0.9691970298641737,2.478265810985584e-05,25,20,20
34,27,0.003578738499178733,0.017633989903759698,0.9784656643667087,0.00032160723035546556,25,20,20
34,28,0.046471580976506346,0.017633990293527878,0.9355727174255043,0.0003217113044633747,25,20,20
34,29,0.07071568404196647,6.548422329788739e-09,0.9292843079306757,1.4789331225455363e-09,25,20,20
34,30,0.05903687491672582,1.1227429058026621e-06,0.9409620013077377,1.0326321936724036e-09,25,20,20
34,31,0.023684871210010977,1.1227619918443463e-06,0.9763139999271774,6.1008206406463966e-09,25,20,20
34,32,0.025792477530262703,6.932148968771034e-07,0.9700441010375469,0.0041627282172940335,25,20,20
34,33,0.024577048247387153,3.480775807753787e-08,0.9714266986942703,0.003996218250585168,25,20,20
34,34,1.002970094857271e-09,5.388160022864e-09,0.995242592136225,0.004757401472645125,25,20,20
34,35,8.808042980883302e-06,1.5757870878747238e-06,0.9958267504884751,0.004162865681456009,25,20,20
34,36,8.808044687535701e-06,1.582411015657114e-06,0.995826743862071,0.004162865682225853,25,20,20
34,37,8.808334460707349e-06,1.5716899809291109e-06,0.9999894795132543,1.4046230384429173e-07,25,20,20
34,38,6.384946667674299e-05,0.0012790082673738597,0.9983118642321684,0.00034527803377789294,25,20,20
34,39,8.45751293383305e-06,0.0011558373370197089,0.9988355718363866,1.3331365701492633e-07,25,20,20
34,40,1.5757224363555536e-08,0.0023882425193893584,0.9976114747639708,2.669594158082367e-07,25,20,20
34,41,4.867983848502088e-09,0.0011634430697812636,0.9988346693912249,1.882671011091308e-06,25,20,20
34,42,5.9826722736559265e-09,0.03113126048712771,0.9688663801914357,2.3533387650063755e-06,25,20,20
34,43,0.021573625514259828,0.0011591582834567225,0.9772628190077076,4.397194573749811e-06,25,20,20
34,44,0.022444959829679163,4.3082530516859364e-05,0.977508853391928,3.1042478774949952e-06,25,20,20
34,45,0.021547436658830712,2.1258519882331008e-05,0.9784283247089186,2.980112367208689e-06,25,20,20
34,46,0.022444976401799377,2.230612626907556e-05,0.9775296131977139,3.1042742166747356e-06,25,20,20
34,47,3.8509665654079193e-13,0.0005580042070204247,0.9994419957881716,4.422777607858289e-12,25,20,20
34,48,1.0036383733929356e-06,0.017796108563110032,0.9822028876575039,1.410131117156332e-10,25,20,20
34,49,1.102106328520342e-08,1.6810503094924448e-06,0.9999983079282335,3.927133627459187e-13,25,20,20
34,50,1.3804919729123478e-05,0.0008600002755933925,0.9956660895119439,0.0034601052927340694,25,20,20
34,51,1.1378432653260991e-05,0.0009206012312207539,0.9949158940497483,0.0041521262863779594,25,20,20
34,52,5.984917105318358e-05,0.06450598524034405,0.935433908488438,2.5710016066227096e-07,25,20,20
34,53,0.010888973842784214,0.039477424949581015,0.9496335946266926,6.580941502355627e-09,25,20,20
34,54,5.551591475646022e-05,0.024907906806697147,0.9750365772779557,5.90803755819839e-13,25,20,20
34,55,5.8086155546605895e-05,0.042370389022483364,0.9575715248123045,9.665768626733349e-12,25,20,20
34,56,2.8044842909130556e-07,0.046222242559625974,0.953777476982072,9.87355043851481e-12,25,20,20
34,57,0.043471580371227427,0.0843846715999106,0.8721437480209194,7.941729706259876e-12,25,20,20
34,58,1.2910539153721812e-05,0.06257399068499155,0.9374130987651581,1.069633551933922e-11,25,20,20
34,59,5.947904103064349e-09,0.08241617612981439,0.9175838179087709,1.3509754395836657e-11,25,20,20
34,60,1.4610757830157534e-09,0.16960158275480267,0.830398415770211,1.3908954297751795e-11,25,20,20
34,61,2.822017410770356e-07,0.15113553466905,0.8488641515792487,3.154995912107928e-08,25,20,20
34,62,1.3361281022377204e-05,0.08943014845119734,0.9105564587205748,3.1547204907864183e-08,25,20,20
34,63,0.00017254599301644058,0.08001697394341362,0.9198091198333493,1.3602302203946693e-06,25,20,20
34,64,2.943620344094758e-26,0.13635555437771085,0.8636444456222858,3.202009285025749e-15,25,20,20
