run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
24,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
24,1,0.8628322112408724,2.5939765771827185e-07,0.13709914298569856,6.838637576710437e-05,25,20,20
24,2,0.8397566305293747,1.0924227458812808e-05,0.1601072182949239,0.00012522694823847636,25,20,20
24,3,0.7374062969542844,3.0184648773301277e-07,0.2625288867855889,6.451441363987192e-05,25,20,20
24,4,0.6348768559647162,2.7331430246808014e-07,0.36505842489817036,6.44458228090713e-05,25,20,20
24,5,0.5353581045482724,1.835107578597843e-05,0.4597261137884054,0.004897430587536362,25,20,20
24,6,0.3931355102308023,3.218158687731455e-07,0.5894366184137538,0.017427549539576127,25,20,20
24,7,0.40137843985010724,0.039985125395598946,0.5412601058851431,0.017376328869149072,25,20,20
24,8,0.38943201935998334,0.061587085113895074,0.5489403871800181,4.0508346104406506e-05,25,20,20
24,9,0.3243934929104353,0.06415909937465235,0.6114460832492061,1.3244657068561977e-06,25,20,20
24,10,0.3602718202875691,0.03998545869639039,0.5993378284946219,0.0004048925214188055,25,20,20
24,11,0.39364041817917506,0.04000536844498925,0.5663541477697365,6.560610017813777e-08,25,20,20
24,12,0.24400200659007143,0.04761867992698384,0.702614056729152,0.005765256753793269,25,20,20
24,13,0.12501009000565472,0.05807148920489141,0.816917753772095,6.670173591693728e-07,25,20,20
24,14,0.19523975513590414,0.14709617281897253,0.657648134189712,1.5937855411901144e-05,25,20,20
24,15,0.11770273447023338,0.13513891768459138,0.7471562176122905,2.130232882893517e-06,25,20,20
24,16,0.0840620037074448,0.1751265270820568,0.7408110347856887,4.344248073877131e-07,25,20,20
24,17,0.07953350658918291,0.1372731568594893,0.783192896413877,4.4013745164888784e-07,25,20,20
24,18,0.004309073245289031,0.2671405231346016,0.7285499511180058,4.525021012210983e-07,25,20,20
24,19,0.0037392109133852825,0.3461206893096772,0.6501396656117102,4.3416522632043153e-07,25,20,20
24,20,0.00397052406747951,0.5213098617596994,0.4747191428528606,4.713199607824408e-07,25,20,20
24,21,4.886059751000359e-07,0.527764346989704,0.472235164058741,3.4557979144195655e-10,25,20,20
