run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
22,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
22,1,0.8236968751376267,0.0006088576854414873,0.17515776792969587,0.0005364992472395816,25,20,20
22,2,0.6671443086928099,0.0006100318864249911,0.33204005090795846,0.00020560851280683316,25,20,20
22,3,0.5765524365975109,1.6810556904464612e-06,0.4234377159020952,8.166444702589961e-06,25,20,20
22,4,0.5301992841766026,1.978709139814731e-05,0.42978076047952846,0.040000168252471636,25,20,20
22,5,0.5230711958144234,7.865810067996597e-06,0.4368865380116588,0.04003440036384925,25,20,20
22,6,0.41005525737848564,1.9708799489469115e-07,0.5029895820502146,0.08695496348330413,25,20,20
22,7,0.35136770210415014,3.7271096230932955e-07,0.5998494982160256,0.048782426968861876,25,20,20
22,8,0.2568118781327132,1.460270542315786e-05,0.7031366879546356,0.04003683120722762,25,20,20
22,9,0.32557053934589536,1.0024357622277312e-07,0.6327624373972148,0.04166692301331328,25,20,20
22,10,0.2716032472859284,1.516194640246969e-06,0.6486318027126586,0.07976343380677257,25,20,20
22,11,0.24345942186806876,2.5619972438232704e-07,0.7148735039883367,0.04166681794386983,25,20,20
22,12,0.19972912265885423,2.906898763208071e-05,0.7602416151254805,0.04000019322803241,25,20,20
22,13,0.15405103421555752,1.4618725014530928e-05,0.766059493346594,0.07987485371283362,25,20,20
22,14,0.12878253001921527,0.022484073664557912,0.7655304236577272,0.08320297265849685,25,20,20
22,15,0.06626647609121644,7.62042485625093e-07,0.8505297891912987,0.08320297267499782,25,20,20
22,16,0.02951192366279173,7.311905127194695e-07,0.930487344716296,0.0400000004303981,25,20,20
22,17,0.029511923321298535,0.0008063909311674246,0.9296816853554941,0.04000000039203783,25,20,20
22,18,0.03207760098116593,0.0008759567925718244,0.9670464418785407,3.4771984444294607e-10,25,20,20
22,19,0.03353819773083625,0.0017183006721760478,0.9647412797291253,2.221867858842636e-06,25,20,20
22,20,2.314036164722434e-06,0.001575148397970469,0.9984205011867698,2.036379091583764e-06,25,20,20
22,21,2.4719988666007104e-06,0.001685882711071633,0.9983094241991577,2.221090903580525e-06,25,20,20
22,22,4.237309633853068e-10,0.023286537749234986,0.9767134513166494,1.0510383584348895e-08,25,20,20
22,23,2.3057306044731912e-07,0.00030091324801790427,0.9996988556864131,4.925077345814914e-10,25,20,20
22,24,1.252073111116885e-13,1.5433018223156924e-05,0.9999845669815288,1.2213730561425332e-13,25,20,20
22,25,1.503038382395652e-11,1.443872574622811e-05,0.9999855407984005,2.0460821419449332e-08,25,20,20
22,26,4.276673236759039e-08,1.3363794398208523e-05,0.9999865711987397,2.2240128829603567e-08,25,20,20
22,27,4.1013888033133715e-08,1.3063091418400316e-05,0.9999868742084224,2.16862704245394e-08,25,20,20
22,28,3.7946654215747364e-07,2.954118874947104e-05,0.9999676291800825,2.4501646248974613e-06,25,20,20
22,29,1.5233620455242063e-11,5.411491046681805e-07,0.9999994365956387,2.2240023281327293e-08,25,20,20
22,30,6.045500105662666e-11,7.916791644009097e-07,0.999999208260263,1.172307672810432e-13,25,20,20
22,31,5.161625052640429e-07,2.5094659797640553e-07,0.9999990049569272,2.279339668300079e-07,25,20,20
22,32,1.9405311144468e-14,5.458467991344129e-07,0.9999994541529366,2.443545562749198e-13,25,20,20
22,33,2.2557024438696514e-08,2.6372711738572665e-07,0.9999997137157247,1.3276057625813417e-13,25,20,20
22,34,9.036919379247678e-10,0.0008982325605830167,0.9991017665283511,7.37205654826161e-12,25,20,20
22,35,9.135161399381127e-09,0.03941461415902012,0.9605853763398084,3.660087624780905e-10,25,20,20
22,36,1.5497226151772307e-11,0.03940085770034556,0.9605991419194315,3.6472535419825657e-10,25,20,20
22,37,1.682540726845493e-11,2.8964774254484734e-07,0.9999997099391151,3.963163563069071e-10,25,20,20
22,38,7.813561002032632e-17,2.6234728144487923e-07,0.9999997376527172,2.0012728396967924e-15,25,20,20
22,39,4.235722951445252e-22,1.4687157220811042e-05,0.9999853128427797,2.16700749448728e-20,25,20,20
22,40,0.003316737721444805,5.761276760448082e-06,0.9966774929541031,8.047691194717111e-09,25,20,20
22,41,0.003186228954501018,1.965904423033374e-05,0.9967941042701276,7.731140402674157e-09,25,20,20
22,42,0.00014049697719165568,0.0008151562739477056,0.9990443255618122,2.1187048639408104e-08,25,20,20
22,43,5.180057878443651e-08,0.0008451228275578038,0.9991548036217204,2.1750142764406738e-08,25,20,20
22,44,2.711588594521182e-07,1.7452180090457207e-05,0.9999822757926702,8.683793441151937e-10,25,20,20
22,45,1.136831265427596e-12,8.421598101832876e-06,0.9999915779859019,4.148591745562576e-10,25,20,20
22,46,0.005626995282043353,7.100952014916927e-05,0.9943019810657816,1.4132024648137898e-08,25,20,20
22,47,1.3867004294169324e-05,8.172396256838741e-05,0.9999044089982209,3.491648747652016e-11,25,20,20
22,48,0.0016384112805217339,1.6983349259656132e-05,0.998344604974194,3.9602335835069535e-10,25,20,20
22,49,8.894436839596644e-11,0.0008536181587874633,0.9991463813717713,3.804972341464124e-10,25,20,20
22,50,1.5906795133946844e-11,0.02250207371181455,0.9774979262721608,1.191326002266363e-13,25,20,20
22,51,5.153952978487829e-07,0.024564954106503476,0.9754216398245531,1.2890673646545083e-05,25,20,20
22,52,0.000351289193360901,1.699785686998286e-05,0.9996317112471809,1.7025870242387344e-09,25,20,20
22,53,0.0003912434299694617,0.0008081621380453373,0.9988005905218726,3.910109744602619e-09,25,20,20
22,54,0.00044458272725032263,1.6834410837327454e-05,0.999538578418619,4.443289810891039e-09,25,20,20
22,55,6.935387375498334e-05,0.03942136464542027,0.9605092585091932,2.2971628512213406e-08,25,20,20
22,56,6.808067591142676e-05,0.0008208043370739291,0.9991111016934928,1.3293517277773629e-08,25,20,20
22,57,6.808067587906119e-05,0.001612834892159752,0.9983190511012603,3.333069727432804e-08,25,20,20
22,58,2.426155675150521e-08,0.0008692562574103826,0.9991307084496118,1.1031419629800175e-08,25,20,20
22,59,3.5933432797295802e-09,0.0008998324368256653,0.9991001524552664,1.1514562767754586e-08,25,20,20
22,60,7.905631258742874e-13,0.0008419423563564613,0.9991580576426243,2.2802895161759333e-13,25,20,20
22,61,7.90563125881476e-13,0.0008271870729782343,0.9991728129260028,2.280289520101462e-13,25,20,20
22,62,2.305242834680071e-14,0.0008267503648721184,0.9991732496349917,1.1289792137763495e-13,25,20,20
22,63,0.003533773583886005,3.084688769031095e-05,0.9964353794894969,3.892592452480254e-11,25,20,20
22,64,2.6125386283317374e-12,1.6700024080891824e-05,0.9999832999657698,7.535718858973549e-12,25,20,20
22,65,8.13177287987815e-06,0.0004035637561556955,0.9995874046166366,8.998543238329009e-07,25,20,20
22,66,8.8388821821291e-06,0.00043864659609466733,0.9995515364193182,9.781024016260776e-07,25,20,20
22,67,9.044043093859199e-06,0.0004545953916942646,0.9995353824486809,9.78116528061144e-07,25,20,20
22,68,3.041213899343765e-07,0.00042528556684855233,0.9995744099340641,3.7769667577424754e-10,25,20,20
22,69,1.1077533043779531e-07,0.00048038380049132765,0.9995195052072493,2.169273914206525e-10,25,20,20
22,70,0.0013694443889600955,0.039793342850727075,0.9588372124604683,2.998405625107326e-10,25,20,20
22,71,0.0013695324450762058,0.04018002373203336,0.9584504436989961,1.2388878475398877e-10,25,20,20
22,72,7.577648318084144e-11,0.04104630993815259,0.9589536899791642,6.907300753992241e-12,25,20,20
22,73,2.322663896458087e-19,0.08332343711192403,0.9166765628880763,1.2672002464565013e-19,25,20,20
22,74,7.272110961157452e-11,0.040014867723736136,0.9599851318322115,3.7133056152720595e-10,25,20,20
22,75,7.575115574490968e-11,0.041671015246219245,0.9583289842912258,3.8680266824642146e-10,25,20,20
22,76,2.598804268663068e-13,0.06498181349632372,0.9350181864966515,6.764558090287059e-12,25,20,20
22,77,9.947910206288792e-13,0.04329990573486988,0.9567000942641348,3.504985026708717e-17,25,20,20
22,78,3.264456714341773e-16,4.713388926453201e-09,0.9999999952866108,6.433239748197017e-19,25,20,20
22,79,7.99115667037132e-10,0.0010927116310402542,0.9989072875697992,4.52955132995693e-14,25,20,20
22,80,2.695104306513211e-08,0.001100291294657397,0.9988996708174454,1.0936853441560522e-08,25,20,20
22,81,0.0004376332160447615,0.0010490367636787198,0.9985133278984653,2.1218110511195865e-09,25,20,20
22,82,1.7231018455958085e-07,0.0007486020995384897,0.9992512255783081,1.1969378890197561e-11,25,20,20
22,83,1.9407347976298074e-07,0.0006995757733009078,0.9993002139283521,1.6224867436483683e-08,25,20,20
22,84,6.2455818405989564e-18,2.927278908007794e-07,0.9999997072721093,7.016130416793865e-19,25,20,20
22,85,0.00026572248364006,0.020324877869901826,0.9794093897675744,9.878884070971754e-09,25,20,20
22,86,0.0008826382035991124,0.022181841319652774,0.9769355097440046,1.0732745447089027e-08,25,20,20
22,87,3.8598101640357555e-09,2.9572340526353633e-05,0.9999693051408923,1.1186587696288525e-06,25,20,20
