run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
28,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
28,1,0.8893370785407894,4.957885720343236e-08,0.1103238834193229,0.0003389884610256585,25,20,20
28,2,0.6486829578880646,7.091728641590771e-08,0.3508900415890258,0.0004269296056260417,25,20,20
28,3,0.40814561511680214,2.9617356961073295e-07,0.5916892544617512,0.00016483424787236826,25,20,20
28,4,0.2967334549269399,2.0202646882442216e-07,0.7030563438073107,0.00020999923927896022,25,20,20
28,5,0.4323907228906225,1.7174523357449106e-10,0.5672200043266397,0.00038927261099145813,25,20,20
28,6,0.3214439226445003,6.90804958197122e-11,0.6785552185904788,8.586959374086792e-07,25,20,20
28,7,0.44027032121256326,8.054447992585956e-11,0.559729509183475,1.695234156392544e-07,25,20,20
28,8,0.5214984514947704,6.568590993861077e-10,0.4785001819117524,1.3659366184924368e-06,25,20,20
28,9,0.5089962939757173,1.7099283420432312e-05,0.4905782569358643,0.00040834980499672544,25,20,20
28,10,0.5472282884522187,0.0004591366180588923,0.4518680699635063,0.00044450496621404814,25,20,20
28,11,0.5055402909449457,0.0004591432081146356,0.49368458150674377,0.00031598434019476944,25,20,20
28,12,0.4330637726434572,0.012129144722407276,0.5129335388339143,0.041873543800223643,25,20,20
28,13,0.37649175265982837,1.4499726691458401e-05,0.5438992947946569,0.079594452818824,25,20,20
28,14,0.4087890980718992,7.379734677509311e-07,0.4547532624744637,0.13645690148016887,25,20,20
28,15,0.4397653416798604,3.433980086474827e-07,0.42387692173939173,0.13635739318273937,25,20,20
28,16,0.3488323270438755,0.0019722941146639427,0.38790173755885243,0.2612936412826086,25,20,20
28,17,0.2671296551235265,1.9611694848722714e-08,0.499319350817459,0.23355097444731815,25,20,20
28,18,0.2604614199541292,2.330723787017473e-07,0.48932480149928487,0.25021354547420577,25,20,20
28,19,0.21334218660389975,1.6901950456250272e-08,0.3698268766964083,0.4168309197977413,25,20,20
28,20,0.16680767031111174,3.0032768199423095e-08,0.4028913176706828,0.43030098198543704,25,20,20
28,21,0.04770288289012582,1.8708290006205827e-13,0.4357011477467954,0.5165959693628916,25,20,20
28,22,0.04000250549218748,2.4012606708886286e-13,0.39638665108020893,0.5636108434273627,25,20,20
28,23,0.050000000163563395,8.212814506228391e-10,0.26630276999238156,0.6836972290227735,25,20,20
28,24,0.04000002187555314,6.573464647219697e-10,0.29111345867502025,0.6688865187920798,25,20,20
28,25,0.041666689453697885,6.8473577306036e-10,0.22207450296563355,0.7362588068959321,25,20,20
28,26,0.04347828464728393,7.145020639317181e-10,0.1815116890764264,0.7750100255617872,25,20,20
28,27,0.041666689453695165,6.849859351779959e-10,0.13236591873096484,0.8259673911303539,25,20,20
28,28,4.3274634542477175e-10,2.779518644348972e-13,0.08686534935992131,0.9131346502070542,25,20,20
