run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
10,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
10,1,0.8228531121976613,2.998429821379373e-06,0.17704508079312287,9.880857940376097e-05,25,20,20
10,2,0.536931052678319,0.025552066109030273,0.4374656419682323,5.123924441362044e-05,25,20,20
10,3,0.39141215029096355,0.026282885953687312,0.5787447097939528,0.003560253961395716,25,20,20
10,4,0.30649471976368786,0.0011399200752838323,0.6868823380333321,0.005483022127695873,25,20,20
10,5,0.3095271162513516,0.003255480723529937,0.6832675018648878,0.003949901160228767,25,20,20
10,6,0.29676491065872224,0.0022732124321270045,0.6577729087127708,0.043188968196377034,25,20,20
10,7,0.27346552277195324,4.664451935848892e-05,0.6856285022319616,0.04085933047672404,25,20,20
10,8,0.22271273804926822,0.0007104943039500536,0.7407474193834881,0.03582934826329278,25,20,20
10,9,0.15892824059844401,0.0008566914671981386,0.7969895684759042,0.04322549945845259,25,20,20
10,10,0.09149107565803447,0.0009234888619157335,0.8600290885968446,0.04755634688320028,25,20,20
10,11,0.08826956540288695,3.626180377030985e-07,0.8624846160590992,0.049245455919973376,25,20,20
10,12,0.0887834862616692,3.766557489281335e-07,0.9073999914803542,0.003816145602221583,25,20,20
10,13,0.04345753040650406,5.842856170735531e-08,0.9564674114665648,7.499969836746931e-05,25,20,20
10,14,0.0804644600612406,3.8953240177597334e-07,0.8760788047008367,0.043456345705519456,25,20,20
10,15,0.16033137399561717,3.7367986697264294e-07,0.7593074106431845,0.08036084168132666,25,20,20
10,16,0.12861923327123054,2.191621506316921e-06,0.7513777971212385,0.12000077798602399,25,20,20
10,17,0.09099022429999105,2.319220798554243e-06,0.825323749024486,0.0836837074547238,25,20,20
10,18,0.0977874815246664,4.164780451542913e-08,0.7645209988555334,0.13769147797199588,25,20,20
10,19,0.0856180494485348,2.7987971766023595e-07,0.7251407439655465,0.18924092670620052,25,20,20
10,20,0.09165743092893304,1.1916137007913553e-05,0.651214406941653,0.257116245992405,25,20,20
10,21,0.13759010257435467,3.9930951688078955e-05,0.5539974206404746,0.3083725458334803,25,20,20
10,22,0.05384273185796018,1.5676657906261147e-06,0.5907245964693041,0.355431104006944,25,20,20
10,23,0.08306808527818234,1.2541326329829756e-06,0.5125170769352178,0.40441358365396624,25,20,20
10,24,0.038698061921384704,5.5951860958204445e-09,0.5070437210921687,0.4542582113912607,25,20,20
10,25,0.04159146176022443,0.054770154988120406,0.5644379379296556,0.3392004453219987,25,20,20
10,26,0.0433997859431608,0.08697872566155974,0.4399049273463977,0.4297165610488807,25,20,20
10,27,0.039351578953414304,0.08000017808801413,0.3606513799281932,0.519996863030377,25,20,20
10,28,0.044717549741790596,0.09090913374509176,0.3643749113150483,0.49999840519806826,25,20,20
10,29,0.0444948464148667,0.045469469514683995,0.23050676644795007,0.6795289176224986,25,20,20
10,30,0.04449484641486076,0.04545453939640956,0.14376981738228725,0.7662807968064425,25,20,20
10,31,0.04662611470251229,1.25905156256383e-06,0.2262416826654469,0.7271309435804781,25,20,20
10,32,1.0084239272836972e-11,5.869537160027684e-09,0.13122528513579487,0.8687747089845841,25,20,20
10,33,3.5139990276863405e-08,2.721112450128411e-13,0.04748666180252376,0.9525133030572138,25,20,20
10,34,3.6667616255286325e-08,2.745307081712542e-13,0.006267368436040245,0.9937325948960691,25,20,20
10,35,3.665773523561264e-08,2.7517892171981127e-13,8.725113753400048e-06,0.9999912382282363,25,20,20
10,36,3.840104647135172e-08,3.140308221350362e-10,0.02643839744921818,0.9735615638357046,25,20,20
10,37,3.270954086116788e-09,3.137805981269392e-10,0.026437405222262192,0.9735625911930031,25,20,20
10,38,3.663282791450695e-15,9.807818616472589e-15,0.00030301363592613893,0.9996969863640605,25,20,20
10,39,6.4612766344070714e-15,8.786691956546301e-15,0.000276026717225706,0.9997239732827592,25,20,20
10,40,3.38730255874006e-15,1.5960126214805544e-16,4.988926040748793e-06,0.9999950110739557,25,20,20
10,41,6.447221232121796e-15,1.5197467575203516e-16,1.0373247083886341e-05,0.9999896267529096,25,20,20
10,42,7.262681677793096e-15,8.711295402909333e-17,1.1693331636393035e-05,0.9999883066683561,25,20,20
10,43,3.534813804831284e-15,1.6410124177966847e-16,0.0003006751031280064,0.9996993248968685,25,20,20
10,44,7.075899912468752e-15,2.705910224977315e-13,0.00010765756415011688,0.9998923424355723,25,20,20
10,45,9.449223149244916e-16,2.974306513569729e-18,7.419859019450794e-06,0.9999925801409798,25,20,20
10,46,7.514191337955786e-12,1.0091844067386182e-11,0.01119481226916756,0.9888051877132266,25,20,20
10,47,8.83962700303352e-16,1.5124573084140714e-18,7.330028592635031e-06,0.9999926699714067,25,20,20
10,48,6.969083562645086e-10,9.359016491833003e-10,0.0005309649185423265,0.9994690334486476,25,20,20
10,49,8.006637598355723e-12,5.984018257638754e-10,0.01156033876127781,0.9884396606323135,25,20,20
10,50,6.22914974926599e-17,8.47272638204916e-17,5.294784698676669e-06,0.9999947052153012,25,20,20
10,51,9.063195347507992e-16,2.3944282552694147e-16,1.204617794182991e-05,0.999987953822057,25,20,20
10,52,9.542234968493672e-16,1.4058272444708982e-11,0.00038484689171969645,0.9996151530942211,25,20,20
10,53,4.077678100961647e-15,1.381367874295567e-11,0.00037988747942767966,0.9996201125067548,25,20,20
10,54,1.0353103094181007e-14,4.2764023527046784e-15,0.00017955700492749572,0.9998204429950579,25,20,20
10,55,1.0784482389771882e-14,4.454585784065085e-15,0.00018703850963464462,0.99981296149035,25,20,20
10,56,2.5168299623144424e-17,3.036649835015761e-15,0.015184645004240906,0.9848153549957559,25,20,20
