,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
75,3.75,0.1359126984126984,2.347826086956522,45,24
76,4.0,0.18779761904761905,2.278985507246377,48,24
77,3.52,0.16552380952380952,2.64,44,25
78,3.92,0.2532380952380952,2.3966666666666665,49,25
79,4.25,0.2115079365079365,2.2355072463768115,51,24
80,3.76,0.15980952380952382,2.4433333333333334,47,25
81,3.36,0.17866666666666667,2.69,42,25
82,3.25,0.05257936507936508,2.539855072463768,39,24
83,2.75,0.11137566137566136,2.996376811594203,33,24
84,3.217391304347826,0.1797101449275362,2.7707509881422925,37,23
85,3.25,0.15843253968253967,NaN,39,24
86,3.4166666666666665,0.16051587301587303,2.5615942028985508,41,24
87,3.5,0.27311507936507934,2.4818840579710146,42,24
88,3.76,0.20485714285714285,2.3633333333333333,47,25
89,3.52,0.17238095238095238,2.6433333333333335,44,25
90,3.6666666666666665,0.1638888888888889,2.572463768115942,44,24
91,3.4782608695652173,0.10579710144927536,2.569169960474308,40,23
92,3.8260869565217392,0.170703933747412,2.316205533596838,44,23
93,3.75,0.1727843915343915,2.398550724637681,45,24
94,3.130434782608696,0.18385093167701863,2.656126482213439,36,23
95,3.238095238095238,0.27910052910052907,2.480952380952381,34,21
96,3.652173913043478,0.32401656314699795,2.8102766798418974,42,23
97,3.3333333333333335,0.10744047619047618,2.6666666666666665,40,24
98,3.391304347826087,0.14875776397515528,2.438735177865613,39,23
99,2.96,0.076,2.703333333333333,37,25
100,2.6666666666666665,0.10416666666666667,3.260869565217391,32,24
101,2.8333333333333335,0.07222222222222223,NaN,34,24
102,2.96,0.20247619047619048,2.7666666666666666,37,25
103,2.782608695652174,0.049275362318840575,2.6956521739130435,32,23
104,3.3333333333333335,0.19543650793650794,2.6630434782608696,40,24
105,3.25,0.11180555555555555,2.597826086956522,39,24
106,3.0,0.125,2.677536231884058,36,24
107,2.5217391304347827,0.053623188405797106,3.0790513833992095,29,23
108,2.6666666666666665,0.19365079365079363,2.9238095238095236,28,21
109,3.3043478260869565,0.16801242236024844,NaN,38,23
110,3.4166666666666665,0.15922619047619047,2.5652173913043477,41,24
111,3.652173913043478,0.14192546583850932,2.3715415019762847,42,23
112,3.52,0.20022222222222222,2.58,44,25
113,3.2,0.0699047619047619,2.6466666666666665,40,25
114,3.4782608695652173,0.20600414078674947,2.4071146245059287,40,23
115,3.4166666666666665,0.337202380952381,2.550724637681159,41,24
116,3.130434782608696,0.09730848861283645,2.6126482213438735,36,23
117,2.782608695652174,0.05082815734989647,NaN,32,23
118,2.75,0.10843253968253969,2.6920289855072466,33,24
119,2.64,0.06447619047619048,2.93,33,25
120,2.727272727272727,0.1064935064935065,2.9220779220779223,30,22
121,2.869565217391304,0.08561076604554865,2.83399209486166,33,23
122,3.0434782608695654,0.06645962732919254,2.588932806324111,35,23
123,3.090909090909091,0.21396103896103896,2.606060606060606,34,22
124,3.12,0.19377777777777777,2.756666666666667,39,25
125,3.44,0.1591746031746032,2.566666666666667,43,25
126,3.739130434782609,0.30006901311249135,2.3952569169960474,43,23
127,3.4782608695652173,0.11469979296066253,2.5098814229249014,40,23
128,3.12,0.09028571428571429,2.77,39,25
129,2.727272727272727,0.049134199134199134,NaN,30,22
130,2.25,0.059722222222222225,NaN,27,24
131,2.869565217391304,0.07246376811594202,3.0434782608695654,33,23
132,3.130434782608696,0.13374741200828155,2.66403162055336,36,23
133,3.0833333333333335,0.20476190476190478,2.7318840579710146,37,24
134,2.909090909090909,0.2172077922077922,2.8095238095238093,32,22
135,2.5833333333333335,0.049999999999999996,3.152173913043478,31,24
136,2.5,0.04861111111111111,2.960144927536232,30,24
137,2.6363636363636362,0.1422077922077922,2.8744588744588744,29,22
138,2.608695652173913,0.046480331262939954,3.280632411067194,30,23
139,2.64,0.029333333333333333,2.9266666666666667,33,25
140,2.5,0.03194444444444444,3.039855072463768,30,24
141,2.6666666666666665,0.1117063492063492,2.8405797101449277,32,24
142,2.909090909090909,0.1590909090909091,2.787878787878788,32,22
143,3.04,0.12444444444444444,2.683333333333333,38,25
144,2.8,0.152,3.11,35,25
145,2.9523809523809526,0.08945578231292517,2.5285714285714285,31,21
146,3.25,0.21785714285714286,2.532608695652174,39,24
147,3.6666666666666665,0.27890211640211643,2.4130434782608696,44,24
148,3.2,0.07885714285714285,2.7333333333333334,40,25
149,3.0,0.03712121212121212,2.5974025974025974,33,22
150,2.8333333333333335,0.10039682539682539,NaN,34,24
151,3.0,0.2824074074074074,2.572463768115942,36,24
152,2.9166666666666665,0.16157407407407406,2.8659420289855073,35,24
153,2.9166666666666665,0.18356481481481482,3.010869565217391,35,24
154,3.4782608695652173,0.23509316770186336,2.411067193675889,40,23
155,3.6666666666666665,0.10793650793650794,2.3949275362318843,44,24
156,3.2,0.09495238095238095,2.736666666666667,40,25
157,2.9565217391304346,0.14541062801932367,2.7628458498023716,34,23
158,2.75,0.11865079365079366,3.010869565217391,33,24
159,2.608695652173913,0.049896480331262934,NaN,30,23
160,2.6956521739130435,0.14958592132505175,2.8181818181818183,31,23
161,2.56,0.09885714285714287,2.966666666666667,32,25
162,2.4347826086956523,0.04327122153209109,3.1185770750988144,28,23
163,2.5217391304347827,0.05507246376811594,NaN,29,23
164,2.857142857142857,0.26666666666666666,2.919047619047619,30,21
165,2.782608695652174,0.09006211180124223,2.7865612648221343,32,23
166,2.72,0.18438095238095237,3.3433333333333333,34,25
167,2.9166666666666665,0.04642857142857143,2.6630434782608696,35,24
168,2.6956521739130435,0.21594202898550724,2.960474308300395,31,23
169,2.4347826086956523,0.08405797101449275,3.260869565217391,28,23
170,2.6956521739130435,0.1144927536231884,3.075098814229249,31,23
171,2.8181818181818183,0.1590909090909091,2.8744588744588744,31,22
172,3.130434782608696,0.15507246376811593,2.8537549407114624,36,23
173,2.5217391304347827,0.06149068322981366,3.217391304347826,29,23
174,2.6363636363636362,0.10757575757575757,3.064935064935065,29,22
175,2.869565217391304,0.17339544513457558,NaN,33,23
176,2.608695652173913,0.07246376811594202,2.707509881422925,30,23
177,3.2,0.15476190476190477,2.5631578947368423,32,20
178,3.44,0.36746320346320344,NaN,43,25
179,3.217391304347826,0.22070393374741198,2.561264822134387,37,23
180,2.8333333333333335,0.21726190476190477,2.851449275362319,34,24
181,2.782608695652174,0.1903726708074534,2.822134387351779,32,23
182,2.869565217391304,0.2525879917184265,2.7628458498023716,33,23
183,2.75,0.14692460317460318,2.8731884057971016,33,24
184,2.909090909090909,0.05909090909090909,2.8528138528138527,32,22
185,2.88,0.042666666666666665,3.1033333333333335,36,25
186,2.5217391304347827,0.042028985507246375,3.450592885375494,29,23
187,3.0,0.06944444444444443,2.7681159420289854,36,24
188,2.5,0.0,3.8115942028985508,30,24
189,2.857142857142857,0.030158730158730156,2.8142857142857145,30,21
190,2.75,0.13472222222222222,2.967391304347826,33,24
191,2.8181818181818183,0.02489177489177489,3.0735930735930737,31,22
192,3.090909090909091,0.020346320346320345,2.6277056277056277,34,22
193,2.64,0.036000000000000004,3.21,33,25
194,2.6956521739130435,0.05217391304347826,2.869565217391304,31,23
195,2.4347826086956523,0.0463768115942029,NaN,28,23
196,2.5,0.16333333333333333,NaN,25,20
197,2.6666666666666665,0.08075396825396826,3.0144927536231885,32,24
198,3.0434782608695654,0.14468599033816426,2.5019762845849804,35,23
199,2.9565217391304346,0.21387163561076605,2.675889328063241,34,23
200,3.3333333333333335,0.2857142857142857,2.4047619047619047,35,21
201,3.28,0.08457142857142858,2.63,41,25
202,2.9166666666666665,0.06944444444444443,2.891304347826087,35,24
203,3.130434782608696,0.1305383022774327,2.4782608695652173,36,23
204,2.5217391304347827,0.09575569358178053,3.2094861660079053,29,23
205,2.6666666666666665,0.15674603174603174,3.0181159420289854,32,24
206,2.869565217391304,0.15942028985507245,2.9762845849802373,33,23
207,2.9166666666666665,0.1767857142857143,3.2681159420289854,35,24
208,2.64,0.21219047619047618,NaN,33,25
209,2.6666666666666665,0.1909297052154195,2.823809523809524,28,21
210,3.0,0.18595238095238095,2.6052631578947367,30,20
211,3.36,0.16685714285714287,2.67,42,25
212,2.96,0.1059047619047619,2.72,37,25
213,2.608695652173913,0.021739130434782608,2.7786561264822134,30,23
214,2.9523809523809526,0.08412698412698412,2.676190476190476,31,21
215,2.9565217391304346,0.1712215320910973,2.782608695652174,34,23
216,3.0833333333333335,0.07123015873015873,2.75,37,24
217,3.0833333333333335,0.15992063492063494,2.7644927536231885,37,24
218,3.130434782608696,0.08695652173913043,2.8300395256916997,36,23
219,2.9565217391304346,0.05672877846790891,2.6363636363636362,34,23
220,2.8421052631578947,0.09824561403508772,2.526315789473684,27,19
221,3.0434782608695654,0.13954451345755692,2.924901185770751,35,23
222,3.238095238095238,0.23696145124716553,2.557142857142857,34,21
223,3.5652173913043477,0.12998619737750172,2.4268774703557314,41,23
224,3.76,0.2620952380952381,2.47,47,25
225,3.6,0.14476190476190476,2.4033333333333333,45,25
226,3.8333333333333335,0.14563492063492064,2.4166666666666665,46,24
227,3.68,0.15504761904761905,2.5433333333333334,46,25
228,4.24,0.24787301587301588,2.3066666666666666,53,25
229,4.75,0.3090818903318903,2.1449275362318843,57,24
230,4.72,0.3316190476190476,2.1033333333333335,59,25
231,4.08,0.3221904761904762,2.2733333333333334,51,25
232,3.8333333333333335,0.3212632275132275,2.4347826086956523,46,24
233,3.727272727272727,0.19729437229437227,2.2857142857142856,41,22
234,3.8333333333333335,0.2845238095238095,2.318840579710145,46,24
235,3.4782608695652173,0.2772256728778468,2.4426877470355732,40,23
236,4.0,0.2953071083505866,2.2766798418972334,46,23
237,3.5,0.22337962962962962,2.503623188405797,42,24
238,3.4166666666666665,0.1574404761904762,2.5942028985507246,41,24
239,3.36,0.09799999999999999,2.6,42,25
240,3.52,0.07104761904761904,2.51,44,25
241,3.8333333333333335,0.15459656084656084,2.398550724637681,46,24
242,3.6,0.11723809523809522,2.4833333333333334,45,25
243,3.739130434782609,0.10766045548654245,2.2766798418972334,43,23
244,3.4166666666666665,0.05813492063492063,2.510869565217391,41,24
245,3.6363636363636362,0.1725108225108225,2.3636363636363638,40,22
246,3.909090909090909,0.2196969696969697,2.324675324675325,43,22
247,3.68,0.25971428571428573,2.506666666666667,46,25
248,3.9166666666666665,0.24596560846560847,2.260869565217391,47,24
249,3.68,0.18156709956709957,2.31,46,25
250,3.5833333333333335,0.14074074074074075,2.4239130434782608,43,24
251,3.5,0.13432539682539682,2.4347826086956523,42,24
252,3.0833333333333335,0.08472222222222221,2.7644927536231885,37,24
253,2.32,0.10533333333333333,NaN,29,25
254,2.526315789473684,0.19197994987468672,2.8947368421052633,24,19
255,2.64,0.11314285714285716,2.9066666666666667,33,25
256,2.9,0.09833333333333333,2.6473684210526316,29,20
257,2.9166666666666665,0.1244047619047619,NaN,35,24
258,3.36,0.23104761904761906,2.6133333333333333,42,25
259,3.36,0.15333333333333332,2.6566666666666667,42,25
260,3.739130434782609,0.09930986887508626,2.355731225296443,43,23
261,3.6666666666666665,0.17053571428571426,2.3550724637681157,44,24
262,4.08,0.16123809523809524,2.283333333333333,51,25
263,4.25,0.17457010582010582,2.1666666666666665,51,24
264,3.75,0.17251984126984124,2.3152173913043477,45,24
265,3.36,0.2533015873015873,2.6166666666666667,42,25
266,3.4166666666666665,0.16111111111111112,2.4818840579710146,41,24
267,3.5454545454545454,0.21886724386724385,2.4372294372294374,39,22
268,3.130434782608696,0.08343685300207039,2.505928853754941,36,23
269,3.130434782608696,0.22053140096618357,2.5652173913043477,36,23
270,3.090909090909091,0.2042929292929293,2.6277056277056277,34,22
271,3.36,0.22457142857142856,2.6266666666666665,42,25
272,3.3636363636363638,0.18055555555555555,2.484848484848485,37,22
273,3.6666666666666665,0.3326719576719577,2.4384057971014492,44,24
274,3.6363636363636362,0.16547619047619047,2.4891774891774894,40,22
275,4.25,0.3705026455026455,2.369565217391304,51,24
276,4.363636363636363,0.3677489177489177,2.1515151515151514,48,22
277,3.25,0.2043650793650794,2.7355072463768115,39,24
278,3.652173913043478,0.21850178806700546,2.391304347826087,42,23
279,4.0,0.20175983436853,2.3715415019762847,46,23
280,4.083333333333333,0.2892857142857143,2.217391304347826,49,24
281,3.9130434782608696,0.19327122153209111,2.316205533596838,45,23
282,4.08,0.30066666666666664,2.28,51,25
283,3.739130434782609,0.21249764728025597,2.308300395256917,43,23
284,3.36,0.11495238095238096,2.736666666666667,42,25
285,3.391304347826087,0.12008281573498965,2.58102766798419,39,23
286,3.68,0.15285714285714286,2.783333333333333,46,25
287,3.5833333333333335,0.11167328042328041,2.5217391304347827,43,24
288,3.727272727272727,0.21453823953823956,2.4025974025974026,41,22
289,3.4166666666666665,0.15615079365079365,2.5471014492753623,41,24
290,3.1666666666666665,0.20181878306878306,2.800724637681159,38,24
291,3.217391304347826,0.16169772256728776,NaN,37,23
292,3.739130434782609,0.1738095238095238,2.450592885375494,43,23
293,3.8333333333333335,0.11712962962962963,2.4456521739130435,46,24
294,3.6,0.1879047619047619,2.4833333333333334,45,25
295,3.739130434782609,0.21062801932367148,2.375494071146245,43,23
296,3.44,0.22050793650793651,2.486666666666667,43,25
297,3.727272727272727,0.19357864357864357,2.2510822510822512,41,22
298,3.3636363636363638,0.308008658008658,2.515151515151515,37,22
299,3.1666666666666665,0.23078703703703704,NaN,38,24
300,3.217391304347826,0.15093167701863355,2.699604743083004,37,23
301,3.4545454545454546,0.19365079365079366,2.316017316017316,38,22
302,3.0,0.22045454545454543,2.536796536796537,33,22
303,2.75,0.1886904761904762,NaN,33,24
304,2.782608695652174,0.0927536231884058,NaN,32,23
305,2.608695652173913,0.034782608695652174,3.1264822134387353,30,23
306,3.130434782608696,0.1624223602484472,2.814229249011858,36,23
307,2.8333333333333335,0.07261904761904762,2.9347826086956523,34,24
308,2.782608695652174,0.2251552795031056,2.7351778656126484,32,23
309,3.272727272727273,0.24743867243867246,2.4025974025974026,36,22
310,3.1666666666666665,0.23194444444444443,2.5,38,24
311,3.8333333333333335,0.29341931216931216,2.2572463768115942,46,24
312,3.68,0.1708888888888889,2.38,46,25
313,3.8333333333333335,0.2671957671957672,2.351449275362319,46,24
314,3.391304347826087,0.0484472049689441,2.5019762845849804,39,23
315,3.5652173913043477,0.049275362318840575,2.5731225296442686,41,23
316,2.96,0.15314285714285714,2.9233333333333333,37,25
317,2.782608695652174,0.02898550724637681,2.8458498023715415,32,23
318,3.0,0.14503968253968255,NaN,36,24
319,3.090909090909091,0.16515151515151516,2.696969696969697,34,22
320,3.090909090909091,0.24877344877344879,2.6623376623376624,34,22
321,3.8333333333333335,0.18716931216931218,2.3333333333333335,46,24
322,3.6,0.10752380952380952,2.4466666666666668,45,25
323,3.44,0.10752380952380952,2.453333333333333,43,25
324,3.04,0.10841269841269842,2.6133333333333333,38,25
325,3.272727272727273,0.10032467532467533,2.411255411255411,36,22
326,3.217391304347826,0.12608695652173912,2.5454545454545454,37,23
327,3.5652173913043477,0.04906832298136646,2.4268774703557314,41,23
328,3.28,0.14266666666666666,2.6033333333333335,41,25
329,3.12,0.15676190476190477,2.67,39,25
330,3.3043478260869565,0.13671497584541062,2.466403162055336,38,23
331,2.869565217391304,0.14523809523809525,2.9367588932806323,33,23
332,2.64,0.06971428571428571,3.4033333333333333,33,25
333,3.391304347826087,0.14606625258799172,2.4703557312252964,39,23
334,3.28,0.1833015873015873,2.6066666666666665,41,25
335,3.2,0.20720634920634923,2.6066666666666665,40,25
336,3.0434782608695654,0.2573498964803313,2.719367588932806,35,23
337,3.652173913043478,0.23995859213250517,2.4268774703557314,42,23
338,3.44,0.25161904761904763,2.53,43,25
339,3.4782608695652173,0.24358178053830226,2.3399209486166006,40,23
340,3.6,0.16126984126984126,2.52,45,25
341,4.166666666666667,0.17037037037037037,2.2355072463768115,50,24
342,3.8333333333333335,0.2380952380952381,2.4456521739130435,46,24
343,3.8260869565217392,0.13812974465148378,2.292490118577075,44,23
344,3.739130434782609,0.21118012422360247,2.3280632411067192,43,23
345,4.083333333333333,0.25357744107744107,2.2717391304347827,49,24
346,3.391304347826087,0.18271221532091098,2.5217391304347827,39,23
347,3.0833333333333335,0.2043650793650794,2.648550724637681,37,24
348,2.5454545454545454,0.09090909090909091,3.29004329004329,28,22
349,2.6956521739130435,0.050724637681159424,2.814229249011858,31,23
350,2.56,0.010666666666666666,NaN,32,25
351,2.4545454545454546,0.0,NaN,27,22
352,2.6956521739130435,0.01594202898550725,2.9051383399209487,31,23
353,2.6956521739130435,0.2041407867494824,3.0237154150197627,31,23
354,2.782608695652174,0.23188405797101447,NaN,32,23
355,3.8333333333333335,0.14606481481481481,2.347826086956522,46,24
356,4.0,0.19685714285714287,2.3766666666666665,50,25
357,3.68,0.15228571428571427,2.566666666666667,46,25
358,2.9565217391304346,0.17494824016563146,3.0237154150197627,34,23
359,3.217391304347826,0.08592132505175983,2.758893280632411,37,23
360,3.3043478260869565,0.1934876717485413,2.569169960474308,38,23
361,3.3333333333333335,0.18820861678004536,2.5904761904761906,35,21
362,3.44,0.20047619047619047,2.513333333333333,43,25
363,3.217391304347826,0.08612836438923396,2.5731225296442686,37,23
364,2.9166666666666665,0.09841269841269841,2.7934782608695654,35,24
365,2.4545454545454546,0.08333333333333333,3.212121212121212,27,22
366,2.727272727272727,0.14848484848484847,2.8484848484848486,30,22
367,3.0833333333333335,0.2347222222222222,2.851449275362319,37,24
368,2.75,0.24027777777777778,2.9782608695652173,33,24
369,3.1818181818181817,0.1696969696969697,2.688311688311688,35,22
370,3.4166666666666665,0.12777777777777777,2.579710144927536,41,24
371,3.0434782608695654,0.14202898550724638,2.83399209486166,35,23
372,2.72,0.11466666666666667,3.02,34,25
373,2.4,0.0,2.857894736842105,24,20
374,2.5,0.05714285714285714,NaN,30,24
375,3.111111111111111,0.1783068783068783,2.5751633986928106,28,18
376,3.5454545454545454,0.31666666666666665,2.536796536796537,39,22
377,3.5,0.08373015873015872,2.5869565217391304,42,24
378,3.75,0.20261243386243386,2.532608695652174,45,24
379,3.68,0.16187301587301586,2.5,46,25
380,3.75,0.19679232804232805,2.3550724637681157,45,24
381,3.8333333333333335,0.3685606060606061,NaN,46,24
382,3.8333333333333335,0.32635281385281384,2.3369565217391304,46,24
383,4.173913043478261,0.37413890457368715,2.2529644268774702,48,23
384,3.84,0.26474747474747473,2.5,48,25
385,3.5833333333333335,0.18816137566137567,2.5942028985507246,43,24
386,3.52,0.34425974025974027,2.59,44,25
387,3.36,0.13777777777777778,2.74,42,25
388,3.36,0.08571428571428572,2.59,42,25
389,2.9166666666666665,0.06904761904761904,2.8152173913043477,35,24
390,3.0434782608695654,0.08146997929606625,2.6047430830039526,35,23
391,3.238095238095238,0.10453514739229024,2.419047619047619,34,21
392,3.25,0.19652777777777777,2.5072463768115942,39,24
393,3.36,0.20584126984126982,2.5433333333333334,42,25
394,3.3333333333333335,0.0941468253968254,2.467391304347826,40,24
395,3.9166666666666665,0.16845238095238094,2.2644927536231885,47,24
396,3.652173913043478,0.14492753623188404,2.4031620553359683,42,23
397,3.9130434782608696,0.1670807453416149,2.2845849802371543,45,23
398,3.9130434782608696,0.3173913043478261,2.3794466403162056,45,23
399,4.086956521739131,0.27118702553485163,2.2648221343873516,47,23
400,4.434782608695652,0.3817523056653491,2.08300395256917,51,23
401,4.608695652173913,0.33554488989271597,2.0869565217391304,53,23
402,4.48,0.17323520923520924,2.1733333333333333,56,25
403,4.0,0.15790476190476188,2.31,50,25
404,4.3478260869565215,0.193064182194617,2.0988142292490117,50,23
405,3.84,0.12323809523809523,2.296666666666667,48,25
406,3.8333333333333335,0.13908730158730157,2.3115942028985508,46,24
407,3.739130434782609,0.22342995169082128,2.3201581027667983,43,23
408,4.333333333333333,0.21888227513227512,2.1630434782608696,52,24
409,4.0,0.26095238095238094,2.223333333333333,50,25
410,3.217391304347826,0.13250517598343683,2.66403162055336,37,23
411,3.25,0.27698412698412694,2.539855072463768,39,24
412,3.5,0.19980158730158729,2.4927536231884058,42,24
413,3.217391304347826,0.15093167701863355,2.782608695652174,37,23
414,3.4166666666666665,0.16130952380952382,2.608695652173913,41,24
415,3.25,0.06696428571428571,2.6268115942028984,39,24
416,3.4166666666666665,0.09444444444444444,2.4456521739130435,41,24
417,3.3043478260869565,0.24806763285024155,2.5770750988142295,38,23
418,2.8,0.11511111111111111,3.1166666666666667,35,25
419,3.0476190476190474,0.09047619047619047,2.5761904761904764,32,21
420,3.3333333333333335,0.14751984126984127,2.630434782608696,40,24
421,2.96,0.19733333333333333,2.8666666666666667,37,25
422,2.9565217391304346,0.2186335403726708,2.774703557312253,34,23
423,3.2,0.19599999999999998,2.6966666666666668,40,25
424,3.3043478260869565,0.21356107660455487,2.608695652173913,38,23
425,3.1818181818181817,0.2054112554112554,2.5411255411255413,35,22
426,2.869565217391304,0.26014492753623186,2.7628458498023716,33,23
427,2.9565217391304346,0.336231884057971,3.0039525691699605,34,23
428,2.88,0.132,NaN,36,25
429,3.4166666666666665,0.15853174603174602,2.648550724637681,41,24
430,3.652173913043478,0.25169082125603864,2.4071146245059287,42,23
431,2.88,0.1826031746031746,NaN,36,25
432,2.96,0.16844444444444445,2.743333333333333,37,25
433,3.4545454545454546,0.15696248196248194,NaN,38,22
434,3.0833333333333335,0.1365079365079365,NaN,37,24
435,2.869565217391304,0.09420289855072463,NaN,33,23
436,3.0434782608695654,0.20331262939958594,NaN,35,23
437,3.4444444444444446,0.0865079365079365,2.2222222222222223,31,18
438,3.6666666666666665,0.24682539682539684,2.420289855072464,44,24
439,3.3333333333333335,0.10257936507936509,2.6050724637681157,40,24
440,3.2,0.13809523809523808,NaN,40,25
441,3.4782608695652173,0.11925465838509317,2.3873517786561265,40,23
442,3.5833333333333335,0.2041666666666667,2.5,43,24
443,3.25,0.17705026455026454,2.6847826086956523,39,24
444,2.9565217391304346,0.19616977225672877,2.731225296442688,34,23
445,3.217391304347826,0.060144927536231886,2.4347826086956523,37,23
446,3.1666666666666665,0.09246031746031746,2.6268115942028984,38,24
447,3.0434782608695654,0.0932712215320911,2.4822134387351777,35,23
448,3.090909090909091,0.14242424242424243,2.588744588744589,34,22
449,3.4166666666666665,0.16428571428571428,2.4782608695652173,41,24
450,3.727272727272727,0.15854978354978355,2.264069264069264,41,22
451,3.76,0.2431062271062271,2.466666666666667,47,25
452,3.76,0.2690735930735931,2.4033333333333333,47,25
453,3.5652173913043477,0.32399774138904575,2.355731225296443,41,23
454,3.4782608695652173,0.20282953761214628,2.450592885375494,40,23
455,3.4166666666666665,0.23204365079365077,2.7246376811594204,41,24
456,3.739130434782609,0.08799171842650103,2.316205533596838,43,23
457,3.25,0.14424603174603176,2.5833333333333335,39,24
458,3.4782608695652173,0.1824016563146998,2.458498023715415,40,23
459,3.5833333333333335,0.21613756613756616,2.4347826086956523,43,24
460,3.0833333333333335,0.23796296296296296,2.6231884057971016,37,24
461,2.9565217391304346,0.19296066252587993,2.632411067193676,34,23
462,3.0,0.18078703703703702,2.971014492753623,36,24
463,2.608695652173913,0.241407867494824,NaN,30,23
464,2.8181818181818183,0.16320346320346318,2.8528138528138527,31,22
465,3.0434782608695654,0.23840579710144927,2.6877470355731226,35,23
466,3.5454545454545454,0.20595238095238094,2.354978354978355,39,22
467,4.083333333333333,0.2924933862433862,2.286231884057971,49,24
