,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
136,3.5833333333333335,0.20277777777777775,2.536231884057971,43,24
137,3.0434782608695654,0.0927536231884058,2.8379446640316206,35,23
138,3.0833333333333335,0.23115079365079363,2.891304347826087,37,24
139,3.0833333333333335,0.20535714285714288,2.6920289855072466,37,24
140,2.608695652173913,0.13540372670807455,3.1699604743083003,30,23
141,2.75,0.18779761904761905,2.8079710144927534,33,24
142,3.04,0.11714285714285713,2.77,38,25
143,3.5238095238095237,0.29183673469387755,2.4952380952380953,37,21
144,3.75,0.23779761904761906,2.3260869565217392,45,24
145,3.6666666666666665,0.16438492063492063,2.4057971014492754,44,24
146,3.75,0.19457671957671954,NaN,45,24
147,3.8333333333333335,0.1550925925925926,2.4528985507246377,46,24
148,3.36,0.08704761904761904,2.53,42,25
149,3.391304347826087,0.20641821946169772,2.466403162055336,39,23
150,3.28,0.14292063492063492,2.67,41,25
151,3.5652173913043477,0.15652173913043477,2.5375494071146245,41,23
152,3.4166666666666665,0.18244047619047618,2.5253623188405796,41,24
153,3.1666666666666665,0.16620370370370371,2.6050724637681157,38,24
154,2.96,0.09752380952380951,2.71,37,25
155,2.96,0.25047619047619046,2.96,37,25
156,3.1666666666666665,0.12850529100529098,2.652173913043478,38,24
157,2.782608695652174,0.03395445134575569,2.8260869565217392,32,23
158,3.0833333333333335,0.07619047619047618,2.6159420289855073,37,24
159,3.4782608695652173,0.15728088336783988,2.3399209486166006,40,23
160,3.3333333333333335,0.09692460317460316,NaN,40,24
161,3.0,0.12718253968253967,2.63768115942029,36,24
162,2.5454545454545454,0.06493506493506494,3.2164502164502164,28,22
163,3.25,0.31504629629629627,2.8768115942028984,39,24
164,3.2,0.23266666666666666,3.1466666666666665,40,25
165,3.04,0.13638095238095238,3.0233333333333334,38,25
166,3.142857142857143,0.09863945578231291,2.8666666666666667,33,21
167,3.5,0.20717592592592593,2.931159420289855,42,24
168,3.2,0.22714285714285715,2.72,40,25
169,2.857142857142857,0.2634920634920635,3.223809523809524,30,21
170,2.869565217391304,0.17391304347826086,2.8300395256916997,33,23
171,2.8333333333333335,0.09722222222222221,2.8768115942028984,34,24
172,2.8,0.08171428571428571,2.93,35,25
173,3.0434782608695654,0.1650103519668737,NaN,35,23
174,2.869565217391304,0.11511387163561076,2.8379446640316206,33,23
175,2.88,0.045714285714285714,NaN,36,25
176,2.6956521739130435,0.0,2.7905138339920947,31,23
177,2.6956521739130435,0.08115942028985508,2.841897233201581,31,23
178,2.9565217391304346,0.02753623188405797,2.766798418972332,34,23
179,3.0,0.042361111111111106,2.601449275362319,36,24
180,3.5,0.1322089947089947,2.4347826086956523,42,24
181,3.3333333333333335,0.20049603174603173,2.6666666666666665,40,24
182,3.12,0.13485714285714287,2.77,39,25
183,2.9565217391304346,0.14347826086956522,NaN,34,23
184,3.3043478260869565,0.12608695652173912,2.525691699604743,38,23
185,3.04,0.15333333333333335,2.756666666666667,38,25
186,2.9565217391304346,0.23171152518978605,2.7865612648221343,34,23
187,2.72,0.07047619047619047,2.8666666666666667,34,25
188,2.869565217391304,0.020910973084886125,2.7549407114624507,33,23
189,2.8421052631578947,0.1368421052631579,2.8421052631578947,27,19
190,3.2,0.2633333333333333,2.5,32,20
191,3.28,0.106,2.5933333333333333,41,25
192,3.272727272727273,0.02640692640692641,2.4588744588744587,36,22
193,3.6,0.22,2.6366666666666667,45,25
194,3.92,0.192,2.39,49,25
195,3.92,0.24625396825396828,2.4266666666666667,49,25
196,3.52,0.21695238095238095,2.48,44,25
197,3.5,0.13776455026455026,2.427536231884058,42,24
198,2.56,0.04933333333333333,3.3566666666666665,32,25
199,2.75,0.12916666666666668,3.050724637681159,33,24
200,3.0,0.13472222222222222,2.9130434782608696,36,24
201,3.4166666666666665,0.2569444444444444,2.6847826086956523,41,24
202,3.68,0.18114285714285713,2.6033333333333335,46,25
203,3.04,0.04666666666666667,2.81,38,25
204,3.0833333333333335,0.10277777777777779,2.6847826086956523,37,24
205,2.857142857142857,0.03968253968253968,3.0095238095238095,30,21
206,2.75,0.11527777777777777,NaN,33,24
207,3.0,0.05432900432900433,2.5584415584415585,33,22
208,3.0434782608695654,0.2380952380952381,2.8181818181818183,35,23
209,3.3333333333333335,0.21299603174603174,2.597826086956522,40,24
210,3.4166666666666665,0.10968915343915343,2.597826086956522,41,24
211,3.9047619047619047,0.1576341647770219,2.142857142857143,41,21
212,4.166666666666667,0.16081349206349208,2.3115942028985508,50,24
213,3.36,0.1576190476190476,NaN,42,25
214,3.2,0.2095873015873016,2.64,40,25
215,3.44,0.05923809523809523,2.45,43,25
216,3.4166666666666665,0.0988095238095238,2.5579710144927534,41,24
217,3.6666666666666665,0.1273478835978836,2.4057971014492754,44,24
218,3.44,0.11438095238095239,2.59,43,25
219,3.5652173913043477,0.17991718426501033,2.375494071146245,41,23
220,3.6666666666666665,0.08154761904761905,2.3079710144927534,44,24
221,3.44,0.13933333333333334,2.62,43,25
222,3.3,0.18714285714285714,2.3105263157894735,33,20
223,3.36,0.14393650793650795,2.4966666666666666,42,25
224,3.52,0.196017316017316,2.45,44,25
225,3.6363636363636362,0.20292207792207792,2.2554112554112553,40,22
226,3.5,0.11597222222222221,NaN,42,24
227,3.9166666666666665,0.12483465608465609,2.369565217391304,47,24
228,3.68,0.12663492063492063,2.42,46,25
229,3.9166666666666665,0.22628066378066378,2.2572463768115942,47,24
230,3.5,0.2021164021164021,2.4384057971014492,42,24
231,3.6,0.14038095238095238,2.5533333333333332,45,25
232,3.5833333333333335,0.27514430014430014,2.449275362318841,43,24
233,3.4166666666666665,0.3433531746031746,2.5869565217391304,41,24
234,3.3043478260869565,0.28978605935127677,2.458498023715415,38,23
235,3.739130434782609,0.18900809335591945,2.185770750988142,43,23
236,4.416666666666667,0.30236568986568985,2.141304347826087,53,24
237,3.44,0.20753246753246754,2.526666666666667,43,25
238,3.739130434782609,0.21998870694522865,2.2964426877470356,43,23
239,3.8333333333333335,0.24723424723424722,2.2681159420289854,46,24
240,3.4782608695652173,0.18771566597653552,2.3715415019762847,40,23
241,3.3333333333333335,0.13293650793650794,2.630434782608696,40,24
242,3.4782608695652173,0.13519668737060042,2.6284584980237153,40,23
243,3.5833333333333335,0.11140873015873015,2.3840579710144927,43,24
244,3.36,0.1539047619047619,2.493333333333333,42,25
245,3.44,0.1451111111111111,2.42,43,25
246,3.68,0.1340952380952381,2.53,46,25
247,4.08,0.2083809523809524,2.3033333333333332,51,25
248,3.75,0.17261904761904764,2.358695652173913,45,24
249,3.75,0.1625,2.460144927536232,45,24
250,3.6,0.16304761904761902,2.776666666666667,45,25
251,3.44,0.1201904761904762,NaN,43,25
252,3.1666666666666665,0.16865079365079363,2.7644927536231885,38,24
253,2.8333333333333335,0.09583333333333333,2.9347826086956523,34,24
254,2.88,0.08133333333333333,2.933333333333333,36,25
255,3.0,0.16255411255411253,2.857142857142857,33,22
256,3.04,0.23257142857142857,NaN,38,25
257,3.130434782608696,0.21749482401656314,NaN,36,23
258,3.2,0.23323809523809522,2.703333333333333,40,25
259,3.4285714285714284,0.31961451247165534,2.414285714285714,36,21
260,3.3333333333333335,0.21468253968253967,2.6268115942028984,40,24
261,3.8333333333333335,0.2828373015873016,2.4384057971014492,46,24
262,4.0,0.24228571428571427,2.5,50,25
263,4.16,0.14104761904761903,2.3466666666666667,52,25
264,4.0,0.22657142857142853,2.3533333333333335,50,25
265,3.68,0.06793650793650793,2.3866666666666667,46,25
266,3.28,0.13104761904761905,2.6733333333333333,41,25
267,3.391304347826087,0.1300207039337474,2.58102766798419,39,23
268,3.217391304347826,0.15596963423050378,2.4901185770750986,37,23
269,2.782608695652174,0.1917184265010352,2.8537549407114624,32,23
270,2.24,0.12647619047619046,NaN,28,25
271,2.8181818181818183,0.08636363636363636,NaN,31,22
272,2.869565217391304,0.1067632850241546,NaN,33,23
273,3.5652173913043477,0.14378881987577638,2.438735177865613,41,23
274,3.142857142857143,0.12426303854875284,2.657142857142857,33,21
275,2.88,0.06533333333333333,2.96,36,25
276,2.96,0.05784126984126984,2.6533333333333333,37,25
277,3.1666666666666665,0.07202380952380952,2.5652173913043477,38,24
278,3.4166666666666665,0.13412698412698412,2.4528985507246377,41,24
279,3.5,0.15439814814814815,2.63768115942029,42,24
280,3.5,0.13363095238095238,2.5543478260869565,42,24
281,3.739130434782609,0.1427536231884058,2.33596837944664,43,23
282,3.25,0.18571428571428572,2.6268115942028984,39,24
283,3.0,0.12162698412698413,2.677536231884058,36,24
284,3.5238095238095237,0.35302343159486016,2.361904761904762,37,21
285,3.36,0.11244444444444443,2.5433333333333334,42,25
286,2.5833333333333335,0.09126984126984126,3.036231884057971,31,24
287,2.857142857142857,0.2575963718820862,2.6523809523809523,30,21
288,2.8333333333333335,0.17152777777777775,2.782608695652174,34,24
289,2.909090909090909,0.2067099567099567,2.6493506493506493,32,22
290,2.8,0.13476190476190475,2.75,35,25
291,3.0833333333333335,0.17361111111111113,2.5253623188405796,37,24
292,3.36,0.1754285714285714,2.5,42,25
293,2.869565217391304,0.14202898550724638,2.675889328063241,33,23
294,3.2,0.2976190476190476,2.5,32,20
295,3.8333333333333335,0.3368055555555556,2.3369565217391304,46,24
296,3.3636363636363638,0.25606060606060604,2.3896103896103895,37,22
297,2.9565217391304346,0.18405797101449275,2.8932806324110674,34,23
298,2.6666666666666665,0.11924603174603175,3.068840579710145,32,24
299,2.75,0.044444444444444446,2.9166666666666665,33,24
300,2.608695652173913,0.023291925465838508,2.924901185770751,30,23
301,2.6956521739130435,0.04057971014492754,3.0118577075098814,31,23
302,3.130434782608696,0.24989648033126294,2.691699604743083,36,23
303,3.4782608695652173,0.13250517598343683,2.3952569169960474,40,23
304,3.52,0.13224242424242424,2.4166666666666665,44,25
305,3.391304347826087,0.09565217391304347,2.5217391304347827,39,23
306,3.2,0.11495238095238096,2.5866666666666664,40,25
307,3.130434782608696,0.1683574879227053,2.644268774703557,36,23
308,3.4782608695652173,0.31846414455110106,2.4031620553359683,40,23
309,3.25,0.18875661375661376,2.6557971014492754,39,24
310,3.4166666666666665,0.2175595238095238,2.8115942028985508,41,24
311,3.75,0.14642857142857144,2.4927536231884058,45,24
312,3.12,0.10666666666666666,2.78,39,25
313,3.5652173913043477,0.21169772256728778,NaN,41,23
314,3.0833333333333335,0.05575396825396826,2.6340579710144927,37,24
315,2.857142857142857,0.14444444444444443,2.6952380952380954,30,21
316,3.28,0.12228571428571428,2.7733333333333334,41,25
317,3.5454545454545454,0.12575757575757576,2.463203463203463,39,22
318,3.4166666666666665,0.14583333333333334,2.789855072463768,41,24
319,3.2,0.18380952380952378,2.89,40,25
320,3.28,0.17428571428571427,2.66,41,25
321,3.25,0.1505952380952381,2.6956521739130435,39,24
322,3.2,0.09847619047619047,2.6966666666666668,40,25
323,2.869565217391304,0.05962732919254658,2.6126482213438735,33,23
324,3.0,0.05454545454545454,2.722943722943723,33,22
325,2.96,0.13104761904761905,2.9766666666666666,37,25
326,3.1666666666666665,0.09067460317460317,2.6594202898550723,38,24
327,3.391304347826087,0.21469979296066252,2.5098814229249014,39,23
328,3.4166666666666665,0.13475529100529102,2.5760869565217392,41,24
329,3.217391304347826,0.1937888198757764,NaN,37,23
330,3.9166666666666665,0.09930555555555555,2.300724637681159,47,24
331,3.75,0.21051587301587302,2.4420289855072466,45,24
332,3.739130434782609,0.23688750862663907,2.33596837944664,43,23
333,3.3043478260869565,0.10289855072463769,2.5296442687747036,38,23
334,3.272727272727273,0.0975108225108225,2.5844155844155843,36,22
335,3.28,0.0981904761904762,2.5733333333333333,41,25
336,2.8333333333333335,0.022222222222222223,3.0579710144927534,34,24
337,2.9166666666666665,0.0,2.9239130434782608,35,24
338,3.25,0.13194444444444445,2.4818840579710146,39,24
339,3.3043478260869565,0.22639751552795032,2.533596837944664,38,23
340,3.25,0.21666666666666667,2.753623188405797,39,24
341,3.1666666666666665,0.233531746031746,2.608695652173913,38,24
342,3.3333333333333335,0.27638888888888885,2.5471014492753623,40,24
343,3.3636363636363638,0.16948051948051948,2.4415584415584415,37,22
344,3.272727272727273,0.16926406926406926,2.774891774891775,36,22
345,3.6666666666666665,0.2683531746031746,2.5253623188405796,44,24
346,3.92,0.16215873015873014,2.4133333333333336,49,25
347,3.0434782608695654,0.15072463768115943,2.7984189723320156,35,23
348,3.2,0.10704761904761904,2.6966666666666668,40,25
349,2.8181818181818183,0.049134199134199134,2.74025974025974,31,22
350,3.25,0.12063492063492064,2.5833333333333335,39,24
351,3.0833333333333335,0.056746031746031746,2.7065217391304346,37,24
352,3.217391304347826,0.13954451345755692,2.739130434782609,37,23
353,3.0833333333333335,0.20099206349206347,NaN,37,24
354,2.782608695652174,0.20869565217391303,3.102766798418972,32,23
355,3.0833333333333335,0.05277777777777778,2.4420289855072466,37,24
356,3.391304347826087,0.1777087646652864,2.411067193675889,39,23
357,2.8,0.04666666666666666,3.0533333333333332,35,25
358,2.869565217391304,0.07432712215320911,2.7430830039525693,33,23
359,3.473684210526316,0.056140350877192984,2.2339181286549707,33,19
360,3.12,0.1936190476190476,3.07,39,25
361,3.75,0.22172619047619047,2.3840579710144927,45,24
362,3.5652173913043477,0.17417654808959157,2.347826086956522,41,23
363,4.32,0.2894236874236874,2.1733333333333333,54,25
364,3.5833333333333335,0.25395299145299144,2.3840579710144927,43,24
365,3.75,0.1930886243386243,2.369565217391304,45,24
366,3.4166666666666665,0.21140873015873016,2.5471014492753623,41,24
367,3.3333333333333335,0.17430555555555557,2.4746376811594204,40,24
368,2.72,0.05104761904761904,3.06,34,25
369,2.4545454545454546,0.10303030303030303,3.3073593073593073,27,22
370,2.909090909090909,0.09090909090909091,2.8614718614718613,32,22
371,3.5,0.0941468253968254,2.5579710144927534,42,24
372,3.619047619047619,0.19126984126984126,2.3333333333333335,38,21
373,3.4782608695652173,0.21387163561076605,2.450592885375494,40,23
374,3.2,0.1739047619047619,2.6,40,25
375,2.5454545454545454,0.03636363636363637,2.9437229437229435,28,22
376,2.6666666666666665,0.052380952380952375,2.8857142857142857,28,21
377,2.9565217391304346,0.15942028985507245,2.802371541501976,34,23
378,2.75,0.09166666666666667,2.9855072463768115,33,24
379,3.272727272727273,0.19718614718614716,2.696969696969697,36,22
380,3.4166666666666665,0.15793650793650793,2.5579710144927534,41,24
381,3.3043478260869565,0.22415458937198066,2.5217391304347827,38,23
382,3.0476190476190474,0.08528138528138529,2.342857142857143,32,21
383,2.727272727272727,0.04404761904761905,2.9956709956709955,30,22
384,2.6666666666666665,0.16666666666666666,3.351449275362319,32,24
385,2.4166666666666665,0.07638888888888888,3.6594202898550723,29,24
386,2.5833333333333335,0.13055555555555556,3.119565217391304,31,24
387,2.857142857142857,0.1126984126984127,2.8095238095238093,30,21
388,2.96,0.1,NaN,37,25
389,2.5,0.0,3.141304347826087,30,24
390,3.0434782608695654,0.14368530020703932,2.691699604743083,35,23
391,3.3333333333333335,0.24811507936507937,2.510869565217391,40,24
392,3.1666666666666665,0.17023809523809522,2.760869565217391,38,24
393,3.4782608695652173,0.2355072463768116,2.58102766798419,40,23
394,3.68,0.12580952380952382,2.41,46,25
395,3.5,0.1671626984126984,2.4528985507246377,42,24
396,3.6666666666666665,0.18796296296296297,2.3731884057971016,44,24
397,3.727272727272727,0.2644300144300144,2.264069264069264,41,22
398,3.1666666666666665,0.12962962962962962,2.88768115942029,38,24
399,3.0,0.022321428571428572,2.539855072463768,36,24
400,3.3043478260869565,0.07494824016563147,NaN,38,23
401,3.28,0.09047619047619047,2.6566666666666667,41,25
402,3.36,0.13799999999999998,NaN,42,25
403,3.6363636363636362,0.14264069264069265,2.4372294372294374,40,22
404,3.130434782608696,0.09523809523809523,2.5454545454545454,36,23
405,3.25,0.1669642857142857,2.717391304347826,39,24
406,3.52,0.2355238095238095,2.6433333333333335,44,25
407,3.04,0.15926984126984128,2.7,38,25
408,3.36,0.26965079365079364,2.7066666666666666,42,25
409,3.391304347826087,0.12270531400966185,2.632411067193676,39,23
410,3.44,0.09361904761904763,2.6233333333333335,43,25
411,3.0833333333333335,0.25925925925925924,2.7318840579710146,37,24
412,2.75,0.14682539682539683,3.039855072463768,33,24
413,2.782608695652174,0.1031055900621118,NaN,32,23
414,2.761904761904762,0.1746031746031746,2.780952380952381,29,21
415,2.9166666666666665,0.125,2.782608695652174,35,24
416,3.090909090909091,0.06255411255411256,2.5411255411255413,34,22
417,3.44,0.11263492063492063,2.4366666666666665,43,25
418,3.217391304347826,0.16728778467908903,2.5019762845849804,37,23
419,3.217391304347826,0.21894409937888198,2.5375494071146245,37,23
420,3.4782608695652173,0.2719461697722567,2.4545454545454546,40,23
421,3.5238095238095237,0.22301587301587303,2.433333333333333,37,21
422,3.739130434782609,0.2821946169772257,2.430830039525692,43,23
423,3.3043478260869565,0.21545893719806763,2.5296442687747036,38,23
424,2.96,0.14177777777777778,2.783333333333333,37,25
425,2.48,0.07790476190476191,3.1,31,25
426,2.727272727272727,0.009740259740259742,2.8744588744588744,30,22
427,3.1818181818181817,0.2505050505050505,2.670995670995671,35,22
428,3.2,0.24209523809523809,3.1066666666666665,40,25
429,3.28,0.14733333333333332,2.6133333333333333,41,25
430,3.3043478260869565,0.22153209109730848,2.727272727272727,38,23
431,3.28,0.18504761904761902,2.68,41,25
432,3.44,0.09390476190476191,2.5733333333333333,43,25
433,3.3333333333333335,0.28075396825396826,2.778985507246377,40,24
434,2.48,0.07466666666666667,NaN,31,25
435,2.5714285714285716,0.1952380952380952,2.876190476190476,27,21
436,2.64,0.07295238095238095,3.1366666666666667,33,25
437,2.1904761904761907,0.09160997732426303,NaN,23,21
438,2.5714285714285716,0.14875283446712018,3.0047619047619047,27,21
439,2.5833333333333335,0.16944444444444443,NaN,31,24
440,3.0476190476190474,0.14417989417989419,2.519047619047619,32,21
441,3.5,0.2604166666666667,2.61231884057971,42,24
442,3.44,0.2346031746031746,2.57,43,25
443,4.0,0.18282172373081462,2.277056277056277,44,22
444,4.363636363636363,0.36158992522628886,2.242424242424242,48,22
445,3.76,0.33745454545454545,2.3633333333333333,47,25
446,3.36,0.18264935064935062,2.6233333333333335,42,25
447,3.130434782608696,0.10476190476190475,2.758893280632411,36,23
448,2.88,0.11333333333333334,2.8766666666666665,36,25
449,2.857142857142857,0.08639455782312926,2.823809523809524,30,21
450,3.217391304347826,0.17474120082815733,2.6205533596837944,37,23
451,3.1666666666666665,0.10119047619047618,2.6594202898550723,38,24
452,3.6,0.21504761904761904,2.6166666666666667,45,25
453,3.4166666666666665,0.16805555555555554,2.6920289855072466,41,24
454,3.28,0.1739047619047619,2.63,41,25
455,2.9565217391304346,0.13250517598343683,2.8656126482213438,34,23
456,2.8333333333333335,0.15873015873015872,NaN,34,24
457,2.9166666666666665,0.13994708994708996,2.7355072463768115,35,24
458,2.5714285714285716,0.09365079365079365,2.9095238095238094,27,21
459,2.6363636363636362,0.03787878787878788,3.0952380952380953,29,22
460,3.0833333333333335,0.05694444444444444,2.717391304347826,37,24
461,3.36,0.13914285714285715,2.6133333333333333,42,25
462,3.6666666666666665,0.0996031746031746,2.460144927536232,44,24
463,3.217391304347826,0.2062111801242236,2.6047430830039526,37,23
464,2.8333333333333335,0.013095238095238096,2.891304347826087,34,24
465,2.64,0.055999999999999994,NaN,33,25
466,3.1666666666666665,0.15,2.7282608695652173,38,24
467,3.75,0.1359126984126984,2.2934782608695654,45,24
468,3.36,0.08304761904761905,2.6433333333333335,42,25
469,3.739130434782609,0.0629399585921325,2.343873517786561,43,23
470,3.4782608695652173,0.06645962732919254,2.411067193675889,40,23
471,3.5652173913043477,0.20841959972394755,2.391304347826087,41,23
472,3.090909090909091,0.1991341991341991,2.705627705627706,34,22
