,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.4706666666666666,2.9633333333333334,50,25
1,4.0,0.4706666666666666,2.9633333333333334,50,25
2,3.36,0.16666666666666669,2.6533333333333333,42,25
3,2.96,0.10133333333333333,2.9633333333333334,37,25
4,2.8,0.0,2.7736842105263158,28,20
5,2.6666666666666665,0.030555555555555555,2.9420289855072466,32,24
6,2.3333333333333335,0.0,3.2572463768115942,28,24
7,2.090909090909091,0.02727272727272727,4.567099567099567,23,22
8,2.5714285714285716,0.14285714285714285,3.295238095238095,27,21
9,2.9565217391304346,0.12753623188405797,3.16600790513834,34,23
10,3.3043478260869565,0.08612836438923396,2.849802371541502,38,23
11,3.652173913043478,0.1624223602484472,2.6126482213438735,42,23
12,3.391304347826087,0.16770186335403728,2.719367588932806,39,23
13,3.0833333333333335,0.14166666666666666,2.7355072463768115,37,24
14,3.1666666666666665,0.12916666666666668,2.63768115942029,38,24
15,3.5833333333333335,0.14771825396825397,2.300724637681159,43,24
16,3.8260869565217392,0.21376811594202896,2.3280632411067192,44,23
17,3.92,0.13333333333333333,2.4966666666666666,49,25
18,3.5,0.08293650793650793,2.467391304347826,42,24
19,4.083333333333333,0.23835978835978835,2.210144927536232,49,24
20,3.9166666666666665,0.25519179894179894,2.4420289855072466,47,24
21,4.260869565217392,0.20966183574879227,2.225296442687747,49,23
22,4.416666666666667,0.28095238095238095,2.1340579710144927,53,24
23,3.9166666666666665,0.191765873015873,2.260869565217391,47,24
24,3.52,0.09987301587301588,2.3733333333333335,44,25
25,3.0833333333333335,0.1371031746031746,2.63768115942029,37,24
26,2.9565217391304346,0.07453416149068323,2.7035573122529644,34,23
27,3.0434782608695654,0.08357487922705313,2.5098814229249014,35,23
28,3.1818181818181817,0.10757575757575757,2.6103896103896105,35,22
29,3.5652173913043477,0.19979296066252586,2.458498023715415,41,23
30,3.3333333333333335,0.16881613756613756,2.528985507246377,40,24
31,2.761904761904762,0.14444444444444443,NaN,29,21
32,3.5833333333333335,0.2041666666666667,2.4746376811594204,43,24
33,3.76,0.2694285714285714,2.3666666666666667,47,25
34,3.68,0.20723809523809525,2.48,46,25
35,3.739130434782609,0.20766045548654244,2.3715415019762847,43,23
36,3.28,0.17777777777777778,2.763333333333333,41,25
37,3.0833333333333335,0.15912698412698412,2.7717391304347827,37,24
38,2.96,0.10971428571428571,2.703333333333333,37,25
39,3.217391304347826,0.060041407867494824,2.4466403162055337,37,23
40,3.0434782608695654,0.16283643892339544,2.8853754940711465,35,23
41,2.9166666666666665,0.19543650793650794,2.8260869565217392,35,24
42,3.619047619047619,0.21398337112622828,2.2523809523809524,38,21
43,3.25,0.1704365079365079,2.5,39,24
44,3.36,0.19644444444444445,2.703333333333333,42,25
45,4.260869565217392,0.1823671497584541,2.1185770750988144,49,23
46,4.16,0.237027417027417,2.1433333333333335,52,25
47,3.75,0.15892857142857142,2.3369565217391304,45,24
48,3.44,0.037904761904761906,2.4566666666666666,43,25
49,3.25,0.10555555555555556,2.5615942028985508,39,24
50,3.3043478260869565,0.21573498964803314,2.5849802371541504,38,23
51,3.3333333333333335,0.22959183673469385,NaN,35,21
52,3.6666666666666665,0.18759920634920635,2.3949275362318843,44,24
53,3.12,0.1276190476190476,NaN,39,25
54,3.2,0.16619047619047617,2.5052631578947366,32,20
55,2.8,0.030666666666666665,2.8133333333333335,35,25
56,3.2,0.09561904761904762,2.5733333333333333,40,25
57,3.5652173913043477,0.1650103519668737,2.5217391304347827,41,23
58,3.52,0.2259047619047619,2.58,44,25
59,3.3333333333333335,0.2265873015873016,2.5543478260869565,40,24
60,3.0,0.13749999999999998,2.9384057971014492,36,24
61,3.0,0.08730158730158731,2.8659420289855073,36,24
62,3.5789473684210527,0.156140350877193,2.3333333333333335,34,19
63,3.12,0.24171428571428571,2.8866666666666667,39,25
64,2.8181818181818183,0.10909090909090909,2.8528138528138527,31,22
65,3.44,0.132,2.62,43,25
66,3.52,0.07777777777777778,2.5933333333333333,44,25
67,2.96,0.050666666666666665,2.8333333333333335,37,25
68,2.9166666666666665,0.1359126984126984,2.9456521739130435,35,24
69,3.0434782608695654,0.1331262939958592,2.766798418972332,35,23
70,3.272727272727273,0.23106060606060605,2.4025974025974026,36,22
71,2.869565217391304,0.07101449275362319,3.039525691699605,33,23
72,3.12,0.15866666666666668,3.36,39,25
73,3.75,0.0675595238095238,2.5,45,24
74,3.52,0.08019047619047619,2.9633333333333334,44,25
75,3.75,0.20297619047619045,2.460144927536232,45,24
76,3.4166666666666665,0.22268518518518518,2.4384057971014492,41,24
77,3.739130434782609,0.19192546583850933,2.383399209486166,43,23
78,3.9166666666666665,0.19831349206349205,2.322463768115942,47,24
79,4.0,0.209755291005291,2.318840579710145,48,24
80,3.6,0.1952380952380952,2.4466666666666668,45,25
81,3.4166666666666665,0.18908730158730158,2.4818840579710146,41,24
82,3.272727272727273,0.0803030303030303,NaN,36,22
83,3.391304347826087,0.17263630089717044,2.458498023715415,39,23
84,3.6363636363636362,0.2241702741702742,2.3376623376623376,40,22
85,3.36,0.12304761904761903,2.526666666666667,42,25
86,2.8181818181818183,0.05303030303030303,2.7705627705627704,31,22
87,3.2,0.14876190476190476,2.7266666666666666,40,25
88,3.217391304347826,0.08281573498964803,2.608695652173913,37,23
89,3.8333333333333335,0.19404761904761902,2.398550724637681,46,24
90,3.68,0.24971428571428572,2.51,46,25
91,3.92,0.2308888888888889,2.37,49,25
92,3.28,0.17942857142857144,2.566666666666667,41,25
93,3.0434782608695654,0.22070393374741198,2.8181818181818183,35,23
94,3.4166666666666665,0.15575396825396826,2.4855072463768115,41,24
95,3.4782608695652173,0.18868184955141476,2.399209486166008,40,23
96,3.3043478260869565,0.11169772256728777,2.4782608695652173,38,23
97,3.5,0.1498015873015873,2.550724637681159,42,24
98,3.76,0.14539682539682539,2.4966666666666666,47,25
99,3.4545454545454546,0.12489177489177489,2.5411255411255413,38,22
100,4.173913043478261,0.15072463768115943,2.2450592885375493,48,23
101,4.4,0.13857142857142857,2.19,55,25
102,4.08,0.22914285714285715,2.2866666666666666,51,25
103,3.2,0.12857142857142856,3.0,40,25
104,3.0476190476190474,0.0492063492063492,NaN,32,21
105,3.3636363636363638,0.14242424242424243,2.4761904761904763,37,22
106,2.9565217391304346,0.10144927536231885,3.102766798418972,34,23
107,2.9166666666666665,0.08988095238095238,3.0905797101449277,35,24
108,3.2222222222222223,0.1691358024691358,2.2091503267973858,29,18
109,3.6,0.3549437229437229,2.4066666666666667,45,25
110,3.28,0.2455238095238095,2.6266666666666665,41,25
111,2.869565217391304,0.08695652173913043,3.0434782608695654,33,23
112,3.0,0.13809523809523808,2.7717391304347827,36,24
113,2.75,0.12777777777777777,NaN,33,24
114,3.3333333333333335,0.04027777777777777,2.4818840579710146,40,24
115,2.9565217391304346,0.049275362318840575,2.691699604743083,34,23
116,3.0,0.11845238095238096,2.7065217391304346,36,24
117,2.8,0.14422222222222222,NaN,35,25
118,2.1904761904761907,0.07142857142857142,NaN,23,21
119,3.25,0.2626984126984127,3.0144927536231885,39,24
120,3.5454545454545454,0.1487012987012987,2.367965367965368,39,22
121,3.5,0.18611111111111112,2.496376811594203,42,24
122,3.25,0.08948412698412699,2.5833333333333335,39,24
123,3.28,0.12438095238095238,2.63,41,25
124,3.8333333333333335,0.2251984126984127,2.3333333333333335,46,24
125,3.3333333333333335,0.09146825396825398,2.5072463768115942,40,24
126,3.391304347826087,0.10600414078674947,2.4545454545454546,39,23
127,3.0,0.23062770562770563,2.5974025974025974,33,22
128,3.0434782608695654,0.2142857142857143,2.5217391304347827,35,23
129,2.8333333333333335,0.08452380952380951,2.8659420289855073,34,24
130,3.130434782608696,0.0606280193236715,2.505928853754941,36,23
131,3.36,0.1241904761904762,2.5533333333333332,42,25
132,3.1818181818181817,0.15303030303030304,2.567099567099567,35,22
133,3.1666666666666665,0.11805555555555557,2.717391304347826,38,24
134,3.4166666666666665,0.19007936507936507,2.597826086956522,41,24
135,3.28,0.15485714285714286,2.5633333333333335,41,25
136,3.391304347826087,0.29568668046928914,2.438735177865613,39,23
137,3.3043478260869565,0.09657444005270092,2.2885375494071147,38,23
138,2.88,0.12884848484848485,2.66,36,25
139,2.64,0.16914285714285715,3.1233333333333335,33,25
140,3.217391304347826,0.11014492753623188,2.5098814229249014,37,23
141,2.88,0.06,2.966666666666667,36,25
142,2.9166666666666665,0.10694444444444444,2.931159420289855,35,24
143,2.9166666666666665,0.05029761904761904,2.7971014492753623,35,24
144,2.869565217391304,0.1760869565217391,NaN,33,23
145,2.6363636363636362,0.09393939393939393,2.9956709956709955,29,22
146,2.75,0.1391865079365079,NaN,33,24
147,2.56,0.2657142857142857,3.4466666666666668,32,25
148,2.782608695652174,0.1463768115942029,2.739130434782609,32,23
149,3.3333333333333335,0.14265873015873015,2.6268115942028984,40,24
150,3.0434782608695654,0.10724637681159421,2.731225296442688,35,23
151,2.6666666666666665,0.13015873015873017,2.861904761904762,28,21
152,3.25,0.11944444444444445,2.6557971014492754,39,24
153,3.391304347826087,0.11469979296066253,2.4782608695652173,39,23
154,2.72,0.10133333333333333,3.0766666666666667,34,25
155,2.88,0.07257142857142856,2.87,36,25
156,2.8181818181818183,0.04285714285714286,2.787878787878788,31,22
