,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.3933333333333333,2.68,50,25
1,4.0,0.3933333333333333,2.68,50,25
2,3.76,0.15828571428571428,2.58,47,25
3,3.92,0.15828571428571428,2.486666666666667,49,25
4,3.76,0.12095238095238095,2.4066666666666667,47,25
5,3.44,0.13695238095238094,2.52,43,25
6,3.8260869565217392,0.20350084697910784,2.347826086956522,44,23
7,3.3333333333333335,0.08009259259259259,2.5253623188405796,40,24
8,3.217391304347826,0.1186335403726708,2.5573122529644268,37,23
9,3.1818181818181817,0.10497835497835496,2.4891774891774894,35,22
10,3.25,0.21666666666666667,2.7427536231884058,39,24
11,3.44,0.1540952380952381,2.5,43,25
12,3.4782608695652173,0.24699792960662528,2.6363636363636362,40,23
13,3.25,0.16726190476190475,2.6884057971014492,39,24
14,3.68,0.19038095238095237,2.43,46,25
15,3.5,0.1601190476190476,2.431159420289855,42,24
16,3.25,0.08680555555555557,2.5217391304347827,39,24
17,3.090909090909091,0.1515151515151515,3.0216450216450217,34,22
18,3.52,0.08133333333333333,2.6033333333333335,44,25
19,4.0,0.13759920634920633,2.2717391304347827,48,24
20,4.25,0.20142195767195767,NaN,51,24
21,4.4,0.23415873015873015,2.183333333333333,55,25
22,4.416666666666667,0.2679563492063492,2.130434782608696,53,24
23,4.16,0.23120346320346322,2.33,52,25
24,3.76,0.1622222222222222,2.4833333333333334,47,25
25,3.3333333333333335,0.14761904761904762,2.7681159420289854,40,24
26,3.1666666666666665,0.17896825396825397,2.8260869565217392,38,24
27,3.130434782608696,0.26666666666666666,2.7865612648221343,36,23
28,3.0,0.13472222222222222,NaN,36,24
29,2.869565217391304,0.15217391304347827,2.7351778656126484,33,23
30,3.44,0.2644126984126984,2.65,43,25
31,3.739130434782609,0.18222912353347137,2.33596837944664,43,23
32,3.84,0.2044126984126984,2.3566666666666665,48,25
33,3.9166666666666665,0.20277777777777775,2.289855072463768,47,24
34,3.92,0.20375757575757575,2.2933333333333334,49,25
35,3.9130434782608696,0.1691511387163561,2.33596837944664,45,23
36,3.6666666666666665,0.12086640211640211,2.4855072463768115,44,24
37,3.5,0.18323412698412697,2.5615942028985508,42,24
38,3.8333333333333335,0.19027777777777777,2.420289855072464,46,24
39,3.652173913043478,0.14451345755693581,2.355731225296443,42,23
40,3.8333333333333335,0.2498015873015873,2.471014492753623,46,24
41,3.6,0.21161904761904762,2.6066666666666665,45,25
42,3.52,0.22847619047619047,2.5766666666666667,44,25
43,3.5,0.22615740740740742,2.4855072463768115,42,24
44,2.75,0.10148809523809522,3.1666666666666665,33,24
45,2.4347826086956523,0.08550724637681159,NaN,28,23
46,2.5217391304347827,0.020910973084886125,3.1936758893280635,29,23
47,2.8333333333333335,0.040873015873015874,NaN,34,24
48,3.0,0.2583333333333333,2.8947368421052633,30,20
49,2.761904761904762,0.1968253968253968,2.8142857142857145,29,21
50,3.2,0.17047619047619048,2.4842105263157896,32,20
51,3.4166666666666665,0.1845899470899471,2.7318840579710146,41,24
52,2.88,0.11038095238095239,2.683333333333333,36,25
53,2.9166666666666665,0.09424603174603174,2.7644927536231885,35,24
54,3.0833333333333335,0.07837301587301587,2.641304347826087,37,24
55,3.130434782608696,0.08178053830227743,2.541501976284585,36,23
56,2.608695652173913,0.053623188405797106,NaN,30,23
57,2.72,0.1017142857142857,3.06,34,25
58,2.727272727272727,0.05757575757575757,2.7965367965367967,30,22
59,3.3333333333333335,0.09365079365079365,2.460144927536232,40,24
60,2.96,0.10723809523809523,2.763333333333333,37,25
61,2.72,0.15828571428571428,3.02,34,25
62,2.761904761904762,0.173015873015873,2.6904761904761907,29,21
63,3.217391304347826,0.17025534851621807,2.5217391304347827,37,23
64,3.12,0.06561904761904762,2.8066666666666666,39,25
65,3.652173913043478,0.19772256728778467,2.41897233201581,42,23
66,3.130434782608696,0.13395445134575568,2.5928853754940713,36,23
67,3.52,0.1538095238095238,2.453333333333333,44,25
68,3.04,0.19780952380952382,2.83,38,25
69,3.727272727272727,0.18528138528138527,2.242424242424242,41,22
70,3.8333333333333335,0.08293650793650793,2.300724637681159,46,24
71,3.8333333333333335,0.15416666666666665,2.300724637681159,46,24
72,3.04,0.03742857142857143,2.743333333333333,38,25
73,3.1666666666666665,0.1128968253968254,2.7572463768115942,38,24
74,2.8333333333333335,0.15138888888888888,3.0181159420289854,34,24
75,2.8333333333333335,0.10019841269841269,2.927536231884058,34,24
76,2.96,0.024,2.83,37,25
77,3.0434782608695654,0.02028985507246377,2.6284584980237153,35,23
78,2.260869565217391,0.09420289855072463,3.719367588932806,26,23
79,2.72,0.1241904761904762,2.973333333333333,34,25
80,2.4347826086956523,0.01884057971014493,3.525691699604743,28,23
81,2.4347826086956523,0.23188405797101447,NaN,28,23
82,2.4761904761904763,0.0857142857142857,2.8714285714285714,26,21
83,2.9565217391304346,0.16159420289855073,2.5849802371541504,34,23
84,3.090909090909091,0.19141414141414143,2.346320346320346,34,22
85,3.4166666666666665,0.3177429052429052,2.278985507246377,41,24
86,3.5454545454545454,0.19464777646595827,2.2683982683982684,39,22
87,4.16,0.15562637362637363,2.18,52,25
88,3.84,0.2263296703296703,2.3,48,25
89,3.8333333333333335,0.14801587301587302,2.427536231884058,46,24
90,4.08,0.20796825396825397,2.316666666666667,51,25
91,3.739130434782609,0.11262939958592133,2.450592885375494,43,23
92,3.1666666666666665,0.07916666666666666,2.619565217391304,38,24
93,3.0434782608695654,0.12608695652173912,2.719367588932806,35,23
94,2.869565217391304,0.20828157349896478,3.0988142292490117,33,23
95,3.0434782608695654,0.07681159420289854,2.7707509881422925,35,23
96,3.130434782608696,0.14202898550724638,2.6798418972332017,36,23
97,3.04,0.13885714285714287,2.86,38,25
98,3.272727272727273,0.15346320346320347,2.445887445887446,36,22
99,2.88,0.19885714285714287,2.9133333333333336,36,25
100,2.869565217391304,0.21718426501035196,2.8458498023715415,33,23
101,2.6666666666666665,0.18299319727891156,NaN,28,21
102,2.909090909090909,0.09090909090909091,2.8528138528138527,32,22
103,3.25,0.22847222222222222,2.7572463768115942,39,24
104,3.3043478260869565,0.2594202898550725,2.624505928853755,38,23
