,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
139,3.4782608695652173,0.18695652173913044,2.4703557312252964,40,23
140,4.0,0.24266666666666667,2.3033333333333332,50,25
141,3.36,0.19257142857142856,2.68,42,25
142,3.04,0.07828571428571428,2.9966666666666666,38,25
143,2.5454545454545454,0.06515151515151515,3.0562770562770565,28,22
144,3.0434782608695654,0.1505175983436853,2.624505928853755,35,23
145,3.1666666666666665,0.1441137566137566,2.510869565217391,38,24
146,3.5,0.28518518518518515,2.5181159420289854,42,24
147,3.4782608695652173,0.19919066440805572,2.4466403162055337,40,23
148,3.52,0.2177777777777778,2.52,44,25
149,3.4782608695652173,0.12801932367149757,2.3794466403162056,40,23
150,3.3043478260869565,0.14758454106280192,2.600790513833992,38,23
151,3.6,0.21498412698412697,2.59,45,25
152,3.652173913043478,0.22311939268461006,2.367588932806324,42,23
153,3.8333333333333335,0.08458994708994709,2.246376811594203,46,24
154,4.4,0.3,2.203333333333333,55,25
155,4.72,0.24892063492063493,NaN,59,25
156,4.8,0.1589206349206349,2.1033333333333335,60,25
157,4.72,0.1652380952380952,2.1566666666666667,59,25
158,4.416666666666667,0.21812169312169313,2.181159420289855,53,24
159,4.16,0.3186031746031746,2.3233333333333333,52,25
160,3.92,0.08352380952380953,2.3133333333333335,49,25
161,3.6666666666666665,0.12490079365079365,2.463768115942029,44,24
162,4.0,0.08035714285714286,2.3405797101449277,48,24
163,3.9166666666666665,0.10102513227513227,2.3768115942028984,47,24
164,3.6,0.0732063492063492,2.6266666666666665,45,25
165,2.869565217391304,0.08944099378881987,NaN,33,23
166,2.6956521739130435,0.09565217391304347,NaN,31,23
167,2.8,0.1057142857142857,2.973333333333333,35,25
168,2.869565217391304,0.19420289855072465,NaN,33,23
169,2.909090909090909,0.1643939393939394,2.675324675324675,32,22
170,3.25,0.14933862433862433,2.721014492753623,39,24
171,3.652173913043478,0.20165631469979295,2.411067193675889,42,23
172,3.44,0.17352380952380952,2.6066666666666665,43,25
173,3.391304347826087,0.19420289855072465,2.4347826086956523,39,23
174,3.76,0.2811111111111111,2.44,47,25
175,4.0,0.23454106280193235,2.1739130434782608,46,23
176,3.8333333333333335,0.16527777777777777,2.3550724637681157,46,24
177,3.4166666666666665,0.20138888888888887,2.579710144927536,41,24
178,3.4545454545454546,0.237012987012987,2.502164502164502,38,22
179,3.52,0.10990476190476191,2.5233333333333334,44,25
180,3.3636363636363638,0.032467532467532464,2.393939393939394,37,22
181,3.727272727272727,0.1590909090909091,2.2294372294372296,41,22
182,3.28,0.23660317460317462,2.74,41,25
183,3.217391304347826,0.2541407867494824,2.739130434782609,37,23
184,3.4782608695652173,0.2025534851621808,2.391304347826087,40,23
185,3.2,0.18495238095238092,2.816666666666667,40,25
186,3.473684210526316,0.16904761904761903,2.239766081871345,33,19
187,3.6666666666666665,0.3860870610870611,2.4818840579710146,44,24
188,3.75,0.1853565416065416,2.3369565217391304,45,24
189,3.6666666666666665,0.3496001683501683,2.2971014492753623,44,24
190,3.727272727272727,0.19188311688311688,2.3073593073593073,41,22
191,3.76,0.15095238095238095,2.433333333333333,47,25
192,3.8181818181818183,0.18874458874458877,2.329004329004329,42,22
193,3.739130434782609,0.2722222222222222,2.3399209486166006,43,23
194,3.5,0.20099206349206347,2.568840579710145,42,24
195,3.652173913043478,0.19316770186335405,2.4624505928853755,42,23
196,3.68,0.2161904761904762,2.5166666666666666,46,25
197,3.391304347826087,0.11749482401656315,2.466403162055336,39,23
198,3.5,0.10287698412698414,2.4347826086956523,42,24
199,3.4166666666666665,0.07222222222222223,2.539855072463768,41,24
200,3.1666666666666665,0.1173611111111111,2.8550724637681157,38,24
201,3.4166666666666665,0.07003968253968253,2.4855072463768115,41,24
202,3.75,0.1558531746031746,2.3659420289855073,45,24
203,3.9130434782608696,0.25476190476190474,2.3399209486166006,45,23
204,3.76,0.20676190476190479,2.43,47,25
205,4.083333333333333,0.17685185185185184,2.318840579710145,49,24
206,4.32,0.2537142857142857,2.2066666666666666,54,25
207,4.521739130434782,0.22139406487232574,2.0869565217391304,52,23
208,3.52,0.10133333333333333,2.506666666666667,44,25
209,3.1666666666666665,0.13095238095238096,2.710144927536232,38,24
210,3.25,0.14265873015873015,2.8079710144927534,39,24
211,3.3043478260869565,0.15962732919254657,2.5652173913043477,38,23
212,3.3333333333333335,0.13978174603174603,2.5072463768115942,40,24
213,3.238095238095238,0.0909297052154195,2.419047619047619,34,21
214,3.4166666666666665,0.24406565656565657,NaN,41,24
215,3.0434782608695654,0.2168642951251647,2.4545454545454546,35,23
216,3.3333333333333335,0.08974867724867724,2.3949275362318843,40,24
217,3.2,0.14114285714285713,2.7266666666666666,40,25
218,3.217391304347826,0.17494824016563146,2.7233201581027666,37,23
219,3.5833333333333335,0.20545634920634923,2.5615942028985508,43,24
220,3.5,0.21038359788359787,2.829710144927536,42,24
221,3.4782608695652173,0.1958592132505176,2.5533596837944663,40,23
222,3.8333333333333335,0.29437830687830685,2.3260869565217392,46,24
223,3.5833333333333335,0.15770502645502646,2.322463768115942,43,24
224,4.0,0.2200727513227513,2.2572463768115942,48,24
225,3.8333333333333335,0.24523809523809523,2.3079710144927534,46,24
226,3.272727272727273,0.23311688311688308,2.567099567099567,36,22
227,3.28,0.1651111111111111,2.5933333333333333,41,25
228,2.5217391304347827,0.1629399585921325,NaN,29,23
229,2.72,0.014666666666666668,2.8133333333333335,34,25
230,2.9166666666666665,0.06785714285714285,2.818840579710145,35,24
231,3.090909090909091,0.0196969696969697,2.5714285714285716,34,22
232,3.25,0.12883597883597883,2.5434782608695654,39,24
233,2.8,0.15295238095238095,2.9166666666666665,35,25
234,3.1666666666666665,0.1525462962962963,2.717391304347826,38,24
235,3.12,0.11904761904761905,2.78,39,25
236,3.5454545454545454,0.10259740259740259,2.4891774891774894,39,22
237,3.5,0.2343253968253968,2.7934782608695654,42,24
238,3.6666666666666665,0.2228174603174603,2.463768115942029,44,24
239,3.0,0.26011904761904764,2.7717391304347827,36,24
240,2.5217391304347827,0.02608695652173913,NaN,29,23
241,2.6666666666666665,0.09087301587301587,NaN,32,24
242,3.090909090909091,0.0606060606060606,2.4761904761904763,34,22
243,3.6666666666666665,0.10793650793650794,2.358695652173913,44,24
244,3.52,0.11723809523809522,2.4766666666666666,44,25
245,3.1818181818181817,0.05865800865800865,2.5627705627705626,35,22
246,2.9565217391304346,0.06521739130434782,2.731225296442688,34,23
247,2.8333333333333335,0.053769841269841266,NaN,34,24
248,2.96,0.07961904761904762,2.6733333333333333,37,25
249,2.75,0.1244047619047619,NaN,33,24
250,2.9565217391304346,0.05217391304347826,2.719367588932806,34,23
251,2.909090909090909,0.062121212121212126,2.7445887445887447,32,22
252,3.217391304347826,0.14782608695652175,2.675889328063241,37,23
253,3.36,0.17847619047619048,2.73,42,25
254,3.28,0.15028571428571427,2.8133333333333335,41,25
255,3.3636363636363638,0.09307359307359307,2.502164502164502,37,22
256,3.52,0.21599999999999997,2.6433333333333335,44,25
257,3.5,0.17410714285714288,2.597826086956522,42,24
258,3.4782608695652173,0.2022774327122153,2.5019762845849804,40,23
259,3.739130434782609,0.1963768115942029,2.300395256916996,43,23
260,3.3333333333333335,0.26051587301587303,2.6159420289855073,40,24
261,3.68,0.23571428571428574,2.486666666666667,46,25
262,3.652173913043478,0.18374741200828157,2.391304347826087,42,23
263,3.3636363636363638,0.27164502164502163,2.4675324675324677,37,22
264,3.25,0.1119047619047619,2.619565217391304,39,24
265,3.2,0.12114285714285714,2.68,40,25
266,3.5,0.23234126984126982,2.5652173913043477,42,24
267,3.739130434782609,0.11076604554865424,2.3201581027667983,43,23
268,3.36,0.08733333333333332,2.5233333333333334,42,25
269,3.52,0.14238095238095239,2.493333333333333,44,25
270,3.3043478260869565,0.17415458937198067,2.569169960474308,38,23
271,3.04,0.21126984126984127,NaN,38,25
272,3.3043478260869565,0.14810213940648723,NaN,38,23
273,3.1666666666666665,0.13624338624338625,2.5072463768115942,38,24
274,2.9523809523809526,0.15419501133786848,2.5952380952380953,31,21
275,3.3,0.2225,2.3105263157894735,33,20
276,3.0,0.17585978835978835,2.670289855072464,36,24
277,3.5652173913043477,0.26280193236714977,2.458498023715415,41,23
278,3.75,0.15099206349206348,2.391304347826087,45,24
279,3.4166666666666665,0.21944444444444444,2.5253623188405796,41,24
280,3.75,0.18373015873015874,2.391304347826087,45,24
281,3.5454545454545454,0.08874458874458874,NaN,39,22
282,3.68,0.1299047619047619,2.5633333333333335,46,25
283,3.3043478260869565,0.18198757763975157,2.5098814229249014,38,23
284,3.5,0.15912698412698412,2.510869565217391,42,24
285,4.260869565217392,0.19026915113871634,2.1699604743083003,49,23
286,3.76,0.2916190476190476,2.5033333333333334,47,25
287,3.44,0.07847619047619048,2.64,43,25
288,3.28,0.1260952380952381,2.513333333333333,41,25
289,3.28,0.07923809523809525,2.6366666666666667,41,25
290,3.1818181818181817,0.10389610389610389,2.787878787878788,35,22
291,3.12,0.16114285714285714,2.796666666666667,39,25
292,3.5,0.24336219336219336,2.351449275362319,42,24
293,3.652173913043478,0.14993098688750864,2.391304347826087,42,23
294,3.92,0.2743809523809524,2.3033333333333332,49,25
295,3.52,0.10901587301587302,2.58,44,25
296,3.0833333333333335,0.26666666666666666,2.9347826086956523,37,24
297,3.0434782608695654,0.21180124223602484,3.1067193675889326,35,23
298,2.8,0.055999999999999994,2.9433333333333334,35,25
299,2.8181818181818183,0.05606060606060606,2.7965367965367967,31,22
300,2.48,0.08933333333333333,NaN,31,25
301,2.5217391304347827,0.1391304347826087,3.375494071146245,29,23
302,2.869565217391304,0.08695652173913043,2.774703557312253,33,23
303,2.9166666666666665,0.15119047619047618,2.786231884057971,35,24
304,3.12,0.11866666666666667,2.783333333333333,39,25
305,3.2,0.11533333333333333,2.7,40,25
306,3.5454545454545454,0.2514069264069264,NaN,39,22
307,3.6363636363636362,0.15562770562770561,2.4372294372294374,40,22
308,3.28,0.1377142857142857,2.5866666666666664,41,25
309,3.090909090909091,0.075,2.5194805194805197,34,22
310,3.75,0.08017676767676768,2.300724637681159,45,24
311,3.8333333333333335,0.1033068783068783,2.2355072463768115,46,24
312,3.2,0.1697142857142857,2.87,40,25
313,3.1666666666666665,0.0931547619047619,2.5543478260869565,38,24
314,3.0434782608695654,0.13478260869565215,2.841897233201581,35,23
315,3.217391304347826,0.1624223602484472,2.4901185770750986,37,23
316,2.8333333333333335,0.08035714285714286,2.786231884057971,34,24
317,2.3636363636363638,0.0606060606060606,3.588744588744589,26,22
318,2.4347826086956523,0.0,NaN,28,23
319,3.0526315789473686,0.12180451127819547,2.3976608187134505,29,19
320,3.25,0.18640873015873016,2.5942028985507246,39,24
321,3.090909090909091,0.16839826839826838,2.5844155844155843,34,22
322,3.6666666666666665,0.22615740740740742,2.5471014492753623,44,24
323,3.5,0.09791666666666667,2.63768115942029,42,24
324,2.75,0.043253968253968246,NaN,33,24
325,2.857142857142857,0.2,2.861904761904762,30,21
326,2.72,0.022666666666666665,2.993333333333333,34,25
327,2.782608695652174,0.15072463768115943,2.972332015810277,32,23
328,2.9166666666666665,0.17777777777777778,3.0434782608695654,35,24
329,2.8,0.11733333333333333,3.1366666666666667,35,25
330,2.782608695652174,0.05652173913043478,2.9960474308300395,32,23
331,2.6666666666666665,0.075,NaN,32,24
332,3.391304347826087,0.2300207039337474,2.5098814229249014,39,23
333,3.25,0.22767857142857142,2.641304347826087,39,24
334,2.9565217391304346,0.15362318840579708,2.774703557312253,34,23
335,3.4166666666666665,0.10873015873015873,2.503623188405797,41,24
336,3.4782608695652173,0.2971014492753623,2.450592885375494,40,23
337,3.217391304347826,0.25900621118012424,2.66403162055336,37,23
338,3.5454545454545454,0.2807359307359307,2.696969696969697,39,22
339,3.92,0.2308917748917749,2.3833333333333333,49,25
340,4.24,0.1812121212121212,2.3133333333333335,53,25
341,3.9166666666666665,0.1755952380952381,2.289855072463768,47,24
342,3.5,0.1716269841269841,2.5471014492753623,42,24
343,3.52,0.14,2.5766666666666667,44,25
344,3.3333333333333335,0.1248015873015873,2.5543478260869565,40,24
345,3.44,0.05095238095238095,2.5,43,25
346,3.391304347826087,0.07722567287784679,2.6205533596837944,39,23
347,3.1666666666666665,0.14781746031746032,2.6739130434782608,38,24
348,3.5454545454545454,0.19090909090909092,2.324675324675325,39,22
349,3.391304347826087,0.12139406487232574,2.474308300395257,39,23
350,3.2,0.24044444444444443,2.683333333333333,40,25
351,2.608695652173913,0.0,3.280632411067194,30,23
352,2.909090909090909,0.17186147186147185,2.8225108225108224,32,22
353,2.9166666666666665,0.07281746031746032,NaN,35,24
354,3.3043478260869565,0.12298136645962732,2.616600790513834,38,23
355,3.3636363636363638,0.15411255411255412,2.619047619047619,37,22
356,3.0833333333333335,0.09999999999999999,2.996376811594203,37,24
357,3.3043478260869565,0.2464458247066943,2.525691699604743,38,23
358,3.4782608695652173,0.20817805383022775,2.486166007905138,40,23
359,3.652173913043478,0.19078674948240162,2.367588932806324,42,23
360,3.6666666666666665,0.19718915343915344,2.3442028985507246,44,24
361,3.68,0.23213852813852814,2.29,46,25
362,3.727272727272727,0.16850649350649352,2.311688311688312,41,22
363,3.52,0.128,2.4966666666666666,44,25
364,3.4166666666666665,0.24712301587301588,2.5,41,24
365,3.0434782608695654,0.09710144927536232,2.632411067193676,35,23
366,3.5,0.27404761904761904,2.4473684210526314,35,20
367,3.130434782608696,0.15921325051759833,2.549407114624506,36,23
368,3.4166666666666665,0.18551587301587302,2.61231884057971,41,24
369,3.5454545454545454,0.10010822510822509,2.4155844155844157,39,22
370,3.6,0.11333333333333334,2.46,45,25
371,3.6666666666666665,0.17916666666666667,2.5,44,24
372,3.9166666666666665,0.1447420634920635,2.286231884057971,47,24
373,3.3333333333333335,0.1277777777777778,2.6340579710144927,40,24
374,3.1666666666666665,0.07559523809523809,2.471014492753623,38,24
375,3.28,0.045619047619047615,2.4266666666666667,41,25
376,3.44,0.033428571428571426,2.5033333333333334,43,25
377,2.8333333333333335,0.022222222222222223,2.800724637681159,34,24
378,3.0,0.1111111111111111,2.891304347826087,36,24
379,3.1666666666666665,0.22083333333333333,2.9347826086956523,38,24
380,3.04,0.1842222222222222,2.7733333333333334,38,25
381,3.75,0.1894179894179894,2.347826086956522,45,24
382,3.76,0.17580952380952378,2.3866666666666667,47,25
383,3.68,0.1285714285714286,2.49,46,25
384,3.12,0.12971428571428573,2.9166666666666665,39,25
385,3.1818181818181817,0.18690476190476188,2.6147186147186146,35,22
386,3.4782608695652173,0.2284679089026915,NaN,40,23
387,3.3636363636363638,0.30238095238095236,2.6147186147186146,37,22
388,3.727272727272727,0.27904040404040403,2.3506493506493507,41,22
389,3.6666666666666665,0.18267195767195765,2.4927536231884058,44,24
390,3.391304347826087,0.0898550724637681,2.4347826086956523,39,23
391,3.25,0.12314814814814813,2.652173913043478,39,24
392,3.4166666666666665,0.22718253968253968,3.0253623188405796,41,24
393,3.44,0.2053333333333333,NaN,43,25
394,3.391304347826087,0.15817805383022773,2.5296442687747036,39,23
395,3.5,0.12341269841269842,2.5579710144927534,42,24
396,3.4166666666666665,0.20277777777777775,2.5615942028985508,41,24
397,3.4166666666666665,0.14365079365079364,2.4927536231884058,41,24
398,3.12,0.08304761904761905,2.7866666666666666,39,25
399,2.869565217391304,0.07660455486542443,2.960474308300395,33,23
400,2.909090909090909,0.01363636363636364,2.619047619047619,32,22
401,2.64,0.08666666666666666,2.98,33,25
402,2.8333333333333335,0.15496031746031746,2.8659420289855073,34,24
403,3.272727272727273,0.15346320346320347,2.6233766233766236,36,22
404,3.3333333333333335,0.11326530612244898,2.5,35,21
405,3.04,0.17800000000000002,2.86,38,25
406,3.130434782608696,0.1746376811594203,2.588932806324111,36,23
407,3.04,0.20488888888888887,2.7466666666666666,38,25
408,3.217391304347826,0.16345755693581782,2.4624505928853755,37,23
409,3.5833333333333335,0.20922619047619048,2.449275362318841,43,24
410,3.25,0.11547619047619047,2.6159420289855073,39,24
411,3.1666666666666665,0.10793650793650794,2.699275362318841,38,24
412,3.130434782608696,0.08592132505175983,2.6363636363636362,36,23
413,3.2,0.12285714285714285,2.6033333333333335,40,25
414,3.6,0.2006984126984127,2.42,45,25
415,3.652173913043478,0.17053140096618358,2.3201581027667983,42,23
416,3.7142857142857144,0.16643990929705216,2.3380952380952382,39,21
417,3.4166666666666665,0.22708333333333333,2.532608695652174,41,24
418,3.12,0.09155555555555556,2.63,39,25
419,2.72,0.008571428571428572,2.8333333333333335,34,25
420,2.75,0.056150793650793646,2.8369565217391304,33,24
421,3.3333333333333335,0.09024943310657596,2.4380952380952383,35,21
422,3.739130434782609,0.24302967563837127,2.2964426877470356,43,23
423,3.6363636363636362,0.23044733044733043,2.324675324675325,40,22
424,3.0,0.25946969696969696,2.927536231884058,36,24
425,2.8333333333333335,0.22386363636363638,2.6050724637681157,34,24
426,3.0,0.0835978835978836,2.4528985507246377,36,24
427,3.3333333333333335,0.20396825396825397,2.3714285714285714,35,21
428,3.12,0.1818095238095238,NaN,39,25
429,3.2,0.1883809523809524,2.6966666666666668,40,25
430,3.090909090909091,0.22705627705627707,2.606060606060606,34,22
431,2.8181818181818183,0.2649350649350649,2.8484848484848486,31,22
432,3.130434782608696,0.2463768115942029,2.699604743083004,36,23
433,3.12,0.1803809523809524,2.7466666666666666,39,25
434,2.9166666666666665,0.125,2.7572463768115942,35,24
435,2.5714285714285716,0.031746031746031744,2.8190476190476192,27,21
436,3.0833333333333335,0.09097222222222222,2.7971014492753623,37,24
437,3.36,0.17714285714285716,2.716666666666667,42,25
438,3.5652173913043477,0.18091787439613527,2.486166007905138,41,23
439,3.12,0.10019047619047619,2.6866666666666665,39,25
440,3.142857142857143,0.1929705215419501,2.7095238095238097,33,21
441,3.2,0.16866666666666666,2.796666666666667,40,25
442,3.1666666666666665,0.06865079365079364,2.7717391304347827,38,24
443,3.25,0.14047619047619048,2.63768115942029,39,24
444,3.4166666666666665,0.18492063492063493,2.601449275362319,41,24
445,3.8333333333333335,0.1386574074074074,2.402173913043478,46,24
446,4.166666666666667,0.15404040404040403,2.2355072463768115,50,24
447,4.0,0.3111471861471861,2.3073593073593073,44,22
448,3.9166666666666665,0.23379629629629628,2.2318840579710146,47,24
449,4.166666666666667,0.27132936507936506,2.1630434782608696,50,24
450,3.84,0.21447041847041845,2.2866666666666666,48,25
451,3.36,0.2280952380952381,2.6133333333333333,42,25
452,3.3333333333333335,0.12162698412698413,2.5760869565217392,40,24
453,3.84,0.16323809523809524,2.43,48,25
454,3.9130434782608696,0.18178053830227744,2.2134387351778657,45,23
455,4.166666666666667,0.15818302068302068,2.1594202898550723,50,24
456,4.333333333333333,0.24923340548340547,2.1268115942028984,52,24
457,3.44,0.1256969696969697,2.5233333333333334,43,25
458,3.36,0.07968253968253969,2.6233333333333335,42,25
459,3.5238095238095237,0.1439909297052154,2.4523809523809526,37,21
460,3.5833333333333335,0.22678571428571428,2.6159420289855073,43,24
461,4.0,0.18787878787878787,NaN,44,22
462,3.9166666666666665,0.314781746031746,2.467391304347826,47,24
463,3.8260869565217392,0.24434092477570737,2.280632411067194,44,23
464,3.5,0.18303571428571427,2.5833333333333335,42,24
465,2.88,0.09638095238095237,3.09,36,25
466,3.5454545454545454,0.09188311688311689,2.3636363636363638,39,22
467,3.25,0.08353174603174603,2.677536231884058,39,24
468,3.04,0.22133333333333333,NaN,38,25
469,3.130434782608696,0.14233954451345757,2.541501976284585,36,23
470,3.4166666666666665,0.08065476190476191,2.4927536231884058,41,24
471,3.8260869565217392,0.15251897860593513,2.3280632411067192,44,23
