,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
119,3.9130434782608696,0.14130434782608695,2.233201581027668,45,23
120,3.2,0.06190476190476191,2.6,40,25
121,3.3043478260869565,0.18792270531400965,2.4980237154150196,38,23
122,3.4782608695652173,0.08850931677018634,2.3873517786561265,40,23
123,3.5,0.0818452380952381,2.4347826086956523,42,24
124,3.739130434782609,0.15289855072463768,2.316205533596838,43,23
125,3.6,0.14847619047619048,2.49,45,25
126,3.44,0.11104761904761905,2.73,43,25
127,3.217391304347826,0.15051759834368528,2.869565217391304,37,23
128,3.44,0.25355555555555553,2.6466666666666665,43,25
129,3.5,0.03670634920634921,NaN,42,24
130,3.52,0.16666666666666669,2.4833333333333334,44,25
131,3.6,0.14954112554112553,2.4166666666666665,45,25
132,3.5,0.239484126984127,2.467391304347826,42,24
133,3.52,0.2031111111111111,2.5366666666666666,44,25
134,3.619047619047619,0.22188208616780047,2.238095238095238,38,21
135,3.52,0.16514285714285712,2.506666666666667,44,25
136,3.4166666666666665,0.044444444444444446,2.5144927536231885,41,24
137,3.5652173913043477,0.10331262939958592,2.3320158102766797,41,23
138,2.96,0.021111111111111112,2.72,37,25
139,2.96,0.11165079365079364,2.5966666666666667,37,25
140,2.88,0.2170793650793651,2.6433333333333335,36,25
141,2.608695652173913,0.1502415458937198,NaN,30,23
142,2.380952380952381,0.07142857142857142,3.104761904761905,25,21
143,2.8333333333333335,0.15462962962962962,NaN,34,24
144,3.1666666666666665,0.3104166666666667,2.6449275362318843,38,24
145,3.28,0.19244444444444445,2.66,41,25
146,2.8333333333333335,0.1449404761904762,NaN,34,24
147,3.090909090909091,0.26385281385281384,NaN,34,22
148,2.761904761904762,0.14229024943310659,2.552380952380952,29,21
149,2.4347826086956523,0.03064182194616977,2.9446640316205532,28,23
150,2.4347826086956523,0.07681159420289854,3.6284584980237153,28,23
151,2.260869565217391,0.03333333333333333,NaN,26,23
152,2.4444444444444446,0.1775132275132275,NaN,22,18
153,2.5217391304347827,0.14057971014492754,2.9209486166007905,29,23
154,2.869565217391304,0.1020703933747412,2.9367588932806323,33,23
155,3.0,0.18531746031746033,2.7355072463768115,36,24
156,3.217391304347826,0.263768115942029,2.5098814229249014,37,23
157,2.96,0.1259047619047619,2.9833333333333334,37,25
158,3.3636363636363638,0.2382034632034632,2.58008658008658,37,22
159,3.3636363636363638,0.13401875901875904,2.5627705627705626,37,22
160,3.1666666666666665,0.1625,2.800724637681159,38,24
161,3.2,0.172,2.6033333333333335,40,25
162,2.761904761904762,0.1222222222222222,2.7714285714285714,29,21
163,2.9166666666666665,0.10833333333333334,3.0471014492753623,35,24
164,3.0,0.15303030303030304,2.705627705627706,33,22
165,3.36,0.13904761904761906,2.5033333333333334,42,25
166,3.5,0.24345238095238095,2.380434782608696,42,24
167,3.3333333333333335,0.2686327561327561,2.4384057971014492,40,24
168,2.869565217391304,0.11718426501035195,3.039525691699605,33,23
169,2.8,0.10323809523809523,2.9233333333333333,35,25
170,2.8181818181818183,0.08214285714285714,2.8874458874458875,31,22
171,2.782608695652174,0.12777777777777777,NaN,32,23
172,2.5217391304347827,0.23385093167701862,NaN,29,23
173,2.5833333333333335,0.13700396825396824,2.7971014492753623,31,24
174,2.64,0.1441904761904762,2.97,33,25
175,2.64,0.16399999999999998,3.433333333333333,33,25
176,2.64,0.041333333333333326,NaN,33,25
177,3.090909090909091,0.03831168831168831,2.4588744588744587,34,22
178,3.090909090909091,0.12770562770562768,2.588744588744589,34,22
179,3.217391304347826,0.09178743961352658,2.632411067193676,37,23
180,3.36,0.08942857142857143,2.6533333333333333,42,25
181,3.130434782608696,0.13478260869565217,2.924901185770751,36,23
182,3.5833333333333335,0.20555555555555557,2.652173913043478,43,24
183,3.6666666666666665,0.1351190476190476,2.4239130434782608,44,24
184,3.4166666666666665,0.19265873015873014,2.619565217391304,41,24
185,3.4545454545454546,0.15346320346320347,2.497835497835498,38,22
186,3.6666666666666665,0.14305555555555555,2.4456521739130435,44,24
187,3.84,0.14714285714285713,2.3766666666666665,48,25
188,4.0,0.14219047619047617,2.296666666666667,50,25
189,3.04,0.124,2.8466666666666667,38,25
190,2.96,0.168,NaN,37,25
191,3.090909090909091,0.15822510822510824,2.7142857142857144,34,22
192,3.217391304347826,0.2679089026915114,2.616600790513834,37,23
193,3.12,0.16644444444444445,2.82,39,25
194,2.6666666666666665,0.0990079365079365,NaN,32,24
195,3.1818181818181817,0.08982683982683982,2.6493506493506493,35,22
196,3.0,0.07003968253968254,NaN,36,24
197,2.9166666666666665,0.1763888888888889,3.0543478260869565,35,24
198,3.2,0.26261904761904764,2.6,32,20
199,3.2,0.23695238095238097,2.5966666666666667,40,25
200,2.88,0.212,3.256666666666667,36,25
201,2.75,0.10277777777777779,2.9927536231884058,33,24
202,2.869565217391304,0.17101449275362318,2.9011857707509883,33,23
203,2.909090909090909,0.17272727272727273,2.7316017316017316,32,22
204,3.130434782608696,0.16066252587991717,2.707509881422925,36,23
205,3.3333333333333335,0.14623015873015874,2.75,40,24
206,3.52,0.1616190476190476,2.74,44,25
207,3.619047619047619,0.21848072562358276,2.5142857142857142,38,21
208,3.6,0.2939047619047619,2.5966666666666667,45,25
209,3.4166666666666665,0.24523809523809523,2.75,41,24
210,3.739130434782609,0.20372670807453416,2.474308300395257,43,23
211,3.4166666666666665,0.11726190476190475,2.5471014492753623,41,24
212,3.3333333333333335,0.19523809523809524,2.601449275362319,40,24
213,3.3043478260869565,0.19434092477570739,2.391304347826087,38,23
214,3.130434782608696,0.2284679089026915,2.4901185770750986,36,23
215,2.869565217391304,0.07950310559006211,NaN,33,23
216,2.7,0.17452380952380953,NaN,27,20
217,3.0,0.21259920634920634,2.717391304347826,36,24
218,3.0833333333333335,0.16865079365079363,2.6630434782608696,37,24
219,2.9166666666666665,0.1683531746031746,2.681159420289855,35,24
220,2.5833333333333335,0.13075396825396826,2.8768115942028984,31,24
221,3.0434782608695654,0.165527950310559,2.513833992094862,35,23
222,3.3636363636363638,0.22532467532467534,2.4242424242424243,37,22
223,3.25,0.26828703703703705,2.5905797101449277,39,24
224,3.391304347826087,0.2808488612836439,2.3952569169960474,39,23
225,3.2,0.10523809523809524,2.5566666666666666,40,25
226,2.909090909090909,0.11082251082251081,2.6277056277056277,32,22
227,3.217391304347826,0.14202898550724638,2.691699604743083,37,23
228,2.8333333333333335,0.12361111111111112,2.996376811594203,34,24
229,2.8181818181818183,0.13484848484848483,3.29004329004329,31,22
230,3.04,0.1791111111111111,2.8033333333333332,38,25
231,3.12,0.1733333333333333,2.6966666666666668,39,25
232,3.0434782608695654,0.18043478260869564,2.608695652173913,35,23
233,2.88,0.10400000000000001,2.9633333333333334,36,25
234,2.347826086956522,0.01884057971014493,NaN,27,23
235,3.142857142857143,0.10521541950113379,2.642857142857143,33,21
236,2.8,0.128,3.216666666666667,35,25
237,2.6666666666666665,0.21805555555555556,3.1050724637681157,32,24
238,2.782608695652174,0.19834368530020702,3.0632411067193677,32,23
239,2.4166666666666665,0.16091269841269842,NaN,29,24
240,2.782608695652174,0.08157349896480331,3.110671936758893,32,23
241,3.3043478260869565,0.13623188405797101,2.6363636363636362,38,23
242,3.5238095238095237,0.3705215419501134,2.3476190476190477,37,21
243,3.217391304347826,0.23436853002070396,2.58102766798419,37,23
244,3.4782608695652173,0.2095238095238095,2.533596837944664,40,23
245,3.391304347826087,0.17908902691511386,2.719367588932806,39,23
246,3.04,0.1840952380952381,2.79,38,25
247,3.52,0.1902222222222222,2.48,44,25
248,3.3333333333333335,0.14298941798941797,2.4420289855072466,40,24
249,3.0434782608695654,0.11884057971014493,2.600790513833992,35,23
250,3.28,0.16876190476190478,2.7,41,25
251,4.0,0.24213250517598342,2.4782608695652173,46,23
252,3.5833333333333335,0.13000541125541124,2.6594202898550723,43,24
253,3.6666666666666665,0.15085978835978836,2.351449275362319,44,24
254,3.0434782608695654,0.15921325051759833,NaN,35,23
255,3.217391304347826,0.08902691511387163,2.6600790513833994,37,23
256,3.4166666666666665,0.13819444444444443,2.496376811594203,41,24
257,3.1666666666666665,0.14305555555555555,2.619565217391304,38,24
258,3.0434782608695654,0.056625258799171845,2.5177865612648223,35,23
259,3.4545454545454546,0.14761904761904762,2.411255411255411,38,22
260,3.6666666666666665,0.24067460317460318,2.532608695652174,44,24
261,3.3333333333333335,0.16686507936507936,2.61231884057971,40,24
262,3.75,0.20357142857142854,2.36231884057971,45,24
263,3.3333333333333335,0.11646825396825396,2.6050724637681157,40,24
264,3.4166666666666665,0.13466810966810966,2.4239130434782608,41,24
265,3.5,0.284018759018759,2.3115942028985508,42,24
266,3.1666666666666665,0.20446428571428574,2.5615942028985508,38,24
267,3.2,0.14704761904761904,2.6333333333333333,40,25
268,3.3333333333333335,0.13968253968253969,2.608695652173913,40,24
269,3.25,0.14107142857142857,2.5869565217391304,39,24
270,3.4166666666666665,0.139484126984127,2.5652173913043477,41,24
271,3.4166666666666665,0.25317460317460316,2.641304347826087,41,24
272,3.04,0.12838095238095237,2.756666666666667,38,25
273,2.869565217391304,0.05072463768115942,2.877470355731225,33,23
274,2.88,0.028571428571428567,2.783333333333333,36,25
275,2.9166666666666665,0.0857142857142857,2.829710144927536,35,24
276,2.761904761904762,0.054648526077097505,2.7142857142857144,29,21
277,2.3333333333333335,0.0,NaN,28,24
278,2.4347826086956523,0.0,NaN,28,23
279,2.5454545454545454,0.12272727272727271,NaN,28,22
280,2.5454545454545454,0.07337662337662337,NaN,28,22
281,3.5789473684210527,0.2654970760233918,2.1871345029239766,34,19
282,3.52,0.11057142857142857,2.5633333333333335,44,25
283,3.739130434782609,0.11728778467908901,2.4071146245059287,43,23
284,3.4782608695652173,0.08964803312629399,2.616600790513834,40,23
285,3.36,0.132,2.93,42,25
286,3.5833333333333335,0.11904761904761905,2.536231884057971,43,24
287,3.4782608695652173,0.12132505175983437,2.5375494071146245,40,23
288,3.3043478260869565,0.15527950310559005,2.513833992094862,38,23
289,3.4166666666666665,0.23690476190476192,2.6050724637681157,41,24
290,3.3333333333333335,0.29404761904761906,NaN,40,24
291,3.1666666666666665,0.18313492063492062,NaN,38,24
292,3.3333333333333335,0.08449074074074074,2.6920289855072466,40,24
293,3.44,0.11199999999999999,2.55,43,25
294,3.28,0.15244444444444444,2.5933333333333333,41,25
295,3.4782608695652173,0.2054018445322793,2.324110671936759,40,23
296,3.44,0.08622222222222221,2.5233333333333334,43,25
297,3.5,0.21875,2.550724637681159,42,24
298,3.8181818181818183,0.14047619047619048,2.316017316017316,42,22
299,3.8333333333333335,0.305489417989418,2.5434782608695654,46,24
300,3.217391304347826,0.17453416149068324,2.5968379446640317,37,23
301,2.8333333333333335,0.03888888888888889,2.753623188405797,34,24
302,3.0,0.058874458874458864,2.6666666666666665,33,22
303,3.0833333333333335,0.05476190476190476,2.608695652173913,37,24
304,3.4782608695652173,0.1328502415458937,2.272727272727273,40,23
305,3.1666666666666665,0.17896825396825397,2.648550724637681,38,24
306,2.96,0.037333333333333336,2.9166666666666665,37,25
307,2.869565217391304,0.07391304347826087,2.802371541501976,33,23
308,2.8333333333333335,0.18888888888888888,NaN,34,24
309,2.72,0.26161904761904764,3.0866666666666664,34,25
310,2.9166666666666665,0.37063492063492065,2.920289855072464,35,24
311,3.44,0.2129206349206349,2.5366666666666666,43,25
312,3.6,0.2434126984126984,2.1789473684210527,36,20
313,3.3333333333333335,0.23148148148148148,2.6159420289855073,40,24
314,3.25,0.022321428571428572,NaN,39,24
315,3.04,0.030666666666666665,2.776666666666667,38,25
316,2.96,0.11733333333333333,2.7666666666666666,37,25
317,3.217391304347826,0.07018633540372671,2.6047430830039526,37,23
318,3.9166666666666665,0.09603174603174602,2.3115942028985508,47,24
319,3.5,0.20039682539682538,2.4420289855072466,42,24
320,3.28,0.0998095238095238,2.4633333333333334,41,25
321,2.75,0.08750000000000001,2.9456521739130435,33,24
322,3.0,0.09870129870129869,2.705627705627706,33,22
323,2.9565217391304346,0.17722567287784677,2.841897233201581,34,23
324,3.1818181818181817,0.17207792207792208,2.5411255411255413,35,22
325,2.347826086956522,0.09006211180124223,NaN,27,23
326,3.0,0.2857142857142857,2.3684210526315788,30,20
327,3.1666666666666665,0.19692460317460317,NaN,38,24
328,2.8333333333333335,0.30628306878306877,3.2065217391304346,34,24
329,2.6666666666666665,0.0365079365079365,3.0761904761904764,28,21
330,3.0,0.14444444444444443,2.8260869565217392,36,24
331,2.1739130434782608,0.1217391304347826,NaN,25,23
332,2.6363636363636362,0.17445887445887445,NaN,29,22
333,2.727272727272727,0.08116883116883117,2.757575757575758,30,22
334,3.0,0.2470779220779221,2.5454545454545454,33,22
335,3.217391304347826,0.22060041407867495,2.569169960474308,37,23
336,3.0434782608695654,0.25983436853002073,2.7154150197628457,35,23
337,3.130434782608696,0.21366459627329193,2.6798418972332017,36,23
338,3.2,0.13333333333333333,2.83,40,25
339,3.3333333333333335,0.051388888888888894,2.4927536231884058,40,24
340,3.391304347826087,0.13064182194616977,2.513833992094862,39,23
341,3.04,0.17085714285714285,NaN,38,25
342,2.8,0.17022222222222222,3.0233333333333334,35,25
343,3.090909090909091,0.11287878787878788,2.6406926406926408,34,22
344,3.1666666666666665,0.10932539682539683,2.5833333333333335,38,24
345,3.2,0.10857142857142858,2.6233333333333335,40,25
346,3.4166666666666665,0.13829365079365077,2.4347826086956523,41,24
347,3.44,0.07923809523809525,2.4766666666666666,43,25
348,3.6666666666666665,0.15456349206349204,NaN,44,24
349,3.75,0.15476190476190477,2.4094202898550723,45,24
350,3.44,0.331936507936508,2.52,43,25
351,3.5,0.23769841269841271,2.5471014492753623,42,24
352,3.25,0.09603174603174602,2.5905797101449277,39,24
353,3.217391304347826,0.23188405797101447,2.541501976284585,37,23
354,3.1666666666666665,0.06666666666666667,2.63768115942029,38,24
355,3.0833333333333335,0.04563492063492064,NaN,37,24
356,3.5,0.1494047619047619,2.460144927536232,42,24
357,3.8260869565217392,0.32608695652173914,2.3320158102766797,44,23
358,4.0,0.2390542328042328,2.282608695652174,48,24
359,3.5,0.14444444444444446,2.528985507246377,42,24
360,2.9166666666666665,0.12003968253968254,NaN,35,24
361,2.869565217391304,0.19420289855072465,2.877470355731225,33,23
362,2.9166666666666665,0.18253968253968253,2.8260869565217392,35,24
363,2.6,0.10833333333333332,3.0894736842105264,26,20
364,3.3043478260869565,0.1565217391304348,2.58102766798419,38,23
365,3.3043478260869565,0.19751552795031055,2.600790513833992,38,23
366,3.1666666666666665,0.13373015873015873,2.6920289855072466,38,24
367,2.4761904761904763,0.11904761904761904,3.176190476190476,26,21
368,2.608695652173913,0.1481366459627329,3.0118577075098814,30,23
369,2.3333333333333335,0.024999999999999998,3.536231884057971,28,24
370,2.347826086956522,0.13509316770186336,NaN,27,23
371,2.4210526315789473,0.08245614035087719,2.9766081871345027,23,19
372,3.3043478260869565,0.2512422360248447,2.4980237154150196,38,23
373,2.9565217391304346,0.1238095238095238,2.7233201581027666,34,23
374,3.0,0.2638095238095238,2.8210526315789473,30,20
375,3.3043478260869565,0.17784679089026914,2.644268774703557,38,23
376,3.4166666666666665,0.0943452380952381,2.778985507246377,41,24
377,3.52,0.13504761904761906,2.566666666666667,44,25
378,3.4782608695652173,0.1839073969508752,2.343873517786561,40,23
379,3.04,0.10488888888888889,2.7866666666666666,38,25
380,2.4347826086956523,0.10062111801242235,3.1739130434782608,28,23
381,2.526315789473684,0.08947368421052632,NaN,24,19
382,2.5833333333333335,0.12222222222222222,2.9855072463768115,31,24
383,3.090909090909091,0.1303030303030303,2.619047619047619,34,22
384,2.782608695652174,0.11014492753623188,2.7905138339920947,32,23
385,2.6666666666666665,0.23078703703703704,NaN,32,24
386,3.217391304347826,0.1308488612836439,2.569169960474308,37,23
387,3.0833333333333335,0.07251984126984126,2.6557971014492754,37,24
388,3.12,0.07942857142857142,2.7933333333333334,39,25
389,3.130434782608696,0.08695652173913043,2.707509881422925,36,23
390,2.5,0.0625,3.5253623188405796,30,24
391,2.9565217391304346,0.0782608695652174,2.7707509881422925,34,23
392,3.04,0.21333333333333332,2.91,38,25
393,2.5454545454545454,0.0787878787878788,3.0779220779220777,28,22
394,2.782608695652174,0.15786749482401657,2.6679841897233203,32,23
395,2.5,0.12847222222222224,2.8659420289855073,30,24
396,2.0,0.12008281573498965,NaN,23,23
397,2.08,0.022666666666666665,NaN,26,25
398,2.4545454545454546,0.08939393939393939,NaN,27,22
399,2.48,0.10396825396825397,3.0166666666666666,31,25
400,2.6666666666666665,0.2417989417989418,2.8,28,21
401,2.4347826086956523,0.17701863354037267,3.0632411067193677,28,23
402,2.8333333333333335,0.17380952380952383,2.8405797101449277,34,24
403,2.5,0.06706349206349206,3.38768115942029,30,24
404,2.5217391304347827,0.2012422360248447,3.3280632411067192,29,23
405,2.6956521739130435,0.06873706004140787,2.8656126482213438,31,23
406,2.72,0.09447619047619048,2.9633333333333334,34,25
407,2.8,0.0339047619047619,2.8433333333333333,35,25
408,3.1818181818181817,0.13896103896103895,NaN,35,22
409,3.4782608695652173,0.20351966873706004,2.494071146245059,40,23
410,3.75,0.20853174603174604,2.3768115942028984,45,24
411,4.0,0.24616402116402117,2.2572463768115942,48,24
412,3.5238095238095237,0.2251700680272109,2.3142857142857145,37,21
413,3.6,0.2468888888888889,2.4433333333333334,45,25
414,3.5,0.10367063492063493,2.471014492753623,42,24
415,3.5,0.1363095238095238,2.4782608695652173,42,24
416,3.5,0.14484126984126985,NaN,42,24
417,3.0833333333333335,0.12123015873015873,2.800724637681159,37,24
418,3.3043478260869565,0.20631469979296066,2.486166007905138,38,23
419,3.3333333333333335,0.15849867724867725,2.4927536231884058,40,24
420,3.25,0.21363636363636362,2.449275362318841,39,24
421,3.28,0.24226839826839824,2.513333333333333,41,25
422,2.75,0.07341269841269842,3.0144927536231885,33,24
423,2.761904761904762,0.17619047619047618,2.8476190476190477,29,21
424,2.88,0.08828571428571427,2.96,36,25
425,2.75,0.09305555555555556,2.971014492753623,33,24
426,2.6956521739130435,0.20579710144927538,3.1343873517786562,31,23
427,2.869565217391304,0.12753623188405797,2.8181818181818183,33,23
428,3.090909090909091,0.1,2.5584415584415585,34,22
429,3.1818181818181817,0.04318181818181818,2.497835497835498,35,22
430,3.25,0.09791666666666667,2.6050724637681157,39,24
431,3.1666666666666665,0.11904761904761905,2.5434782608695654,38,24
432,3.44,0.12561904761904763,2.513333333333333,43,25
433,2.8333333333333335,0.11706349206349205,2.880434782608696,34,24
434,2.9565217391304346,0.08757763975155279,2.691699604743083,34,23
435,3.6842105263157894,0.29223057644110273,2.280701754385965,35,19
436,3.9166666666666665,0.3069203944203944,2.2355072463768115,47,24
437,3.92,0.2506060606060606,2.3333333333333335,49,25
438,4.166666666666667,0.2487133237133237,2.2427536231884058,50,24
439,3.76,0.13104761904761905,2.49,47,25
440,3.6666666666666665,0.116765873015873,2.4384057971014492,44,24
441,3.6666666666666665,0.13002645502645502,2.4347826086956523,44,24
442,3.25,0.20089285714285712,2.550724637681159,39,24
443,3.5,0.1806998556998557,2.4094202898550723,42,24
444,3.76,0.28444444444444444,2.35,47,25
445,4.16,0.25531890331890333,2.22,52,25
446,4.4,0.3262914862914863,2.22,55,25
447,3.84,0.23647619047619045,2.3433333333333333,48,25
448,3.28,0.07438095238095238,2.59,41,25
449,3.68,0.1349206349206349,2.4033333333333333,46,25
450,4.0,0.10876190476190477,2.283333333333333,50,25
451,4.0,0.12589285714285714,2.318840579710145,48,24
452,4.0,0.24490740740740738,2.322463768115942,48,24
453,3.652173913043478,0.23671497584541062,2.391304347826087,42,23
454,3.3333333333333335,0.2199404761904762,2.710144927536232,40,24
455,3.2,0.19530158730158728,2.933333333333333,40,25
456,3.3043478260869565,0.17125603864734298,2.6956521739130435,38,23
457,3.12,0.21755555555555556,2.703333333333333,39,25
458,3.217391304347826,0.16594202898550722,2.525691699604743,37,23
459,3.1666666666666665,0.11279761904761905,2.5615942028985508,38,24
460,3.652173913043478,0.2790890269151139,2.541501976284585,42,23
461,3.9166666666666665,0.22377344877344876,2.347826086956522,47,24
462,3.76,0.18806349206349207,2.4633333333333334,47,25
463,3.75,0.16875901875901875,2.2717391304347827,45,24
464,3.5,0.2374098124098124,2.5181159420289854,42,24
465,3.4166666666666665,0.16259920634920635,2.496376811594203,41,24
466,3.6,0.14457142857142857,2.493333333333333,45,25
467,2.9166666666666665,0.02361111111111111,2.7717391304347827,35,24
468,3.1818181818181817,0.12705627705627706,2.4891774891774894,35,22
469,2.782608695652174,0.08240165631469978,2.774703557312253,32,23
470,3.36,0.1938095238095238,2.6033333333333335,42,25
471,3.217391304347826,0.16749482401656313,2.6956521739130435,37,23
472,2.9166666666666665,0.14107142857142857,2.996376811594203,35,24
