,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.384,2.9966666666666666,50,25
1,4.0,0.384,2.9966666666666666,50,25
2,4.08,0.25485714285714284,2.506666666666667,51,25
3,4.0,0.22377777777777777,2.3433333333333333,50,25
4,3.44,0.16555555555555554,2.5533333333333332,43,25
5,3.52,0.20761904761904762,NaN,44,25
6,3.8333333333333335,0.23227513227513227,2.380434782608696,46,24
7,4.24,0.21066666666666667,2.29,53,25
8,4.16,0.23574603174603176,2.3233333333333333,52,25
9,4.24,0.29603174603174603,2.2933333333333334,53,25
10,3.92,0.20177777777777778,2.3333333333333335,49,25
11,3.84,0.08304761904761904,2.3766666666666665,48,25
12,4.0,0.18449074074074076,2.347826086956522,48,24
13,3.68,0.11619047619047619,2.466666666666667,46,25
14,3.28,0.09933333333333333,2.8766666666666665,41,25
15,3.090909090909091,0.08484848484848485,2.593073593073593,34,22
16,3.090909090909091,0.034848484848484844,2.5844155844155843,34,22
17,3.391304347826087,0.02474120082815735,2.486166007905138,39,23
18,3.272727272727273,0.11969696969696969,2.3852813852813854,36,22
19,3.130434782608696,0.3044513457556936,2.6284584980237153,36,23
20,2.5833333333333335,0.05059523809523809,2.9855072463768115,31,24
21,3.12,0.13355555555555554,2.6633333333333336,39,25
22,3.0833333333333335,0.13115079365079366,3.003623188405797,37,24
23,3.391304347826087,0.19999999999999998,2.5098814229249014,39,23
24,3.4166666666666665,0.19404761904761902,2.619565217391304,41,24
25,3.28,0.06971428571428571,2.59,41,25
26,3.217391304347826,0.011594202898550725,2.5296442687747036,37,23
27,3.6,0.10914285714285715,2.433333333333333,45,25
28,3.8333333333333335,0.1719246031746032,2.402173913043478,46,24
29,2.96,0.12266666666666666,2.7666666666666666,37,25
30,2.9523809523809526,0.21043083900226758,2.5238095238095237,31,21
31,2.8333333333333335,0.08032407407407406,2.880434782608696,34,24
32,3.0,0.06363636363636363,2.601731601731602,33,22
33,3.130434782608696,0.22657004830917876,2.719367588932806,36,23
34,3.68,0.3129523809523809,2.466666666666667,46,25
35,3.5,0.13819444444444443,2.539855072463768,42,24
36,3.4545454545454546,0.195021645021645,2.5064935064935066,38,22
37,3.44,0.16133333333333333,2.723333333333333,43,25
