,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
97,3.4166666666666665,0.17552910052910053,2.550724637681159,41,24
98,3.8260869565217392,0.2396135265700483,2.260869565217391,44,23
99,3.5833333333333335,0.3966931216931217,2.347826086956522,43,24
100,3.0434782608695654,0.24285714285714285,2.6679841897233203,35,23
101,3.4166666666666665,0.23799603174603176,2.63768115942029,41,24
102,3.36,0.14746031746031746,2.58,42,25
103,2.9565217391304346,0.11594202898550723,2.8063241106719365,34,23
104,2.88,0.0878095238095238,2.8266666666666667,36,25
105,2.909090909090909,0.016666666666666666,2.6796536796536796,32,22
106,2.8181818181818183,0.20303030303030303,3.0995670995670994,31,22
107,2.75,0.08750000000000001,2.9528985507246377,33,24
108,2.72,0.044000000000000004,NaN,34,25
109,2.5217391304347827,0.03188405797101449,NaN,29,23
110,2.6363636363636362,0.07272727272727274,3.186147186147186,29,22
111,2.4,0.07166666666666667,NaN,24,20
112,3.1666666666666665,0.041666666666666664,2.6847826086956523,38,24
113,3.0434782608695654,0.21262939958592134,2.857707509881423,35,23
114,3.0,0.125,2.677536231884058,36,24
115,2.5,0.0,NaN,30,24
116,2.9565217391304346,0.10144927536231883,2.691699604743083,34,23
117,2.857142857142857,0.0873015873015873,2.895238095238095,30,21
118,3.130434782608696,0.15175983436853002,2.8063241106719365,36,23
119,3.1666666666666665,0.20456349206349203,2.789855072463768,38,24
120,3.2,0.0918095238095238,2.7266666666666666,40,25
121,3.52,0.23352380952380952,2.6133333333333333,44,25
122,3.3333333333333335,0.1875,2.7427536231884058,40,24
123,3.52,0.08857142857142858,2.513333333333333,44,25
124,3.25,0.036111111111111115,2.630434782608696,39,24
125,3.5,0.14126984126984127,2.532608695652174,42,24
126,3.36,0.27599999999999997,2.58,42,25
127,3.25,0.21121031746031746,2.7246376811594204,39,24
128,2.96,0.17695238095238097,2.8,37,25
129,3.5454545454545454,0.11277056277056277,2.41991341991342,39,22
130,3.8181818181818183,0.09999999999999999,2.3073593073593073,42,22
131,3.8333333333333335,0.2564814814814815,2.358695652173913,46,24
132,3.6,0.17752380952380953,2.51,45,25
133,3.8333333333333335,0.17013888888888887,2.449275362318841,46,24
134,3.6666666666666665,0.13293650793650794,2.380434782608696,44,24
135,3.44,0.07533333333333334,2.4833333333333334,43,25
136,3.1666666666666665,0.08263888888888889,2.5434782608695654,38,24
137,2.6956521739130435,0.05797101449275362,3.1383399209486167,31,23
138,2.9166666666666665,0.02777777777777778,2.86231884057971,35,24
139,3.04,0.09333333333333334,2.76,38,25
140,3.36,0.14933333333333335,2.6,42,25
141,3.0,0.11249999999999999,2.8949275362318843,36,24
142,3.25,0.20072751322751323,2.460144927536232,39,24
143,3.44,0.11593650793650793,2.5166666666666666,43,25
144,3.8260869565217392,0.269496204278813,2.383399209486166,44,23
145,3.6,0.1944126984126984,2.53,45,25
146,3.4782608695652173,0.2044513457556936,NaN,40,23
147,4.0,0.3213597009051555,2.242424242424242,44,22
148,3.84,0.18307936507936506,2.4,48,25
149,4.636363636363637,0.3360389610389611,2.121212121212121,51,22
150,4.64,0.3630562770562771,2.1233333333333335,58,25
151,4.583333333333333,0.3083664021164021,2.2028985507246377,55,24
152,4.083333333333333,0.1718584656084656,2.210144927536232,49,24
153,4.0,0.1668888888888889,2.2533333333333334,50,25
154,3.4782608695652173,0.0453416149068323,2.3636363636363638,40,23
155,3.217391304347826,0.03043478260869565,2.5731225296442686,37,23
156,3.25,0.22083333333333333,2.63768115942029,39,24
157,3.2,0.15828571428571428,2.77,40,25
158,3.25,0.1775793650793651,2.63768115942029,39,24
159,3.1666666666666665,0.1308531746031746,2.786231884057971,38,24
160,3.0833333333333335,0.24406565656565657,2.460144927536232,37,24
161,2.869565217391304,0.14347826086956522,2.841897233201581,33,23
162,3.0,0.09907407407407408,3.0471014492753623,36,24
163,3.25,0.0994047619047619,2.7246376811594204,39,24
164,2.96,0.03866666666666667,NaN,37,25
165,3.4782608695652173,0.05217391304347826,2.4426877470355732,40,23
166,3.5,0.09583333333333333,2.427536231884058,42,24
167,3.04,0.06552380952380953,2.68,38,25
168,2.9166666666666665,0.0,2.818840579710145,35,24
169,3.090909090909091,0.1331168831168831,2.658008658008658,34,22
170,2.75,0.04097222222222222,2.9057971014492754,33,24
171,3.12,0.04361904761904761,2.8466666666666667,39,25
172,2.4347826086956523,0.053623188405797106,NaN,28,23
173,2.9166666666666665,0.24890873015873016,2.6956521739130435,35,24
174,2.75,0.14484126984126985,3.0072463768115942,33,24
175,3.0,0.17575757575757575,2.5324675324675323,33,22
176,3.1666666666666665,0.08452380952380951,2.7028985507246377,38,24
177,3.25,0.06924603174603174,2.5652173913043477,39,24
178,3.36,0.12304761904761903,2.5233333333333334,42,25
179,2.88,0.14038095238095238,3.1933333333333334,36,25
180,3.7142857142857144,0.30793650793650795,2.4380952380952383,39,21
181,3.8260869565217392,0.49061421670117317,2.4150197628458496,44,23
182,3.6,0.24996825396825398,2.4566666666666666,45,25
183,3.4166666666666665,0.21273148148148147,2.503623188405797,41,24
184,3.5833333333333335,0.12361111111111112,2.496376811594203,43,24
185,3.739130434782609,0.23768115942028986,2.399209486166008,43,23
186,3.9166666666666665,0.2072420634920635,2.36231884057971,47,24
187,4.08,0.2731255411255411,2.3066666666666666,51,25
188,3.92,0.1834285714285714,2.4633333333333334,49,25
189,3.5652173913043477,0.19195997239475499,2.391304347826087,41,23
190,3.75,0.24126984126984127,2.460144927536232,45,24
191,3.75,0.21577380952380953,2.282608695652174,45,24
192,3.0,0.08683862433862434,2.4927536231884058,36,24
193,3.0434782608695654,0.10393374741200828,2.8102766798418974,35,23
194,3.4166666666666665,0.1840277777777778,2.5543478260869565,41,24
195,3.739130434782609,0.2261904761904762,2.4150197628458496,43,23
196,3.5833333333333335,0.23978174603174604,2.4384057971014492,43,24
197,3.0,0.17152777777777775,NaN,36,24
198,3.4782608695652173,0.1491718426501035,2.430830039525692,40,23
199,3.652173913043478,0.2882677708764665,2.33596837944664,42,23
200,3.0833333333333335,0.21626984126984128,2.681159420289855,37,24
201,2.761904761904762,0.1523809523809524,2.6523809523809523,29,21
202,2.782608695652174,0.0484472049689441,2.766798418972332,32,23
203,3.0,0.15,2.9855072463768115,36,24
204,3.1666666666666665,0.17003968253968252,2.6159420289855073,38,24
205,2.869565217391304,0.14534161490683228,2.9130434782608696,33,23
206,2.6956521739130435,0.19616977225672877,3.2845849802371543,31,23
207,3.04,0.08438095238095239,2.933333333333333,38,25
208,3.217391304347826,0.19751552795031055,2.7351778656126484,37,23
209,2.8333333333333335,0.12222222222222222,NaN,34,24
210,2.9565217391304346,0.12049689440993788,2.802371541501976,34,23
211,3.0833333333333335,0.10654761904761904,2.6159420289855073,37,24
212,2.96,0.23661538461538462,NaN,37,25
213,3.3,0.33555555555555555,2.4263157894736844,33,20
214,3.12,0.28304761904761905,NaN,39,25
215,3.6363636363636362,0.21267217630853993,2.393939393939394,40,22
216,3.6,0.1274920634920635,2.4166666666666665,45,25
217,3.75,0.20072150072150072,2.3260869565217392,45,24
218,3.75,0.18992604617604616,2.3369565217391304,45,24
219,3.68,0.14495238095238094,2.546666666666667,46,25
220,3.6,0.11076190476190476,NaN,45,25
221,3.44,0.11695238095238095,2.63,43,25
222,3.391304347826087,0.24320220841959972,2.458498023715415,39,23
223,2.88,0.08977777777777778,2.68,36,25
224,3.238095238095238,0.15895691609977322,2.5476190476190474,34,21
225,3.9166666666666665,0.24348544973544972,2.300724637681159,47,24
226,3.25,0.10555555555555556,2.5579710144927534,39,24
227,2.75,0.20019841269841268,NaN,33,24
228,3.217391304347826,0.1122153209109731,2.5968379446640317,37,23
229,2.96,0.1260952380952381,2.6866666666666665,37,25
230,3.28,0.07847619047619048,2.6633333333333336,41,25
231,3.4166666666666665,0.09325396825396826,2.4347826086956523,41,24
232,2.96,0.09790476190476191,2.8,37,25
233,3.3043478260869565,0.1281573498964803,2.4901185770750986,38,23
234,3.217391304347826,0.05652173913043478,2.6126482213438735,37,23
235,3.3333333333333335,0.27539682539682536,NaN,40,24
236,3.9047619047619047,0.2119047619047619,2.2857142857142856,41,21
237,3.68,0.09466666666666666,2.4833333333333334,46,25
238,3.739130434782609,0.14392684610075915,2.3122529644268774,43,23
239,3.28,0.13466666666666666,2.6666666666666665,41,25
240,3.25,0.1806547619047619,NaN,39,24
241,3.5454545454545454,0.14935064935064934,2.3852813852813854,39,22
242,3.4166666666666665,0.2924603174603175,2.467391304347826,41,24
243,3.5454545454545454,0.2573593073593074,2.380952380952381,39,22
244,3.9130434782608696,0.2570048309178744,2.3320158102766797,45,23
245,3.68,0.11085714285714285,2.4633333333333334,46,25
246,3.9166666666666665,0.125,2.4565217391304346,47,24
247,3.6666666666666665,0.12916666666666668,2.4239130434782608,44,24
248,3.6,0.15288888888888888,2.55,45,25
249,2.909090909090909,0.12987012987012989,2.792207792207792,32,22
250,3.3043478260869565,0.10890269151138716,2.5573122529644268,38,23
251,3.4285714285714284,0.12267573696145123,2.342857142857143,36,21
252,3.36,0.09809523809523808,2.5033333333333334,42,25
253,3.04,0.14971428571428572,2.8033333333333332,38,25
254,3.130434782608696,0.14679089026915113,2.8616600790513833,36,23
255,2.9565217391304346,0.24734299516908215,NaN,34,23
256,3.1666666666666665,0.10892857142857143,2.5,38,24
257,3.04,0.2102857142857143,2.7266666666666666,38,25
258,3.0,0.14444444444444446,2.739130434782609,36,24
259,3.1,0.1376190476190476,2.6,31,20
260,3.130434782608696,0.18053830227743273,3.0632411067193677,36,23
261,3.4782608695652173,0.20434782608695654,NaN,40,23
262,3.6666666666666665,0.15079365079365079,2.5869565217391304,44,24
263,3.5652173913043477,0.1463768115942029,2.505928853754941,41,23
264,4.166666666666667,0.28677248677248673,2.2282608695652173,50,24
265,4.16,0.311047619047619,2.2533333333333334,52,25
266,4.083333333333333,0.25434102934102937,2.2282608695652173,49,24
267,3.92,0.2559018759018759,2.3633333333333333,49,25
268,4.260869565217392,0.4060492647449169,2.1185770750988144,49,23
269,4.333333333333333,0.23235329485329484,2.1847826086956523,52,24
270,4.08,0.14884848484848484,2.4266666666666667,51,25
271,3.909090909090909,0.14765512265512265,2.354978354978355,43,22
272,3.6,0.09057142857142857,2.4466666666666668,45,25
273,3.391304347826087,0.12028985507246377,2.486166007905138,39,23
274,3.68,0.28923809523809524,2.4766666666666666,46,25
275,3.5652173913043477,0.18426501035196688,2.4268774703557314,41,23
276,3.4285714285714284,0.20997732426303856,NaN,36,21
277,3.3333333333333335,0.2716269841269841,2.5833333333333335,40,24
278,3.0,0.21883116883116882,2.7186147186147185,33,22
279,2.96,0.128,2.953333333333333,37,25
280,2.869565217391304,0.07267080745341616,2.774703557312253,33,23
281,2.869565217391304,0.14078674948240166,2.731225296442688,33,23
282,3.090909090909091,0.2095238095238095,2.58008658008658,34,22
283,3.5833333333333335,0.30892857142857144,2.5905797101449277,43,24
284,3.130434782608696,0.2710144927536232,2.6284584980237153,36,23
285,3.04,0.1831111111111111,2.7,38,25
286,2.75,0.1463293650793651,2.760869565217391,33,24
287,2.869565217391304,0.1699792960662526,NaN,33,23
288,3.217391304347826,0.2829882677708765,2.5375494071146245,37,23
289,3.5238095238095237,0.14040060468631899,2.2523809523809524,37,21
290,3.6,0.17517460317460315,2.4,45,25
291,3.44,0.16344588744588745,2.3833333333333333,43,25
292,3.652173913043478,0.15790200138026225,2.3280632411067192,42,23
293,2.869565217391304,0.059420289855072465,2.841897233201581,33,23
294,3.4166666666666665,0.1419642857142857,2.489130434782609,41,24
295,3.25,0.11845238095238096,2.532608695652174,39,24
296,2.8333333333333335,0.047817460317460314,2.760869565217391,34,24
297,2.5,0.13333333333333333,NaN,30,24
298,2.5,0.11333333333333333,NaN,25,20
299,3.217391304347826,0.24106280193236715,2.727272727272727,37,23
300,3.1818181818181817,0.04924242424242424,2.4155844155844157,35,22
301,3.0434782608695654,0.09285714285714286,2.5652173913043477,35,23
302,3.25,0.15942460317460316,2.597826086956522,39,24
303,3.0434782608695654,0.12608695652173912,2.6877470355731226,35,23
304,2.96,0.18666666666666668,2.7533333333333334,37,25
305,2.3636363636363638,0.05757575757575757,3.0606060606060606,26,22
306,3.0434782608695654,0.13478260869565217,2.9565217391304346,35,23
307,3.1666666666666665,0.10092592592592592,2.539855072463768,38,24
308,3.4782608695652173,0.09420289855072463,2.367588932806324,40,23
309,3.6666666666666665,0.1626984126984127,2.4166666666666665,44,24
310,3.25,0.11273148148148149,2.6231884057971016,39,24
311,3.0833333333333335,0.07900132275132275,2.782608695652174,37,24
312,3.25,0.06567460317460318,2.6630434782608696,39,24
313,3.25,0.13829365079365077,2.818840579710145,39,24
314,2.96,0.037333333333333336,2.82,37,25
315,3.4166666666666665,0.11924603174603175,2.6268115942028984,41,24
316,3.25,0.2331349206349206,2.532608695652174,39,24
317,3.0833333333333335,0.08055555555555556,2.601449275362319,37,24
318,3.130434782608696,0.09378881987577639,2.6403162055335967,36,23
319,2.9166666666666665,0.044444444444444446,NaN,35,24
320,2.869565217391304,0.05217391304347826,2.932806324110672,33,23
321,2.608695652173913,0.05797101449275362,3.2213438735177866,30,23
322,2.88,0.04666666666666667,2.9566666666666666,36,25
323,3.0,0.10734126984126985,NaN,36,24
324,2.6956521739130435,0.2782608695652174,NaN,31,23
325,2.608695652173913,0.14182194616977226,3.0632411067193677,30,23
326,3.1,0.06333333333333332,2.405263157894737,31,20
327,3.3333333333333335,0.1037037037037037,2.4818840579710146,40,24
328,3.217391304347826,0.019461697722567287,2.438735177865613,37,23
329,3.12,0.15295238095238095,2.683333333333333,39,25
330,3.3636363636363638,0.22662337662337662,2.4805194805194803,37,22
331,3.4166666666666665,0.14150132275132274,2.431159420289855,41,24
332,3.4285714285714284,0.21250944822373394,2.3190476190476192,36,21
333,2.9166666666666665,0.1283399470899471,NaN,35,24
334,3.12,0.062285714285714285,2.6033333333333335,39,25
335,2.8333333333333335,0.07916666666666666,2.7753623188405796,34,24
336,2.48,0.024,3.3733333333333335,31,25
337,2.761904761904762,0.036281179138321996,2.795238095238095,29,21
338,3.25,0.19408068783068785,2.6268115942028984,39,24
339,3.3043478260869565,0.2774672187715666,2.3952569169960474,38,23
340,3.727272727272727,0.3260822510822511,2.29004329004329,41,22
341,4.0,0.2963232323232323,2.3,50,25
342,3.5,0.22542989417989415,2.463768115942029,42,24
343,3.9166666666666665,0.2780784030784031,2.329710144927536,47,24
344,3.9166666666666665,0.18005050505050504,2.380434782608696,47,24
345,3.52,0.040984126984126984,2.44,44,25
346,3.44,0.07847619047619048,2.5733333333333333,43,25
347,3.391304347826087,0.16935817805383022,2.561264822134387,39,23
348,3.2,0.16419047619047616,2.5566666666666666,40,25
349,2.6666666666666665,0.047817460317460314,3.130434782608696,32,24
350,2.5454545454545454,0.048484848484848485,2.9393939393939394,28,22
351,2.72,0.2457142857142857,3.27,34,25
352,2.8181818181818183,0.10555555555555554,2.7142857142857144,31,22
353,2.8333333333333335,0.10555555555555556,3.0144927536231885,34,24
354,2.4166666666666665,0.1486111111111111,3.597826086956522,29,24
355,2.6956521739130435,0.08695652173913043,2.9683794466403164,31,23
356,2.5,0.020039682539682538,3.2282608695652173,30,24
357,2.3333333333333335,0.0,NaN,28,24
358,2.5,0.011706349206349206,2.9746376811594204,30,24
359,2.272727272727273,0.1471861471861472,NaN,25,22
360,2.727272727272727,0.13005050505050506,2.8701298701298703,30,22
361,2.4545454545454546,0.14393939393939392,NaN,27,22
362,3.0,0.25357142857142856,2.6,30,20
363,2.8,0.08142857142857142,2.9366666666666665,35,25
364,3.0476190476190474,0.21326530612244898,2.6,32,21
365,3.6363636363636362,0.20844155844155843,2.354978354978355,40,22
366,3.0,0.1501984126984127,2.6268115942028984,36,24
367,3.0,0.15800865800865802,2.826839826839827,33,22
368,3.3043478260869565,0.11787439613526571,2.6126482213438735,38,23
369,3.217391304347826,0.16376811594202897,2.588932806324111,37,23
370,3.4166666666666665,0.20883838383838382,NaN,41,24
371,3.5833333333333335,0.20595238095238097,2.471014492753623,43,24
372,3.4545454545454546,0.22543290043290043,2.41991341991342,38,22
373,3.5,0.2728174603174603,2.5833333333333335,42,24
374,3.9130434782608696,0.2429261559696342,2.4229249011857705,45,23
375,3.6,0.15019047619047618,2.51,45,25
376,3.36,0.24133333333333332,2.6866666666666665,42,25
377,2.4,0.032,NaN,30,25
378,2.75,0.04027777777777778,3.1231884057971016,33,24
379,2.56,0.022476190476190476,3.1466666666666665,32,25
380,2.3636363636363638,0.13365800865800864,3.7012987012987013,26,22
381,2.608695652173913,0.0823671497584541,2.691699604743083,30,23
382,3.090909090909091,0.22997835497835498,NaN,34,22
383,3.4166666666666665,0.2566919191919192,NaN,41,24
384,3.5652173913043477,0.11635610766045548,2.4426877470355732,41,23
385,3.6,0.1259047619047619,2.5166666666666666,45,25
386,3.12,0.07123809523809524,NaN,39,25
387,3.12,0.054380952380952384,2.6366666666666667,39,25
388,3.36,0.2613333333333333,2.6766666666666667,42,25
389,3.3333333333333335,0.27448979591836736,2.5714285714285716,35,21
390,3.25,0.18392857142857144,NaN,39,24
391,3.5833333333333335,0.22063492063492063,2.5833333333333335,43,24
392,3.84,0.12219047619047618,2.3733333333333335,48,25
393,3.25,0.1730820105820106,2.7572463768115942,39,24
394,3.0476190476190474,0.16250944822373392,2.3285714285714287,32,21
395,3.28,0.12438095238095237,2.723333333333333,41,25
396,3.4782608695652173,0.18095238095238098,2.5573122529644268,40,23
397,3.25,0.34914021164021164,2.6231884057971016,39,24
398,3.0476190476190474,0.2038548752834467,2.604761904761905,32,21
399,3.0833333333333335,0.16498015873015873,NaN,37,24
400,3.3043478260869565,0.15590062111801242,NaN,38,23
401,3.909090909090909,0.15541125541125542,NaN,43,22
402,3.739130434782609,0.17204968944099377,2.505928853754941,43,23
403,3.4166666666666665,0.12083333333333333,2.6449275362318843,41,24
404,3.3333333333333335,0.16967592592592592,2.4818840579710146,40,24
405,3.1818181818181817,0.06558441558441558,2.463203463203463,35,22
406,2.782608695652174,0.13043478260869565,3.0118577075098814,32,23
407,3.4285714285714284,0.12970521541950114,2.361904761904762,36,21
408,3.25,0.1638888888888889,2.6159420289855073,39,24
409,3.1818181818181817,0.1958874458874459,2.74025974025974,35,22
410,3.6,0.292,NaN,45,25
411,2.8333333333333335,0.13938492063492064,3.427536231884058,34,24
412,2.761904761904762,0.20204081632653062,NaN,29,21
413,3.391304347826087,0.18892339544513456,2.6600790513833994,39,23
414,3.5,0.17361111111111113,2.6050724637681157,42,24
415,3.6,0.2140952380952381,2.4466666666666668,45,25
416,3.4782608695652173,0.22608695652173913,2.513833992094862,40,23
417,3.76,0.13133333333333333,2.3966666666666665,47,25
418,3.4166666666666665,0.13809523809523808,2.4456521739130435,41,24
419,3.0833333333333335,0.07123015873015873,2.5942028985507246,37,24
420,3.3043478260869565,0.029606625258799174,2.486166007905138,38,23
421,3.130434782608696,0.059178743961352656,2.513833992094862,36,23
422,3.3333333333333335,0.033134920634920635,2.6340579710144927,40,24
423,3.1666666666666665,0.06435185185185184,2.601449275362319,38,24
424,3.0833333333333335,0.16726190476190475,2.9239130434782608,37,24
425,3.391304347826087,0.15962732919254657,2.5098814229249014,39,23
426,3.0833333333333335,0.2349206349206349,2.6920289855072466,37,24
427,3.142857142857143,0.19886621315192746,2.5285714285714285,33,21
428,3.3333333333333335,0.1128968253968254,2.641304347826087,40,24
429,3.3333333333333335,0.13749999999999998,2.5869565217391304,40,24
430,3.25,0.16825396825396824,2.601449275362319,39,24
431,3.0,0.13724747474747476,2.5471014492753623,36,24
432,3.739130434782609,0.2478449087144739,2.2213438735177866,43,23
433,3.4166666666666665,0.17367724867724868,2.471014492753623,41,24
434,3.652173913043478,0.15890269151138717,NaN,42,23
435,3.8260869565217392,0.07867494824016563,2.450592885375494,44,23
436,3.8333333333333335,0.12341269841269842,2.322463768115942,46,24
437,3.36,0.1784126984126984,2.56,42,25
438,3.4545454545454546,0.20447330447330447,2.354978354978355,38,22
439,3.25,0.0876984126984127,2.4746376811594204,39,24
440,3.0833333333333335,0.07103174603174603,2.6847826086956523,37,24
441,3.5652173913043477,0.22525879917184266,2.3873517786561265,41,23
442,3.75,0.20069444444444443,2.289855072463768,45,24
443,3.36,0.0978095238095238,2.473333333333333,42,25
444,3.391304347826087,0.16418219461697722,NaN,39,23
445,2.88,0.10685714285714284,NaN,36,25
446,2.782608695652174,0.0,2.6600790513833994,32,23
447,3.25,0.12896825396825398,2.5471014492753623,39,24
448,3.28,0.10019047619047619,2.5833333333333335,41,25
449,3.4545454545454546,0.11233766233766235,2.484848484848485,38,22
450,3.25,0.13353174603174603,2.6847826086956523,39,24
451,2.9166666666666665,0.20019841269841268,2.9818840579710146,35,24
452,3.217391304347826,0.08840579710144927,NaN,37,23
453,3.5454545454545454,0.23163780663780661,2.3766233766233764,39,22
454,3.3636363636363638,0.07012987012987013,2.393939393939394,37,22
455,3.4166666666666665,0.15357142857142855,2.681159420289855,41,24
456,3.0,0.11924603174603175,3.2753623188405796,36,24
457,2.6666666666666665,0.08670634920634922,2.9130434782608696,32,24
458,2.5,0.08085317460317461,NaN,30,24
459,2.9166666666666665,0.1496031746031746,2.8731884057971016,35,24
460,3.1818181818181817,0.08939393939393939,2.6666666666666665,35,22
461,3.391304347826087,0.11407867494824017,2.7865612648221343,39,23
462,3.5,0.14851190476190476,2.463768115942029,42,24
463,3.4166666666666665,0.19811507936507936,2.471014492753623,41,24
464,3.04,0.09092063492063492,2.81,38,25
465,2.75,0.07182539682539682,2.721014492753623,33,24
466,2.4545454545454546,0.051515151515151514,3.0,27,22
467,3.1666666666666665,0.24186507936507937,2.5144927536231885,38,24
468,3.3636363636363638,0.16746031746031745,2.346320346320346,37,22
469,3.1666666666666665,0.14918831168831168,2.5615942028985508,38,24
470,3.3333333333333335,0.15251322751322752,2.528985507246377,40,24
471,3.1818181818181817,0.1617965367965368,2.8354978354978355,35,22
472,3.739130434782609,0.22632850241545893,2.343873517786561,43,23
473,3.3636363636363638,0.15555555555555556,2.445887445887446,37,22
474,3.391304347826087,0.15979986197377502,2.5217391304347827,39,23
475,3.4782608695652173,0.17681159420289855,2.652173913043478,40,23
476,3.5,0.14027777777777778,2.5471014492753623,42,24
