,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
60,3.25,0.06239177489177489,2.4420289855072466,39,24
61,3.3043478260869565,0.17246376811594202,2.466403162055336,38,23
62,3.0833333333333335,0.1675925925925926,2.8405797101449277,37,24
63,3.8260869565217392,0.3652393500219587,2.2094861660079053,44,23
64,3.6,0.2366666666666667,2.4633333333333334,45,25
65,3.36,0.07295238095238095,2.4766666666666666,42,25
66,3.5652173913043477,0.15869565217391304,2.308300395256917,41,23
67,3.739130434782609,0.23019323671497585,2.2648221343873516,43,23
68,4.083333333333333,0.2113997113997114,2.210144927536232,49,24
69,4.0,0.25345065562456864,2.2371541501976284,46,23
70,4.173913043478261,0.2355072463768116,2.177865612648221,48,23
71,4.24,0.206031746031746,2.3533333333333335,53,25
72,3.9166666666666665,0.23234126984126982,2.4565217391304346,47,24
73,3.739130434782609,0.17808833678398894,2.4268774703557314,43,23
74,3.8260869565217392,0.3107378129117259,2.3596837944664033,44,23
75,3.6666666666666665,0.23006715506715505,2.260869565217391,44,24
76,3.52,0.3506666666666666,2.4433333333333334,44,25
77,3.5833333333333335,0.2651480463980464,2.289855072463768,43,24
78,2.8333333333333335,0.06736111111111111,2.8550724637681157,34,24
79,3.142857142857143,0.11632653061224489,2.6952380952380954,33,21
80,3.4166666666666665,0.22678571428571428,2.460144927536232,41,24
81,2.869565217391304,0.13291925465838508,2.7233201581027666,33,23
82,2.909090909090909,0.13787878787878788,2.787878787878788,32,22
83,2.9166666666666665,0.21428571428571427,2.9565217391304346,35,24
84,2.9565217391304346,0.15693581780538302,2.7707509881422925,34,23
85,3.0,0.19424603174603175,2.8442028985507246,36,24
86,2.8,0.1111111111111111,NaN,35,25
87,2.6363636363636362,0.05303030303030303,2.567099567099567,29,22
88,2.64,0.2311111111111111,2.993333333333333,33,25
89,3.04,0.18533333333333332,3.51,38,25
90,3.272727272727273,0.21893939393939393,2.675324675324675,36,22
91,2.9166666666666665,0.15257936507936506,2.8333333333333335,35,24
92,3.0,0.1143939393939394,NaN,33,22
93,2.761904761904762,0.14693877551020407,3.219047619047619,29,21
94,2.6956521739130435,0.14948240165631468,2.9446640316205532,31,23
95,2.9,0.25547619047619047,NaN,29,20
96,3.727272727272727,0.21753246753246752,2.4025974025974026,41,22
97,3.6,0.17276190476190476,2.566666666666667,45,25
98,3.1666666666666665,0.17946428571428572,2.858695652173913,38,24
99,3.6,0.11333333333333333,2.47,45,25
100,3.391304347826087,0.09834368530020704,2.6403162055335967,39,23
101,3.391304347826087,0.15990338164251208,2.5849802371541504,39,23
102,3.25,0.13078703703703703,2.6159420289855073,39,24
103,2.9166666666666665,0.07619047619047618,2.9094202898550723,35,24
104,3.0,0.11091269841269841,2.7971014492753623,36,24
105,3.44,0.16085714285714287,2.5366666666666666,43,25
106,2.9523809523809526,0.10476190476190476,2.6952380952380954,31,21
107,3.0833333333333335,0.20138888888888887,2.5942028985507246,37,24
108,3.130434782608696,0.19244306418219462,2.624505928853755,36,23
109,2.96,0.20488888888888887,2.7533333333333334,37,25
110,2.869565217391304,0.21490683229813665,2.9486166007905137,33,23
111,3.130434782608696,0.3079710144927536,2.6047430830039526,36,23
112,2.72,0.18866666666666668,2.86,34,25
113,3.3043478260869565,0.08530020703933747,2.5375494071146245,38,23
114,3.04,0.15276190476190477,2.76,38,25
115,3.0434782608695654,0.10652173913043479,2.691699604743083,35,23
116,3.3333333333333335,0.23683862433862435,2.539855072463768,40,24
117,3.76,0.12082539682539682,2.493333333333333,47,25
118,4.0,0.15424430641821946,2.2450592885375493,46,23
119,3.84,0.26589898989898986,2.3733333333333335,48,25
120,3.9166666666666665,0.44170875420875416,2.3079710144927534,47,24
121,3.76,0.19787301587301587,2.4133333333333336,47,25
122,3.25,0.16501322751322753,2.536231884057971,39,24
123,3.12,0.174,2.703333333333333,39,25
124,3.3333333333333335,0.06567460317460318,2.63768115942029,40,24
125,3.28,0.29333333333333333,2.6466666666666665,41,25
126,3.36,0.0459047619047619,2.76,42,25
127,3.2,0.015238095238095238,2.66,40,25
128,3.0434782608695654,0.12049689440993788,2.7984189723320156,35,23
129,3.28,0.08704761904761904,2.64,41,25
130,3.52,0.14495238095238094,2.46,44,25
131,3.739130434782609,0.30207039337474123,2.4822134387351777,43,23
132,3.0833333333333335,0.1058531746031746,2.8731884057971016,37,24
133,3.0833333333333335,0.12962962962962962,2.5652173913043477,37,24
134,3.0833333333333335,0.13078703703703703,2.503623188405797,37,24
135,3.727272727272727,0.3735537190082645,2.220779220779221,41,22
136,3.6,0.37127272727272725,2.41,45,25
137,3.4782608695652173,0.20507246376811594,2.3715415019762847,40,23
138,3.0,0.21515151515151515,NaN,33,22
139,2.6666666666666665,0.04573412698412698,2.9057971014492754,32,24
140,2.727272727272727,0.11948051948051948,NaN,30,22
141,2.5833333333333335,0.13640873015873015,3.0543478260869565,31,24
142,3.04,0.10066666666666667,2.72,38,25
143,3.272727272727273,0.2266955266955267,2.3073593073593073,36,22
144,3.3043478260869565,0.23719806763285026,2.466403162055336,38,23
145,3.391304347826087,0.18737060041407866,2.4624505928853755,39,23
146,3.6,0.13796825396825396,2.5233333333333334,45,25
147,2.96,0.017333333333333333,2.8933333333333335,37,25
148,3.12,0.07333333333333333,2.68,39,25
149,3.3043478260869565,0.1336438923395445,2.588932806324111,38,23
150,3.739130434782609,0.04782608695652174,2.2964426877470356,43,23
151,3.76,0.2182857142857143,2.29,47,25
152,3.2,0.15735064935064935,2.4466666666666668,40,25
153,2.9565217391304346,0.09565217391304347,NaN,34,23
154,3.391304347826087,0.1541407867494824,2.6047430830039526,39,23
155,2.6666666666666665,0.2125,NaN,32,24
156,2.347826086956522,0.13768115942028986,NaN,27,23
157,2.3636363636363638,0.1515151515151515,NaN,26,22
158,2.5217391304347827,0.2546583850931677,3.6956521739130435,29,23
159,3.3043478260869565,0.17643202208419598,2.5217391304347827,38,23
160,3.3043478260869565,0.08567977915804002,2.4545454545454546,38,23
161,3.44,0.09866666666666667,2.506666666666667,43,25
162,3.4782608695652173,0.10496894409937887,2.4703557312252964,40,23
163,3.36,0.13457142857142856,2.6033333333333335,42,25
164,3.217391304347826,0.19254658385093168,2.6047430830039526,37,23
165,3.0833333333333335,0.2232142857142857,2.9818840579710146,37,24
166,3.090909090909091,0.05303030303030303,2.813852813852814,34,22
167,3.25,0.0746031746031746,2.5942028985507246,39,24
168,3.44,0.19057142857142856,2.716666666666667,43,25
169,3.4166666666666665,0.26392195767195764,2.550724637681159,41,24
170,3.68,0.18536507936507934,2.4166666666666665,46,25
171,3.6666666666666665,0.18088624338624337,2.4057971014492754,44,24
172,4.0,0.14703243616287096,2.2766798418972334,46,23
173,4.166666666666667,0.1538690476190476,2.347826086956522,50,24
174,4.5,0.23802910052910053,2.152173913043478,54,24
175,4.0,0.23907936507936509,2.3033333333333332,50,25
176,3.75,0.2218915343915344,2.4166666666666665,45,24
177,3.652173913043478,0.21697722567287786,2.316205533596838,42,23
178,3.52,0.17428571428571427,NaN,44,25
179,3.75,0.06567460317460318,2.318840579710145,45,24
180,3.1666666666666665,0.09722222222222221,2.670289855072464,38,24
181,2.9166666666666665,0.0681547619047619,2.7318840579710146,35,24
182,3.4782608695652173,0.22967563837129054,2.458498023715415,40,23
183,3.0833333333333335,0.2074074074074074,2.601449275362319,37,24
184,2.9565217391304346,0.1280193236714976,2.6877470355731226,34,23
185,3.090909090909091,0.08982683982683982,2.6233766233766236,34,22
186,2.72,0.08977777777777778,3.026666666666667,34,25
187,2.869565217391304,0.16935817805383022,2.782608695652174,33,23
188,3.4166666666666665,0.17519841269841271,2.619565217391304,41,24
189,3.4166666666666665,0.16121031746031747,2.503623188405797,41,24
190,3.217391304347826,0.053623188405797106,2.7351778656126484,37,23
191,3.5652173913043477,0.03623188405797101,2.33596837944664,41,23
192,3.1666666666666665,0.03948412698412698,2.572463768115942,38,24
193,3.5,0.18343253968253967,2.4166666666666665,42,24
194,3.25,0.12202380952380952,2.5760869565217392,39,24
195,3.5,0.11157407407407406,2.463768115942029,42,24
196,3.75,0.1726851851851852,2.4420289855072466,45,24
197,3.6666666666666665,0.05168650793650794,2.3949275362318843,44,24
198,3.28,0.09371428571428572,2.4966666666666666,41,25
199,2.96,0.15104761904761904,2.8633333333333333,37,25
200,3.0434782608695654,0.16100759144237403,2.5375494071146245,35,23
201,3.4166666666666665,0.16567460317460317,2.6159420289855073,41,24
202,3.5833333333333335,0.18055555555555555,2.597826086956522,43,24
203,3.4166666666666665,0.10734126984126983,2.5471014492753623,41,24
204,3.44,0.18723809523809526,2.5733333333333333,43,25
205,3.4166666666666665,0.07156084656084656,2.3949275362318843,41,24
206,3.52,0.07555555555555556,2.4033333333333333,44,25
207,3.8333333333333335,0.15486111111111112,2.3152173913043477,46,24
208,3.8333333333333335,0.1982142857142857,NaN,46,24
209,4.083333333333333,0.1966089466089466,2.1884057971014492,49,24
210,3.2,0.07311111111111111,2.6133333333333333,40,25
211,2.909090909090909,0.06818181818181818,2.632034632034632,32,22
212,2.4347826086956523,0.125879917184265,3.0513833992094863,28,23
213,2.6956521739130435,0.0608695652173913,2.9446640316205532,31,23
214,2.8181818181818183,0.18225108225108225,3.3203463203463204,31,22
215,3.0,0.1503968253968254,NaN,36,24
216,3.5238095238095237,0.10661375661375662,2.238095238095238,37,21
217,3.04,0.13555555555555554,2.5866666666666664,38,25
218,3.25,0.1492063492063492,2.6231884057971016,39,24
219,2.8333333333333335,0.13055555555555556,3.3949275362318843,34,24
220,2.8181818181818183,0.12987012987012989,2.8051948051948052,31,22
221,3.130434782608696,0.1453416149068323,2.6403162055335967,36,23
222,3.3043478260869565,0.24430641821946167,2.608695652173913,38,23
223,3.25,0.16964285714285712,2.7971014492753623,39,24
224,3.3333333333333335,0.12638888888888888,2.528985507246377,40,24
225,3.217391304347826,0.24099378881987576,2.6877470355731226,37,23
226,3.0833333333333335,0.16316137566137565,2.6739130434782608,37,24
227,3.12,0.241030303030303,2.6466666666666665,39,25
228,3.12,0.08012121212121212,2.5533333333333332,39,25
229,3.44,0.10957575757575758,2.4233333333333333,43,25
230,3.4782608695652173,0.1974465148378192,2.458498023715415,40,23
231,3.739130434782609,0.2083160800552105,2.316205533596838,43,23
232,3.84,0.24587301587301585,2.42,48,25
233,3.6666666666666665,0.26729497354497356,2.4347826086956523,44,24
234,3.36,0.23876190476190476,2.62,42,25
235,3.0,0.08888888888888889,2.7318840579710146,36,24
236,3.0833333333333335,0.14126984126984127,2.7427536231884058,37,24
237,3.217391304347826,0.13778467908902692,2.466403162055336,37,23
238,3.25,0.18938492063492063,2.5217391304347827,39,24
239,3.36,0.12914285714285714,2.5033333333333334,42,25
240,3.8181818181818183,0.22059884559884557,2.3333333333333335,42,22
241,3.5833333333333335,0.24917328042328044,2.5942028985507246,43,24
242,3.8333333333333335,0.1316468253968254,2.351449275362319,46,24
243,3.5833333333333335,0.2503968253968254,2.6159420289855073,43,24
244,2.96,0.14485714285714285,NaN,37,25
245,3.090909090909091,0.11212121212121212,NaN,34,22
246,3.1666666666666665,0.2086309523809524,2.786231884057971,38,24
247,3.8260869565217392,0.19254658385093168,2.3636363636363638,44,23
248,3.5652173913043477,0.17060041407867493,2.4150197628458496,41,23
249,3.5,0.2642857142857143,2.5905797101449277,42,24
250,3.4545454545454546,0.1699134199134199,2.5238095238095237,38,22
251,3.28,0.2464761904761905,2.6633333333333336,41,25
252,2.96,0.041333333333333326,2.69,37,25
253,3.04,0.10761904761904761,2.69,38,25
254,3.0,0.22077922077922077,2.982683982683983,33,22
255,2.5833333333333335,0.12063492063492064,NaN,31,24
256,2.6666666666666665,0.277891156462585,2.6809523809523808,28,21
257,3.4782608695652173,0.20814354727398204,2.399209486166008,40,23
258,3.1666666666666665,0.11835317460317461,2.6956521739130435,38,24
259,3.44,0.13047619047619047,2.6366666666666667,43,25
260,3.1666666666666665,0.1308531746031746,2.6847826086956523,38,24
261,3.090909090909091,0.10281385281385282,2.5324675324675323,34,22
262,3.0434782608695654,0.05279503105590062,2.5652173913043477,35,23
263,2.608695652173913,0.14347826086956522,3.0197628458498023,30,23
264,2.8333333333333335,0.22777777777777777,2.800724637681159,34,24
265,3.217391304347826,0.1474120082815735,2.5177865612648223,37,23
266,3.1818181818181817,0.11861471861471862,2.5238095238095237,35,22
267,3.0,0.10735930735930736,2.6406926406926408,33,22
268,2.48,0.14400000000000002,3.26,31,25
269,2.9166666666666665,0.09702380952380951,2.7318840579710146,35,24
270,2.88,0.18428571428571427,2.703333333333333,36,25
271,2.2857142857142856,0.14467120181405896,2.842857142857143,24,21
272,2.869565217391304,0.047826086956521734,2.7509881422924902,33,23
273,3.1666666666666665,0.07817460317460317,2.8079710144927534,38,24
274,2.64,0.04666666666666667,3.0033333333333334,33,25
275,3.090909090909091,0.2172077922077922,2.5974025974025974,34,22
276,3.5652173913043477,0.22380952380952382,2.3873517786561265,41,23
277,3.75,0.20615079365079367,2.4420289855072466,45,24
278,3.5833333333333335,0.22708333333333333,2.489130434782609,43,24
279,3.3333333333333335,0.27981859410430837,2.638095238095238,35,21
280,3.3043478260869565,0.23188405797101447,2.5849802371541504,38,23
281,3.217391304347826,0.1877846790890269,2.6482213438735176,37,23
282,3.2,0.17942857142857144,2.6966666666666668,40,25
283,3.0434782608695654,0.10766045548654245,2.6600790513833994,35,23
284,3.12,0.09161904761904761,2.7266666666666666,39,25
285,3.4782608695652173,0.1287784679089027,2.3794466403162056,40,23
286,3.130434782608696,0.18944099378881987,2.652173913043478,36,23
287,3.0,0.2199404761904762,2.8550724637681157,36,24
288,3.28,0.1718095238095238,2.6033333333333335,41,25
289,2.9166666666666665,0.09563492063492063,2.9094202898550723,35,24
290,2.608695652173913,0.09420289855072463,3.1067193675889326,30,23
291,2.75,0.10555555555555556,NaN,33,24
292,3.1666666666666665,0.10059523809523808,2.572463768115942,38,24
293,3.130434782608696,0.24182194616977223,2.644268774703557,36,23
294,3.12,0.17466666666666664,NaN,39,25
295,3.0476190476190474,0.1634920634920635,2.7333333333333334,32,21
296,2.8181818181818183,0.09610389610389611,2.705627705627706,31,22
297,3.3043478260869565,0.15628019323671496,2.6284584980237153,38,23
298,3.5454545454545454,0.2533057851239669,2.2510822510822512,39,22
299,3.1666666666666665,0.15037878787878786,2.568840579710145,38,24
300,2.869565217391304,0.10917874396135266,2.624505928853755,33,23
301,2.8181818181818183,0.16558441558441558,2.7142857142857144,31,22
302,2.4,0.06,NaN,30,25
303,2.16,0.0,3.62,27,25
304,2.2222222222222223,0.1037037037037037,NaN,20,18
305,3.0476190476190474,0.2365079365079365,2.6857142857142855,32,21
306,3.217391304347826,0.21449275362318843,2.7628458498023716,37,23
307,3.28,0.11371428571428571,2.72,41,25
308,3.5833333333333335,0.11825396825396824,2.5144927536231885,43,24
309,3.739130434782609,0.07888198757763976,2.343873517786561,43,23
310,4.416666666666667,0.19917328042328042,2.1594202898550723,53,24
311,4.0,0.17142857142857143,2.3133333333333335,50,25
312,4.08,0.18742857142857144,2.433333333333333,51,25
313,4.4,0.21336507936507934,2.3766666666666665,55,25
314,4.32,0.20936507936507937,2.37,54,25
315,3.739130434782609,0.21587301587301588,2.3517786561264824,43,23
316,3.9166666666666665,0.27124218374218373,2.278985507246377,47,24
317,3.28,0.1702857142857143,2.59,41,25
318,3.4545454545454546,0.24783549783549785,2.497835497835498,38,22
319,3.3043478260869565,0.27601794340924773,2.549407114624506,38,23
320,3.3043478260869565,0.22184265010351964,2.5098814229249014,38,23
321,3.5652173913043477,0.19285714285714287,2.458498023715415,41,23
322,3.391304347826087,0.21014492753623187,2.525691699604743,39,23
323,3.2,0.05904761904761905,2.6066666666666665,40,25
324,2.8333333333333335,0.09702380952380951,2.8043478260869565,34,24
325,2.72,0.17600000000000002,2.99,34,25
326,2.4545454545454546,0.21515151515151515,NaN,27,22
327,2.5714285714285716,0.0,3.0714285714285716,27,21
328,3.0476190476190474,0.12698412698412698,2.795238095238095,32,21
329,3.3636363636363638,0.2248917748917749,2.4372294372294374,37,22
330,3.5,0.285515873015873,2.532608695652174,42,24
331,3.3333333333333335,0.2490079365079365,2.471014492753623,40,24
332,3.6666666666666665,0.3543650793650794,2.5434782608695654,44,24
333,3.8333333333333335,0.11408730158730158,2.36231884057971,46,24
334,3.84,0.15085714285714286,2.3766666666666665,48,25
335,3.5833333333333335,0.14781746031746032,2.496376811594203,43,24
336,3.5652173913043477,0.1508281573498965,2.3952569169960474,41,23
337,3.217391304347826,0.16273291925465838,2.8063241106719365,37,23
338,3.25,0.18234126984126983,2.6920289855072466,39,24
339,3.36,0.11847619047619048,2.6666666666666665,42,25
340,3.3333333333333335,0.10833333333333334,2.601449275362319,40,24
341,2.8,0.12057142857142857,2.966666666666667,35,25
342,2.6363636363636362,0.1318181818181818,3.0303030303030303,29,22
343,3.04,0.13838095238095238,2.6266666666666665,38,25
344,3.4285714285714284,0.07868480725623582,2.3285714285714287,36,21
345,3.4166666666666665,0.061507936507936505,2.420289855072464,41,24
346,3.75,0.17923280423280422,2.300724637681159,45,24
347,3.4166666666666665,0.16488095238095238,2.5144927536231885,41,24
348,3.36,0.17247619047619048,2.5533333333333332,42,25
349,3.8260869565217392,0.14306418219461697,2.292490118577075,44,23
350,3.130434782608696,0.06645962732919254,2.7114624505928853,36,23
351,3.04,0.13,2.716666666666667,38,25
352,3.4285714285714284,0.15975056689342404,2.395238095238095,36,21
353,3.3333333333333335,0.13878968253968255,2.601449275362319,40,24
354,3.12,0.19326984126984126,2.5833333333333335,39,25
355,3.090909090909091,0.12209759937032665,2.3896103896103895,34,22
356,3.2,0.2053333333333333,2.743333333333333,40,25
357,3.25,0.14487433862433863,2.539855072463768,39,24
358,3.217391304347826,0.14306418219461697,2.656126482213439,37,23
359,3.36,0.15873015873015872,2.68,42,25
360,3.6666666666666665,0.17933201058201056,NaN,44,24
361,3.0,0.08263888888888889,2.8152173913043477,36,24
362,2.608695652173913,0.12505175983436853,3.3715415019762847,30,23
363,2.6363636363636362,0.1575757575757576,3.0432900432900434,29,22
364,2.5217391304347827,0.1898550724637681,3.4229249011857705,29,23
365,2.6666666666666665,0.08472222222222221,2.9166666666666665,32,24
366,2.24,0.0,3.76,28,25
367,2.3636363636363638,0.0,3.45021645021645,26,22
368,2.75,0.12351190476190477,3.0072463768115942,33,24
369,2.75,0.016666666666666666,2.858695652173913,33,24
370,2.6956521739130435,0.09130434782608696,3.3043478260869565,31,23
371,2.6956521739130435,0.0927536231884058,3.075098814229249,31,23
372,3.4166666666666665,0.18419312169312171,2.5072463768115942,41,24
373,3.391304347826087,0.1824016563146998,2.5533596837944663,39,23
374,3.52,0.2992063492063492,2.6966666666666668,44,25
375,3.4166666666666665,0.11121031746031745,2.467391304347826,41,24
376,3.130434782608696,0.20772946859903382,2.644268774703557,36,23
377,2.8333333333333335,0.19166666666666665,2.8659420289855073,34,24
378,2.5833333333333335,0.09999999999999999,3.213768115942029,31,24
379,2.5454545454545454,0.10909090909090909,NaN,28,22
380,2.4545454545454546,0.06818181818181818,3.212121212121212,27,22
381,2.56,0.16323809523809524,3.1666666666666665,32,25
382,2.5,0.016666666666666666,3.510869565217391,30,24
383,2.5,0.05555555555555555,3.0760869565217392,30,24
384,2.8333333333333335,0.0,2.7355072463768115,34,24
385,3.12,0.20409523809523808,2.716666666666667,39,25
386,2.9565217391304346,0.13043478260869565,2.8181818181818183,34,23
387,2.8333333333333335,0.04642857142857143,2.5905797101449277,34,24
388,3.1666666666666665,0.08101851851851852,2.619565217391304,38,24
389,2.75,0.0625,2.996376811594203,33,24
390,2.727272727272727,0.05909090909090908,3.1645021645021645,30,22
391,2.909090909090909,0.19242424242424241,2.826839826839827,32,22
392,3.1666666666666665,0.20476190476190478,2.5652173913043477,38,24
393,3.0,0.14394841269841271,2.6268115942028984,36,24
394,2.9523809523809526,0.11190476190476191,2.5047619047619047,31,21
395,3.090909090909091,0.14448051948051946,2.683982683982684,34,22
396,3.3333333333333335,0.2833664021164021,2.5615942028985508,40,24
397,3.4166666666666665,0.20575396825396827,2.5434782608695654,41,24
398,3.652173913043478,0.20010351966873705,2.3873517786561265,42,23
399,3.44,0.20539682539682538,2.5966666666666667,43,25
400,3.5833333333333335,0.21964285714285714,2.3659420289855073,43,24
401,3.391304347826087,0.17846790890269149,2.4268774703557314,39,23
402,3.130434782608696,0.2963423050379572,2.675889328063241,36,23
403,2.88,0.17866666666666667,2.6966666666666668,36,25
404,2.6956521739130435,0.11801242236024845,3.0711462450592886,31,23
405,2.75,0.15317460317460316,3.0942028985507246,33,24
406,2.8333333333333335,0.17896825396825397,2.869565217391304,34,24
407,3.28,0.11276190476190476,2.5866666666666664,41,25
408,3.28,0.10828571428571428,2.533333333333333,41,25
409,3.25,0.20793650793650795,2.597826086956522,39,24
410,2.75,0.15833333333333333,NaN,33,24
411,2.5454545454545454,0.012121212121212121,2.9913419913419914,28,22
412,2.909090909090909,0.2738095238095238,3.064935064935065,32,22
413,2.96,0.09628571428571428,2.8533333333333335,37,25
414,2.75,0.1726190476190476,2.8442028985507246,33,24
415,3.0833333333333335,0.18759920634920635,2.5905797101449277,37,24
416,3.4166666666666665,0.21587301587301588,2.4855072463768115,41,24
417,3.36,0.17866666666666667,2.7866666666666666,42,25
418,3.5652173913043477,0.21200828157349894,2.5296442687747036,41,23
419,3.52,0.14238095238095239,2.7,44,25
420,3.3333333333333335,0.10535714285714286,2.5615942028985508,40,24
421,3.0833333333333335,0.19424603174603175,2.782608695652174,37,24
422,2.96,0.09352380952380952,2.9133333333333336,37,25
423,2.8181818181818183,0.22770562770562772,2.8008658008658007,31,22
424,2.96,0.2139047619047619,2.9,37,25
425,2.869565217391304,0.10724637681159421,2.8379446640316206,33,23
426,3.3043478260869565,0.0917184265010352,2.5375494071146245,38,23
427,3.36,0.22304761904761905,2.723333333333333,42,25
428,3.12,0.12495238095238095,2.7266666666666666,39,25
429,3.1818181818181817,0.1645021645021645,NaN,35,22
430,3.238095238095238,0.2185185185185185,NaN,34,21
431,3.5833333333333335,0.2843073593073593,NaN,43,24
432,3.3333333333333335,0.11929112554112555,2.4782608695652173,40,24
433,3.36,0.26805194805194804,2.5366666666666666,42,25
434,3.75,0.14953703703703702,2.3369565217391304,45,24
435,3.130434782608696,0.11014492753623188,2.6205533596837944,36,23
436,2.96,0.05733333333333333,2.72,37,25
437,2.909090909090909,0.11406926406926407,2.7186147186147185,32,22
438,3.4545454545454546,0.13203463203463203,2.5627705627705626,38,22
439,3.8333333333333335,0.18928571428571428,2.4094202898550723,46,24
440,3.1666666666666665,0.049206349206349205,2.539855072463768,38,24
441,2.64,0.21238095238095236,NaN,33,25
442,3.0,0.11249999999999999,2.851449275362319,36,24
443,2.5454545454545454,0.05173160173160173,2.8225108225108224,28,22
444,2.761904761904762,0.10952380952380951,2.7,29,21
445,2.869565217391304,0.21791831357048747,2.7154150197628457,33,23
446,2.72,0.1771861471861472,NaN,34,25
447,2.4545454545454546,0.05519480519480519,2.8874458874458875,27,22
448,2.8,0.13809523809523808,2.9633333333333334,35,25
449,2.761904761904762,0.2015873015873016,2.7666666666666666,29,21
450,2.8333333333333335,0.16111111111111112,2.967391304347826,34,24
451,2.8333333333333335,0.08888888888888889,2.822463768115942,34,24
452,2.5833333333333335,0.022321428571428572,2.86231884057971,31,24
453,2.6363636363636362,0.0501082251082251,2.696969696969697,29,22
454,3.3043478260869565,0.15900621118012423,2.561264822134387,38,23
455,2.9565217391304346,0.0556935817805383,2.972332015810277,34,23
456,3.4166666666666665,0.09999999999999999,2.677536231884058,41,24
457,3.76,0.058666666666666666,2.3866666666666667,47,25
458,3.4166666666666665,0.12142857142857143,NaN,41,24
459,3.130434782608696,0.18115942028985504,2.7865612648221343,36,23
460,2.88,0.09136507936507936,2.9833333333333334,36,25
461,2.9166666666666665,0.14781746031746032,2.6666666666666665,35,24
462,3.090909090909091,0.16017316017316016,2.619047619047619,34,22
463,3.28,0.16438095238095238,2.6133333333333333,41,25
464,3.1666666666666665,0.13115079365079366,2.6739130434782608,38,24
465,3.4782608695652173,0.1093167701863354,2.5098814229249014,40,23
466,3.52,0.23638095238095239,2.566666666666667,44,25
