,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
211,3.6363636363636362,0.22730880230880232,2.29004329004329,40,22
212,3.0,0.13988095238095238,2.7644927536231885,36,24
213,3.5833333333333335,0.05317460317460317,2.3731884057971016,43,24
214,3.5454545454545454,0.19090909090909092,2.3636363636363638,39,22
215,3.8333333333333335,0.09325396825396826,2.358695652173913,46,24
216,3.25,0.09801587301587301,NaN,39,24
217,3.25,0.04146825396825397,2.5652173913043477,39,24
218,3.4166666666666665,0.26180555555555557,2.6231884057971016,41,24
219,3.12,0.11923809523809524,2.796666666666667,39,25
220,3.0434782608695654,0.10289855072463769,2.7351778656126484,35,23
221,3.130434782608696,0.1786749482401656,2.739130434782609,36,23
222,3.0833333333333335,0.18263888888888888,3.0253623188405796,37,24
223,2.88,0.14688888888888887,2.7666666666666666,36,25
224,2.5833333333333335,0.013095238095238096,2.7971014492753623,31,24
225,2.761904761904762,0.1634920634920635,2.880952380952381,29,21
226,3.5652173913043477,0.1908902691511387,2.505928853754941,41,23
227,3.4166666666666665,0.17341269841269838,2.5652173913043477,41,24
228,3.3636363636363638,0.2409090909090909,2.5281385281385282,37,22
229,3.0,0.16706349206349205,NaN,36,24
230,2.88,0.1438095238095238,NaN,36,25
231,3.090909090909091,0.05606060606060606,2.4935064935064934,34,22
232,3.0434782608695654,0.0650103519668737,2.691699604743083,35,23
233,3.3043478260869565,0.14368530020703932,2.5731225296442686,38,23
234,2.869565217391304,0.24202898550724636,NaN,33,23
235,2.5217391304347827,0.043478260869565216,3.391304347826087,29,23
236,2.25,0.1125,NaN,27,24
237,2.2857142857142856,0.07142857142857142,NaN,24,21
238,2.25,0.05555555555555555,NaN,27,24
239,2.6956521739130435,0.13209109730848861,2.849802371541502,31,23
240,3.0,0.10252525252525252,2.5584415584415585,33,22
241,3.44,0.15257142857142855,2.5433333333333334,43,25
242,3.0,0.2121031746031746,2.7572463768115942,36,24
243,3.142857142857143,0.11564625850340135,2.447619047619048,33,21
244,3.2,0.21129004329004328,2.4833333333333334,40,25
245,3.0833333333333335,0.166765873015873,2.641304347826087,37,24
246,3.5454545454545454,0.2892135642135642,2.367965367965368,39,22
247,3.4166666666666665,0.17807539682539683,2.6340579710144927,41,24
248,3.04,0.1937142857142857,2.81,38,25
249,2.6666666666666665,0.19424603174603175,3.079710144927536,32,24
250,2.6363636363636362,0.15454545454545454,3.134199134199134,29,22
251,3.36,0.16952380952380952,2.64,42,25
252,3.272727272727273,0.23614718614718616,2.826839826839827,36,22
253,3.6666666666666665,0.22426046176046177,2.329710144927536,44,24
254,3.28,0.09015873015873016,2.6666666666666665,41,25
255,3.0476190476190474,0.2541950113378685,2.552380952380952,32,21
256,2.5217391304347827,0.07246376811594202,3.150197628458498,29,23
257,2.9565217391304346,0.11283643892339545,2.6482213438735176,34,23
258,3.1666666666666665,0.2513558201058201,2.5471014492753623,38,24
259,3.0833333333333335,0.12926587301587303,2.63768115942029,37,24
260,3.3333333333333335,0.12817460317460316,2.5942028985507246,40,24
261,3.0,0.13541666666666666,2.597826086956522,36,24
262,3.4166666666666665,0.1286706349206349,2.467391304347826,41,24
263,2.9166666666666665,0.10734126984126983,2.8731884057971016,35,24
264,3.130434782608696,0.2233264320220842,2.533596837944664,36,23
265,2.56,0.0949090909090909,NaN,32,25
266,2.5454545454545454,0.13636363636363635,NaN,28,22
267,3.0,0.22752525252525255,2.6231884057971016,36,24
268,3.0434782608695654,0.1401844532279315,NaN,35,23
269,2.4,0.011555555555555555,2.9033333333333333,30,25
270,3.3333333333333335,0.10264550264550264,2.276190476190476,35,21
271,2.96,0.2988571428571429,2.64,37,25
272,3.1,0.1330952380952381,2.536842105263158,31,20
273,3.36,0.2461904761904762,2.783333333333333,42,25
274,3.6666666666666665,0.16620370370370371,2.550724637681159,44,24
275,3.6666666666666665,0.16832010582010581,2.3115942028985508,44,24
276,3.9166666666666665,0.23617724867724865,2.25,47,24
277,4.0,0.18406349206349204,2.3833333333333333,50,25
278,3.5,0.1210648148148148,2.4094202898550723,42,24
279,3.9047619047619047,0.3160997732426304,2.276190476190476,41,21
280,3.2,0.28504761904761905,2.5966666666666667,40,25
281,3.5,0.15317460317460316,2.539855072463768,42,24
282,3.0833333333333335,0.17916666666666667,2.818840579710145,37,24
283,3.04,0.05333333333333333,2.8,38,25
284,3.25,0.1357142857142857,2.5217391304347827,39,24
285,3.5833333333333335,0.21537698412698414,2.550724637681159,43,24
286,3.5652173913043477,0.17784679089026914,2.411067193675889,41,23
287,3.5454545454545454,0.184018759018759,2.341991341991342,39,22
288,3.217391304347826,0.22732919254658385,2.719367588932806,37,23
289,3.44,0.2127301587301587,2.4266666666666667,43,25
290,3.4166666666666665,0.3181337181337181,2.2681159420289854,41,24
291,3.3043478260869565,0.2683574879227053,2.399209486166008,38,23
292,2.869565217391304,0.08647342995169083,NaN,33,23
293,3.238095238095238,0.08114134542705971,2.4285714285714284,34,21
294,3.25,0.1361111111111111,2.75,39,24
295,3.52,0.2725396825396825,2.6966666666666668,44,25
296,2.96,0.08222222222222221,2.8633333333333333,37,25
297,2.6956521739130435,0.13519668737060042,2.8656126482213438,31,23
298,3.0,0.1459325396825397,2.5942028985507246,36,24
299,3.1666666666666665,0.23244047619047617,2.6449275362318843,38,24
300,2.8181818181818183,0.23686868686868687,2.826839826839827,31,22
301,3.4782608695652173,0.2004830917874396,2.438735177865613,40,23
302,3.3333333333333335,0.29604978354978356,2.4239130434782608,40,24
303,3.5454545454545454,0.22305194805194803,2.6103896103896105,39,22
304,3.9166666666666665,0.26825396825396824,2.3115942028985508,47,24
305,3.8333333333333335,0.08273809523809524,2.3949275362318843,46,24
306,3.3333333333333335,0.09166666666666666,2.619565217391304,40,24
307,3.04,0.11885714285714286,NaN,38,25
308,3.3043478260869565,0.16687370600414078,NaN,38,23
309,3.92,0.3275873015873016,2.506666666666667,49,25
310,3.6666666666666665,0.32090247715247716,NaN,44,24
311,4.166666666666667,0.33535954785954786,2.1739130434782608,50,24
312,4.08,0.2405137085137085,2.2733333333333334,51,25
313,3.5,0.1074074074074074,2.536231884057971,42,24
314,3.4166666666666665,0.11127645502645502,2.5434782608695654,41,24
315,3.5833333333333335,0.1970959595959596,2.402173913043478,43,24
316,3.3636363636363638,0.1721861471861472,2.4545454545454546,37,22
317,2.88,0.22295238095238093,2.9066666666666667,36,25
318,3.217391304347826,0.2244306418219462,2.624505928853755,37,23
319,3.3043478260869565,0.1662525879917184,2.391304347826087,38,23
320,3.090909090909091,0.1395021645021645,NaN,34,22
321,2.869565217391304,0.05217391304347826,NaN,33,23
322,3.3684210526315788,0.1631578947368421,2.415204678362573,32,19
323,3.3636363636363638,0.18787878787878787,2.792207792207792,37,22
324,3.2,0.33161904761904765,2.74,40,25
325,3.5454545454545454,0.26255411255411254,2.5238095238095237,39,22
326,3.5,0.24742063492063493,2.4528985507246377,42,24
327,3.25,0.23779761904761906,2.6159420289855073,39,24
328,3.28,0.16895238095238096,2.7533333333333334,41,25
329,3.52,0.07628571428571428,2.5033333333333334,44,25
330,3.4782608695652173,0.13519668737060042,2.4901185770750986,40,23
331,3.5,0.08333333333333333,NaN,42,24
332,3.68,0.11066666666666666,2.5,46,25
333,3.5833333333333335,0.13273809523809524,2.5144927536231885,43,24
334,3.6666666666666665,0.18095238095238095,2.5072463768115942,44,24
335,3.75,0.15396825396825395,2.4420289855072466,45,24
336,4.0,0.21973775017253278,2.292490118577075,46,23
337,3.75,0.2669642857142857,2.4746376811594204,45,24
338,3.76,0.16399999999999998,2.4,47,25
339,3.0,0.1869047619047619,2.6050724637681157,36,24
340,3.4285714285714284,0.1381708238851096,2.361904761904762,36,21
341,3.1666666666666665,0.11140873015873015,2.5253623188405796,38,24
342,3.4782608695652173,0.15579710144927536,2.3715415019762847,40,23
343,3.5454545454545454,0.20432900432900433,2.380952380952381,39,22
344,3.44,0.2283982683982684,2.45,43,25
345,3.4782608695652173,0.15062111801242237,2.5019762845849804,40,23
346,3.5,0.17361111111111113,2.467391304347826,42,24
347,3.5652173913043477,0.15507246376811593,2.5533596837944663,41,23
348,3.9166666666666665,0.10466269841269842,2.3550724637681157,47,24
349,3.92,0.1958095238095238,2.38,49,25
350,3.8333333333333335,0.1730820105820106,2.289855072463768,46,24
351,3.75,0.0990079365079365,2.4094202898550723,45,24
352,3.5833333333333335,0.10208333333333335,2.5615942028985508,43,24
353,3.0434782608695654,0.08571428571428572,2.6403162055335967,35,23
354,2.869565217391304,0.09917184265010351,2.960474308300395,33,23
355,3.272727272727273,0.1991341991341991,2.4545454545454546,36,22
356,3.090909090909091,0.17272727272727273,2.606060606060606,34,22
357,3.36,0.13190476190476189,2.6033333333333335,42,25
358,3.25,0.08363095238095238,2.5144927536231885,39,24
359,3.0,0.08472222222222221,2.858695652173913,36,24
360,2.8333333333333335,0.1718253968253968,2.9818840579710146,34,24
361,3.04,0.09225396825396824,2.55,38,25
362,3.3636363636363638,0.27225829725829725,2.3203463203463204,37,22
363,3.1666666666666665,0.27255291005291005,2.5543478260869565,38,24
364,3.0434782608695654,0.2434782608695652,2.889328063241107,35,23
365,2.9565217391304346,0.07536231884057971,2.7865612648221343,34,23
366,3.36,0.10723809523809523,2.6766666666666667,42,25
367,3.3636363636363638,0.1778138528138528,2.4675324675324677,37,22
368,3.52,0.2594458874458875,2.41,44,25
369,3.4166666666666665,0.07063492063492063,2.4456521739130435,41,24
370,4.0,0.105175983436853,2.2964426877470356,46,23
371,3.9130434782608696,0.1572369659326181,2.225296442687747,45,23
372,4.0,0.25671897546897543,2.2717391304347827,48,24
373,3.3333333333333335,0.15656565656565655,2.369565217391304,40,24
374,2.9166666666666665,0.21188672438672437,2.641304347826087,35,24
375,3.4545454545454546,0.17878787878787877,2.4675324675324677,38,22
376,3.25,0.16527777777777777,2.5543478260869565,39,24
377,3.391304347826087,0.13291925465838508,2.466403162055336,39,23
378,3.44,0.3223376623376623,2.4,43,25
379,3.0,0.11753246753246752,NaN,33,22
380,3.3043478260869565,0.14085576259489302,2.5098814229249014,38,23
381,3.727272727272727,0.14642857142857144,2.329004329004329,41,22
382,3.12,0.1577142857142857,2.8366666666666664,39,25
383,3.0,0.27377645502645503,2.6666666666666665,36,24
384,3.217391304347826,0.17611518915866742,2.5375494071146245,37,23
385,3.652173913043478,0.09430641821946169,2.316205533596838,42,23
386,3.3043478260869565,0.09461697722567287,2.5296442687747036,38,23
387,3.3333333333333335,0.06865079365079364,2.5543478260869565,40,24
388,3.25,0.04305555555555555,2.550724637681159,39,24
389,3.4166666666666665,0.06507936507936508,2.4855072463768115,41,24
390,3.090909090909091,0.13636363636363635,2.670995670995671,34,22
391,3.0,0.11249999999999999,2.739130434782609,36,24
392,3.28,0.08095238095238094,2.46,41,25
393,3.1818181818181817,0.1367965367965368,2.727272727272727,35,22
394,3.28,0.19196825396825395,2.4433333333333334,41,25
395,3.5454545454545454,0.2396103896103896,2.432900432900433,39,22
396,4.083333333333333,0.3148148148148148,2.2934782608695654,49,24
397,3.9166666666666665,0.30376984126984125,2.3333333333333335,47,24
398,3.68,0.11714285714285713,2.513333333333333,46,25
399,3.8181818181818183,0.19242424242424241,2.2987012987012987,42,22
400,3.76,0.29419047619047617,2.5033333333333334,47,25
401,3.68,0.23130158730158729,2.5866666666666664,46,25
402,3.84,0.1799047619047619,2.41,48,25
403,4.086956521739131,0.20189786059351275,2.1897233201581026,47,23
404,4.0,0.1659047619047619,2.35,50,25
405,3.6,0.18514285714285714,2.506666666666667,45,25
406,3.5652173913043477,0.14420289855072463,2.4150197628458496,41,23
407,3.76,0.12098412698412699,2.3566666666666665,47,25
408,4.086956521739131,0.16954639563335214,2.2015810276679844,47,23
409,4.086956521739131,0.19337474120082818,2.355731225296443,47,23
410,4.608695652173913,0.21956521739130433,2.142292490118577,53,23
411,4.56,0.1255238095238095,2.183333333333333,57,25
412,4.4,0.15894660894660895,2.3066666666666666,55,25
413,4.416666666666667,0.16782407407407407,2.2355072463768115,53,24
414,4.32,0.22031746031746033,2.25,54,25
415,4.0,0.2462632275132275,2.3731884057971016,48,24
416,4.32,0.15923809523809523,2.29,54,25
417,4.08,0.1756190476190476,2.37,51,25
418,3.8333333333333335,0.0886904761904762,2.3550724637681157,46,24
419,4.16,0.22117460317460316,2.23,52,25
420,3.739130434782609,0.2955141476880607,2.2648221343873516,43,23
421,3.3333333333333335,0.1361441798941799,2.4855072463768115,40,24
422,3.4782608695652173,0.19834368530020702,2.4071146245059287,40,23
423,3.5652173913043477,0.19078674948240162,2.5770750988142295,41,23
424,2.6666666666666665,0.12668650793650793,3.0181159420289854,32,24
425,3.0434782608695654,0.15393374741200827,2.4822134387351777,35,23
426,3.130434782608696,0.15169082125603864,2.6798418972332017,36,23
427,3.12,0.09123809523809523,2.5433333333333334,39,25
428,2.5833333333333335,0.09166666666666667,2.8659420289855073,31,24
429,3.090909090909091,0.1937229437229437,2.658008658008658,34,22
430,3.25,0.18313492063492065,2.6340579710144927,39,24
431,2.8181818181818183,0.13484848484848486,2.9913419913419914,31,22
432,2.8,0.1662222222222222,3.006666666666667,35,25
433,3.5,0.11428571428571428,2.568840579710145,42,24
434,3.3636363636363638,0.2411255411255411,2.5238095238095237,37,22
435,3.68,0.22399999999999998,2.4766666666666666,46,25
436,3.2,0.13822222222222222,2.6166666666666667,40,25
437,3.36,0.04225396825396825,2.58,42,25
438,3.3636363636363638,0.11641414141414143,2.6233766233766236,37,22
439,2.909090909090909,0.19826839826839826,2.70995670995671,32,22
440,3.3636363636363638,0.179004329004329,2.380952380952381,37,22
441,3.4782608695652173,0.11490683229813664,2.4229249011857705,40,23
442,3.652173913043478,0.12308488612836439,2.367588932806324,42,23
443,3.3333333333333335,0.23591269841269843,2.6557971014492754,40,24
444,2.909090909090909,0.05757575757575757,2.606060606060606,32,22
445,2.727272727272727,0.0803030303030303,NaN,30,22
446,3.5833333333333335,0.25585317460317464,2.550724637681159,43,24
447,3.3333333333333335,0.19404761904761905,2.5471014492753623,40,24
448,3.4782608695652173,0.13581780538302277,2.5217391304347827,40,23
449,3.5833333333333335,0.06706349206349206,2.4746376811594204,43,24
450,3.5833333333333335,0.06865079365079364,2.532608695652174,43,24
451,3.8260869565217392,0.0958592132505176,2.3201581027667983,44,23
452,3.76,0.18961904761904763,2.473333333333333,47,25
453,3.4166666666666665,0.1419642857142857,2.5652173913043477,41,24
454,3.25,0.14404761904761904,2.7065217391304346,39,24
455,2.909090909090909,0.08181818181818182,2.9523809523809526,32,22
456,3.3636363636363638,0.11926406926406927,NaN,37,22
457,3.130434782608696,0.11739130434782608,2.727272727272727,36,23
458,3.090909090909091,0.12002164502164502,2.5627705627705626,34,22
459,2.8333333333333335,0.14186507936507936,NaN,34,24
460,2.5,0.13055555555555556,3.181159420289855,30,24
461,2.608695652173913,0.2289855072463768,3.268774703557312,30,23
462,2.260869565217391,0.0,3.691699604743083,26,23
463,2.4761904761904763,0.02857142857142857,3.066666666666667,26,21
464,2.4347826086956523,0.28405797101449276,NaN,28,23
465,2.6363636363636362,0.02489177489177489,2.70995670995671,29,22
466,3.12,0.11466666666666667,2.5,39,25
467,3.1,0.09857142857142856,2.4789473684210526,31,20
