,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
251,3.652173913043478,0.19879227053140094,2.3320158102766797,42,23
252,3.12,0.18019047619047618,2.6733333333333333,39,25
253,3.5652173913043477,0.15410628019323672,2.355731225296443,41,23
254,3.25,0.12962962962962962,2.7318840579710146,39,24
255,3.4166666666666665,0.29074074074074074,2.5652173913043477,41,24
256,3.4166666666666665,0.29484126984126985,2.6920289855072466,41,24
257,3.652173913043478,0.18171152518978606,2.3320158102766797,42,23
258,3.76,0.21155555555555555,2.433333333333333,47,25
259,3.12,0.11619047619047619,2.8,39,25
260,3.130434782608696,0.11490683229813664,2.7114624505928853,36,23
261,3.1666666666666665,0.1722222222222222,2.63768115942029,38,24
262,3.0476190476190474,0.25793650793650796,2.6952380952380954,32,21
263,2.88,0.22714285714285715,2.94,36,25
264,3.04,0.2419047619047619,2.9166666666666665,38,25
265,2.75,0.2236111111111111,NaN,33,24
266,2.608695652173913,0.2028985507246377,3.1699604743083003,30,23
267,2.75,0.15277777777777776,3.1050724637681157,33,24
268,2.8333333333333335,0.17896825396825397,2.9094202898550723,34,24
269,2.8181818181818183,0.11493506493506493,2.9264069264069263,31,22
270,2.6666666666666665,0.16564625850340137,2.742857142857143,28,21
271,3.0,0.25357142857142856,2.58008658008658,33,22
272,3.1666666666666665,0.17361111111111108,2.641304347826087,38,24
273,3.12,0.10857142857142858,2.723333333333333,39,25
274,3.0833333333333335,0.09861111111111111,2.8115942028985508,37,24
275,3.1666666666666665,0.06825396825396825,2.5217391304347827,38,24
276,3.6666666666666665,0.15284391534391534,2.3333333333333335,44,24
277,3.92,0.28609523809523807,2.44,49,25
278,4.16,0.2572063492063492,2.3666666666666667,52,25
279,3.9166666666666665,0.22705026455026456,2.391304347826087,47,24
280,3.391304347826087,0.1401656314699793,2.652173913043478,39,23
281,3.652173913043478,0.2261904761904762,2.505928853754941,42,23
282,3.272727272727273,0.23127705627705628,NaN,36,22
283,3.28,0.20466666666666666,NaN,41,25
284,3.28,0.10819047619047618,2.5,41,25
285,3.6666666666666665,0.18915343915343916,2.431159420289855,44,24
286,3.8181818181818183,0.2086219336219336,2.3333333333333335,42,22
287,3.25,0.2863095238095238,2.597826086956522,39,24
288,3.3043478260869565,0.31778656126482213,2.4980237154150196,38,23
289,2.9166666666666665,0.2826058201058201,NaN,35,24
290,3.0434782608695654,0.07142857142857142,2.731225296442688,35,23
291,3.5454545454545454,0.17337662337662338,2.2554112554112553,39,22
292,3.391304347826087,0.1852311939268461,2.41897233201581,39,23
293,3.6363636363636362,0.18225108225108225,2.4372294372294374,40,22
294,3.75,0.1296957671957672,2.38768115942029,45,24
295,3.52,0.1419047619047619,2.55,44,25
296,3.1666666666666665,0.12202380952380952,2.670289855072464,38,24
297,3.5,0.11964285714285715,2.5833333333333335,42,24
298,3.2,0.06361904761904762,2.723333333333333,40,25
299,3.0476190476190474,0.09716553287981859,2.538095238095238,32,21
300,3.272727272727273,0.2107142857142857,2.4761904761904763,36,22
301,2.88,0.16247619047619047,2.9166666666666665,36,25
302,2.6666666666666665,0.1523989898989899,2.6956521739130435,32,24
303,2.3636363636363638,0.0755050505050505,NaN,26,22
304,2.4545454545454546,0.06547619047619048,3.0476190476190474,27,22
305,2.5217391304347827,0.05217391304347826,3.383399209486166,29,23
306,2.3,0.06071428571428571,3.4263157894736844,23,20
307,2.5,0.02361111111111111,3.2318840579710146,30,24
308,2.4347826086956523,0.020910973084886125,3.1146245059288535,28,23
309,2.869565217391304,0.06521739130434782,2.7984189723320156,33,23
310,2.96,0.21866666666666668,2.993333333333333,37,25
311,2.869565217391304,0.18115942028985507,NaN,33,23
312,3.04,0.09314285714285714,2.736666666666667,38,25
313,3.25,0.27539682539682536,NaN,39,24
314,2.869565217391304,0.13043478260869565,NaN,33,23
315,2.5454545454545454,0.06818181818181818,3.272727272727273,28,22
316,3.0,0.15079365079365079,2.6956521739130435,36,24
317,2.869565217391304,0.11987577639751552,2.8181818181818183,33,23
318,2.272727272727273,0.07424242424242423,NaN,25,22
319,2.608695652173913,0.1144927536231884,NaN,30,23
320,2.857142857142857,0.13537414965986394,2.947619047619048,30,21
321,3.4166666666666665,0.18263888888888888,2.6920289855072466,41,24
322,3.1666666666666665,0.13888888888888887,2.601449275362319,38,24
323,2.48,0.05847619047619047,3.4233333333333333,31,25
324,2.5454545454545454,0.022727272727272728,NaN,28,22
325,3.1818181818181817,0.24264069264069263,2.4588744588744587,35,22
326,3.5833333333333335,0.15823412698412698,2.398550724637681,43,24
327,3.6666666666666665,0.2030753968253968,2.431159420289855,44,24
328,3.652173913043478,0.2199447895100069,2.3952569169960474,42,23
329,3.6666666666666665,0.19603174603174603,2.4094202898550723,44,24
330,3.6363636363636362,0.10909090909090909,2.2683982683982684,40,22
331,3.6666666666666665,0.2530753968253968,2.579710144927536,44,24
332,3.5,0.19980158730158729,2.568840579710145,42,24
333,3.8260869565217392,0.19989648033126292,2.308300395256917,44,23
334,3.75,0.16031746031746033,2.4347826086956523,45,24
335,3.6,0.2403809523809524,2.5166666666666666,45,25
336,3.2,0.1417142857142857,2.6633333333333336,40,25
337,3.6,0.13930158730158732,2.4466666666666668,45,25
338,3.25,0.08938492063492064,2.641304347826087,39,24
339,3.5833333333333335,0.09861111111111111,2.449275362318841,43,24
340,2.9166666666666665,0.09305555555555556,3.050724637681159,35,24
341,2.88,0.12,3.216666666666667,36,25
342,3.0833333333333335,0.09265873015873016,2.6956521739130435,37,24
343,3.130434782608696,0.08550724637681159,2.5928853754940713,36,23
344,3.391304347826087,0.2145962732919255,2.5652173913043477,39,23
345,3.36,0.1606984126984127,2.513333333333333,42,25
346,3.3333333333333335,0.17976190476190476,2.6449275362318843,40,24
347,3.5454545454545454,0.17521645021645021,2.3506493506493507,39,22
348,3.44,0.20882539682539683,2.5166666666666666,43,25
349,3.68,0.1778095238095238,2.4466666666666668,46,25
350,3.5,0.25277777777777777,2.6159420289855073,42,24
351,3.217391304347826,0.3093167701863354,2.5928853754940713,37,23
352,3.28,0.22625396825396826,2.5233333333333334,41,25
353,3.4782608695652173,0.18530020703933747,2.5217391304347827,40,23
354,3.44,0.1443809523809524,2.493333333333333,43,25
355,3.4782608695652173,0.1898550724637681,2.466403162055336,40,23
356,2.8333333333333335,0.05059523809523809,2.6847826086956523,34,24
357,2.8181818181818183,0.07727272727272727,2.696969696969697,31,22
358,3.0434782608695654,0.1797101449275362,2.7549407114624507,35,23
359,3.1666666666666665,0.18472222222222223,2.713768115942029,38,24
360,3.3333333333333335,0.13333333333333333,2.5905797101449277,40,24
361,3.25,0.0861111111111111,2.619565217391304,39,24
362,3.36,0.10838095238095238,2.6033333333333335,42,25
363,3.3333333333333335,0.11723356009070296,2.380952380952381,35,21
364,3.52,0.17123809523809524,2.47,44,25
365,3.3333333333333335,0.11884920634920633,2.5144927536231885,40,24
366,3.1818181818181817,0.1621212121212121,2.761904761904762,35,22
367,2.72,0.076,2.92,34,25
368,2.8181818181818183,0.2212121212121212,2.878787878787879,31,22
369,2.9565217391304346,0.08146997929606625,2.675889328063241,34,23
370,3.36,0.10333333333333333,2.4833333333333334,42,25
371,3.12,0.05333333333333333,2.8,39,25
372,3.25,0.08055555555555556,2.6340579710144927,39,24
373,2.782608695652174,0.050724637681159424,2.964426877470356,32,23
374,3.44,0.13847619047619047,2.453333333333333,43,25
375,2.9166666666666665,0.051388888888888894,2.8369565217391304,35,24
376,2.3333333333333335,0.1115079365079365,NaN,28,24
377,2.260869565217391,0.046583850931677016,3.185770750988142,26,23
378,2.3636363636363638,0.07402597402597402,NaN,26,22
379,2.0833333333333335,0.0,NaN,25,24
380,2.2857142857142856,0.0,3.1,24,21
381,2.5,0.11230158730158729,NaN,30,24
382,2.1904761904761907,0.06507936507936508,NaN,23,21
383,2.1,0.058333333333333334,3.231578947368421,21,20
384,2.5454545454545454,0.016666666666666666,2.826839826839827,28,22
385,2.9166666666666665,0.06924603174603175,3.0905797101449277,35,24
386,3.4285714285714284,0.15056689342403629,2.414285714285714,36,21
387,3.0833333333333335,0.32956349206349206,2.6594202898550723,37,24
388,2.9,0.2564285714285714,2.6052631578947367,29,20
389,3.0,0.18918650793650793,2.5543478260869565,36,24
390,2.9166666666666665,0.1718584656084656,2.971014492753623,35,24
391,3.1666666666666665,0.22777777777777777,2.6956521739130435,38,24
392,3.5652173913043477,0.30772946859903383,2.494071146245059,41,23
393,3.5,0.14305555555555555,2.4057971014492754,42,24
394,3.3333333333333335,0.1598214285714286,2.713768115942029,40,24
395,3.0833333333333335,0.1667989417989418,NaN,37,24
396,3.652173913043478,0.19824016563146998,2.4268774703557314,42,23
397,3.6363636363636362,0.21103896103896103,2.4805194805194803,40,22
398,3.3333333333333335,0.1253968253968254,2.5905797101449277,40,24
399,3.217391304347826,0.10621118012422359,2.5533596837944663,37,23
400,3.238095238095238,0.12494331065759637,2.4523809523809526,34,21
401,3.25,0.13313492063492063,NaN,39,24
402,3.6363636363636362,0.10476190476190475,2.2813852813852815,40,22
403,3.68,0.3281269841269841,2.44,46,25
404,3.84,0.07317460317460317,2.2266666666666666,48,25
405,3.52,0.08447619047619048,2.4366666666666665,44,25
406,4.0,0.22600151171579744,2.142857142857143,42,21
407,3.68,0.11053968253968253,2.3233333333333333,46,25
408,3.84,0.10355555555555557,2.43,48,25
409,3.52,0.20666666666666667,2.526666666666667,44,25
410,3.5833333333333335,0.1671626984126984,2.4818840579710146,43,24
411,4.0,0.16380262249827468,2.3399209486166006,46,23
412,3.8260869565217392,0.1357142857142857,2.4466403162055337,44,23
413,3.52,0.1696190476190476,2.6,44,25
414,3.5652173913043477,0.2007246376811594,2.5573122529644268,41,23
415,3.3043478260869565,0.17246376811594202,2.561264822134387,38,23
416,2.9166666666666665,0.13839285714285712,NaN,35,24
417,2.782608695652174,0.21645962732919255,2.9367588932806323,32,23
418,2.6956521739130435,0.05217391304347826,2.814229249011858,31,23
419,2.5,0.09583333333333333,NaN,30,24
420,2.347826086956522,0.30434782608695654,NaN,27,23
421,2.5833333333333335,0.15416666666666667,3.239130434782609,31,24
422,2.869565217391304,0.10082815734989647,2.814229249011858,33,23
423,3.217391304347826,0.16273291925465838,2.561264822134387,37,23
424,3.36,0.13638095238095238,2.5733333333333333,42,25
425,3.272727272727273,0.07164502164502164,2.4285714285714284,36,22
426,3.25,0.024999999999999998,2.5543478260869565,39,24
427,2.8333333333333335,0.030555555555555555,2.8731884057971016,34,24
428,2.9565217391304346,0.10559006211180123,2.7509881422924902,34,23
429,2.782608695652174,0.19855072463768114,NaN,32,23
430,3.217391304347826,0.14378881987577638,2.5098814229249014,37,23
431,3.652173913043478,0.22070393374741198,2.4545454545454546,42,23
432,2.909090909090909,0.11212121212121212,2.7012987012987013,32,22
433,3.25,0.16686507936507936,2.5543478260869565,39,24
434,3.4545454545454546,0.21612554112554114,2.4761904761904763,38,22
435,3.4166666666666665,0.16954365079365077,2.471014492753623,41,24
436,3.9130434782608696,0.2463768115942029,2.4782608695652173,45,23
437,4.16,0.2957460317460317,2.3566666666666665,52,25
438,3.25,0.13035714285714287,2.5579710144927534,39,24
439,3.3333333333333335,0.1283730158730159,2.6050724637681157,40,24
440,3.0434782608695654,0.07826086956521738,2.6284584980237153,35,23
441,2.782608695652174,0.15217391304347827,2.964426877470356,32,23
442,2.8333333333333335,0.04305555555555555,2.9746376811594204,34,24
443,3.238095238095238,0.09365079365079365,2.538095238095238,34,21
444,2.88,0.07066666666666667,2.723333333333333,36,25
445,3.1666666666666665,0.03786375661375661,2.449275362318841,38,24
446,3.1666666666666665,0.05882936507936507,2.471014492753623,38,24
447,3.1818181818181817,0.09794372294372294,2.5194805194805197,35,22
448,3.68,0.1949206349206349,2.4066666666666667,46,25
449,3.1666666666666665,0.13518518518518519,2.6630434782608696,38,24
450,2.75,0.020833333333333332,2.9384057971014492,33,24
451,2.9565217391304346,0.062111801242236024,2.6047430830039526,34,23
452,2.8,0.09733333333333333,2.743333333333333,35,25
453,2.608695652173913,0.26811594202898553,3.3043478260869565,30,23
454,2.6363636363636362,0.01515151515151515,NaN,29,22
455,2.869565217391304,0.14927536231884056,NaN,33,23
456,2.8333333333333335,0.0,2.869565217391304,34,24
457,3.0833333333333335,0.12996031746031747,2.8768115942028984,37,24
458,3.6666666666666665,0.23283730158730157,2.4057971014492754,44,24
459,2.88,0.0998095238095238,2.9466666666666668,36,25
460,3.3043478260869565,0.06956521739130435,2.513833992094862,38,23
461,3.3333333333333335,0.14672619047619048,2.5181159420289854,40,24
462,3.1666666666666665,0.08055555555555556,2.822463768115942,38,24
463,3.1666666666666665,0.06805555555555555,2.6630434782608696,38,24
464,3.1666666666666665,0.13273809523809524,2.6557971014492754,38,24
465,3.272727272727273,0.1475108225108225,2.4588744588744587,36,22
466,4.0,0.14503968253968255,2.36231884057971,48,24
