,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.39352380952380955,2.68,50,25
1,4.0,0.39352380952380955,2.68,50,25
2,3.76,0.255047619047619,2.533333333333333,47,25
3,3.52,0.148,2.64,44,25
4,3.6666666666666665,0.08333333333333333,2.5434782608695654,44,24
5,3.4166666666666665,0.23032407407407407,2.572463768115942,41,24
6,3.5833333333333335,0.2122685185185185,2.4456521739130435,43,24
7,3.4166666666666665,0.15588624338624338,2.4420289855072466,41,24
8,3.8260869565217392,0.23084886128364387,2.347826086956522,44,23
9,3.28,0.18666666666666668,2.776666666666667,41,25
10,3.1666666666666665,0.1125,2.6340579710144927,38,24
11,3.8260869565217392,0.17546583850931677,2.3399209486166006,44,23
12,4.16,0.2976190476190476,2.31,52,25
13,4.56,0.33911111111111114,2.203333333333333,57,25
14,4.16,0.2658095238095238,2.283333333333333,52,25
15,3.8333333333333335,0.20902777777777778,2.380434782608696,46,24
16,3.739130434782609,0.13526570048309178,2.2885375494071147,43,23
17,3.84,0.203982683982684,2.3533333333333335,48,25
18,3.0,0.15183982683982683,2.722943722943723,33,22
19,3.5833333333333335,0.20019841269841268,2.503623188405797,43,24
20,3.5833333333333335,0.11428571428571428,2.4782608695652173,43,24
21,3.090909090909091,0.16709956709956708,2.5757575757575757,34,22
22,3.0,0.2790674603174603,2.572463768115942,36,24
23,3.4166666666666665,0.3322420634920635,2.5543478260869565,41,24
24,3.5,0.20595238095238097,2.536231884057971,42,24
25,3.52,0.17142857142857143,2.5433333333333334,44,25
26,3.5,0.1636904761904762,2.681159420289855,42,24
27,3.0833333333333335,0.06527777777777778,2.7028985507246377,37,24
28,3.0,0.125,2.778985507246377,36,24
29,3.04,0.09733333333333333,2.8033333333333332,38,25
30,3.8260869565217392,0.08426501035196687,2.324110671936759,44,23
31,3.4782608695652173,0.0629399585921325,2.4822134387351777,40,23
32,3.36,0.1878730158730159,2.5533333333333332,42,25
33,3.4285714285714284,0.27981859410430837,2.676190476190476,36,21
34,3.0,0.08865740740740741,2.6666666666666665,36,24
35,3.0,0.20313852813852815,2.554112554112554,33,22
36,2.6956521739130435,0.021739130434782608,2.814229249011858,31,23
37,2.8333333333333335,0.0,2.786231884057971,34,24
38,3.0,0.12261904761904761,2.949275362318841,36,24
39,3.3043478260869565,0.2234989648033126,2.5849802371541504,38,23
40,3.090909090909091,0.2196969696969697,2.883116883116883,34,22
41,3.12,0.1320952380952381,2.7,39,25
42,2.9166666666666665,0.14047619047619048,2.818840579710145,35,24
43,2.6666666666666665,0.1018140589569161,NaN,28,21
44,2.8333333333333335,0.14398148148148146,NaN,34,24
45,2.8333333333333335,0.11785714285714287,2.579710144927536,34,24
46,2.88,0.11371428571428571,2.76,36,25
47,2.782608695652174,0.08157349896480331,2.909090909090909,32,23
48,2.88,0.25752380952380954,3.013333333333333,36,25
49,3.0434782608695654,0.20279503105590063,NaN,35,23
50,2.6666666666666665,0.19702380952380952,NaN,32,24
51,3.130434782608696,0.07298136645962733,2.6205533596837944,36,23
52,2.5833333333333335,0.12546296296296297,2.8768115942028984,31,24
53,3.1818181818181817,0.1279220779220779,2.4761904761904763,35,22
54,3.217391304347826,0.24616977225672879,2.972332015810277,37,23
55,3.217391304347826,0.2017943409247757,2.4229249011857705,37,23
56,3.391304347826087,0.22801932367149758,2.2845849802371543,39,23
57,3.0,0.23311688311688308,2.7186147186147185,33,22
58,2.9166666666666665,0.1753968253968254,2.677536231884058,35,24
59,3.25,0.06458333333333333,2.5652173913043477,39,24
60,3.0833333333333335,0.06388888888888888,NaN,37,24
61,2.869565217391304,0.15217391304347827,2.9683794466403164,33,23
62,2.782608695652174,0.19575569358178055,2.766798418972332,32,23
63,3.130434782608696,0.1595928226363009,2.644268774703557,36,23
64,3.3333333333333335,0.06130952380952381,2.532608695652174,40,24
65,3.5454545454545454,0.17186147186147185,2.311688311688312,39,22
66,3.5,0.22777777777777777,2.351449275362319,42,24
67,3.44,0.11666666666666665,2.6166666666666667,43,25
68,3.5652173913043477,0.1020703933747412,2.4545454545454546,41,23
69,2.88,0.13485714285714287,2.8333333333333335,36,25
70,2.8181818181818183,0.10064935064935066,2.7142857142857144,31,22
71,2.9565217391304346,0.09482401656314698,2.739130434782609,34,23
72,2.8333333333333335,0.07678571428571428,2.847826086956522,34,24
73,2.6363636363636362,0.10346320346320347,3.1298701298701297,29,22
74,2.75,0.14722222222222223,3.1594202898550723,33,24
75,2.6363636363636362,0.09545454545454546,2.9783549783549783,29,22
76,2.5833333333333335,0.125,3.1449275362318843,31,24
77,3.1818181818181817,0.11158008658008657,2.41991341991342,35,22
78,3.1666666666666665,0.16666666666666666,2.8442028985507246,38,24
79,3.0434782608695654,0.17060041407867493,2.739130434782609,35,23
80,2.761904761904762,0.1,NaN,29,21
81,2.8,0.136,NaN,35,25
82,2.9166666666666665,0.1498015873015873,2.989130434782609,35,24
83,3.391304347826087,0.2950310559006211,2.5177865612648223,39,23
84,3.2,0.058666666666666666,2.6433333333333335,40,25
85,3.2,0.04838095238095238,2.61,40,25
86,3.5833333333333335,0.06964285714285713,2.449275362318841,43,24
87,3.76,0.11219047619047619,2.4066666666666667,47,25
88,3.5454545454545454,0.1991341991341991,2.4718614718614718,39,22
89,3.3333333333333335,0.16130952380952382,2.5579710144927534,40,24
90,3.1666666666666665,0.12281746031746031,2.760869565217391,38,24
91,3.25,0.19583333333333333,NaN,39,24
92,3.36,0.09619047619047619,2.54,42,25
93,2.8333333333333335,0.21593915343915346,2.847826086956522,34,24
94,2.75,0.1550595238095238,2.7572463768115942,33,24
95,3.0434782608695654,0.17908902691511386,NaN,35,23
96,3.1666666666666665,0.1498015873015873,2.6739130434782608,38,24
97,3.75,0.19199735449735447,2.4528985507246377,45,24
98,3.6,0.1918095238095238,2.533333333333333,45,25
99,3.1666666666666665,0.11845238095238093,2.5869565217391304,38,24
100,2.9565217391304346,0.1300207039337474,2.683794466403162,34,23
101,3.2,0.11676190476190476,2.8333333333333335,40,25
102,3.739130434782609,0.17515527950310558,2.474308300395257,43,23
103,3.9166666666666665,0.20145502645502644,2.431159420289855,47,24
104,4.08,0.1749206349206349,2.44,51,25
105,3.44,0.09447619047619048,2.6266666666666665,43,25
106,2.9166666666666665,0.125,2.960144927536232,35,24
107,2.727272727272727,0.18809523809523807,NaN,30,22
108,3.217391304347826,0.25821256038647344,NaN,37,23
109,3.44,0.4142337662337663,2.52,43,25
110,2.88,0.1664761904761905,2.8366666666666664,36,25
111,3.1818181818181817,0.04978354978354978,2.4761904761904763,35,22
112,3.090909090909091,0.14567099567099565,2.5281385281385282,34,22
113,3.217391304347826,0.08157349896480331,2.505928853754941,37,23
114,3.3043478260869565,0.2219461697722567,2.58102766798419,38,23
115,3.5833333333333335,0.16944444444444443,2.4384057971014492,43,24
116,4.083333333333333,0.1632936507936508,2.2427536231884058,49,24
117,4.260869565217392,0.25362318840579706,2.2134387351778657,49,23
118,4.0,0.21428571428571427,2.3043478260869565,48,24
119,4.0,0.18551587301587302,2.2934782608695654,48,24
120,3.8333333333333335,0.25479497354497355,2.4166666666666665,46,24
121,3.92,0.1562222222222222,2.4,49,25
122,3.52,0.21447619047619046,2.6166666666666667,44,25
123,3.8260869565217392,0.2724292615596963,2.41897233201581,44,23
124,4.3478260869565215,0.19503105590062111,2.177865612648221,50,23
125,4.166666666666667,0.3175925925925926,2.2028985507246377,50,24
126,3.5833333333333335,0.2718253968253968,2.3731884057971016,43,24
127,3.8260869565217392,0.1525879917184265,2.367588932806324,44,23
128,3.652173913043478,0.19057971014492753,2.438735177865613,42,23
129,3.75,0.30396825396825394,2.6847826086956523,45,24
130,4.173913043478261,0.1591097308488613,2.474308300395257,48,23
131,4.083333333333333,0.29990079365079364,2.398550724637681,49,24
132,3.75,0.3346230158730159,2.391304347826087,45,24
133,3.3333333333333335,0.23075396825396824,2.7717391304347827,40,24
134,3.8260869565217392,0.16438923395445135,2.308300395256917,44,23
135,3.44,0.11047619047619048,2.81,43,25
136,3.25,0.1722222222222222,2.6159420289855073,39,24
137,3.25,0.13584656084656085,2.7065217391304346,39,24
138,3.238095238095238,0.10532879818594106,2.4285714285714284,34,21
139,3.130434782608696,0.1020703933747412,2.4980237154150196,36,23
140,3.04,0.08742857142857142,2.52,38,25
141,3.4782608695652173,0.12701863354037266,2.3399209486166006,40,23
142,3.52,0.148014652014652,2.2933333333333334,44,25
143,3.28,0.18245887445887443,2.46,41,25
144,3.25,0.17037037037037037,2.6340579710144927,39,24
145,3.130434782608696,0.08509316770186336,2.6126482213438735,36,23
146,2.8333333333333335,0.10833333333333334,2.721014492753623,34,24
147,3.090909090909091,0.19772727272727272,2.6277056277056277,34,22
148,3.2,0.28609523809523807,2.8733333333333335,40,25
149,3.6,0.2549090909090909,2.4466666666666668,45,25
150,3.12,0.1822222222222222,2.69,39,25
151,3.130434782608696,0.10331262939958592,2.5731225296442686,36,23
152,3.4782608695652173,0.17858083945040468,2.308300395256917,40,23
153,2.9166666666666665,0.16537698412698412,2.8768115942028984,35,24
154,2.608695652173913,0.08467908902691511,2.8458498023715415,30,23
155,2.727272727272727,0.16006493506493505,2.696969696969697,30,22
156,2.8181818181818183,0.09004329004329005,2.5281385281385282,31,22
157,3.0434782608695654,0.11376811594202899,2.822134387351779,35,23
158,3.3684210526315788,0.18546365914786966,2.374269005847953,32,19
159,3.0833333333333335,0.1463293650793651,NaN,37,24
160,3.0434782608695654,0.08136645962732919,2.802371541501976,35,23
161,3.1666666666666665,0.15069444444444444,NaN,38,24
162,3.0,0.09696969696969697,2.735930735930736,33,22
163,2.88,0.05466666666666667,2.8633333333333333,36,25
164,2.9565217391304346,0.03333333333333333,NaN,34,23
165,2.88,0.07180952380952381,2.71,36,25
166,3.130434782608696,0.08095238095238094,2.494071146245059,36,23
167,3.5454545454545454,0.06818181818181818,2.3852813852813854,39,22
168,2.9166666666666665,0.0375,2.717391304347826,35,24
169,3.6666666666666665,0.09761904761904762,2.351449275362319,44,24
170,3.3333333333333335,0.04841269841269841,2.597826086956522,40,24
171,2.8333333333333335,0.07222222222222223,2.7246376811594204,34,24
172,2.869565217391304,0.18695652173913044,2.7865612648221343,33,23
173,3.04,0.19466666666666665,2.8066666666666666,38,25
174,3.3333333333333335,0.1765873015873016,2.5579710144927534,40,24
175,3.217391304347826,0.11625258799171842,2.4782608695652173,37,23
176,2.72,0.10666666666666666,3.0566666666666666,34,25
177,2.5,0.06001984126984127,NaN,30,24
178,2.64,0.08412698412698413,3.0633333333333335,33,25
179,2.857142857142857,0.17913832199546484,2.7857142857142856,30,21
180,2.72,0.2723809523809524,NaN,34,25
181,2.5454545454545454,0.1803030303030303,3.1255411255411256,28,22
182,2.9166666666666665,0.1560515873015873,2.7934782608695654,35,24
183,2.782608695652174,0.16438923395445135,2.972332015810277,32,23
184,2.5833333333333335,0.07142857142857142,3.010869565217391,31,24
185,2.5217391304347827,0.07370600414078675,NaN,29,23
186,2.869565217391304,0.25817805383022774,2.7984189723320156,33,23
187,2.6956521739130435,0.10476190476190475,3.059288537549407,31,23
188,3.090909090909091,0.02727272727272727,2.5194805194805197,34,22
189,2.9523809523809526,0.05714285714285714,2.6714285714285713,31,21
190,3.3636363636363638,0.1012987012987013,2.5411255411255413,37,22
191,3.727272727272727,0.15021645021645022,2.398268398268398,41,22
192,3.1666666666666665,0.06944444444444445,2.7971014492753623,38,24
193,3.1666666666666665,0.11944444444444445,2.789855072463768,38,24
194,3.12,0.11066666666666666,2.8333333333333335,39,25
195,3.0434782608695654,0.0,NaN,35,23
196,3.0,0.1628968253968254,NaN,36,24
197,3.3636363636363638,0.11082251082251081,2.484848484848485,37,22
198,3.3043478260869565,0.049275362318840575,2.5019762845849804,38,23
199,3.36,0.14047619047619048,2.64,42,25
200,3.52,0.19012698412698412,2.473333333333333,44,25
201,4.363636363636363,0.29996392496392493,2.155844155844156,48,22
202,4.25,0.2614417989417989,2.2355072463768115,51,24
203,3.68,0.12361904761904763,2.473333333333333,46,25
204,3.76,0.13603174603174603,2.5533333333333332,47,25
205,3.3043478260869565,0.16004140786749482,2.5573122529644268,38,23
206,3.5,0.08115079365079365,2.420289855072464,42,24
207,3.68,0.05638095238095238,2.466666666666667,46,25
208,3.739130434782609,0.1323671497584541,2.2964426877470356,43,23
209,3.6,0.1288888888888889,2.4966666666666666,45,25
210,3.28,0.09882539682539683,2.6066666666666665,41,25
211,3.0434782608695654,0.18167701863354038,NaN,35,23
212,3.0833333333333335,0.19563492063492063,2.818840579710145,37,24
213,3.1666666666666665,0.20218253968253966,NaN,38,24
214,3.5833333333333335,0.1861441798941799,2.4347826086956523,43,24
215,3.6,0.19003174603174602,2.473333333333333,45,25
216,3.6,0.14606349206349206,2.45,45,25
217,3.217391304347826,0.20683229813664597,2.652173913043478,37,23
218,3.0833333333333335,0.1871031746031746,2.5579710144927534,37,24
219,3.130434782608696,0.11221532091097307,2.5533596837944663,36,23
220,2.8333333333333335,0.10416666666666667,2.949275362318841,34,24
221,2.869565217391304,0.25024154589371983,2.841897233201581,33,23
222,2.75,0.2318903318903319,NaN,33,24
223,3.0434782608695654,0.165527950310559,2.5533596837944663,35,23
224,2.608695652173913,0.16956521739130434,2.8616600790513833,30,23
225,2.9166666666666665,0.27956349206349207,2.8840579710144927,35,24
226,2.909090909090909,0.1261904761904762,2.6277056277056277,32,22
227,2.5217391304347827,0.155175983436853,NaN,29,23
228,2.5454545454545454,0.08982683982683982,2.792207792207792,28,22
229,2.4,0.1380952380952381,2.9789473684210526,24,20
230,2.5,0.07261904761904762,NaN,30,24
231,2.75,0.21587301587301588,2.8442028985507246,33,24
232,2.4545454545454546,0.1800865800865801,2.982683982683983,27,22
233,2.782608695652174,0.20144927536231882,2.9565217391304346,32,23
234,3.0833333333333335,0.09444444444444444,2.7753623188405796,37,24
235,2.72,0.14,NaN,34,25
236,2.608695652173913,0.08695652173913043,3.0711462450592886,30,23
237,3.272727272727273,0.27878787878787875,2.554112554112554,36,22
238,3.75,0.32321428571428573,2.4855072463768115,45,24
239,3.4166666666666665,0.17857142857142858,2.6050724637681157,41,24
240,3.5,0.18253968253968253,2.550724637681159,42,24
241,3.25,0.29563492063492064,2.818840579710145,39,24
242,3.75,0.4077380952380952,2.2355072463768115,45,24
243,3.739130434782609,0.2692626214365345,2.185770750988142,43,23
244,3.5652173913043477,0.21124913733609385,2.3596837944664033,41,23
245,3.652173913043478,0.19503105590062111,2.4031620553359683,42,23
246,4.086956521739131,0.29751552795031055,2.2766798418972334,47,23
247,3.84,0.21161904761904762,NaN,48,25
248,3.4782608695652173,0.11946169772256729,2.4466403162055337,40,23
249,3.76,0.16723809523809524,2.43,47,25
250,3.739130434782609,0.27443064182194615,2.4229249011857705,43,23
251,3.5833333333333335,0.23194444444444443,2.4239130434782608,43,24
252,3.5833333333333335,0.2837301587301587,NaN,43,24
253,3.8260869565217392,0.42167325428194996,2.3122529644268774,44,23
254,3.92,0.3081904761904762,2.3,49,25
255,4.0,0.20335497835497837,2.294372294372294,44,22
256,4.25,0.3044973544973545,2.239130434782609,51,24
257,3.9166666666666665,0.17701719576719577,2.3369565217391304,47,24
258,3.68,0.09504761904761905,2.49,46,25
259,3.44,0.13866666666666666,2.5633333333333335,43,25
260,3.5833333333333335,0.16577380952380952,2.503623188405797,43,24
261,4.083333333333333,0.17113095238095236,2.2753623188405796,49,24
262,3.68,0.04523809523809524,2.4266666666666667,46,25
263,4.173913043478261,0.1826086956521739,2.2569169960474307,48,23
264,4.0,0.2490793650793651,2.433333333333333,50,25
265,3.84,0.2945079365079365,2.41,48,25
266,3.84,0.18704761904761905,2.3266666666666667,48,25
267,3.6666666666666665,0.18306878306878305,2.463768115942029,44,24
268,3.5833333333333335,0.2088023088023088,2.4927536231884058,43,24
269,2.8181818181818183,0.10768398268398269,2.6277056277056277,31,22
270,3.0833333333333335,0.13799603174603173,2.5905797101449277,37,24
271,2.9565217391304346,0.05507246376811594,2.624505928853755,34,23
272,3.0434782608695654,0.23188405797101447,2.7905138339920947,35,23
273,3.1666666666666665,0.06001984126984127,2.6920289855072466,38,24
274,2.9166666666666665,0.044444444444444446,2.8115942028985508,35,24
275,2.5833333333333335,0.1726190476190476,3.398550724637681,31,24
276,2.64,0.15523809523809523,NaN,33,25
277,2.0869565217391304,0.15507246376811593,NaN,24,23
278,2.260869565217391,0.12795031055900621,NaN,26,23
279,2.5217391304347827,0.1372670807453416,3.7154150197628457,29,23
280,2.64,0.07523809523809524,2.9566666666666666,33,25
281,2.9565217391304346,0.11490683229813664,2.6284584980237153,34,23
282,2.727272727272727,0.08354978354978354,3.0735930735930737,30,22
283,2.608695652173913,0.023809523809523808,2.9486166007905137,30,23
284,2.5,0.14027777777777778,NaN,30,24
285,3.0434782608695654,0.24416839199447893,2.5731225296442686,35,23
286,2.909090909090909,0.10295815295815296,2.4675324675324677,32,22
287,3.36,0.11638095238095238,NaN,42,25
288,3.130434782608696,0.09006211180124223,2.505928853754941,36,23
289,3.1818181818181817,0.19653679653679654,NaN,35,22
290,3.4545454545454546,0.3038961038961039,2.445887445887446,38,22
291,3.6,0.2319047619047619,2.43,45,25
292,4.32,0.262984126984127,2.2266666666666666,54,25
293,4.24,0.13707936507936508,2.3533333333333335,53,25
294,3.68,0.18543722943722943,2.506666666666667,46,25
295,3.090909090909091,0.2275974025974026,2.7316017316017316,34,22
296,2.5,0.061507936507936505,3.0144927536231885,30,24
297,2.6956521739130435,0.08126293995859213,2.774703557312253,31,23
298,2.869565217391304,0.1409937888198758,2.9446640316205532,33,23
299,3.2,0.14247619047619048,2.56,40,25
300,3.0434782608695654,0.09585921325051759,2.652173913043478,35,23
301,3.0833333333333335,0.17566137566137566,2.7246376811594204,37,24
302,3.3333333333333335,0.17688492063492064,2.677536231884058,40,24
303,3.0833333333333335,0.20793650793650795,3.0905797101449277,37,24
304,3.090909090909091,0.15764790764790765,2.497835497835498,34,22
305,3.217391304347826,0.2611111111111111,2.4703557312252964,37,23
306,2.8333333333333335,0.12076719576719576,2.648550724637681,34,24
307,3.217391304347826,0.10755693581780539,2.5098814229249014,37,23
308,3.28,0.24590476190476188,2.4466666666666668,41,25
309,2.75,0.051388888888888894,2.902173913043478,33,24
310,3.090909090909091,0.09761904761904762,2.70995670995671,34,22
311,3.0833333333333335,0.18174603174603174,2.8115942028985508,37,24
312,3.12,0.024,2.7733333333333334,39,25
313,3.0,0.18888888888888888,2.8840579710144927,36,24
314,3.1666666666666665,0.11607142857142856,2.75,38,24
315,3.5454545454545454,0.15851370851370852,2.3593073593073592,39,22
316,3.5,0.17440476190476192,2.4057971014492754,42,24
317,3.4166666666666665,0.12361111111111112,2.5181159420289854,41,24
318,3.5833333333333335,0.10257936507936509,2.3949275362318843,43,24
319,2.96,0.136,NaN,37,25
320,2.6363636363636362,0.0409090909090909,3.3376623376623376,29,22
321,2.3636363636363638,0.14307359307359307,3.16017316017316,26,22
322,2.9523809523809526,0.10476190476190475,2.738095238095238,31,21
323,3.12,0.23199999999999998,3.02,39,25
324,3.0,0.09583333333333333,3.2717391304347827,36,24
325,3.2,0.10166666666666666,2.636842105263158,32,20
326,3.1666666666666665,0.10555555555555556,2.789855072463768,38,24
327,3.0833333333333335,0.12361111111111112,2.847826086956522,37,24
328,2.9565217391304346,0.12194616977225672,NaN,34,23
329,3.1666666666666665,0.17301587301587304,2.61231884057971,38,24
330,3.1666666666666665,0.14345238095238094,2.7753623188405796,38,24
331,3.8260869565217392,0.1233264320220842,2.2134387351778657,44,23
332,3.6,0.14263492063492061,2.3533333333333335,45,25
333,3.652173913043478,0.1797791580400276,2.4822134387351777,42,23
334,3.6666666666666665,0.08650793650793652,2.3840579710144927,44,24
335,3.5833333333333335,0.20462962962962963,2.528985507246377,43,24
336,3.652173913043478,0.15093167701863355,2.450592885375494,42,23
337,3.3043478260869565,0.15113871635610768,2.486166007905138,38,23
338,3.090909090909091,0.19545454545454544,2.7316017316017316,34,22
339,3.0,0.09242424242424242,2.987012987012987,33,22
340,3.04,0.06561904761904762,2.8766666666666665,38,25
341,2.6956521739130435,0.02898550724637681,3.2213438735177866,31,23
342,3.1818181818181817,0.11709956709956709,2.696969696969697,35,22
343,3.25,0.08293650793650793,2.6449275362318843,39,24
344,3.0434782608695654,0.10807453416149068,NaN,35,23
345,3.238095238095238,0.08888888888888889,2.3857142857142857,34,21
346,3.3636363636363638,0.1510822510822511,2.463203463203463,37,22
347,3.3333333333333335,0.20892857142857144,2.528985507246377,40,24
348,3.44,0.2802857142857143,2.6033333333333335,43,25
349,2.9166666666666665,0.0623015873015873,NaN,35,24
350,3.1666666666666665,0.14394841269841271,2.579710144927536,38,24
351,3.5652173913043477,0.1386128364389234,2.4031620553359683,41,23
352,3.6666666666666665,0.18432539682539684,2.460144927536232,44,24
353,3.5,0.14464285714285716,2.528985507246377,42,24
354,3.391304347826087,0.13764665286404415,2.466403162055336,39,23
355,3.3333333333333335,0.1286706349206349,2.7028985507246377,40,24
356,3.2,0.0978095238095238,2.7866666666666666,40,25
357,3.3333333333333335,0.0933531746031746,2.5471014492753623,40,24
358,3.28,0.12066666666666666,2.5033333333333334,41,25
359,3.36,0.23904761904761906,2.5933333333333333,42,25
360,3.0476190476190474,0.11337868480725624,2.5952380952380953,32,21
361,2.88,0.11923809523809524,2.88,36,25
362,3.1818181818181817,0.11341991341991342,2.497835497835498,35,22
363,3.0434782608695654,0.1349896480331263,2.5849802371541504,35,23
364,3.1818181818181817,0.2668831168831169,2.7489177489177488,35,22
365,3.5652173913043477,0.2956521739130435,2.3399209486166006,41,23
366,2.9565217391304346,0.30269151138716355,3.0513833992094863,34,23
367,3.52,0.14552380952380953,2.55,44,25
368,3.76,0.176,2.3833333333333333,47,25
369,3.75,0.0876984126984127,2.4347826086956523,45,24
370,3.3636363636363638,0.12575757575757576,2.554112554112554,37,22
371,3.9166666666666665,0.14447751322751323,2.2753623188405796,47,24
372,3.5,0.2034722222222222,2.5072463768115942,42,24
373,3.8181818181818183,0.2519480519480519,2.2683982683982684,42,22
374,3.75,0.22956349206349205,2.4420289855072466,45,24
375,3.1666666666666665,0.20476190476190478,2.572463768115942,38,24
376,3.5,0.14166666666666666,2.5652173913043477,42,24
377,3.5,0.11845238095238096,2.6050724637681157,42,24
378,3.9166666666666665,0.11230158730158729,2.38768115942029,47,24
379,3.4166666666666665,0.05813492063492063,2.489130434782609,41,24
380,3.1666666666666665,0.10059523809523808,2.710144927536232,38,24
381,3.2,0.14,2.83,40,25
382,2.48,0.08133333333333333,3.0733333333333333,31,25
383,2.7777777777777777,0.27089947089947086,2.5555555555555554,25,18
384,2.88,0.16057142857142856,2.8366666666666664,36,25
385,2.5217391304347827,0.045238095238095244,NaN,29,23
386,3.04,0.1408888888888889,2.723333333333333,38,25
387,2.8333333333333335,0.14603174603174604,2.8442028985507246,34,24
388,2.8,0.19047619047619047,2.9366666666666665,35,25
389,3.130434782608696,0.1318840579710145,2.683794466403162,36,23
390,2.9565217391304346,0.18840579710144925,2.766798418972332,34,23
391,3.090909090909091,0.08333333333333333,2.606060606060606,34,22
392,3.0,0.0625,2.8043478260869565,36,24
393,2.6666666666666665,0.07083333333333333,2.960144927536232,32,24
394,2.4347826086956523,0.0,NaN,28,23
395,2.608695652173913,0.1565217391304348,3.8379446640316206,30,23
396,2.5217391304347827,0.023291925465838508,2.91699604743083,29,23
397,2.782608695652174,0.1451345755693582,2.7470355731225298,32,23
398,2.4545454545454546,0.3119047619047619,NaN,27,22
399,3.1818181818181817,0.27878787878787875,2.5238095238095237,35,22
400,2.9565217391304346,0.15948930296756383,2.6363636363636362,34,23
401,3.0,0.17906746031746032,2.6594202898550723,36,24
402,3.0,0.13779761904761903,2.7355072463768115,36,24
403,2.8,0.14142857142857143,2.8633333333333333,35,25
404,2.88,0.184,2.953333333333333,36,25
405,3.0476190476190474,0.10011337868480726,2.4761904761904763,32,21
406,2.9565217391304346,0.21221532091097306,2.8656126482213438,34,23
407,2.75,0.09027777777777778,2.880434782608696,33,24
408,2.761904761904762,0.12698412698412698,2.7904761904761903,29,21
409,3.0434782608695654,0.07577639751552795,2.616600790513834,35,23
410,2.9565217391304346,0.0748792270531401,2.5968379446640317,34,23
411,2.8,0.22384126984126984,2.8733333333333335,35,25
412,2.909090909090909,0.16002886002886002,2.619047619047619,32,22
413,2.64,0.11857142857142858,3.06,33,25
414,2.608695652173913,0.11283643892339545,3.2885375494071147,30,23
415,2.6666666666666665,0.11587301587301586,2.9380952380952383,28,21
416,3.0,0.14444444444444446,2.8115942028985508,36,24
417,2.6666666666666665,0.10793650793650793,NaN,28,21
418,2.4761904761904763,0.10317460317460317,3.242857142857143,26,21
419,2.8333333333333335,0.20138888888888887,3.4384057971014492,34,24
420,2.5,0.0861111111111111,3.63768115942029,30,24
421,2.88,0.084,NaN,36,25
422,3.0434782608695654,0.1360248447204969,2.66403162055336,35,23
423,2.869565217391304,0.07267080745341614,2.794466403162055,33,23
424,2.72,0.04,NaN,34,25
425,2.75,0.04027777777777777,3.0579710144927534,33,24
426,2.869565217391304,0.06645962732919254,NaN,33,23
427,3.12,0.25255411255411253,2.78,39,25
428,2.9523809523809526,0.11655328798185942,2.5714285714285716,31,21
429,2.8333333333333335,0.1873015873015873,NaN,34,24
430,3.0434782608695654,0.046583850931677016,2.731225296442688,35,23
431,3.217391304347826,0.18312629399585922,2.6126482213438735,37,23
432,3.5,0.08025793650793651,2.4456521739130435,42,24
433,3.3043478260869565,0.1248447204968944,2.513833992094862,38,23
434,3.4782608695652173,0.229296066252588,2.5296442687747036,40,23
435,3.2,0.0737142857142857,2.5166666666666666,40,25
436,3.12,0.124,2.6666666666666665,39,25
437,3.5,0.24662698412698414,2.6268115942028984,42,24
438,3.391304347826087,0.14679089026915113,2.569169960474308,39,23
439,3.3333333333333335,0.13333333333333333,2.6231884057971016,40,24
440,3.5454545454545454,0.18484848484848485,2.658008658008658,39,22
441,3.9166666666666665,0.23759920634920637,2.431159420289855,47,24
442,3.3043478260869565,0.120703933747412,2.494071146245059,38,23
443,3.8260869565217392,0.25445134575569356,2.355731225296443,44,23
444,3.6,0.13114285714285714,2.453333333333333,45,25
445,3.4166666666666665,0.17837301587301588,2.5434782608695654,41,24
446,3.28,0.2403809523809524,2.776666666666667,41,25
447,3.28,0.1328888888888889,2.57,41,25
448,2.8333333333333335,0.04732142857142857,2.9057971014492754,34,24
449,3.04,0.012571428571428572,2.83,38,25
450,3.25,0.030654761904761903,2.532608695652174,39,24
451,3.6666666666666665,0.07341269841269842,2.329710144927536,44,24
452,3.0833333333333335,0.12013888888888889,2.6449275362318843,37,24
