run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
12,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
12,1,0.7739550087327136,0.009201004433619823,0.21683695810911133,7.028724566807199e-06,25,20,20
12,2,0.43806318451529236,0.040963910098628126,0.5057367303204336,0.015236175065647596,25,20,20
12,3,0.37767679510765795,0.040996349492202926,0.5647865406916457,0.016540314708491297,25,20,20
12,4,0.30711592373920243,0.08515018919123525,0.6057656973017496,0.001968189767812942,25,20,20
12,5,0.3056032425962449,0.07987808671964315,0.6125569965452319,0.0019616741388813856,25,20,20
12,6,0.23105316489631023,0.07986873819089349,0.6890776903235952,4.065892010874378e-07,25,20,20
12,7,0.2309921784860436,0.11835570168256887,0.650651712721966,4.071094216396961e-07,25,20,20
12,8,0.2318023700345396,0.11949706182216766,0.6486854132759681,1.5154867323975385e-05,25,20,20
12,9,0.1922480337608065,0.11947428059388901,0.6882625312832512,1.5154362052755932e-05,25,20,20
12,10,0.19224803376079858,0.08148036018712647,0.7262564491989647,1.5156853108656274e-05,25,20,20
12,11,0.15230531065439207,0.1023636121760952,0.7260177407475378,0.01931333642197364,25,20,20
12,12,0.1523053441775409,0.08080432588564852,0.7475756564285788,0.019314673508230077,25,20,20
12,13,0.15542782236773345,0.04080468161695991,0.7844467729384235,0.019320723076881718,25,20,20
12,14,0.1531343601907122,0.04080467524284419,0.7867406075057943,0.0193203570606478,25,20,20
12,15,0.15313459177588112,0.08079091259077603,0.7419362393250298,0.02413825630831174,25,20,20
12,16,0.1531345922678837,0.08079126212142633,0.7419358893023764,0.024138256308311866,25,20,20
12,17,0.15308079061636934,0.16036878245876904,0.6417169565041894,0.04483347042067095,25,20,20
12,18,0.1530807682724419,0.12119745267364118,0.6808883086388003,0.04483347041511498,25,20,20
12,19,0.15308071240521565,0.12078573525866648,0.6813014190027255,0.04483213333339134,25,20,20
12,20,0.15308073475366857,0.12117531349242779,0.6809118184205096,0.04483213333339306,25,20,20
12,21,0.15309389510019256,0.1064852143019819,0.6955887572561689,0.044832133341656054,25,20,20
12,22,0.15309389510085306,0.10611055536795728,0.6959634051323264,0.044832144398862746,25,20,20
12,23,0.15309366383696468,0.1061116462492301,0.7007737608505644,0.040020929063240285,25,20,20
12,24,0.1530936638483556,0.10598149677613057,0.7009039303237162,0.04002090905179669,25,20,20
12,25,0.1529658573056313,0.10598149677615894,0.7010317368515238,0.04002090906668521,25,20,20
12,26,0.172646525860913,0.10598149696010725,0.6763221651031054,0.045049812075873864,25,20,20
12,27,0.1958597953830975,0.10598149696023831,0.6531088955114478,0.045049812145215744,25,20,20
12,28,0.19557528341327626,0.10604745163971739,0.6533365504958717,0.045040714451132446,25,20,20
12,29,0.19557528777555774,0.10714088370835645,0.6522431140644963,0.04504071445158754,25,20,20
12,30,0.1955752877861754,0.10711426061811277,0.652268911513283,0.04504154008242731,25,20,20
12,31,0.19607192646076615,0.0892781768174146,0.6696083769761425,0.04504151974567596,25,20,20
12,32,0.19591883554187642,0.08927817700257115,0.6697600936582375,0.04504289379731419,25,20,20
12,33,0.1959188733596125,0.10531470130470102,0.6537235315331398,0.04504289380254612,25,20,20
12,34,0.19592204089055038,0.10476822365776255,0.6542676668611607,0.04504206859052569,25,20,20
12,35,0.19592327343407157,0.10474796157502916,0.6542866964005196,0.045042068590378424,25,20,20
12,36,0.20213620630664741,0.10474796149557994,0.6480737639860679,0.045042068211703624,25,20,20
12,37,0.20215111454343035,0.10474796160372936,0.6480588551256655,0.045042068727173895,25,20,20
12,38,0.20215111766278546,0.10394245017777483,0.6488643474530646,0.0450420847063736,25,20,20
12,39,0.20215111766278543,0.10394245017777476,0.6488578251160679,0.04504860704337022,25,20,20
12,40,0.20225203284597748,0.10394482867035709,0.6487545314391823,0.04504860704448185,25,20,20
12,41,0.23905742960944554,0.10394482867022631,0.6119491365944619,0.045048605125865525,25,20,20
12,42,0.23905742960950652,0.07518473947821466,0.6407092257864115,0.04504860512586553,25,20,20
12,43,0.23905742960944554,0.10394388225966468,0.6119500830049261,0.04504860512596307,25,20,20
12,44,0.23923029125332476,0.10394388225814603,0.6117772213626675,0.045048605125861105,25,20,20
12,45,0.23923025343558876,0.10631933567551412,0.6094018057682671,0.045048605120629234,25,20,20
12,46,0.23923025343612195,0.09088246465513253,0.6248386767847973,0.0450486051239462,25,20,20
12,47,0.23923025343612203,0.09088246465513253,0.6248387039310409,0.04504857797770263,25,20,20
12,48,0.23923025343612195,0.09088246465513253,0.6248385943179848,0.04504868759075866,25,20,20
12,49,0.2392290586919362,0.09089328020076179,0.6248280688201684,0.04504959228713168,25,20,20
12,50,0.23922909906955256,0.09024656048480394,0.6254747300320178,0.04504961041362315,25,20,20
12,51,0.23922905911428743,0.09064925216560495,0.6250720962508979,0.04504959246920715,25,20,20
12,52,0.23922905590853646,0.08954567640607852,0.6261756752164706,0.04504959246891207,25,20,20
12,53,0.23927975763341877,0.08961358389361906,0.6260569802999659,0.04504967817299366,25,20,20
12,54,0.2392648560368839,0.08961408989554118,0.6259338358969223,0.0451872181706504,25,20,20
12,55,0.23941386162446662,0.08954656144426265,0.625851066026988,0.04518851090428025,25,20,20
12,56,0.23941386152435698,0.09011095822155885,0.6252866693454846,0.0451885109085973,25,20,20
12,57,0.23941394853598083,0.08970794882449852,0.6256895919128919,0.045188510726626295,25,20,20
12,58,0.23941386433595105,0.08972217489714515,0.6256754293456628,0.04518853142123861,25,20,20
12,59,0.2394138687936902,0.09082605711477473,0.6245715426615438,0.045188531429988396,25,20,20
12,60,0.2394138689559419,0.09026131701939416,0.6251345947821044,0.0451902192425565,25,20,20
12,61,0.2396193146889302,0.09026131701778076,0.624929149058163,0.04519021923512256,25,20,20
12,62,0.23961931468897568,0.0902613170177851,0.6250214573255111,0.045097910967724725,25,20,20
12,63,0.23962053382049459,0.09025991561916208,0.6250283211110899,0.04509122944925029,25,20,20
12,64,0.23969012289656075,0.09025991561916205,0.6249587320426067,0.045091229441667664,25,20,20
12,65,0.27352780882538974,0.09025753712795581,0.5911234242385828,0.045091229808068824,25,20,20
12,66,0.27225657303118056,0.09025753764137115,0.592395937024181,0.04508995230326392,25,20,20
12,67,0.2722565730305163,0.10453751566061548,0.5781159700627151,0.045089941246150046,25,20,20
12,68,0.27225657303001155,0.1173817773871182,0.5652717083401317,0.04508994124273559,25,20,20
12,69,0.2722534054888157,0.11845183377920453,0.5642048199039907,0.04508994082798536,25,20,20
12,70,0.2722534055706784,0.11845218945508064,0.5642044641462455,0.04508994082799091,25,20,20
12,71,0.2890311898569155,0.11845218945506343,0.547426679929349,0.04508994075866805,25,20,20
