run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
4,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
4,1,0.7794584634717759,2.4661040187019402e-05,0.2204487088357903,6.816665227072346e-05,25,20,20
4,2,0.6343255392080062,3.2528241818185116e-05,0.3652101917333155,0.00043174081685801917,25,20,20
4,3,0.6138067207659837,3.2524519344197966e-05,0.3861563512953478,4.403419322692973e-06,25,20,20
4,4,0.4992002553450319,1.906737509094029e-05,0.5007764253631116,4.251916764617096e-06,25,20,20
4,5,0.36637451807278504,7.4297729491891615e-06,0.6329726035976584,0.0006454485566074994,25,20,20
4,6,0.32703553543658714,7.435954900162983e-06,0.6729531111769925,3.9174315200500876e-06,25,20,20
4,7,0.3544332335509351,7.387709286859143e-06,0.6455551311695166,4.247570261158857e-06,25,20,20
4,8,0.38693317231367125,7.388594335883152e-06,0.6124790579197424,0.0005803811722500118,25,20,20
4,9,0.3525480438956506,0.0009702501176108026,0.6464760715942404,5.634392497638947e-06,25,20,20
4,10,0.31449277188490565,0.0009702450791154938,0.684532719951978,4.263084000430515e-06,25,20,20
4,11,0.2688371852401314,0.000977257160628511,0.7235228551492638,0.006662702449976112,25,20,20
4,12,0.23332716237227963,0.0009773151154886068,0.7396968767207557,0.025998645791475265,25,20,20
4,13,0.2272815654421338,0.0009776705804147483,0.7457421181768413,0.025998645800610554,25,20,20
4,14,0.18823255730414817,0.0009780200033067381,0.7847923161886432,0.02599710650390373,25,20,20
4,15,0.2306023204716955,0.0009779618503587585,0.7569140352110253,0.011505682466922566,25,20,20
4,16,0.2609793624081556,8.804288030196971e-05,0.7369270321590514,0.002005562552490964,25,20,20
4,17,0.19082251140420678,0.00010735410091471677,0.8069725019247985,0.002097632570079767,25,20,20
4,18,0.16090080643548504,0.00010735411884730586,0.8368958539213223,0.002095985524345946,25,20,20
4,19,0.12090326439753897,0.0001073542149160814,0.8722411512470326,0.006748230140511644,25,20,20
4,20,0.12097230427906792,0.00010735471560080755,0.8721719747994551,0.006748366205872936,25,20,20
4,21,0.12097230509059048,0.00010735490445690259,0.8674196059948086,0.011500734010140436,25,20,20
4,22,0.11738991254057286,0.00010735490636407765,0.8709076982883931,0.011595034264667499,25,20,20
4,23,0.11738991153866678,0.0012298604747761918,0.8345375511487958,0.0468426768377584,25,20,20
4,24,0.1173899115364446,0.0012295171197834159,0.8744021697976858,0.00697840154608356,25,20,20
4,25,0.15504015603146032,0.001229535985881768,0.8367519018611966,0.00697840612145873,25,20,20
4,26,0.17817145541879917,0.0012297146235020204,0.8110734120685799,0.009525417889116239,25,20,20
