run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
45,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
45,1,0.7688972794523327,6.468017896999474e-08,0.2310564654539425,4.619041355696172e-05,25,20,20
45,2,0.5685025345146083,7.557554608913195e-08,0.4314518268632623,4.5563046583577264e-05,25,20,20
45,3,0.4845501276440538,1.1992801064410062e-05,0.5154374521375178,4.2741736170180016e-07,25,20,20
45,4,0.5002591960659336,1.1952996564344342e-05,0.4997285809225653,2.700149359618932e-07,25,20,20
45,5,0.38498510200732755,1.2013902766891642e-05,0.6146320951911414,0.00037078889876371286,25,20,20
45,6,0.39440192231710663,1.2013902766311567e-05,0.6052152748722168,0.0003707889079134581,25,20,20
45,7,0.32308188012126904,2.6433155686382496e-05,0.6765209749978951,0.00037071172514966706,25,20,20
45,8,0.2871718565895756,2.6456348959166368e-05,0.7124310044877405,0.0003706825737245857,25,20,20
45,9,0.28777395949240886,1.2017383314337443e-05,0.7118434520035006,0.00037057112077600843,25,20,20
45,10,0.28371845361462145,2.6129349005050242e-05,0.7156773837306696,0.0005780333057030953,25,20,20
45,11,0.25965179979821223,2.6195342592880354e-05,0.7397419616658422,0.000580043193351881,25,20,20
45,12,0.2856053831516893,2.612357735779797e-05,0.7093177117589562,0.005050781511995786,25,20,20
45,13,0.29132830018226524,2.612357735829679e-05,0.7035947943035155,0.005050781936859939,25,20,20
45,14,0.2707994433607183,5.832794971374223e-05,0.6932505351853883,0.03589169350417895,25,20,20
45,15,0.2658248103578837,5.841222099631977e-05,0.6587348203227438,0.0753819570983756,25,20,20
45,16,0.2658261210130177,5.865204182436807e-05,0.6586059344355077,0.07550929250964927,25,20,20
45,17,0.21933099445100163,5.8658279785581076e-05,0.7004404964303732,0.08016985083883772,25,20,20
45,18,0.2193310310774392,5.865828030765673e-05,0.7004404604776182,0.08016985016463267,25,20,20
45,19,0.2092756248594433,5.859227025898586e-05,0.7104962856113148,0.08016949725898115,25,20,20
45,20,0.2092796677985284,5.859227000716931e-05,0.7104922696943902,0.08016947023707253,25,20,20
