run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
35,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
35,1,0.7973861847443372,1.611585013384466e-05,0.20236697543126284,0.00023072397427409896,25,20,20
35,2,0.6252311928766192,1.534823037974375e-05,0.3746802620663411,7.31968266641263e-05,25,20,20
35,3,0.5196697323621832,2.7900385371165543e-07,0.48031499152748436,1.4997106480582304e-05,25,20,20
35,4,0.4809698592581897,0.00110106999088864,0.5178854176346775,4.365311624276707e-05,25,20,20
35,5,0.538481198186838,0.001102186052653624,0.4603676171413556,4.899861915227097e-05,25,20,20
35,6,0.5867015329281455,0.0011021859224851916,0.4121907992582114,5.481891157620341e-06,25,20,20
35,7,0.5406686592698338,0.0011021876501359398,0.4577369432181473,0.0004922098618830253,25,20,20
35,8,0.5859841776536563,0.001102186678929122,0.4123567962129874,0.0005568394544267676,25,20,20
35,9,0.5859594016356955,8.795858946818474e-05,0.41339555303782327,0.0005570867370126121,25,20,20
35,10,0.5624921249216469,8.684278931548993e-05,0.4368692670557019,0.0005517652333350804,25,20,20
35,11,0.5230687134288489,8.684279577899692e-05,0.47635837825138927,0.00048606552398273864,25,20,20
35,12,0.5291141461476733,8.684183914054957e-05,0.47031294656924316,0.00048606544394372774,25,20,20
35,13,0.5288610883015379,8.684184235464561e-05,0.47056597994766575,0.0004860899084421036,25,20,20
35,14,0.5648664576193313,8.68418421114933e-05,0.43456061063024903,0.00048608990830887135,25,20,20
35,15,0.5987388888201314,0.00010439069194752552,0.40066937129365404,0.000487349194267751,25,20,20
35,16,0.6386500632222571,0.00010439069617587126,0.3607581749804172,0.00048737110115056585,25,20,20
35,17,0.6205814380575191,0.00010556274233670649,0.3788200861824388,0.0004929130177066542,25,20,20
35,18,0.5815458919909506,0.00011258138122943926,0.41781575174448926,0.0005257748833306665,25,20,20
35,19,0.5814277400158911,0.00012021872598022379,0.4179262553572754,0.0005257859008535172,25,20,20
35,20,0.5814255290863877,0.00012021872598022379,0.417928466286779,0.0005257859008535172,25,20,20
35,21,0.5810319282735908,0.00011322332715935292,0.418355632231734,0.0004992161675161276,25,20,20
35,22,0.5810340023644052,0.00011322332715935437,0.41835332423486604,0.0004994500735700917,25,20,20
35,23,0.546632374586565,0.00011205093937556563,0.45276166527057293,0.000493909203486714,25,20,20
35,24,0.542366132497571,0.00011231470741630451,0.45702764320433853,0.0004939095906742779,25,20,20
35,25,0.5463766372262094,0.00011205094096119106,0.4530174026216575,0.0004939092111720652,25,20,20
35,26,0.5426502396534845,0.00011205103152804106,0.45674380009624016,0.0004939092187473399,25,20,20
35,27,0.5085910369326868,0.00011205107450055437,0.4908030269093361,0.0004938850834761827,25,20,20
35,28,0.508521703659707,0.00011204684840096785,0.490872364780212,0.000493884711679935,25,20,20
35,29,0.5028120440858274,0.00011204684866667646,0.49658202435126947,0.0004938847142346117,25,20,20
35,30,0.4626108528194458,0.00011204684872170167,0.5367832156027744,0.0004938847290559749,25,20,20
35,31,0.4655660725958715,0.00011458619717083476,0.5338254545165114,0.00049388669044473,25,20,20
35,32,0.46556274933982367,0.001228998159567843,0.5327143653066723,0.0004938871939346225,25,20,20
35,33,0.4655634438804405,0.001241191663299045,0.5327014591792164,0.0004939052770417267,25,20,20
35,34,0.46642720500515394,0.0011543618574430185,0.5319246564564558,0.0004937766809439793,25,20,20
35,35,0.4664241319763914,0.0011543394053568897,0.4921147017289876,0.0403068268892611,25,20,20
35,36,0.4603009802176643,0.001154339405450429,0.49823785276625443,0.040306827610627406,25,20,20
35,37,0.46030097899527056,0.001154695085051581,0.4982374685585033,0.040306857361171185,25,20,20
35,38,0.4662246628562647,0.001154695086577726,0.49231378497745465,0.0403068570796996,25,20,20
35,39,0.42634826022813016,0.0011350027759788803,0.5300639124562123,0.04245282453967538,25,20,20
35,40,0.4263333079857235,0.0011350027777117808,0.5300788638235139,0.04245282541304747,25,20,20
35,41,0.4294450031727466,0.0011350027783147787,0.5269553488123401,0.04246464523659513,25,20,20
35,42,0.4054128371272998,0.001141546990574766,0.5509809708897309,0.042464644992390825,25,20,20
35,43,0.4054107866076429,0.0011415469903092211,0.5509830214121854,0.042464644989858774,25,20,20
35,44,0.40541078601834835,0.0011415461991130939,0.5508025883758321,0.042645079406702854,25,20,20
35,45,0.40541280045779327,0.0011415462142529624,0.5508005739199597,0.04264507940799028,25,20,20
35,46,0.3993671677623381,0.0011415505332890718,0.5568461825820948,0.04264509912227414,25,20,20
35,47,0.4309527634084976,0.0011415542534500018,0.5252726360435405,0.042633046294508266,25,20,20
35,48,0.4278822090861489,0.0011390157063359545,0.5283457283999211,0.04263304680758984,25,20,20
35,49,0.4278560821453673,0.00112147295648497,0.5282961373183135,0.04272630757982932,25,20,20
35,50,0.41202343363636607,0.001115434805431598,0.5441348241585564,0.042726307399643094,25,20,20
35,51,0.4346395659562918,0.0011154463187100993,0.5215186793623331,0.04272630836266233,25,20,20
35,52,0.4347667662568,0.00111544124649303,0.5213914841266999,0.042726308370004205,25,20,20
35,53,0.3947914202935286,0.0011154422774680064,0.5609228484316141,0.043170288997387146,25,20,20
35,54,0.36056346802969164,0.0011154443263968338,0.5951507920739729,0.04317029556993534,25,20,20
35,55,0.33774838509287974,0.0011154612998559971,0.6034777944010046,0.057658359206256164,25,20,20
35,56,0.33781592985380304,0.0011153237629762567,0.6055563789650882,0.055512367418129344,25,20,20
35,57,0.3384317359469185,0.0011298806531789861,0.6048566344276451,0.055581748972253854,25,20,20
35,58,0.3441439392484073,0.0011298806536344168,0.5991442336214939,0.05558194647646074,25,20,20
35,59,0.3442168088001938,0.0011298806520711763,0.5990713645035606,0.05558194604417126,25,20,20
35,60,0.37228894621003,0.0011414848988040927,0.5709322976371695,0.055637271253993766,25,20,20
35,61,0.37228894621007547,0.0011414848990444586,0.5709388062368006,0.05563076265407695,25,20,20
35,62,0.39683870700142715,0.0011414832514950717,0.5468746110184358,0.05514519872864036,25,20,20
35,63,0.39683870700138235,0.0011414832512504156,0.546868135746986,0.055151674000379576,25,20,20
35,64,0.3962208492285614,0.0011269323362646559,0.5474771334249442,0.05517508501022772,25,20,20
35,65,0.3924109878881666,0.0011269323362339447,0.5512869947728523,0.055175085002745136,25,20,20
35,66,0.3924202865314279,0.001126430095651068,0.5512781980487815,0.05517508532413722,25,20,20
35,67,0.40422257267214057,0.0011148258489186407,0.5395428413646239,0.05511976011431481,25,20,20
35,68,0.39827244302080184,0.0011148300759989504,0.5454929462113435,0.055119780691853325,25,20,20
35,69,0.4043264232313839,0.00111482575685296,0.5394389909072924,0.055119760104468625,25,20,20
35,70,0.4019298954643515,0.0011148263619426945,0.5418355182717319,0.05511975990197161,25,20,20
35,71,0.4079967303067173,0.0011148220442965002,0.5357687083245286,0.05511973932445528,25,20,20
35,72,0.3910403603322001,0.0011148222534479199,0.5527218402974323,0.0551229771169173,25,20,20
35,73,0.402085037486295,0.001114822252688418,0.541677180695827,0.05512295956518708,25,20,20
35,74,0.40206765259221655,0.0011148217219985193,0.5421385465907305,0.054678979095051365,25,20,20
35,75,0.4027402684918719,0.0011148156082428618,0.5415606650307411,0.054584250869140094,25,20,20
35,76,0.37668409412826775,0.0011155332370203926,0.5619648224253707,0.060235550209337525,25,20,20
35,77,0.37668260843865625,0.001115532735111782,0.5619663087818451,0.06023555004438295,25,20,20
35,78,0.37668260852157,0.0011155328445480906,0.5619646133947153,0.06023724523916295,25,20,20
35,79,0.3766826119534044,2.0890921158057196e-05,0.5630592233783664,0.060237273747068706,25,20,20
35,80,0.37737270412658913,2.0890899549196486e-05,0.5622933035950344,0.06031310137882482,25,20,20
35,81,0.3717790761755946,2.0890907036264566e-05,0.5678871290061536,0.060312903911212815,25,20,20
35,82,0.36509462109097185,3.485854943374684e-05,0.5745575952573787,0.06031292510221249,25,20,20
35,83,0.3649781277252391,3.490676672541866e-05,0.5746740364099364,0.060312929098095935,25,20,20
35,84,0.3649760463706543,3.490679840958934e-05,0.574676117731386,0.06031292909954688,25,20,20
35,85,0.3649760462829855,3.490730096883101e-05,0.5746759807402835,0.060313065675758996,25,20,20
35,86,0.364772226248437,3.4907480167867974e-05,0.5748784248802188,0.06031444139117264,25,20,20
35,87,0.364762928016378,0.00043795409972546535,0.574484676811033,0.06031444107285987,25,20,20
35,88,0.3224244754811483,0.0004242101773437024,0.6168368754069515,0.06031443893455325,25,20,20
35,89,0.2989785947143626,0.0004242103211190091,0.6402806176697071,0.060316577294807064,25,20,20
35,90,0.3159162094338425,0.00042421030500386527,0.6233461916363163,0.06031338862483342,25,20,20
35,91,0.3503869892791239,0.0004242082560209842,0.5888754204273839,0.06031338203746851,25,20,20
35,92,0.35041040272172,0.00042420806298327124,0.588852056307778,0.06031333290751596,25,20,20
35,93,0.4069445045467419,0.0004242079238092439,0.5323200896588544,0.06031119787059198,25,20,20
35,94,0.37666921245456053,0.0004242128245398704,0.5625967525657333,0.06030982215516368,25,20,20
35,95,0.37662387906397155,0.00042421282456631284,0.5626420859487247,0.06030982216273489,25,20,20
35,96,0.3729743697791117,0.00042416456765705557,0.5662914210257319,0.06031004462749734,25,20,20
35,97,0.37302802561098397,0.00042416456607241506,0.5662377652028668,0.06031004462007501,25,20,20
35,98,0.41254401929333534,0.0004241640636257036,0.5267219069171183,0.060309909725919125,25,20,20
35,99,0.41254280376695635,0.00042416406362577624,0.5267230077440811,0.06031002442533521,25,20,20
35,100,0.41254304155944754,0.0004241507058147624,0.5267211819691648,0.06031162576556988,25,20,20
35,101,0.4125432700935023,0.00042445167180503674,0.5220586177206886,0.06497366051400105,25,20,20
35,102,0.4137085375513281,0.0004244472491584893,0.5353780055769086,0.050489009622603,25,20,20
35,103,0.41458503063703955,0.00042444626518692513,0.5344940622403468,0.05049646085742418,25,20,20
35,104,0.41370427037767127,0.00042444582565626896,0.5353749423487464,0.05049634144792301,25,20,20
35,105,0.4137861129041127,0.0004244407441884722,0.5352931049038885,0.0504963414478074,25,20,20
35,106,0.4021257346784158,0.00042444112591884546,0.5469534162314371,0.05049640796422563,25,20,20
35,107,0.4030634083472337,0.0004260208331124157,0.5459993594404366,0.05051121137921397,25,20,20
35,108,0.4124674871727525,0.00042630996050331706,0.5319280657619692,0.05517813710477233,25,20,20
35,109,0.4117776015275902,0.00044212522440200243,0.5326042557900379,0.05517601745796594,25,20,20
35,110,0.41178521221475406,0.0004225315237106827,0.5326154270875816,0.055176829173947166,25,20,20
35,111,0.4117839917787452,0.00042253050808065904,0.5326166509709179,0.055176826742250024,25,20,20
35,112,0.4117827071858423,0.00042253050967431367,0.5326179355620915,0.05517682674238539,25,20,20
35,113,0.4287554124008446,0.000422228824919322,0.5203158715073446,0.05050648726688542,25,20,20
35,114,0.394675902135519,0.00042222882489596525,0.5543953817174812,0.050506487322097636,25,20,20
35,115,0.3886322926707747,0.00042221731435315637,0.5604389627398452,0.05050652727502072,25,20,20
35,116,0.3924430656932244,0.0004222173101079012,0.5566282116284745,0.05050650536818833,25,20,20
