run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
26,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
26,1,0.7076196764566939,1.3201480469916638e-05,0.29187982637496956,0.00048729568787269777,25,20,20
26,2,0.5591174868517423,9.842311726378429e-06,0.4403263334767527,0.0005463373597694365,25,20,20
26,3,0.5233026787233452,3.305408335202468e-06,0.4765595903681907,0.0001344255001290444,25,20,20
26,4,0.44061677569877544,2.1056252127715203e-05,0.5593583432965101,3.824752588513889e-06,25,20,20
26,5,0.4845559548501406,1.9958962704757825e-05,0.5154202607125402,3.825474615967077e-06,25,20,20
26,6,0.4308076929661611,1.995283237297436e-05,0.5691685289433247,3.82525814369668e-06,25,20,20
26,7,0.358879586361887,4.687670437749885e-05,0.6410697106655505,3.826268187900532e-06,25,20,20
26,8,0.27898701611292936,2.6966823705698236e-05,0.7209821931802217,3.8238831411952e-06,25,20,20
26,9,0.27977721368511427,2.6966840884425684e-05,0.7201918987976083,3.920676390937744e-06,25,20,20
26,10,0.23802164261169698,7.362064052610036e-06,0.7585833413302374,0.0033876539940119288,25,20,20
26,11,0.304951059096404,6.795495451104014e-06,0.695038283223926,3.8621842178139215e-06,25,20,20
26,12,0.27797161792461755,6.795705145047883e-06,0.7220177245530369,3.861817199700098e-06,25,20,20
26,13,0.27802311729740337,6.795707030870429e-06,0.7219662211464274,3.86584913819407e-06,25,20,20
26,14,0.32607483375435753,7.878863224965251e-06,0.6739082605149149,9.026867502316624e-06,25,20,20
26,15,0.2859585517537665,7.878953789065683e-06,0.7140245182305216,9.051061922602712e-06,25,20,20
26,16,0.285959766400061,7.87896260056449e-06,0.714023167083231,9.187554107490156e-06,25,20,20
26,17,0.30655125558399826,6.805068557909027e-06,0.6934378678690671,4.071478375856985e-06,25,20,20
26,18,0.3179982937995586,6.8115837559896155e-06,0.6818952198912287,9.967472545649321e-05,25,20,20
26,19,0.3138887175503181,6.938401379709089e-06,0.6860034358087448,0.00010090823955740994,25,20,20
26,20,0.3478524035033661,6.9383965600185235e-06,0.6520398863461339,0.00010077175394029057,25,20,20
26,21,0.3478524063652641,0.0005763854414767238,0.651470436434805,0.00010077175845394399,25,20,20
26,22,0.35387021575202915,0.0005763854469767329,0.6454526024483936,0.0001007963526001771,25,20,20
26,23,0.3531755526601757,0.0005763853687028678,0.6461472659914808,0.00010079597964035224,25,20,20
26,24,0.3532299179861291,0.017217047503489066,0.6294518101211869,0.00010122438919387345,25,20,20
26,25,0.3799969454006786,0.01721704098422956,0.6027839730153072,2.0405997841999765e-06,25,20,20
26,26,0.3799960064868309,0.017217040985736166,0.6027849119352259,2.040592206562641e-06,25,20,20
26,27,0.3799962146924731,0.016663751760585974,0.6033379929592456,2.0405876951968737e-06,25,20,20
26,28,0.37999621469425987,0.0166637517697156,0.6033379928628001,2.0406732229792915e-06,25,20,20
26,29,0.4182862378965215,0.016663740652990606,0.564746270368398,0.0003037510820884476,25,20,20
26,30,0.41010786083257217,0.016676843452114166,0.5729110013566006,0.00030429435871214005,25,20,20
26,31,0.4527236440753011,0.01667684345326508,0.5302952002223321,0.00030431224910039493,25,20,20
26,32,0.4527215626263375,0.016676890017539518,0.5302972351045806,0.0003043122515403701,25,20,20
26,33,0.4688316149639057,0.016676890509242565,0.5141870850557044,0.0003044094711456791,25,20,20
26,34,0.4692826968925398,0.016756251128291814,0.5136565260511687,0.00030452592799886703,25,20,20
26,35,0.49845009027012016,0.01675625490525004,0.4844891108892472,0.00030454393538181557,25,20,20
26,36,0.5000021941987627,0.016756235513889977,0.48323885278412093,2.7175032257059448e-06,25,20,20
26,37,0.509116773936759,0.016756231592568272,0.4741242956574609,2.6988132111273625e-06,25,20,20
26,38,0.509117749233594,0.016756232009992343,0.4741233199431915,2.6988132216949434e-06,25,20,20
26,39,0.509117749274084,0.01732032154537615,0.473559230367083,2.698813456946047e-06,25,20,20
26,40,0.5013899872109951,0.017321011184965998,0.4812852306926503,3.7709113870691273e-06,25,20,20
26,41,0.5056419858642949,0.017320879205720386,0.47703462171795585,2.513212028122581e-06,25,20,20
26,42,0.538586290401939,0.017320831874359007,0.4440892054535152,3.672270185036333e-06,25,20,20
26,43,0.5385862905620373,0.01732118051304393,0.44408885665441644,3.672270499920805e-06,25,20,20
26,44,0.5460258870052158,0.017320490868382547,0.4366496501133338,3.972013066621191e-06,25,20,20
26,45,0.5465337291493515,0.017242714349482716,0.4362120183038638,1.153819730121463e-05,25,20,20
26,46,0.5510323256979188,0.01724271065169476,0.4317134226742742,1.1540976112529363e-05,25,20,20
26,47,0.5510323256979445,0.01724306625146133,0.43171303733061506,1.157071997865796e-05,25,20,20
26,48,0.5518127999363174,0.017243066239183976,0.4309326598793187,1.1473945179905685e-05,25,20,20
26,49,0.5350896238108547,0.017243071701668534,0.4476558206080391,1.1483879437010779e-05,25,20,20
26,50,0.5421408363505404,0.017243071624346108,0.44060576719866584,1.0324826447179673e-05,25,20,20
26,51,0.5348259731155868,0.017243310630320845,0.44791954909805076,1.1167156040908546e-05,25,20,20
26,52,0.5339373073485689,0.017241727039849084,0.4488174810966015,3.4845149795960423e-06,25,20,20
26,53,0.5276179535817378,0.017241731383162744,0.45513680947543955,3.5055596589063366e-06,25,20,20
26,54,0.5264796842798305,0.017241732082679415,0.4562750779912976,3.505646191615379e-06,25,20,20
26,55,0.5264797403756382,0.017257769463629488,0.45618254629528054,7.994386545103808e-05,25,20,20
26,56,0.5095317549878142,0.017257769669567682,0.4731305295140919,7.994582852627728e-05,25,20,20
26,57,0.5494060945891998,0.01725776966043854,0.43325618999991833,7.994575044318042e-05,25,20,20
26,58,0.549396477516174,0.01725776975262498,0.43326580655612373,7.994617507709668e-05,25,20,20
26,59,0.548597752398192,0.017257770083186404,0.4340645312678752,7.994625074649029e-05,25,20,20
26,60,0.5482993604993514,0.01725777008473705,0.43436155258371506,8.131683219657343e-05,25,20,20
26,61,0.5449688504355561,0.01725777353380318,0.4342834103737261,0.003489965656914636,25,20,20
26,62,0.5484843756777281,0.017245233445809346,0.4307809448045991,0.003489446071862711,25,20,20
26,63,0.5484300099108679,0.04056455251556299,0.40751641976830727,0.0034890178052613746,25,20,20
26,64,0.5648939888787399,0.040564552309626745,0.3910524429694465,0.0034890158421862875,25,20,20
26,65,0.5647552969125545,0.04056455240273119,0.3911911103841021,0.003489040300611214,25,20,20
26,66,0.5659555274904173,0.040564802637039744,0.3899916717924474,0.003487998080094338,25,20,20
26,67,0.5182831939696283,0.04056480251697567,0.4376609830858513,0.0034910204275439677,25,20,20
26,68,0.4936441869245715,0.04056479622755323,0.4657086661716122,8.235067625943312e-05,25,20,20
26,69,0.49065823073841147,0.04057698831154756,0.46868254748949334,8.223346054449418e-05,25,20,20
26,70,0.4913251196624609,0.0405926555655126,0.46799868081519397,8.35439568291628e-05,25,20,20
26,71,0.4911661696368024,0.04059265699183426,0.4681466815768428,9.449179451771483e-05,25,20,20
26,72,0.491166717158515,0.04063403270437707,0.46810472682930965,9.452330779547233e-05,25,20,20
26,73,0.46749783397658334,0.04065810240891619,0.49163277191982174,0.00021129169467602973,25,20,20
26,74,0.46595885302447093,0.040658121327636104,0.49316658164695193,0.0002164440009387292,25,20,20
26,75,0.45690376997945265,0.04065812483549267,0.5022216825200901,0.0002164226649631916,25,20,20
26,76,0.45698174379183387,0.040658124740274346,0.5021437091843123,0.00021642228357850085,25,20,20
26,77,0.45344223081905055,0.04065812469240364,0.5056832353306059,0.00021640915793960755,25,20,20
