run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
27,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
27,1,0.7511522699651452,1.03530085519178e-05,0.21900022865273827,0.029837148373572896,25,20,20
27,2,0.5185182534846151,0.0014841949093000954,0.4394498663186405,0.040547685287441466,25,20,20
27,3,0.33259865162891666,0.002264753569425714,0.6215773348786287,0.043559259923031,25,20,20
27,4,0.3117093980883576,2.1279294757457636e-05,0.6863924427183382,0.0018768798985439685,25,20,20
27,5,0.20683937953903594,3.902445349010121e-05,0.7908010748034542,0.0023205212040166463,25,20,20
27,6,0.21427562267801703,2.706752505398147e-07,0.7855161990570741,0.00020790758965580713,25,20,20
27,7,0.15411719274710706,0.0395329799503201,0.8055592517101923,0.0007905755923793746,25,20,20
27,8,0.15610553161369164,0.039532979117694406,0.803570914098699,0.0007905751699147389,25,20,20
27,9,0.14572126090540466,0.0395314953986354,0.8139566678218786,0.000790575874082334,25,20,20
27,10,0.17817013405654525,2.4360283508941455e-06,0.8210368539007626,0.0007905760143417472,25,20,20
27,11,0.18249861491597624,6.238185009630755e-08,0.8167107467598279,0.0007905759423448588,25,20,20
27,12,0.14620707587837115,0.00037165760316902635,0.8526284579399597,0.0007928085785006497,25,20,20
27,13,0.12230354413000531,0.00037165786333250814,0.8765306384512328,0.0007941595554295132,25,20,20
27,14,0.11860433396469743,1.777254329202027e-05,0.8805842788107762,0.0007936146812321415,25,20,20
27,15,0.09303625132845499,1.7772287055229452e-05,0.906764326878737,0.00018164950575175128,25,20,20
27,16,0.09013060778693147,0.0010867301003448578,0.9086009850430679,0.00018167706965428276,25,20,20
27,17,0.08938369888925699,0.0010867367753719765,0.9093477489295103,0.00018181540585770976,25,20,20
27,18,0.08938578684921904,0.0010869923648526838,0.9053857460576283,0.004141474728296419,25,20,20
27,19,0.08358586206758294,0.0022083709639802917,0.9140223056197061,0.0001834613487268172,25,20,20
27,20,0.11994333564749331,0.002208370962657468,0.877842022554978,6.270834867197681e-06,25,20,20
