run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
14,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
14,1,0.6615933081101586,3.999287114512569e-05,0.33829384981421873,7.28492044817307e-05,25,20,20
14,2,0.3889930909183563,7.02965320208504e-05,0.59291917796736,0.01801743458225846,25,20,20
14,3,0.23521519806267022,0.00011325311965100164,0.7602854015462032,0.004386147271476272,25,20,20
14,4,0.2800801683289127,8.07327558739464e-05,0.7190511391305903,0.0007879597846236713,25,20,20
14,5,0.29906855116947534,1.3206250238492798e-06,0.7001729480692718,0.0007571801362279297,25,20,20
14,6,0.2049687237047684,1.359529793914457e-06,0.7950221617546344,7.755010801608722e-06,25,20,20
14,7,0.1303331365010923,1.3360023954921826e-06,0.8696349142560522,3.061324045836981e-05,25,20,20
14,8,0.08191974108988268,1.309286247137944e-06,0.9180434555827994,3.5494041069648526e-05,25,20,20
14,9,0.0485337653306951,3.328919594846234e-05,0.9514135821736278,1.936329972900587e-05,25,20,20
14,10,0.048541284238015237,3.389056641527201e-05,0.9514054620039986,1.9363191570302306e-05,25,20,20
14,11,0.051519220800028354,0.0016278798719115428,0.9468465357058449,6.3636222149221816e-06,25,20,20
14,12,0.054587114026021316,0.039602881175591464,0.9058036411761842,6.36362220336721e-06,25,20,20
14,13,0.05179275378793972,0.039668714876400606,0.9083755409933455,0.00016299034231418571,25,20,20
14,14,0.05853485214247672,0.03966996240501394,0.9016261460727233,0.00016903937978610977,25,20,20
14,15,0.05853485265530154,0.040180500536691977,0.9011148587558508,0.00016978805215572015,25,20,20
14,16,0.059088905043813346,0.0005449380768731988,0.9403590766252473,7.0802540662252055e-06,25,20,20
14,17,0.05910336630133034,0.0005452787064036975,0.9403442462376597,7.108754604548259e-06,25,20,20
14,18,0.05910341160457401,0.0005455220760459963,0.9403439372083124,7.129111065361313e-06,25,20,20
14,19,0.062224542088725965,0.0005457935119033273,0.9372163840603885,1.3280338980177651e-05,25,20,20
14,20,0.0622245421691451,0.0005657080578958957,0.9371964694249822,1.3280347974873478e-05,25,20,20
14,21,0.055439149779759445,0.0005644956069920854,0.9434640147265968,0.0005323398866506427,25,20,20
14,22,0.055439149779785014,0.0005642485935323331,0.9433678570426042,0.000628744584076997,25,20,20
14,23,0.055439153210382196,5.406434947589261e-05,0.9438131513092707,0.0006936311308707177,25,20,20
14,24,0.05542868495856802,5.498477508657262e-05,0.9438226991117595,0.0006936311545849673,25,20,20
14,25,0.05542868487992833,5.5252144944627724e-05,0.9438224313099627,0.0006936316651629735,25,20,20
14,26,0.0570218299995375,5.4126146823689034e-05,0.9422304006192026,0.0006936432344347328,25,20,20
14,27,0.054045975509059464,5.289519289401376e-05,0.9452075849948633,0.0006935443031815208,25,20,20
14,28,0.05098996934405883,5.289982439130337e-05,0.9482696099289515,0.0006875209025970877,25,20,20
14,29,0.050989924040819624,5.2660975420797594e-05,0.948269914437622,0.0006875005461363097,25,20,20
14,30,0.05097496202532907,6.270072402539455e-05,0.9482739964201147,0.0006883408305298321,25,20,20
14,31,0.050975027156322274,6.304923370431713e-05,0.9483392174896327,0.000622706120339454,25,20,20
14,32,0.04802165794776689,6.304921354724504e-05,0.9512925865769324,0.0006227062617515121,25,20,20
14,33,0.04802165794914833,8.26280086730886e-05,0.9512729790496689,0.0006227349925076127,25,20,20
14,34,0.05095684565288261,8.384132115400294e-05,0.9483364747976362,0.0006228382283261682,25,20,20
14,35,0.050956845653075206,8.384133294872462e-05,0.9145009669590443,0.034458346054930415,25,20,20
14,36,0.050968390454372764,7.916923081654856e-05,0.9144940943801526,0.03445834593465606,25,20,20
14,37,0.050968390532947376,7.916923451898905e-05,0.9144009259574116,0.03455151427512084,25,20,20
14,38,0.05096841466316114,0.00016340285095471266,0.91431654460275,0.03455163788313288,25,20,20
14,39,0.05113409554011875,7.916984568466202e-05,0.8840524046376921,0.06473432997650336,25,20,20
14,40,0.05113409560433702,5.959607358988703e-05,0.8840720066563084,0.06473430166576324,25,20,20
14,41,0.04955560299945797,5.954985985390054e-05,0.8856505570009833,0.06473429013970237,25,20,20
14,42,0.049569264008524995,5.954985242104539e-05,0.8856366672732414,0.06473451886580996,25,20,20
14,43,0.05113424774146218,5.9549852153044846e-05,0.8840719084057892,0.06473429400059287,25,20,20
14,44,0.05397712071020069,6.079505098378625e-05,0.8808952293094694,0.06506685492934357,25,20,20
14,45,0.05391201805758248,6.0796885636761334e-05,0.8809604579120522,0.06506672714472718,25,20,20
14,46,0.05391226538489339,0.0009161289356057923,0.8800333349504317,0.0651382707290678,25,20,20
14,47,0.053919227123594864,0.0009161239630932875,0.8774854414362153,0.06767920747709467,25,20,20
14,48,0.05232571198408954,0.000916123963359054,0.8790789604362962,0.06767920361625322,25,20,20
14,49,0.052160006976963776,0.0009161233521935333,0.8694297923073383,0.07749407736350228,25,20,20
14,50,0.052145550273083804,0.0009157887307483407,0.869349878232233,0.07758878276393241,25,20,20
14,51,0.05214555404236318,0.0009160723063661446,0.8693482151660896,0.07759015848517747,25,20,20
