run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
42,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
42,1,0.8362185412107261,1.4144250900448064e-05,0.16351344774810347,0.000253866790273718,25,20,20
42,2,0.6787263191852777,0.0003150706963153508,0.32080844249035223,0.00015016762805529453,25,20,20
42,3,0.4643209251455414,0.00031250540472360156,0.4624430701787708,0.0729234992709644,25,20,20
42,4,0.3035682748859351,0.0003127201231403728,0.6235893384358647,0.0725296665550573,25,20,20
42,5,0.32219732683825186,0.0003119154477290763,0.6007348130855548,0.07675594462846344,25,20,20
42,6,0.23087187674839332,0.0003110817802816133,0.6962038059309239,0.07261323554040093,25,20,20
42,7,0.32990461189758896,0.00031098408217441527,0.6296059114524302,0.04017849256780823,25,20,20
42,8,0.31276402317890784,0.0003109821905270891,0.6118713124024024,0.07505368222816329,25,20,20
42,9,0.2575177043924823,0.0003798121012242309,0.661848639636693,0.08025384386960019,25,20,20
42,10,0.24335859472275342,0.0003113484813660003,0.6326457636896572,0.12368429310622267,25,20,20
42,11,0.21613057594426546,0.0003113545546000073,0.6999605300647417,0.08359753943639142,25,20,20
42,12,0.20902768538635041,0.00031098750733177656,0.6307381222853735,0.15992320482094421,25,20,20
42,13,0.21282489214845135,0.0003109875177017695,0.5958854723013194,0.19097864803252748,25,20,20
42,14,0.21282489220818226,0.00031129421572562307,0.5772566894703456,0.20960712410574583,25,20,20
42,15,0.2075712519379054,0.0003112942157250825,0.5478250375814756,0.24429241626489362,25,20,20
42,16,0.20757144321674803,0.00031099270145661014,0.5126624780212553,0.2794550860605396,25,20,20
42,17,0.20757147489240638,0.00031341759127569347,0.4725710540714561,0.31954405344486053,25,20,20
42,18,0.20757147489418723,0.00031376703637055886,0.43248479268561807,0.35962996538382297,25,20,20
42,19,0.2075714748941881,0.00031376703661469127,0.43257439333827763,0.3595403647309183,25,20,20
42,20,0.2075714701378311,0.0003140463920915925,0.4325755465587822,0.35953893691129396,25,20,20
42,21,0.20757147483365404,0.0003140525900317558,0.4324795280786832,0.35963494449763117,25,20,20
42,22,0.20763929360426797,0.0003140230224034705,0.4324117687720854,0.359634914601243,25,20,20
42,23,0.2076392936042681,0.0003140230224035466,0.4326781107147969,0.3593685726585312,25,20,20
42,24,0.2076392936042713,0.0003140230224036219,0.43268281468060743,0.3593638686927175,25,20,20
42,25,0.20668311579423634,0.0003140230291317665,0.43364652836544265,0.35935633281118873,25,20,20
42,26,0.20668311579423626,0.00031402302913176576,0.4333802683749468,0.35962259280168496,25,20,20
42,27,0.20668311579423676,0.00031402302929095597,0.40735017487055764,0.3856526863059141,25,20,20
42,28,0.2065191977598307,0.0003252662945491717,0.4075921860955982,0.38556334985002116,25,20,20
42,29,0.20614419897069577,0.0003255578177835615,0.4078763534535564,0.38565388975796366,25,20,20
42,30,0.20614420350657428,0.00032590505212527093,0.40778166700431184,0.38574822443698814,25,20,20
42,31,0.2122700402181835,0.0003146617855092306,0.4016680300462218,0.38574726795008485,25,20,20
42,32,0.21227492965365324,0.00031466178389276904,0.4016631410443384,0.38574726751811467,25,20,20
42,33,0.2123261567959539,0.00038226127257519343,0.4015456458609654,0.38574593607050434,25,20,20
42,34,0.21232618655799992,0.0003822612848816466,0.4062528537033415,0.38103869845377586,25,20,20
42,35,0.2123261865838887,0.0003822632665843196,0.4045031102956001,0.38278843985392486,25,20,20
42,36,0.2123261865838882,0.0003822632664252796,0.3906255298529342,0.39666602029675035,25,20,20
42,37,0.21232618658388736,0.00038226326618430695,0.40159068291996425,0.3857008672299622,25,20,20
42,38,0.21299880615061997,0.0003822632661852395,0.40091806294495236,0.38570086763824046,25,20,20
42,39,0.21299880149551276,0.0003822601842040242,0.4009658388213201,0.385653099498962,25,20,20
42,40,0.21299877802432168,0.0003977358582819094,0.4008650417297767,0.38573844438761923,25,20,20
42,41,0.21299877802432246,0.00039773585828191063,0.4008650494334925,0.3857384366839027,25,20,20
42,42,0.21301514639704766,0.0003977353569290453,0.4053674281553852,0.38121969009063716,25,20,20
42,43,0.21301514639700256,0.000397735356928972,0.40499342935641813,0.3815936888896494,25,20,20
42,44,0.21285605122425,0.00039774051869290503,0.40515249477481113,0.38159371348224475,25,20,20
42,45,0.19995451880043966,8.678309424676942e-05,0.4183654488980113,0.38159324920730225,25,20,20
42,46,0.19995451880048518,8.678309425113471e-05,0.4183686131636265,0.3815900849416372,25,20,20
42,47,0.19995451434453193,8.643596721093273e-05,0.41836858799478827,0.3815904616934689,25,20,20
42,48,0.1999545143548832,8.643598111291195e-05,0.41387805307424974,0.3860809965897544,25,20,20
42,49,0.19995451435500436,8.646691011798898e-05,0.4265630316277686,0.37339598710710875,25,20,20
42,50,0.1608177954759671,8.653636586435968e-05,0.4649908561042937,0.3741048120538734,25,20,20
42,51,0.16081779606226157,8.653636610778914e-05,0.45430710119007883,0.3847885663815505,25,20,20
42,52,0.1214075257951431,8.624485753992513e-05,0.4937190288403525,0.3847872005069645,25,20,20
42,53,0.12498950790930376,8.62448658261953e-05,0.49013704680030246,0.3847872004245676,25,20,20
42,54,0.12490311676242963,8.62448480828316e-05,0.4902155315271354,0.3847951068623523,25,20,20
42,55,0.12404564539721162,8.617587509726547e-05,0.49177454551553396,0.3840936332121572,25,20,20
42,56,0.12404566977299947,8.617586137198883e-05,0.502737620448934,0.37313053391669476,25,20,20
42,57,0.12404566977299947,8.617586137199018e-05,0.50273765098536,0.3731305033802687,25,20,20
42,58,0.11248750560822388,8.644902754488833e-05,0.5142577592202631,0.37316828614396785,25,20,20
