run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
46,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
46,1,0.7920469984445346,9.48835647131304e-07,0.2039805518546988,0.003971500865127733,25,20,20
46,2,0.6256572394427709,6.415122803435601e-05,0.3738874298031002,0.0003911795260939123,25,20,20
46,3,0.37345685649559274,1.5684691053267725e-05,0.5861089871030027,0.04041847171034916,25,20,20
46,4,0.32552808958043583,0.02091926003449952,0.6534856238879193,6.702649714544999e-05,25,20,20
46,5,0.22716076074127745,0.021686542605052952,0.7201836852436894,0.030969011409982157,25,20,20
46,6,0.1240902725027439,0.06175008394809279,0.7829966711364914,0.031162972412670614,25,20,20
46,7,0.09897928124583177,0.08057315297286931,0.8198270049290372,0.000620560852261921,25,20,20
46,8,0.09585265390437177,0.19580945409966247,0.7079085026658533,0.000429389330112141,25,20,20
46,9,0.09585265844137301,0.19881133797406342,0.7049066019474987,0.00042940163706401606,25,20,20
46,10,0.09585266150545035,0.2239474328821026,0.6801828588514626,1.7046760984356383e-05,25,20,20
46,11,0.09585265965642571,0.225267568024906,0.6788627451848904,1.7027133777503325e-05,25,20,20
46,12,0.09585057721616114,0.2382811234216889,0.6658495973871688,1.870197498019746e-05,25,20,20
46,13,0.09585057721759331,0.2999489696888574,0.6040870062947867,0.00011344679876188945,25,20,20
46,14,0.09585160036080657,0.32443213107500596,0.5792292773977066,0.0004869911664802129,25,20,20
46,15,0.09585159761796863,0.4605986822135285,0.4430627290022099,0.00048699116629226586,25,20,20
46,16,0.09585159761710095,0.43124798648483675,0.47241342473186515,0.00048699116619647253,25,20,20
46,17,0.09585161017820441,0.3924061167252896,0.51125528048548,0.00048699261102557747,25,20,20
46,18,0.09585161291112247,0.44101370803908246,0.4626476864386743,0.0004869926111201285,25,20,20
46,19,0.09585162216027988,0.46363490248007705,0.4400264827483595,0.0004869926112828342,25,20,20
46,20,0.09585162216048816,0.48239186371912035,0.4212695215090618,0.00048699261132965704,25,20,20
46,21,0.09585162216048822,0.49749265765497314,0.40616872757320877,0.000486992611329717,25,20,20
46,22,0.09585162216048816,0.5374654638883284,0.3661959213398536,0.000486992611329717,25,20,20
46,23,0.09608538376393871,0.522366425431529,0.38103661643847603,0.0005115743660547252,25,20,20
46,24,0.09772300356823463,0.5379089856984467,0.36395112455154516,0.000416886181772215,25,20,20
46,25,0.09817716835657186,0.518742430051352,0.38266345259783496,0.0004169489942407467,25,20,20
46,26,0.09817716835658735,0.5187122540770509,0.3826936285721172,0.000416948994244167,25,20,20
46,27,0.09817716835660606,0.50327375196342,0.39813213068231507,0.0004169489976585841,25,20,20
46,28,0.09772328272883893,0.5281414495508762,0.3737183815344971,0.00041688618578746754,25,20,20
46,29,0.09772328272885376,0.5269021180477234,0.37495771273050116,0.00041688649292138973,25,20,20
46,30,0.09772328272886899,0.5420136148706866,0.3598462159074268,0.0004168864930171774,25,20,20
46,31,0.0977232827288728,0.5409814644703265,0.3608783663023074,0.00041688649849288715,25,20,20
46,32,0.09772328272886174,0.5417845307654393,0.360075300314243,0.00041688619145545587,25,20,20
46,33,0.0977232827288658,0.5266573044866255,0.3752025265930512,0.0004168861914571784,25,20,20
46,34,0.09772328159355116,0.5413280558448477,0.36053177612039755,0.00041688644120331243,25,20,20
46,35,0.09772328159355098,0.5006418105477138,0.40121802142300717,0.00041688643572766027,25,20,20
46,36,0.09772328164150544,0.49939340107662167,0.4024664305390827,0.000416886742789679,25,20,20
46,37,0.09783987597894507,0.5242810207554439,0.37746221840672994,0.0004168848588802221,25,20,20
46,38,0.07785715496116534,0.524624745694092,0.3970729513559403,0.00044514798880218045,25,20,20
46,39,0.0632055524034495,0.5393930467937795,0.39698530867161347,0.0004160921311571279,25,20,20
46,40,0.06297179188841874,0.5393875491603334,0.3972508270264713,0.0003898319247764734,25,20,20
46,41,0.06297179361919662,0.523947905579239,0.4126904688734724,0.0003898319280921603,25,20,20
46,42,0.06297179363136692,0.523367014432786,0.4132713600076624,0.00038983192818483405,25,20,20
46,43,0.06297179091029538,0.5229028503762027,0.41373552678531844,0.00038983192818370133,25,20,20
46,44,0.06303666931161787,0.5229042030435359,0.4136691680818824,0.0003899595629643629,25,20,20
46,45,0.06303666929977135,0.5246012291958612,0.41197214194149545,0.00038995956287265555,25,20,20
46,46,0.06303564625653166,0.5245998546526746,0.41234808385292604,1.6415237867914067e-05,25,20,20
46,47,0.06304882565438553,0.5286341728111257,0.4083004806552763,1.6520879212620468e-05,25,20,20
46,48,0.06304882565438955,0.5280236475295712,0.408911005931351,1.6520884688348405e-05,25,20,20
46,49,0.06304882564304527,0.5273955397639792,0.4095391137029952,1.6520889980591455e-05,25,20,20
