run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
4,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
4,1,0.7069324644010563,0.00010040933781902268,0.2119786236483734,0.08098850261276792,25,20,20
4,2,0.5384357466649459,8.651960638426587e-07,0.30436047553354856,0.1572029126054488,25,20,20
4,3,0.45563248285165286,1.55817158019967e-06,0.32074109485892177,0.22362486411784702,25,20,20
4,4,0.41568910353174593,0.0011054277893219147,0.3692123518006058,0.2139931168783293,25,20,20
4,5,0.3571224703056975,1.55524920385511e-06,0.4682317021872162,0.1746442722578765,25,20,20
4,6,0.2381504703572077,1.8212259947209064e-06,0.5989509037501795,0.16289680466661405,25,20,20
4,7,0.26756549755027254,2.156690125023885e-06,0.5695501998238591,0.16288214593573971,25,20,20
4,8,0.17077700641656193,2.6572924631274694e-06,0.7020701561233367,0.12715018016763652,25,20,20
4,9,0.11342327722269058,2.27403673438651e-06,0.749758615807345,0.13681583293322963,25,20,20
4,10,0.11005430424818888,1.5316228625256195e-06,0.713389224679333,0.1765549394496146,25,20,20
4,11,0.09960273137138533,1.4478534294896994e-05,0.6235082620055404,0.27687452808877955,25,20,20
4,12,0.06555749569965506,1.4480532099076118e-05,0.6125941589976005,0.32183386477064535,25,20,20
4,13,0.1080414581153204,1.539193440807904e-06,0.5398760612761897,0.35208094141504903,25,20,20
4,14,0.10803124589971091,1.5376832470110667e-06,0.529288177028209,0.36267903938883306,25,20,20
4,15,0.10803120588783838,1.5438143437629732e-06,0.5692882891524531,0.3226789611453647,25,20,20
4,16,0.11094554024087733,1.540774500043301e-06,0.5662906723546001,0.3227622466300221,25,20,20
4,17,0.10796806368689689,8.265407573756984e-06,0.5293257784656512,0.3626978924398779,25,20,20
4,18,0.1464918964183127,8.2657471664415e-06,0.5307041725095081,0.3227956653250127,25,20,20
4,19,0.1464919048493458,8.265249460466256e-06,0.5307130935467425,0.32278673635445115,25,20,20
4,20,0.11016849011556569,8.263108295568619e-06,0.5670365082796056,0.3227867384965326,25,20,20
4,21,0.11010557948108395,1.8481097372280818e-06,0.5273903975478301,0.3625021748613483,25,20,20
4,22,0.11011761365846119,1.852974787261547e-06,0.48734835767018525,0.4025321756965662,25,20,20
4,23,0.11606155795876784,1.8529734578623264e-06,0.48140441338379014,0.40253217568398386,25,20,20
4,24,0.11606155795876788,1.8529734578649679e-06,0.517711224314785,0.366225364752989,25,20,20
4,25,0.11606156550523522,1.8529736732026981e-06,0.486736362512636,0.39720021900845554,25,20,20
4,26,0.11606155707420211,1.8529734285577098e-06,0.4867276358691073,0.397208954083262,25,20,20
4,27,0.11606155707420214,1.8529734285590312e-06,0.4770900535523039,0.40684653640006524,25,20,20
4,28,0.11606180997060424,2.209542310058076e-06,0.47721677850979544,0.40671920197729017,25,20,20
4,29,0.11606181058544418,1.2240370428160576e-05,0.4772067857060987,0.40671916333802877,25,20,20
4,30,0.11606174942889808,1.2234174114171272e-05,0.5170806860794552,0.36684533031753214,25,20,20
4,31,0.11606174942885301,1.2234174109996235e-05,0.5167076831845954,0.3672183332124414,25,20,20
4,32,0.11606174920065589,8.945604655709359e-06,0.48644551220551835,0.3974837929891698,25,20,20
4,33,0.11606174920065589,8.945604655289827e-06,0.4827825144286475,0.40114679076604104,25,20,20
4,34,0.11606174920065909,8.94560465536379e-06,0.4463617120085235,0.43756759318616184,25,20,20
4,35,0.11606174920065988,8.945604659656747e-06,0.4524295884309301,0.43149971676375004,25,20,20
4,36,0.11606174920065987,8.945604659655451e-06,0.44628451686646387,0.43764478832821624,25,20,20
4,37,0.11606174920066001,8.945604663949739e-06,0.4002818777371458,0.4836474274575299,25,20,20
4,38,0.11606174920066009,8.945604664098954e-06,0.40028836876231005,0.48364093643236544,25,20,20
