run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
8,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
8,1,0.7235229944847879,3.4814932050238083e-06,0.24305528410499128,0.03341823991701515,25,20,20
8,2,0.6389890933904523,1.421932258350556e-06,0.3252589151034516,0.035750569573835954,25,20,20
8,3,0.4024541870836557,0.002834416259872361,0.5100024928452427,0.08470890381122954,25,20,20
8,4,0.3976234698125443,0.039515822447419593,0.5101544849580418,0.052706222781996735,25,20,20
8,5,0.375420387240247,0.0010326412574747223,0.5701454053303895,0.05340156617189184,25,20,20
8,6,0.2930678436446088,0.018013837584167497,0.6355175929826964,0.05340072578852878,25,20,20
8,7,0.1904994142455278,0.04210135911516728,0.7139358803248941,0.053463346314409875,25,20,20
8,8,0.1798001511257583,0.13523939477129102,0.684869073873973,9.138022897615756e-05,25,20,20
8,9,0.13636786741862403,0.1164946191509212,0.7193348021333366,0.027802711297118275,25,20,20
8,10,0.15818707994684256,0.07974914236261631,0.7424590689393286,0.01960470875121125,25,20,20
8,11,0.15811712714920426,0.05834135912796722,0.7834437054199926,9.780830283436159e-05,25,20,20
8,12,0.13783894967670846,0.018019741163751626,0.8433630735634136,0.0007782355961260366,25,20,20
8,13,0.13783843600196216,0.0181097093404144,0.8433399606774604,0.0007118939801630803,25,20,20
8,14,0.1378402421288302,0.057097443674627144,0.8043502208937212,0.0007120933028215687,25,20,20
8,15,0.13797175518208762,0.0774134558830469,0.783844618704771,0.0007701702300940347,25,20,20
8,16,0.13797175480338994,0.05622896268868066,0.8049633105038235,0.0008359720041034668,25,20,20
8,17,0.13804077462091882,0.017221829231871644,0.8439014244780249,0.0008359716691810164,25,20,20
8,18,0.13804077470097023,0.017241743310892284,0.8391140325307868,0.005603449457348112,25,20,20
8,19,0.14102283305435662,0.017241621875028243,0.8361308809755382,0.00560466409507427,25,20,20
8,20,0.14257575570329323,0.017279497328822776,0.8345402310700148,0.005604515897866869,25,20,20
8,21,0.11955337955341946,0.017279516093771034,0.8441246146689262,0.019042489683882412,25,20,20
8,22,0.11954966908314248,0.00011020704604191932,0.8660640164206451,0.014276107450170912,25,20,20
8,23,0.11954967037150663,0.01806047057269574,0.8481136409603698,0.014276218095428412,25,20,20
8,24,0.1195496779004352,0.018060682742060727,0.8147449483060183,0.04764469105148605,25,20,20
8,25,0.11954968120324277,0.018060682743443898,0.8147437253765085,0.047645910676805264,25,20,20
8,26,0.15771858854291865,0.03412630494539939,0.7605092500987634,0.047645856412919026,25,20,20
8,27,0.15771862900036296,0.018022588136339335,0.7766130793271121,0.04764570353618623,25,20,20
