run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
35,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
35,1,0.9988887197237175,1.1986550369989498e-08,0.0011096397615753466,1.628528158022811e-06,25,20,20
35,2,0.9947059673145514,2.7600484152114355e-07,0.005291298865161486,2.4578154461730297e-06,25,20,20
35,3,0.9327658590763859,6.335713626303832e-06,0.06722500366603908,2.801543945872873e-06,25,20,20
35,4,0.9187985618649218,6.881525255389612e-06,0.08118805319934244,6.503410474793385e-06,25,20,20
35,5,0.8721042812717548,8.229767961635306e-06,0.12788094829555055,6.5406647267198925e-06,25,20,20
35,6,0.8056127459912122,2.1684267379073237e-06,0.1943791204423409,5.965139715187575e-06,25,20,20
35,7,0.7423311704475902,2.245303007850406e-06,0.25765666205205123,9.92219736097161e-06,25,20,20
35,8,0.709464063589058,3.717422529505644e-05,0.2904817422634575,1.7019922196551583e-05,25,20,20
35,9,0.6697375067067655,3.7173578556585505e-05,0.33020837735838676,1.6942356291835012e-05,25,20,20
35,10,0.6972366335451434,3.718143995191804e-05,0.3027121881746529,1.3996840252108319e-05,25,20,20
35,11,0.6971351424330792,3.7180959823855324e-05,0.30281375687637413,1.3919730724032515e-05,25,20,20
35,12,0.6930638994355803,3.7443033982051094e-05,0.3068861649646905,1.24925657485287e-05,25,20,20
35,13,0.6625038428629638,3.7447622897532154e-05,0.33744618441949387,1.2525094646308929e-05,25,20,20
35,14,0.662579578058525,3.744762289758351e-05,0.3373704492239233,1.2525094655583845e-05,25,20,20
35,15,0.6622824320680025,3.6094547681363704e-05,0.33766318997761785,1.828340669944638e-05,25,20,20
35,16,0.6623990464693789,3.6094548201953386e-05,0.3375465755037434,1.8283478678007718e-05,25,20,20
35,17,0.6718049876006734,3.609454687484709e-05,0.3281406339545534,1.8283897900703944e-05,25,20,20
35,18,0.6767627055130364,3.611375549391643e-05,0.32318280861628984,1.8372115182209114e-05,25,20,20
35,19,0.6974069142689276,1.2116090010451347e-06,0.3025735004775347,1.8373644540930253e-05,25,20,20
35,20,0.693603787695694,1.211608491558081e-06,0.3063756493486583,1.9351347157875294e-05,25,20,20
35,21,0.6866178215093529,1.2116106536752724e-06,0.3133616152416464,1.9351638347712673e-05,25,20,20
35,22,0.695733028622647,1.2021583200633728e-06,0.304239819713629,2.5949505404161977e-05,25,20,20
35,23,0.6844816673788711,4.0099937396535975e-07,0.31549583994928043,2.209167247520694e-05,25,20,20
35,24,0.6843648177297381,4.0581806449160303e-07,0.3156126192348318,2.215721736664629e-05,25,20,20
35,25,0.6842954897691569,4.060367773516602e-07,0.31568970468684204,1.4399507224748658e-05,25,20,20
35,26,0.6880443996507606,4.0122163129883706e-07,0.3119415407138128,1.3658413795648398e-05,25,20,20
35,27,0.6764306396731063,5.741845963202979e-07,0.3235097033994191,5.908274287837536e-05,25,20,20
35,28,0.676773658154324,5.696820680044851e-07,0.32316672194999463,5.905021361390616e-05,25,20,20
35,29,0.6766561793089135,5.695927391562647e-07,0.3232842008925983,5.9050205749152096e-05,25,20,20
35,30,0.6778326987522023,3.966332592473657e-07,0.3221532605353397,1.3644079197951977e-05,25,20,20
35,31,0.6778300213884143,3.967222849173445e-07,0.3221559136241819,1.3668265118111799e-05,25,20,20
35,32,0.6801536690002133,0.0016409680835197432,0.318189278827459,1.6084088805248254e-05,25,20,20
35,33,0.701560827707393,0.0016408910263815038,0.2967825825968631,1.5698669360809382e-05,25,20,20
35,34,0.72153178742218,0.001640864386263821,0.27681882333002594,8.524861528656275e-06,25,20,20
35,35,0.6854365945689966,0.0016421741224830009,0.3129064601366098,1.4771171910048174e-05,25,20,20
35,36,0.6798844171315411,0.0016422207116577583,0.3184585943423721,1.4767814428151356e-05,25,20,20
35,37,0.7008882789693135,1.6402943216991874e-06,0.2990977077531036,1.2372983260064995e-05,25,20,20
35,38,0.7033098190749927,1.3977438944648042e-06,0.29637684352760557,0.00031193965350672173,25,20,20
35,39,0.6994051115550519,8.903925329044638e-08,0.30028910606180487,0.0003056933438886449,25,20,20
35,40,0.6992741119688078,8.904075991627396e-08,0.30042010522217266,0.0003056937682582282,25,20,20
35,41,0.6612357923744224,6.954503371465102e-08,0.33875803259866955,6.105481874478598e-06,25,20,20
35,42,0.6612320378188602,6.954506163295495e-08,0.33876178715407723,6.105482000888214e-06,25,20,20
35,43,0.6613604480147185,6.868587886111735e-08,0.3386323614122294,7.12188717313959e-06,25,20,20
35,44,0.6709912838801242,6.789653066408694e-08,0.32900739985778765,1.2483655571061037e-06,25,20,20
35,45,0.6711175163249459,6.792627686581963e-08,0.32888116724144345,1.248507332705384e-06,25,20,20
35,46,0.6710381369493841,6.80167413557709e-08,0.3289605219702442,1.2730636290834878e-06,25,20,20
35,47,0.6574900418536399,7.81611610549069e-07,0.34250784374617455,1.3327885740885184e-06,25,20,20
35,48,0.6574900403425749,7.81611610549069e-07,0.3425078452572394,1.3327885740885309e-06,25,20,20
35,49,0.6575603130161505,7.818849516157086e-07,0.3424375734798362,1.3316190613181366e-06,25,20,20
35,50,0.6574313818039673,9.942218086146432e-07,0.3425096031429685,5.802083125570706e-05,25,20,20
35,51,0.6572830952474029,9.942219196028297e-07,0.3426578892749284,5.802125574901229e-05,25,20,20
35,52,0.6673038554645521,9.944877144589526e-07,0.33255925983740875,0.00013589021032521487,25,20,20
35,53,0.6669334600604954,9.944938933768358e-07,0.3329296543920298,0.00013589105358165714,25,20,20
35,54,0.6669608792140268,9.944871916311585e-07,0.33290233381122014,0.00013579248756162603,25,20,20
35,55,0.6424863059746839,0.00036688807013437325,0.3570110038767293,0.00013580207845267537,25,20,20
35,56,0.6332207909192149,0.00036689579051652675,0.36627649363316345,0.00013581965710507575,25,20,20
