run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
18,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
18,1,0.9589108763168636,0.000606061730619811,0.04048161512890766,1.4468236047782381e-06,25,20,20
18,2,0.9776127338138412,2.5497668905482143e-08,0.022307859940124634,7.938074836561773e-05,25,20,20
18,3,0.9779536348294511,2.0290676813997255e-08,0.02204515992551384,1.1849543588330803e-06,25,20,20
18,4,0.931632277159659,1.803347885835844e-08,0.06836686232000005,8.42486860751756e-07,25,20,20
18,5,0.8390631210672395,0.0005262187735989101,0.16040862462275765,2.0355364011681263e-06,25,20,20
18,6,0.8391338561375586,0.0005261933285204685,0.1603379929955884,1.9575383299490427e-06,25,20,20
18,7,0.8389895569088656,3.810294840439726e-09,0.1610085613717985,1.877909038763568e-06,25,20,20
18,8,0.8273982732314419,1.364166939883876e-05,0.17258618649044447,1.8986087122689636e-06,25,20,20
18,9,0.8333023756342486,1.3640900345692754e-05,0.1666821553876722,1.8280777300824136e-06,25,20,20
18,10,0.8145449070061437,1.3639821185061998e-05,0.18544117269280952,2.8047985915085175e-07,25,20,20
18,11,0.6934506622085104,1.364044892633311e-05,0.30653542237966575,2.7496289525416e-07,25,20,20
18,12,0.681775262010745,1.3845942820326151e-05,0.3182096376630844,1.2543833478193871e-06,25,20,20
18,13,0.6815363212832566,1.3845869290657036e-05,0.31844859820829824,1.23463915234306e-06,25,20,20
18,14,0.6921749431871368,0.00027608981159821244,0.3075473540545682,1.612946700040581e-06,25,20,20
18,15,0.654361849037636,0.00027609402587019363,0.34535945857191747,2.598364576534132e-06,25,20,20
18,16,0.6821427008884631,0.00027609402592537025,0.31757860671360294,2.5983720087446725e-06,25,20,20
18,17,0.6822715410877465,0.00027609402430787673,0.3174497665233878,2.598364558590229e-06,25,20,20
18,18,0.6421983853930943,0.00027770055057558027,0.3575212564578448,2.6575984870241424e-06,25,20,20
18,19,0.6285330948230662,0.00027770055263613133,0.3711865310500425,2.6735742567083333e-06,25,20,20
18,20,0.6563627412851661,0.00026434896436226016,0.34329380167501083,7.910807546344227e-05,25,20,20
18,21,0.6104912593342298,0.00026434854556883015,0.38916365354893784,8.07385712629368e-05,25,20,20
18,22,0.6586831261142037,0.00026459049790423915,0.34097200306370745,8.028032418407544e-05,25,20,20
18,23,0.6464792537299252,0.0002645909945849134,0.35317584045094746,8.03148245418196e-05,25,20,20
18,24,0.6464803832053724,0.0002646185398522468,0.353174552063118,8.044619166024418e-05,25,20,20
18,25,0.646650385632084,0.0002646185481483891,0.35300442333522725,8.057248454335588e-05,25,20,20
18,26,0.6399731642519765,0.0002646227656855912,0.3596816006604778,8.061232186336813e-05,25,20,20
18,27,0.6119404343154157,0.0002695987032747147,0.38638000670523964,0.0014099602760731177,25,20,20
18,28,0.6118906101911167,0.0002695987032188543,0.3864298308297438,0.0014099602759239176,25,20,20
18,29,0.5733043845782048,0.0009605525009413972,0.42426631284180233,0.0014687500790527622,25,20,20
