run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
33,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
33,1,0.9566041479714379,9.923110440065933e-09,0.04339446440105068,1.377704396677392e-06,25,20,20
33,2,0.8975238354870504,0.0003212923470242695,0.1021269659741117,2.7906191806705586e-05,25,20,20
33,3,0.8434341090709211,0.00032130319092275617,0.15621534033189902,2.924740624933436e-05,25,20,20
33,4,0.8199674346990419,0.0003213020556985624,0.17968217128976985,2.909195550723151e-05,25,20,20
33,5,0.7764715878207339,0.0003213020556985653,0.22317801816783567,2.909195574915548e-05,25,20,20
33,6,0.7327608353912767,0.00032130034828240666,0.26688900449608366,2.885976437342483e-05,25,20,20
33,7,0.7320505006863658,1.2760889069856735e-05,0.26793475038712944,1.9880374503155697e-06,25,20,20
33,8,0.6388717332131438,5.304579172464484e-07,0.3475362725872205,0.013591463741707823,25,20,20
33,9,0.6303423367859289,1.0097836664279121e-05,0.36961183126667757,3.573411071977667e-05,25,20,20
33,10,0.6303421330066288,9.80574073085037e-06,0.3696123275776672,3.5733674963809357e-05,25,20,20
33,11,0.653457446703996,3.6741135065602866e-07,0.3465064524612643,3.573342337995595e-05,25,20,20
33,12,0.6573696221476705,3.674035059489232e-07,0.3425943012344159,3.570921440049641e-05,25,20,20
33,13,0.617369704975076,1.5178995887944905e-07,0.3825944343312084,3.570890374938224e-05,25,20,20
33,14,0.5944049132586625,1.4052013191827222e-07,0.4053606649403499,0.00023428128084953398,25,20,20
33,15,0.5965012758667342,8.342013704407447e-07,0.40326355061045327,0.00023433932143510525,25,20,20
33,16,0.5960687420861144,8.330868153091039e-07,0.4036962367857222,0.0002341880413436091,25,20,20
33,17,0.5960675899580749,8.330868143189207e-07,0.40369738891402995,0.00023418804107697657,25,20,20
33,18,0.5898571323697586,8.3259150515244e-07,0.40990563086336124,0.00023640417537286896,25,20,20
33,19,0.5836956922849352,8.327440431883875e-07,0.41606705025530694,0.00023642471571255538,25,20,20
33,20,0.6086535564402253,8.31710400462836e-07,0.39130440115482584,4.1210694547665495e-05,25,20,20
33,21,0.5458944876867275,8.317104379905295e-07,0.45406346918567986,4.121141715366568e-05,25,20,20
33,22,0.5512226653951778,8.315578999367872e-07,0.44873531217036655,4.119087655476491e-05,25,20,20
33,23,0.5852618693927999,8.358892299270348e-07,0.4146961038411902,4.1190876778896146e-05,25,20,20
33,24,0.5509254629462174,8.358876352518671e-07,0.4490325111396698,4.119002647613918e-05,25,20,20
33,25,0.5461061461988622,8.51667545718248e-07,0.45384990610372783,4.309602986256694e-05,25,20,20
33,26,0.5404496412816142,8.516826843105141e-07,0.45950641100690054,4.309602879925765e-05,25,20,20
33,27,0.5005186872175919,8.516829953207082e-07,0.49943736268346084,4.309841594948716e-05,25,20,20
33,28,0.46089711345197704,8.900175548794944e-07,0.5007280408090541,0.03837395572141212,25,20,20
33,29,0.47969071579046035,8.706070188582556e-06,0.4798385666761924,0.04046201146315746,25,20,20
33,30,0.47961828814981416,8.706079315375378e-06,0.47991099430771217,0.04046201146315746,25,20,20
33,31,0.47923964519881723,8.70626092314588e-06,0.48028958900306123,0.04046205953719731,25,20,20
33,32,0.44184482909295,9.438186858478785e-06,0.5176836029027351,0.04046212981745646,25,20,20
33,33,0.43975868049959344,8.734686154045538e-06,0.5193350842948707,0.04089750051938159,25,20,20
33,34,0.4396353910514275,8.734686153468343e-06,0.5194583737431634,0.04089750051925502,25,20,20
33,35,0.43961841975943733,8.706088279724274e-06,0.5199107239043371,0.04046215024794564,25,20,20
33,36,0.4396806743448367,8.72667269664716e-06,0.5195295614067178,0.04078103757574903,25,20,20
33,37,0.5133496611379826,8.736849469236854e-06,0.44586053951439597,0.04078106249815178,25,20,20
33,38,0.49256152263617364,8.750028444372526e-06,0.4666486626892285,0.040781064646152825,25,20,20
33,39,0.4986108590174888,8.750028372345862e-06,0.46059932703059514,0.04078106392354288,25,20,20
33,40,0.4625335809125971,9.9745268265151e-06,0.4963512384257024,0.041105206134871695,25,20,20
33,41,0.46253355466274826,9.974518021756648e-06,0.49635140342648143,0.041105067392746886,25,20,20
33,42,0.42271529365619886,9.9749488828884e-06,0.5361696640015385,0.04110506739337714,25,20,20
33,43,0.4227152087323903,9.971595911210251e-06,0.5361697522897498,0.041105067381947274,25,20,20
33,44,0.38989848618023415,1.1222952641581157e-05,0.5686622424484735,0.04142804841864986,25,20,20
33,45,0.38780333947910456,1.0529782798428245e-05,0.5707581402759562,0.0414279904621398,25,20,20
33,46,0.3713722063892863,2.027462052249656e-05,0.5871330816662674,0.04147443732392314,25,20,20
33,47,0.39746171640219125,2.0261441663657213e-05,0.561043583618336,0.04147443853780874,25,20,20
33,48,0.3974710364179846,2.0476609107315637e-05,0.5610340481129358,0.041474438859971846,25,20,20
33,49,0.3983983176677568,2.0477111334552804e-05,0.5601067663411932,0.04147443887971508,25,20,20
33,50,0.40373625113978046,2.046645788733456e-05,0.5547707524178085,0.04147252998452228,25,20,20
33,51,0.38875845288993693,2.1832291628384697e-05,0.5697470696749312,0.041472645143501845,25,20,20
33,52,0.3457023260594591,2.183302684731596e-05,0.6127975022723627,0.04147833864132834,25,20,20
33,53,0.32074501957529217,2.1752008059571352e-05,0.6374059473512468,0.04182728106539933,25,20,20
33,54,0.2924506211090145,2.1752737763015272e-05,0.66570034166759,0.04182728448563112,25,20,20
33,55,0.2921364957143544,2.1976981434882353e-05,0.6660495306418878,0.04179199666232182,25,20,20
33,56,0.29117483672065836,2.1989147984826574e-05,0.6670111171060507,0.04179205702530427,25,20,20
33,57,0.2574040469056774,2.198917379786743e-05,0.7007818998742741,0.041792064046250604,25,20,20
33,58,0.26178534745452287,2.1989116417896613e-05,0.6964005994288819,0.041792064000175884,25,20,20
33,59,0.28920875048742295,2.1989091833349504e-05,0.6689760609953358,0.041793199425405006,25,20,20
33,60,0.2892087328105928,2.1989076694916733e-05,0.6689760786848268,0.041793199427882816,25,20,20
33,61,0.28765534680334776,2.199762522492721e-05,0.6705294836340501,0.0417931719373753,25,20,20
33,62,0.31651904018359345,2.1997756398387897e-05,0.641664791519085,0.041794170540920945,25,20,20
33,63,0.31213776052689374,2.1997302382983347e-05,0.6460460692295384,0.04179417294118219,25,20,20
33,64,0.28113818554806325,2.2704139411392818e-05,0.6770426551049209,0.04179645520760302,25,20,20
33,65,0.28144297629888526,5.142989941186932e-05,0.6767067359187322,0.04179885788296971,25,20,20
33,66,0.2797139737228974,5.142989981176391e-05,0.6784392823483232,0.04179531402896758,25,20,20
33,67,0.302469779425208,2.2704345482549085e-05,0.6557146049006783,0.041792911328630916,25,20,20
