run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
49,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
49,1,0.9139121888756011,0.016182546704765217,0.06990375545129253,1.5089683359552646e-06,25,20,20
49,2,0.7637453745165635,2.3779417310935154e-06,0.23549703594197827,0.0007552115997426405,25,20,20
49,3,0.745885829450052,2.888850426666605e-07,0.25405412284552137,5.975881940150927e-05,25,20,20
49,4,0.7283912446862962,2.9403059876037183e-07,0.2715476809427246,6.078034039676987e-05,25,20,20
49,5,0.7354665137714324,4.638985748900909e-07,0.2644833851153207,4.9637214684369775e-05,25,20,20
49,6,0.6955212568992429,4.589207832584609e-07,0.3044299011836842,4.838299630331493e-05,25,20,20
49,7,0.6952563181283727,4.58350070645305e-07,0.30469491807384624,4.830544772161536e-05,25,20,20
49,8,0.6723136755654855,4.661534038066819e-07,0.3276375507765993,4.830750452294614e-05,25,20,20
49,9,0.60530734087856,4.665096748687279e-07,0.3946439630159235,4.8229595841323555e-05,25,20,20
49,10,0.6121173396798265,2.9451018161117485e-07,0.3878806417131279,1.7240968622579082e-06,25,20,20
49,11,0.5376882168468772,2.9620905211313176e-07,0.46229956621712,1.1920726947193282e-05,25,20,20
49,12,0.5337058712569638,2.950693525334521e-07,0.4662819507846942,1.1882888990681564e-05,25,20,20
49,13,0.49435801709695765,1.621912111895217e-06,0.5052799701455997,0.0003603908453351133,25,20,20
49,14,0.4979403885322266,1.6219121091798688e-06,0.5016975987103471,0.00036039084532174764,25,20,20
49,15,0.4814162811086817,1.6207615589594678e-06,0.5180610772856944,0.0005210208440649611,25,20,20
49,16,0.5176614780836387,1.6207614214689432e-06,0.4818159971853902,0.0005209039695495934,25,20,20
49,17,0.5028153552951062,3.809957744500794e-07,0.4580669409186686,0.039117322790451055,25,20,20
49,18,0.4971444942863984,3.8485364231933405e-07,0.46373777616404027,0.03911734469591934,25,20,20
