run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
24,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
24,1,0.8809721529209656,1.0773170158072132e-08,0.11901883061476866,9.005691085799175e-06,25,20,20
24,2,0.7430792876273051,2.1672296074613315e-06,0.25690543365879437,1.3111484323927221e-05,25,20,20
24,3,0.7062290714428435,2.6679293444412127e-06,0.2937529015796673,1.535904816805273e-05,25,20,20
24,4,0.6435507007733071,3.0540061370553524e-06,0.35642995510934994,1.6290111208298827e-05,25,20,20
24,5,0.5930052872088513,1.9087095477142413e-05,0.4069623291071259,1.3296588540596562e-05,25,20,20
24,6,0.5041735917017225,0.00010322786969070469,0.4955876993586931,0.00013548106988946218,25,20,20
24,7,0.4293305650711083,2.126568696662464e-05,0.5558460785330375,0.014802090708884712,25,20,20
24,8,0.42314552742920136,0.024893546998454003,0.537158858837104,0.014802066735236706,25,20,20
24,9,0.4281647823387978,0.039998088993729926,0.5170413493846117,0.014795779282856723,25,20,20
24,10,0.43073259273179654,0.07958461182601463,0.47488684275415677,0.014795952688028335,25,20,20
24,11,0.4157378595301961,0.07958460372325067,0.49000586520392775,0.01467167154262196,25,20,20
24,12,0.40935560729440107,0.06453837379605389,0.5114346092421193,0.014671409667422888,25,20,20
24,13,0.43627817488234305,0.06453838804356606,0.4845118960569726,0.014671541017116518,25,20,20
24,14,0.4362889735275254,0.06453838762033531,0.48450109981030415,0.014671539041832927,25,20,20
24,15,0.4371751879273324,0.06453841483775723,0.48361485829704215,0.014671538937868505,25,20,20
24,16,0.476616446622237,0.1045365788795041,0.4041755729173058,0.014671401580953489,25,20,20
24,17,0.43786463374715034,0.10453657916032286,0.44292736772572394,0.01467141936680271,25,20,20
24,18,0.45335331180080796,0.10453657902855676,0.4274387077093716,0.01467140146126384,25,20,20
24,19,0.4410688843693105,0.1045369774924215,0.4396690476904592,0.014725090447808533,25,20,20
24,20,0.4410288519129509,0.10453696087016756,0.45437666196170895,5.7525255170797106e-05,25,20,20
24,21,0.4410288519930799,0.10451704349722787,0.4543965787436791,5.752576601207149e-05,25,20,20
24,22,0.4044964425383332,0.10558614603042145,0.4898538104309754,6.360100026864637e-05,25,20,20
24,23,0.4014428639934853,0.1582105302383734,0.4402891393493546,5.746641878602975e-05,25,20,20
24,24,0.3650944209219202,0.11823828065947284,0.5166069035737627,6.039484484472249e-05,25,20,20
24,25,0.36144286207882537,0.11823793875948568,0.5202588048276802,6.039433400906295e-05,25,20,20
24,26,0.3778342812903523,0.14310613193950664,0.47899915200072896,6.043476941259401e-05,25,20,20
24,27,0.37875124221241824,0.15779652688887297,0.46338804180296506,6.418909574518482e-05,25,20,20
24,28,0.3550382143387115,0.15821109958681367,0.486569236784278,0.0001814492901986834,25,20,20
24,29,0.3842706005120401,0.1431065529301393,0.47244137921872764,0.0001814673390949486,25,20,20
24,30,0.40775168276308704,0.1431060696574799,0.44896082067574156,0.0001814269036937498,25,20,20
24,31,0.40775201318621557,0.11934135830153628,0.4727249241310068,0.00018170438124325976,25,20,20
24,32,0.407804608314621,0.14310635219022522,0.4488319007345036,0.00025713876065063424,25,20,20
24,33,0.4078046083026649,0.12107167372577136,0.4708665789364682,0.000257139035096356,25,20,20
24,34,0.4145167002149397,0.11994840968648308,0.4652777510635859,0.00025713903499231713,25,20,20
24,35,0.3933911136603103,0.11996766396153263,0.4863841769758408,0.0002570454023161792,25,20,20
24,36,0.39351727677506887,0.11994775418339587,0.4862779236392214,0.00025704540231384697,25,20,20
24,37,0.41516284960572364,0.14483487239962056,0.4397476648543236,0.0002546131403341062,25,20,20
24,38,0.4136885421915412,0.15952528305490574,0.42653138390284456,0.0002547908507101337,25,20,20
24,39,0.42468255976071967,0.15993940987562882,0.41512327509931146,0.0002547552643409826,25,20,20
24,40,0.42476703273017796,0.1199468846329928,0.45503126334658156,0.0002548192902475589,25,20,20
24,41,0.439176240378523,0.12107032181268532,0.43945016963372524,0.00030326817506537857,25,20,20
24,42,0.439176240378523,0.11994684410595574,0.4405736473404545,0.00030326817506543864,25,20,20
24,43,0.43858473815722077,0.1595248730841803,0.4014563212166534,0.00043406754194429505,25,20,20
24,44,0.44922245680316847,0.1599463533786742,0.39039714032484646,0.0004340494933100578,25,20,20
24,45,0.45205828416164934,0.15994648768273007,0.38756203638183323,0.0004331917737869082,25,20,20
24,46,0.41573236581650974,0.15994648999132421,0.42388822767459916,0.00043291651756699934,25,20,20
24,47,0.43724107437316434,0.1599464761715229,0.4023832885730209,0.0004291608822912144,25,20,20
24,48,0.43713033681482316,0.15994634501559957,0.4024942531193675,0.00042906505020917716,25,20,20
24,49,0.47332665108467653,0.15994647611999235,0.36629780996618677,0.0004290628291445362,25,20,20
24,50,0.4968880431640359,0.15994606459926192,0.3428539946243193,0.0003118976123834369,25,20,20
24,51,0.5148518977771911,0.15994605352243452,0.32489316766930093,0.0003088810310742901,25,20,20
24,52,0.5238585641944584,0.15994586946030234,0.31593521430913735,0.0002603520361024977,25,20,20
24,53,0.5238586186811915,0.15996255585904876,0.3159184734235227,0.0002603520362370608,25,20,20
24,54,0.5176405430950158,0.15996256458785674,0.32213654053973445,0.0002603517773931761,25,20,20
24,55,0.48446026503585476,0.15996256451261212,0.35536952109312236,0.00020764935841080992,25,20,20
