run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
47,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
47,1,0.9548664429535034,1.549549402179632e-08,0.04512939991031376,4.1416406840496176e-06,25,20,20
47,2,0.8488122541030535,1.0307059789075943e-06,0.15117333783612033,1.3377354836612127e-05,25,20,20
47,3,0.8565941684616252,1.0344043195304333e-06,0.14339423975602938,1.0557378016011406e-05,25,20,20
47,4,0.9031724436668622,3.209101615044239e-08,0.09682641085901927,1.1133830928711965e-06,25,20,20
47,5,0.8581420967306752,8.28351448974229e-07,0.141645496702525,0.00021157821534206484,25,20,20
47,6,0.8580609808110371,8.278697273963997e-07,0.14172669064502352,0.00021150067420396408,25,20,20
47,7,0.87629126790092,8.215186668618013e-07,0.12349646285884487,0.00021144772156131073,25,20,20
47,8,0.8460887203661752,8.210218997223318e-07,0.153697922509577,0.00021253610234161818,25,20,20
47,9,0.8470312162123034,1.1813310177826997e-06,0.15275419215040575,0.00021341030626668406,25,20,20
47,10,0.7715889818031114,4.952620049200059e-06,0.22818118538125312,0.0002248801956035436,25,20,20
47,11,0.7330625472960286,4.9629385674374554e-06,0.2667075599840748,0.00022492978134646516,25,20,20
47,12,0.6490825092788687,0.00013972862723979137,0.35055290675924683,0.00022485533464877905,25,20,20
47,13,0.6420892746413667,0.0001397282062819917,0.35754621935992165,0.00022477779243550717,25,20,20
47,14,0.6369662241200129,0.00013973605276970463,0.3626671121725365,0.00022692765468275262,25,20,20
47,15,0.6396547292956783,0.000139774947490426,0.35997332981294194,0.0002321659438910795,25,20,20
47,16,0.6382102389921749,0.00013977469196526732,0.3614178203685383,0.00023216594732351027,25,20,20
47,17,0.5866878525002099,0.0001365996391628435,0.412951157928545,0.0002243899320734942,25,20,20
47,18,0.6313257924085325,0.00013660178020043705,0.368313021927572,0.00022458388369532334,25,20,20
47,19,0.6243326848881309,0.00013624138209038534,0.37530736405735815,0.00022370967242088953,25,20,20
47,20,0.6249621835098779,0.00013623648025942349,0.37467789451279415,0.0002236854970690312,25,20,20
47,21,0.6654774754948103,0.00013623648031533525,0.3341626025278014,0.0002236854970737578,25,20,20
47,22,0.6651361505480393,0.000135460064440793,0.3347019833173766,2.6406070144063444e-05,25,20,20
47,23,0.6657225583301895,0.00013546436573248777,0.3341155734626596,2.6403841420079128e-05,25,20,20
47,24,0.6650323513867175,6.929776701565972e-07,0.33494055497289166,2.6400662721571385e-05,25,20,20
47,25,0.66457873760112,6.927778225382706e-07,0.3353942447961334,2.6324824922512468e-05,25,20,20
47,26,0.6586047290866114,6.928556108878016e-07,0.341300754317887,9.382373988857317e-05,25,20,20
47,27,0.6362454387950742,6.968342778209849e-07,0.36362426471119436,0.00012959965944859126,25,20,20
47,28,0.6362481397783033,6.968342219007521e-07,0.36362156372802623,0.00012959965944383262,25,20,20
47,29,0.550730743364693,5.6333820956648695e-05,0.44908315729515413,0.00012976551919151072,25,20,20
47,30,0.5645129850706853,6.479352569522574e-05,0.4352953827428652,0.0001268386607504125,25,20,20
47,31,0.5285109936070048,6.479499628074031e-05,0.47121210845403005,0.00021210294268019195,25,20,20
47,32,0.5231259561442164,6.479369598147365e-05,0.47659711275327105,0.00021213740652705753,25,20,20
47,33,0.5496745876236971,6.475480130167067e-05,0.4500537584576725,0.0002068991173237742,25,20,20
47,34,0.5134284277785883,6.475470734764161e-05,0.48629991883733864,0.00020689867672144845,25,20,20
47,35,0.5202838119986042,6.47547047085675e-05,0.4794445345397522,0.00020689875693079605,25,20,20
47,36,0.5202817013562477,6.47547047085506e-05,0.47944664518210894,0.00020689875693071395,25,20,20
47,37,0.5202814659067778,6.475230913537579e-05,0.4794839907642977,0.00016979101978473112,25,20,20
47,38,0.5310258718223155,6.475230912291796e-05,0.4687395848487686,0.00016979101978896192,25,20,20
47,39,0.5697341398453007,0.00046787367411550414,0.42969724392075165,0.00010074255982855909,25,20,20
47,40,0.569499285562893,0.00046787367414332726,0.4299320977800918,0.00010074298286867141,25,20,20
47,41,0.5634108144462726,6.639230874990173e-05,0.4364216741443399,0.00010111910063506726,25,20,20
47,42,0.5563825487995121,6.638623800254544e-05,0.44344997554571586,0.0001010894167676097,25,20,20
47,43,0.5635711705861155,6.638199020367055e-05,0.4362613779163829,0.00010106950729578922,25,20,20
47,44,0.5631507511415549,6.638711245112556e-05,0.4366817918102523,0.00010106993573996136,25,20,20
47,45,0.5633351164929133,6.496130050210332e-05,0.43649861539367507,0.0001013068129075921,25,20,20
47,46,0.557797142927117,6.495633021352531e-05,0.4420365936335989,0.00010130710907026878,25,20,20
47,47,0.5568169135069322,6.49657243544965e-05,0.44301686683762576,0.0001012539310898044,25,20,20
47,48,0.5631272617465689,9.328838822954374e-06,0.43676232301456885,0.00010108640004094094,25,20,20
47,49,0.5631848418106631,9.328853186106897e-06,0.4367045203380603,0.00010130899809205184,25,20,20
47,50,0.5631782117149116,1.984980115855574e-05,0.43670062971499624,0.00010130876893556056,25,20,20
47,51,0.5989668850090784,1.9848960008804782e-05,0.40091218543302387,0.00010108059789015662,25,20,20
47,52,0.6028279804632174,1.9848959887414037e-05,0.3970510903688901,0.00010108020800651475,25,20,20
47,53,0.6029437961889859,1.984895986002764e-05,0.39693527464314626,0.00010108020800915218,25,20,20
47,54,0.6247772593797857,1.9849467840685574e-05,0.37513766398233356,6.522717004089174e-05,25,20,20
47,55,0.6247772618072022,3.0441528921188137e-05,0.375076569505014,0.00011572715886576077,25,20,20
47,56,0.6246968929810987,3.0441530540658157e-05,0.37515693832165103,0.0001157271667129811,25,20,20
47,57,0.6305906743822576,3.044145522394125e-05,0.369263157686797,0.00011572647572477699,25,20,20
47,58,0.6305887245928931,3.044145522199671e-05,0.36926510790165074,0.00011572605023727041,25,20,20
47,59,0.5907846184487219,3.0471070735245457e-05,0.40906904793567045,0.00011586254487661519,25,20,20
